Gene,NP_Score,is_Seed,Rank,P_value
APBA1,5.756380565260502e-05,No,3799,0.23449169804333067
KMT2D,5.755074446300059e-05,No,3800,0.23455342262823284
THBS2,5.754436521232397e-05,No,3801,0.23461514721313498
LAT,5.753826307175102e-05,No,3802,0.23467687179803715
TUBAL3,5.752865966763835e-05,No,3803,0.2347385963829393
UBE2A,5.752240200184367e-05,No,3804,0.23480032096784148
PCSK9,5.751838071955696e-05,No,3805,0.23486204555274365
CARD11,5.750205275544065e-05,No,3806,0.23492377013764582
TRPM3,5.748853761821416e-05,No,3807,0.23498549472254798
TREM1,5.748607893615196e-05,No,3808,0.23504721930745015
BLNK,5.744212628749021e-05,No,3809,0.23510894389235232
AHNAK,5.74332389201242e-05,No,3810,0.23517066847725449
BPTF,5.738711606512138e-05,No,3811,0.23523239306215665
MCEE,5.735677174344051e-05,No,3812,0.23529411764705882
RORC,5.730617723804578e-05,No,3813,0.235355842231961
SMURF2,5.72896528350004e-05,No,3814,0.23541756681686316
LAMTOR4,5.728872537478718e-05,No,3815,0.23547929140176532
LAMA2,5.728763367364087e-05,No,3816,0.2355410159866675
SRSF5,5.727235197325165e-05,No,3817,0.23560274057156966
MPST,5.72705474119717e-05,No,3818,0.23566446515647183
CPSF3,5.726332674911866e-05,No,3819,0.235726189741374
GFER,5.722159686780899e-05,No,3820,0.23578791432627616
MBOAT1,5.722069555463536e-05,No,3821,0.23584963891117833
EFNA5,5.721692643117737e-05,No,3822,0.2359113634960805
RHOG,5.714203674595198e-05,No,3823,0.23597308808098266
TNFRSF1B,5.7119861216538845e-05,No,3824,0.23603481266588483
AMACR,5.711086848872474e-05,No,3825,0.236096537250787
RMI1,5.710811711960369e-05,No,3826,0.23615826183568916
KCNJ5,5.709503342180435e-05,No,3827,0.23621998642059133
LIAS,5.70903792531346e-05,No,3828,0.2362817110054935
SCGB1A1,5.705202925236743e-05,No,3829,0.23634343559039567
PREX1,5.704510756487435e-05,No,3830,0.23640516017529783
NME4,5.70388420385896e-05,No,3831,0.23646688476019997
COPZ1,5.7034557301358656e-05,No,3832,0.23652860934510214
KLRC1,5.701998800352948e-05,No,3833,0.2365903339300043
AKR1C1,5.70168594330227e-05,No,3834,0.23665205851490648
TWIST1,5.701440623700345e-05,No,3835,0.23671378309980864
LPA,5.698884620414264e-05,No,3836,0.2367755076847108
LIFR,5.696779624885944e-05,No,3837,0.23683723226961298
FUT4,5.691264666877541e-05,No,3838,0.23689895685451515
CEPT1,5.6903368297681e-05,No,3839,0.23696068143941731
MYLK,5.689508366868912e-05,No,3840,0.23702240602431948
PRTN3,5.688180227413802e-05,No,3841,0.23708413060922165
UCP1,5.686204236051693e-05,No,3842,0.23714585519412382
ECI2,5.683427001549974e-05,No,3843,0.23720757977902598
SARS1,5.683344227894231e-05,No,3844,0.23726930436392815
RALGDS,5.682475436787195e-05,No,3845,0.23733102894883032
SLIRP,5.681470877884293e-05,No,3846,0.2373927535337325
NONO,5.681165042790644e-05,No,3847,0.23745447811863465
TNNI1,5.68099012667456e-05,No,3848,0.23751620270353682
CCL1,5.67737242778058e-05,No,3849,0.237577927288439
RNASEL,5.674956395793941e-05,No,3850,0.23763965187334116
CENPX,5.673126980442402e-05,No,3851,0.23770137645824332
SPN,5.672741014481496e-05,No,3852,0.2377631010431455
ARHGEF12,5.672250876490265e-05,No,3853,0.23782482562804766
STON2,5.66987388558964e-05,No,3854,0.23788655021294983
SRD5A1,5.667655056032588e-05,No,3855,0.237948274797852
EPC1,5.666848480442897e-05,No,3856,0.23800999938275416
IFNA21,5.6655254450823854e-05,No,3857,0.23807172396765633
NME3,5.662313017793808e-05,No,3858,0.2381334485525585
FTH1,5.661051718519017e-05,No,3859,0.23819517313746066
PIAS4,5.660790259440979e-05,No,3860,0.2382568977223628
GIP,5.657609012813109e-05,No,3861,0.23831862230726497
SEC24A,5.657332045114141e-05,No,3862,0.23838034689216714
CDCA2,5.6553202357931984e-05,No,3863,0.2384420714770693
NELFA,5.651980183626091e-05,No,3864,0.23850379606197147
KCNH2,5.650988774471952e-05,No,3865,0.23856552064687364
AXL,5.650716148602559e-05,No,3866,0.2386272452317758
EIF2S3B,5.649913648368181e-05,No,3867,0.23868896981667798
LDB1,5.648650568976537e-05,No,3868,0.23875069440158014
SERPINH1,5.648589158878704e-05,No,3869,0.2388124189864823
SCN1B,5.646781656388501e-05,No,3870,0.23887414357138448
CASP6,5.6461214560587945e-05,No,3871,0.23893586815628665
ANAPC13,5.641128038007717e-05,No,3872,0.2389975927411888
IKZF1,5.638721124439348e-05,No,3873,0.23905931732609098
C9,5.637153673558863e-05,No,3874,0.23912104191099315
GAST,5.632855464248967e-05,No,3875,0.23918276649589532
AP3B1,5.629793000477228e-05,No,3876,0.23924449108079748
GC,5.6287318142969175e-05,No,3877,0.23930621566569965
WRAP53,5.626252513134799e-05,No,3878,0.23936794025060182
PCGF5,5.625426876732532e-05,No,3879,0.23942966483550399
MEF2D,5.62539299669118e-05,No,3880,0.23949138942040615
TWNK,5.624879435478521e-05,No,3881,0.23955311400530832
GRIP1,5.617121999240094e-05,No,3882,0.2396148385902105
APOC2,5.616495129709898e-05,No,3883,0.23967656317511266
GSDME,5.6145236479956045e-05,No,3884,0.23973828776001482
LIMK1,5.612385507749638e-05,No,3885,0.239800012344917
WIPI1,5.61063922749919e-05,No,3886,0.23986173692981916
NUDT21,5.609818258949394e-05,No,3887,0.23992346151472133
TUBA3E,5.608817842147805e-05,No,3888,0.2399851860996235
MED12,5.608805861406653e-05,No,3889,0.24004691068452563
APOA4,5.603608961068853e-05,No,3890,0.2401086352694278
HSD17B3,5.603510565196435e-05,No,3891,0.24017035985432997
RFC5,5.602789945094808e-05,No,3892,0.24023208443923214
NUP93,5.6014345652793e-05,No,3893,0.2402938090241343
PDE1A,5.600549292736895e-05,No,3894,0.24035553360903647
CAT,5.598631051498651e-05,No,3895,0.24041725819393864
SPHK1,5.5942264655729136e-05,No,3896,0.2404789827788408
COQ2,5.5888911906043527e-05,No,3897,0.24054070736374297
CHPT1,5.588550266911174e-05,No,3898,0.24060243194864514
ALDH1A3,5.588008389925749e-05,No,3899,0.2406641565335473
STX10,5.586965882496196e-05,No,3900,0.24072588111844948
SHBG,5.584178459361735e-05,No,3901,0.24078760570335164
CENPT,5.583458580755207e-05,No,3902,0.2408493302882538
MYO5A,5.582288368316823e-05,No,3903,0.24091105487315598
IL13RA1,5.580928458820452e-05,No,3904,0.24097277945805815
HSD17B6,5.579644209156821e-05,No,3905,0.2410345040429603
PPAT,5.579126796871738e-05,No,3906,0.24109622862786248
SELENON,5.5767546216460174e-05,No,3907,0.24115795321276465
PVALB,5.574168035876978e-05,No,3908,0.24121967779766681
LUM,5.571413086479256e-05,No,3909,0.24128140238256898
AMPD1,5.570085805612757e-05,No,3910,0.24134312696747115
CWC25,5.569613281431697e-05,No,3911,0.24140485155237332
ESPN,5.5683549737417374e-05,No,3912,0.24146657613727548
GUCA1B,5.56336376486341e-05,No,3913,0.24152830072217765
CETP,5.562932094212712e-05,No,3914,0.24159002530707982
IRAK2,5.562671988365246e-05,No,3915,0.241651749891982
PSMD5,5.562661091590085e-05,No,3916,0.24171347447688415
TRAPPC2L,5.562534334327402e-05,No,3917,0.24177519906178632
VPS72,5.561145746405741e-05,No,3918,0.2418369236466885
LSS,5.56056980133501e-05,No,3919,0.24189864823159063
AGRN,5.558828358810152e-05,No,3920,0.2419603728164928
PRPF4B,5.558126436279701e-05,No,3921,0.24202209740139496
INO80,5.5535900564047545e-05,No,3922,0.24208382198629713
STN1,5.5496117438598754e-05,No,3923,0.2421455465711993
LRRC47,5.5459601956542025e-05,No,3924,0.24220727115610147
ATG9A,5.54482114938514e-05,No,3925,0.24226899574100363
DOHH,5.544137209054313e-05,No,3926,0.2423307203259058
ANAPC16,5.539399378455965e-05,No,3927,0.24239244491080797
STRN4,5.53794857507847e-05,No,3928,0.24245416949571014
MSRB1,5.536962679266998e-05,No,3929,0.2425158940806123
PLAU,5.5369160530352464e-05,No,3930,0.24257761866551447
TOMM6,5.536125314119444e-05,No,3931,0.24263934325041664
KIF5C,5.535666911095516e-05,No,3932,0.2427010678353188
NUDT12,5.534586658453072e-05,No,3933,0.24276279242022097
SAMD9,5.5337750390039286e-05,No,3934,0.24282451700512314
FXR1,5.530447145039488e-05,No,3935,0.2428862415900253
EBF1,5.530196133060084e-05,No,3936,0.24294796617492748
TIA1,5.529823543750752e-05,No,3937,0.24300969075982964
MTNR1B,5.5297648277891854e-05,No,3938,0.2430714153447318
RGS7,5.526465338164614e-05,No,3939,0.24313313992963398
CP,5.52637155191122e-05,No,3940,0.24319486451453615
ANAPC15,5.525511018681121e-05,No,3941,0.24325658909943831
PLEKHA7,5.5250254310557206e-05,No,3942,0.24331831368434048
CTSG,5.523749878695343e-05,No,3943,0.24338003826924265
BAG4,5.5237346171786494e-05,No,3944,0.24344176285414482
ERVW-1,5.522789870850392e-05,No,3945,0.24350348743904698
ESCO2,5.521852909562528e-05,No,3946,0.24356521202394915
TAF4B,5.52115904842964e-05,No,3947,0.24362693660885132
MYL12A,5.521015807971381e-05,No,3948,0.24368866119375346
IFNLR1,5.520657093386844e-05,No,3949,0.24375038577865563
SCML2,5.519207499206877e-05,No,3950,0.2438121103635578
PPIL2,5.5185142563575285e-05,No,3951,0.24387383494845996
SEC23A,5.515332959915021e-05,No,3952,0.24393555953336213
PPBP,5.512583008488951e-05,No,3953,0.2439972841182643
PLPP4,5.511585804285597e-05,No,3954,0.24405900870316646
PLPP5,5.511585804285597e-05,No,3955,0.24412073328806863
SCD,5.510452146306625e-05,No,3956,0.2441824578729708
TNFRSF10A,5.507705991624683e-05,No,3957,0.24424418245787297
CYP4F2,5.502717058336219e-05,No,3958,0.24430590704277513
ADGRL1,5.497718227010912e-05,No,3959,0.2443676316276773
KLHL12,5.495593138528214e-05,No,3960,0.24442935621257947
ADAM17,5.489365763964226e-05,No,3961,0.24449108079748164
PGM1,5.488102653868367e-05,No,3962,0.2445528053823838
ARPC2,5.486127160026821e-05,No,3963,0.24461452996728597
IAPP,5.485102932819158e-05,No,3964,0.24467625455218814
ACVR2B,5.483999266825397e-05,No,3965,0.2447379791370903
INO80C,5.483276584837078e-05,No,3966,0.24479970372199247
TRIL,5.482048188240436e-05,No,3967,0.24486142830689464
APOL1,5.4810619927342274e-05,No,3968,0.2449231528917968
EFNB2,5.476188539169067e-05,No,3969,0.24498487747669898
CACNG1,5.474471799543013e-05,No,3970,0.24504660206160114
CPLX1,5.47420706425625e-05,No,3971,0.2451083266465033
UBA6,5.473088819194322e-05,No,3972,0.24517005123140548
AHI1,5.4714564357436006e-05,No,3973,0.24523177581630765
CD79B,5.468817470128338e-05,No,3974,0.2452935004012098
ALDH1A2,5.466906925711752e-05,No,3975,0.24535522498611198
NOP9,5.4659715426191447e-05,No,3976,0.24541694957101415
CYP11B2,5.4653780508707165e-05,No,3977,0.2454786741559163
IPMK,5.463777160118467e-05,No,3978,0.24554039874081846
GNAT2,5.463488443650922e-05,No,3979,0.24560212332572062
MARS2,5.462582739691744e-05,No,3980,0.2456638479106228
LARS1,5.461097357760721e-05,No,3981,0.24572557249552496
YAF2,5.458066354239321e-05,No,3982,0.24578729708042713
CXCL16,5.456965360183211e-05,No,3983,0.2458490216653293
STAM,5.455151426761565e-05,No,3984,0.24591074625023146
GYPA,5.453892318454597e-05,No,3985,0.24597247083513363
KL,5.453215355337997e-05,No,3986,0.2460341954200358
TNNT1,5.446404197696971e-05,No,3987,0.24609592000493796
BCAT1,5.4456829399161806e-05,No,3988,0.24615764458984013
BPGM,5.445229592827016e-05,No,3989,0.2462193691747423
LTA,5.444971805356577e-05,No,3990,0.24628109375964446
CCL26,5.444764890041125e-05,No,3991,0.24634281834454663
STAM2,5.4439714121495246e-05,No,3992,0.2464045429294488
DEPDC1,5.443340210299849e-05,No,3993,0.24646626751435097
BCAT2,5.440256741753892e-05,No,3994,0.24652799209925313
BABAM2,5.438838129039937e-05,No,3995,0.2465897166841553
RFK,5.4352882132302775e-05,No,3996,0.24665144126905747
OXCT1,5.4344230977514086e-05,No,3997,0.24671316585395964
APLNR,5.433448106879637e-05,No,3998,0.2467748904388618
UPRT,5.433441455349e-05,No,3999,0.24683661502376397
HCCS,5.430535100908809e-05,No,4000,0.24689833960866614
GRASP,5.425942235966833e-05,No,4001,0.2469600641935683
PAK2,5.42420804432496e-05,No,4002,0.24702178877847047
DTNA,5.4237723236428777e-05,No,4003,0.24708351336337264
H2AC14,5.422334811966364e-05,No,4004,0.2471452379482748
PPAN,5.422097714446733e-05,No,4005,0.24720696253317698
ARID5B,5.421848360447503e-05,No,4006,0.24726868711807914
SHC4,5.4194131815371806e-05,No,4007,0.24733041170298128
ESRRA,5.418400331023573e-05,No,4008,0.24739213628788345
ARL14,5.4073798918033246e-05,No,4009,0.24745386087278562
TGFB2,5.406864996045293e-05,No,4010,0.2475155854576878
GLP1R,5.406682328288037e-05,No,4011,0.24757731004258995
TUBB6,5.404004641770659e-05,No,4012,0.24763903462749212
CD300C,5.4018433782486246e-05,No,4013,0.2477007592123943
EFNB3,5.400816566243566e-05,No,4014,0.24776248379729646
FZD7,5.398643030799275e-05,No,4015,0.24782420838219862
RGS6,5.3961824757999154e-05,No,4016,0.2478859329671008
ZZZ3,5.39210329245804e-05,No,4017,0.24794765755200296
CASC3,5.39035352047274e-05,No,4018,0.24800938213690513
TRPM8,5.387469868053103e-05,No,4019,0.2480711067218073
SPATA2,5.3869464476229006e-05,No,4020,0.24813283130670946
CHD8,5.385997323013353e-05,No,4021,0.24819455589161163
DHX29,5.385407194860751e-05,No,4022,0.2482562804765138
CNTN4,5.384683499884375e-05,No,4023,0.24831800506141596
UNG,5.384483452676394e-05,No,4024,0.24837972964631813
BCOR,5.383008021649213e-05,No,4025,0.2484414542312203
PUS7,5.381332152328672e-05,No,4026,0.24850317881612247
CCNC,5.376910844952504e-05,No,4027,0.24856490340102463
GNG8,5.37672738448893e-05,No,4028,0.2486266279859268
YTHDC1,5.376124683354292e-05,No,4029,0.24868835257082897
MMP7,5.37414758787037e-05,No,4030,0.24875007715573114
RPGRIP1L,5.373388222335508e-05,No,4031,0.2488118017406333
SRY,5.373222760418087e-05,No,4032,0.24887352632553547
HLA-F,5.372795082414017e-05,No,4033,0.24893525091043764
TTF2,5.369371782015281e-05,No,4034,0.2489969754953398
MICU2,5.3669999082778514e-05,No,4035,0.24905870008024197
SDSL,5.366184031309113e-05,No,4036,0.2491204246651441
PDGFA,5.365460715706324e-05,No,4037,0.24918214925004628
PRAMEF15,5.361311687869289e-05,No,4038,0.24924387383494845
CENPW,5.353146145907595e-05,No,4039,0.24930559841985062
PPY,5.350157269917093e-05,No,4040,0.24936732300475278
LCA5,5.348114693215698e-05,No,4041,0.24942904758965495
EFNA1,5.3472734201745535e-05,No,4042,0.24949077217455712
PDE1C,5.3449354595812175e-05,No,4043,0.24955249675945929
GARS1,5.341684685758082e-05,No,4044,0.24961422134436145
DHCR7,5.341025366580883e-05,No,4045,0.24967594592926362
CTPS1,5.340602259324458e-05,No,4046,0.2497376705141658
EOMES,5.337387450174456e-05,No,4047,0.24979939509906796
CHAF1A,5.33463685104765e-05,No,4048,0.24986111968397012
LPCAT4,5.3337004342468206e-05,No,4049,0.2499228442688723
WBP4,5.333131827889118e-05,No,4050,0.24998456885377446
CHCHD7,5.331946986339549e-05,No,4051,0.2500462934386766
SMC5,5.331414153074295e-05,No,4052,0.2501080180235788
MKS1,5.329758551271033e-05,No,4053,0.25016974260848096
PEX13,5.329136494156056e-05,No,4054,0.25023146719338313
PPP2R5D,5.3283374539572965e-05,No,4055,0.2502931917782853
UNC13B,5.326709593771302e-05,No,4056,0.25035491636318746
CCS,5.326457567554704e-05,No,4057,0.25041664094808963
CNK3/IPCEF1,5.323246969245241e-05,No,4058,0.2504783655329918
BBS4,5.317478201571164e-05,No,4059,0.25054009011789397
FOXA2,5.317230151382803e-05,No,4060,0.25060181470279613
STK24,5.3167822041618194e-05,No,4061,0.2506635392876983
YES1,5.314944960671932e-05,No,4062,0.25072526387260047
TNFRSF8,5.3147807758788e-05,No,4063,0.25078698845750264
REC8,5.312080542468763e-05,No,4064,0.2508487130424048
GDF5,5.310709910556279e-05,No,4065,0.25091043762730697
H2AC7,5.3075992301790646e-05,No,4066,0.25097216221220914
SKA1,5.305320632977776e-05,No,4067,0.2510338867971113
PLA2G1B,5.304486631187311e-05,No,4068,0.2510956113820135
DCAF1,5.304383110639216e-05,No,4069,0.25115733596691564
CD3G,5.303405965137823e-05,No,4070,0.2512190605518178
UPF3B,5.303368620442335e-05,No,4071,0.25128078513672
BMP7,5.302028879056776e-05,No,4072,0.25134250972162214
TGFB3,5.301438366504934e-05,No,4073,0.2514042343065243
NME6,5.301398099336767e-05,No,4074,0.2514659588914265
LCLAT1,5.300862821995117e-05,No,4075,0.25152768347632865
IFNA10,5.2969909654554096e-05,No,4076,0.2515894080612308
ITIH4,5.296543703565318e-05,No,4077,0.251651132646133
NLE1,5.2965054531230895e-05,No,4078,0.25171285723103515
PCBP2,5.2965035144603263e-05,No,4079,0.2517745818159373
CREB3,5.296368538922116e-05,No,4080,0.2518363064008394
MYL7,5.291623004893928e-05,No,4081,0.2518980309857416
ANGPT2,5.289769367265928e-05,No,4082,0.25195975557064376
PHF21A,5.2887915271348346e-05,No,4083,0.25202148015554593
SLC1A2,5.287084295314622e-05,No,4084,0.2520832047404481
OPA1,5.2852224284818834e-05,No,4085,0.25214492932535026
ACVR1,5.281672285207591e-05,No,4086,0.25220665391025243
ALDH6A1,5.280737887220134e-05,No,4087,0.2522683784951546
NELFE,5.279294055645333e-05,No,4088,0.25233010308005677
HCRT,5.278583538742957e-05,No,4089,0.25239182766495893
PELP1,5.277753876457692e-05,No,4090,0.2524535522498611
IFNA7,5.275838170663714e-05,No,4091,0.25251527683476327
TBPL2,5.27422135002038e-05,No,4092,0.25257700141966544
BBS7,5.272074405685896e-05,No,4093,0.2526387260045676
STIM1,5.271822619701519e-05,No,4094,0.25270045058946977
PHF8,5.271581344775724e-05,No,4095,0.25276217517437194
IL27RA,5.26891361860563e-05,No,4096,0.2528238997592741
YJU2,5.268683190794933e-05,No,4097,0.2528856243441763
ERO1A,5.267357537072128e-05,No,4098,0.25294734892907844
RAD50,5.2663133803004335e-05,No,4099,0.2530090735139806
IMPDH2,5.265679092970096e-05,No,4100,0.2530707980988828
SMARCD3,5.26066190312232e-05,No,4101,0.25313252268378494
WARS1,5.26059298221374e-05,No,4102,0.2531942472686871
CCL7,5.258561141427829e-05,No,4103,0.2532559718535893
DDX46,5.253135375672766e-05,No,4104,0.25331769643849145
RBM14,5.252851290175378e-05,No,4105,0.2533794210233936
MRPS36,5.252304848846175e-05,No,4106,0.2534411456082958
POLE4,5.251852925909431e-05,No,4107,0.25350287019319795
CISH,5.241874296023447e-05,No,4108,0.2535645947781001
FGB,5.241739632633916e-05,No,4109,0.2536263193630023
STX11,5.240674757480696e-05,No,4110,0.25368804394790445
AKAP5,5.240463926818187e-05,No,4111,0.2537497685328066
ADD1,5.23809318066292e-05,No,4112,0.2538114931177088
PDE4A,5.236760496054153e-05,No,4113,0.25387321770261095
NAPB,5.235704082358964e-05,No,4114,0.2539349422875131
PLXNA1,5.2355588606924665e-05,No,4115,0.2539966668724153
NPHS1,5.234759130037457e-05,No,4116,0.25405839145731746
CXCL6,5.234577143782768e-05,No,4117,0.2541201160422196
L1CAM,5.231784106713632e-05,No,4118,0.2541818406271218
PRAMEF6,5.230947385566133e-05,No,4119,0.25424356521202396
F5H5T6_HUMAN,5.2297495629197695e-05,No,4120,0.2543052897969261
HSD17B8,5.22516806440213e-05,No,4121,0.2543670143818283
IFT20,5.222275249117379e-05,No,4122,0.25442873896673046
NEFM,5.2196567277161504e-05,No,4123,0.25449046355163263
OTULIN,5.219222769985119e-05,No,4124,0.2545521881365348
DCLRE1C,5.218495086247319e-05,No,4125,0.25461391272143696
FBXO5,5.216389782501482e-05,No,4126,0.25467563730633913
OXCT2,5.214887174024824e-05,No,4127,0.2547373618912413
SMARCA1,5.206466665201255e-05,No,4128,0.25479908647614347
POLRMT,5.205229874771657e-05,No,4129,0.25486081106104563
SIGMAR1,5.2050797686733695e-05,No,4130,0.2549225356459478
NMNAT2,5.203882781734825e-05,No,4131,0.25498426023084997
TAX1BP1,5.203000822260607e-05,No,4132,0.25504598481575214
ADCYAP1,5.20230791979026e-05,No,4133,0.2551077094006543
ABCA1,5.202285056792376e-05,No,4134,0.25516943398555647
GCC2,5.20218743699189e-05,No,4135,0.25523115857045864
PDE2A,5.2007193142140165e-05,No,4136,0.2552928831553608
CFH,5.200706469134968e-05,No,4137,0.255354607740263
ACVR2A,5.1988966200403327e-05,No,4138,0.25541633232516514
TJP2,5.196432142206749e-05,No,4139,0.25547805691006725
MCCC2,5.193196199305592e-05,No,4140,0.2555397814949694
FTO,5.192247200933836e-05,No,4141,0.2556015060798716
AXIN2,5.1919361671218685e-05,No,4142,0.25566323066477376
ARHGEF6,5.190219950116335e-05,No,4143,0.2557249552496759
MMS19,5.189368600335376e-05,No,4144,0.2557866798345781
NUP54,5.1877593075547736e-05,No,4145,0.25584840441948026
IFNA16,5.1871763277748526e-05,No,4146,0.2559101290043824
CTNNA3,5.187169824255199e-05,No,4147,0.2559718535892846
NR4A1,5.184532235413331e-05,No,4148,0.25603357817418676
CR2,5.183368321038999e-05,No,4149,0.2560953027590889
DDX31,5.178914110295613e-05,No,4150,0.2561570273439911
KLHL41,5.174598289606148e-05,No,4151,0.25621875192889326
ETFDH,5.174591822765738e-05,No,4152,0.25628047651379543
ABAT,5.172031336699638e-05,No,4153,0.2563422010986976
TNFRSF4,5.171720553255313e-05,No,4154,0.25640392568359976
PTGER3,5.17092790580123e-05,No,4155,0.25646565026850193
CYP51A1,5.169103642739253e-05,No,4156,0.2565273748534041
MSL3,5.168405847749197e-05,No,4157,0.25658909943830627
ELL,5.158310245787074e-05,No,4158,0.25665082402320843
COP1,5.156404899568968e-05,No,4159,0.2567125486081106
ISY1-RAB43,5.155151484865006e-05,No,4160,0.25677427319301277
ENTPD5,5.151800426668029e-05,No,4161,0.25683599777791494
IDO2,5.151120819480192e-05,No,4162,0.2568977223628171
SIRPA,5.148295904605512e-05,No,4163,0.25695944694771927
ARPC3,5.147841799246427e-05,No,4164,0.25702117153262144
PYCR1,5.147564799789659e-05,No,4165,0.2570828961175236
SMC2,5.147469587000964e-05,No,4166,0.2571446207024258
TNFRSF13C,5.145718594542631e-05,No,4167,0.25720634528732794
RPN1,5.145226108327856e-05,No,4168,0.2572680698722301
RBFOX3,5.145156761073114e-05,No,4169,0.2573297944571323
POLG2,5.1439171203118095e-05,No,4170,0.25739151904203444
KYAT3,5.143898974463574e-05,No,4171,0.2574532436269366
SUDS3,5.140063042506837e-05,No,4172,0.2575149682118388
MUTYH,5.139350154795849e-05,No,4173,0.25757669279674095
CNOT1,5.138587324832118e-05,No,4174,0.2576384173816431
PAK4,5.1377045383340416e-05,No,4175,0.2577001419665453
TRPM7,5.133264973667616e-05,No,4176,0.25776186655144745
PLXNB1,5.132179619119408e-05,No,4177,0.2578235911363496
SUPT3H,5.130520200050135e-05,No,4178,0.2578853157212518
REPS2,5.128383516352422e-05,No,4179,0.25794704030615395
LPCAT1,5.127029702825262e-05,No,4180,0.2580087648910561
CCNB1IP1,5.125434761099628e-05,No,4181,0.2580704894759583
NF2,5.124008049712607e-05,No,4182,0.25813221406086045
DERL2,5.1235077176492566e-05,No,4183,0.2581939386457626
CREB3L3,5.123332416493501e-05,No,4184,0.2582556632306648
CHAC1,5.122172624314762e-05,No,4185,0.25831738781556696
CYP4F8,5.122171498227493e-05,No,4186,0.2583791124004691
ERLEC1,5.116238002114466e-05,No,4187,0.2584408369853713
ETS1,5.112673679871294e-05,No,4188,0.25850256157027346
ME1,5.110686108527612e-05,No,4189,0.2585642861551756
CDY1,5.11020078696947e-05,No,4190,0.2586260107400778
DMAC2,5.109858934592156e-05,No,4191,0.25868773532497996
LUC7L3,5.107776064244909e-05,No,4192,0.25874945990988213
NUFIP1,5.107567742512382e-05,No,4193,0.2588111844947843
KDM2B,5.106065333544185e-05,No,4194,0.25887290907968646
TMED7,5.103769123285076e-05,No,4195,0.25893463366458863
ITGAE,5.1031033071025525e-05,No,4196,0.2589963582494908
CACNB3,5.101887964659501e-05,No,4197,0.2590580828343929
EHD2,5.098567670725589e-05,No,4198,0.2591198074192951
IL22RA1,5.097609333081417e-05,No,4199,0.25918153200419725
NUP133,5.097489951326594e-05,No,4200,0.2592432565890994
FGF19,5.097474819255261e-05,No,4201,0.2593049811740016
ENTPD2,5.0968212133281695e-05,No,4202,0.25936670575890375
HTR1B,5.096814733640822e-05,No,4203,0.2594284303438059
DDX55,5.096198991612961e-05,No,4204,0.2594901549287081
NR3C2,5.096059455622328e-05,No,4205,0.25955187951361025
PROC,5.096011322211087e-05,No,4206,0.2596136040985124
WIPI2,5.0915143230648746e-05,No,4207,0.2596753286834146
ARID4A,5.089656640337344e-05,No,4208,0.25973705326831675
WDR24,5.089248141915459e-05,No,4209,0.2597987778532189
STS,5.088182064725877e-05,No,4210,0.2598605024381211
CLCN1,5.087794961520387e-05,No,4211,0.25992222702302326
TBX5,5.086655813880299e-05,No,4212,0.2599839516079254
ADAR,5.085491275425577e-05,No,4213,0.2600456761928276
GUCY2C,5.081036232081726e-05,No,4214,0.26010740077772976
RASSF5,5.0807080418925056e-05,No,4215,0.2601691253626319
TXNDC9,5.07858686352731e-05,No,4216,0.2602308499475341
APOC1,5.077457223095111e-05,No,4217,0.26029257453243626
ATXN7-2,5.076332073937701e-05,No,4218,0.26035429911733843
CAMK4,5.070613341094784e-05,No,4219,0.2604160237022406
SLC35A2,5.066507738010917e-05,No,4220,0.26047774828714276
SDHAF2,5.066093036904073e-05,No,4221,0.26053947287204493
DNAJB8,5.064811270541342e-05,No,4222,0.2606011974569471
ST13,5.06459904984776e-05,No,4223,0.26066292204184927
EXOC4,5.064047052313496e-05,No,4224,0.26072464662675143
BBS2,5.06364248324846e-05,No,4225,0.2607863712116536
NIN,5.06326796378993e-05,No,4226,0.26084809579655577
FAAP100,5.062631136156858e-05,No,4227,0.26090982038145794
RABGGTB,5.062249738988189e-05,No,4228,0.2609715449663601
KLF5,5.061203087475603e-05,No,4229,0.26103326955126227
PACSIN2,5.059858000231844e-05,No,4230,0.26109499413616444
PLA2G10,5.05888869760791e-05,No,4231,0.2611567187210666
AGO3,5.058704411244199e-05,No,4232,0.2612184433059688
MPL,5.056993092542521e-05,No,4233,0.26128016789087094
IL5RA,5.05617344200811e-05,No,4234,0.2613418924757731
NHEJ1,5.053871433187255e-05,No,4235,0.2614036170606753
SETD7,5.05350496909354e-05,No,4236,0.26146534164557744
WWOX,5.049024425411915e-05,No,4237,0.2615270662304796
HSD17B10,5.048279173241339e-05,No,4238,0.2615887908153818
GLI2,5.047795920562255e-05,No,4239,0.26165051540028395
PLTP,5.0470853889702845e-05,No,4240,0.2617122399851861
TCF4,5.046542396474404e-05,No,4241,0.2617739645700883
PPP1R12A,5.045325806472623e-05,No,4242,0.26183568915499045
PDZD11,5.045133817168592e-05,No,4243,0.2618974137398926
DCP1A,5.044939554144116e-05,No,4244,0.2619591383247948
MAP3K14,5.044729000641917e-05,No,4245,0.26202086290969695
AREG,5.042415014723004e-05,No,4246,0.2620825874945991
CHAC2,5.041010872873348e-05,No,4247,0.2621443120795013
CSTF3,5.040462881755136e-05,No,4248,0.26220603666440345
AIM2,5.036947402237695e-05,No,4249,0.2622677612493056
CSN3,5.036580128321387e-05,No,4250,0.2623294858342078
CYFIP2,5.035862088119856e-05,No,4251,0.26239121041910995
