Gene,NP_Score,is_Seed,Rank,P_value
HLA-DPA1,6.418324538173647e-05,No,3725,0.22992407876057033
GZMK,6.416069879687697e-05,No,3726,0.2299858033454725
PAFAH1B1,6.415988478366777e-05,No,3727,0.23004752793037467
AP1G1,6.415281248120157e-05,No,3728,0.23010925251527684
ALOX5,6.41194778567514e-05,No,3729,0.230170977100179
ANXA1,6.410874055779878e-05,No,3730,0.23023270168508117
TLE1,6.407770637962203e-05,No,3731,0.23029442626998334
CENPO,6.406266666943058e-05,No,3732,0.2303561508548855
ACOX3,6.403142191621042e-05,No,3733,0.23041787543978767
FKBP10,6.402592539864752e-05,No,3734,0.23047960002468984
PPP5C,6.402453470279273e-05,No,3735,0.230541324609592
MGST2,6.402095598100939e-05,No,3736,0.23060304919449418
E2F5,6.401887665698783e-05,No,3737,0.23066477377939634
FZD7,6.399661117698013e-05,No,3738,0.2307264983642985
G6PC3,6.3983425558229e-05,No,3739,0.23078822294920068
TBX5,6.395462718995513e-05,No,3740,0.23084994753410285
BRD3,6.39320622094763e-05,No,3741,0.230911672119005
NDUFB4,6.390151198616153e-05,No,3742,0.23097339670390718
PRKCQ,6.390032738107648e-05,No,3743,0.23103512128880932
TYR,6.387010978593572e-05,No,3744,0.2310968458737115
RPAP3,6.381852195116482e-05,No,3745,0.23115857045861365
VEGFD,6.379167278297741e-05,No,3746,0.23122029504351582
COX6C,6.378975959042075e-05,No,3747,0.231282019628418
DDX28,6.378755109473353e-05,No,3748,0.23134374421332016
TRIM66,6.376361607821383e-05,No,3749,0.23140546879822232
CCND2,6.374778152314966e-05,No,3750,0.2314671933831245
HAVCR1,6.374540130645078e-05,No,3751,0.23152891796802666
SCN1B,6.373638109549498e-05,No,3752,0.23159064255292883
ATP5MC1,6.372908826854062e-05,No,3753,0.231652367137831
ATXN3L,6.367382788098608e-05,No,3754,0.23171409172273316
BTLA,6.365244055828277e-05,No,3755,0.23177581630763533
SURF6,6.363867654621619e-05,No,3756,0.2318375408925375
PI4KA,6.362363247012392e-05,No,3757,0.23189926547743966
FPR1,6.361078271850764e-05,No,3758,0.23196099006234183
DNAJA4,6.359605526466809e-05,No,3759,0.232022714647244
CSNK2B,6.358584254231988e-05,No,3760,0.23208443923214617
PPIH,6.355468711074124e-05,No,3761,0.23214616381704833
UBE2G1,6.353486263644684e-05,No,3762,0.2322078884019505
CYP4A22,6.350082553026828e-05,No,3763,0.23226961298685267
THPO,6.349651795155177e-05,No,3764,0.23233133757175484
LPAR1,6.349238110520476e-05,No,3765,0.232393062156657
PLEC,6.348935551157767e-05,No,3766,0.23245478674155917
PIP5KL1,6.348152431001982e-05,No,3767,0.23251651132646134
BACH2,6.347485333384453e-05,No,3768,0.2325782359113635
UGT1A3,6.345501364845794e-05,No,3769,0.23263996049626567
L1CAM,6.345491567882589e-05,No,3770,0.23270168508116784
TRPC5,6.344578814870289e-05,No,3771,0.23276340966607
DLST,6.344132726897835e-05,No,3772,0.23282513425097215
CRELD2,6.341925865365147e-05,No,3773,0.23288685883587432
CCAR1,6.3380252824836e-05,No,3774,0.23294858342077648
HABP2,6.333196355886007e-05,No,3775,0.23301030800567865
DNM1,6.332633211914414e-05,No,3776,0.23307203259058082
HLA-DQB1,6.330980950280996e-05,No,3777,0.233133757175483
MAP1S,6.32909156058878e-05,No,3778,0.23319548176038515
ORC5,6.327882405402203e-05,No,3779,0.23325720634528732
STIM1,6.327839942877044e-05,No,3780,0.2333189309301895
SESN2,6.327110082783654e-05,No,3781,0.23338065551509166
UIMC1,6.326886633377271e-05,No,3782,0.23344238009999382
GNPDA2,6.325974941450437e-05,No,3783,0.233504104684896
POM121,6.325769693513292e-05,No,3784,0.23356582926979816
REV1,6.325420418666305e-05,No,3785,0.23362755385470033
PLN,6.324000702674094e-05,No,3786,0.2336892784396025
RBM5,6.319247698825773e-05,No,3787,0.23375100302450466
RPGRIP1L,6.315344232994509e-05,No,3788,0.23381272760940683
CNOT1,6.314860241545354e-05,No,3789,0.233874452194309
ORAI1,6.313008583452219e-05,No,3790,0.23393617677921116
CBLB,6.312576033051424e-05,No,3791,0.23399790136411333
ETV6,6.312377937438027e-05,No,3792,0.2340596259490155
ACAA2,6.311464050451053e-05,No,3793,0.23412135053391767
ATP1B1,6.308756325415708e-05,No,3794,0.23418307511881983
MS4A1,6.307688905747058e-05,No,3795,0.234244799703722
GSS,6.30763888678522e-05,No,3796,0.23430652428862417
PDCD10,6.307577142968566e-05,No,3797,0.23436824887352634
ABCG4,6.307122996052907e-05,No,3798,0.2344299734584285
RALGDS,6.306087628064563e-05,No,3799,0.23449169804333067
CDY1B,6.305889930691856e-05,No,3800,0.23455342262823284
ART1,6.302793327418317e-05,No,3801,0.23461514721313498
CHCHD1,6.300764395557317e-05,No,3802,0.23467687179803715
MT-ND4L,6.299052974888952e-05,No,3803,0.2347385963829393
IFNLR1,6.293786775990484e-05,No,3804,0.23480032096784148
CNGB1,6.292494581343828e-05,No,3805,0.23486204555274365
RRM2B,6.285135332047819e-05,No,3806,0.23492377013764582
PARVB,6.285111121636584e-05,No,3807,0.23498549472254798
SERPINE2,6.281674364464105e-05,No,3808,0.23504721930745015
H2BW1,6.280313514920978e-05,No,3809,0.23510894389235232
H2BE1,6.280313514920978e-05,No,3810,0.23517066847725449
EIF4B,6.27831531172963e-05,No,3811,0.23523239306215665
BCL7A,6.275528169535546e-05,No,3812,0.23529411764705882
BCL7C,6.275528169535546e-05,No,3813,0.235355842231961
TBL1X,6.273067390114043e-05,No,3814,0.23541756681686316
LAMTOR1,6.271964999474589e-05,No,3815,0.23547929140176532
IMPDH1,6.271221705760124e-05,No,3816,0.2355410159866675
EFNB1,6.271040370544481e-05,No,3817,0.23560274057156966
STX12,6.270740940780164e-05,No,3818,0.23566446515647183
HCST,6.266754397008336e-05,No,3819,0.235726189741374
ESCO1,6.263958934904631e-05,No,3820,0.23578791432627616
IDH3B,6.26132791721417e-05,No,3821,0.23584963891117833
MORC3,6.256981726899619e-05,No,3822,0.2359113634960805
FCGRT,6.255533060509808e-05,No,3823,0.23597308808098266
HFE,6.253169053815056e-05,No,3824,0.23603481266588483
ADH1A,6.252779993190307e-05,No,3825,0.236096537250787
CSN2,6.252126452699497e-05,No,3826,0.23615826183568916
MCM9,6.248488947175433e-05,No,3827,0.23621998642059133
PPP2R5D,6.246573654187975e-05,No,3828,0.2362817110054935
C6,6.243429933249608e-05,No,3829,0.23634343559039567
CYP3A7,6.242442273752712e-05,No,3830,0.23640516017529783
LGALS9,6.239626999257813e-05,No,3831,0.23646688476019997
SARS1,6.239110775629467e-05,No,3832,0.23652860934510214
TCAP,6.239105653778741e-05,No,3833,0.2365903339300043
ELP4,6.238672309864301e-05,No,3834,0.23665205851490648
AKR1B10,6.237334094832894e-05,No,3835,0.23671378309980864
CENPQ,6.236749607023171e-05,No,3836,0.2367755076847108
HLA-DQA1,6.23610190437138e-05,No,3837,0.23683723226961298
EREG,6.234219295898071e-05,No,3838,0.23689895685451515
LAMB3,6.233832863163307e-05,No,3839,0.23696068143941731
SHARPIN,6.231479882041978e-05,No,3840,0.23702240602431948
LDHC,6.230821728506773e-05,No,3841,0.23708413060922165
POLG,6.225132375448905e-05,No,3842,0.23714585519412382
RDH12,6.220278315364705e-05,No,3843,0.23720757977902598
TOMM7,6.220127976924447e-05,No,3844,0.23726930436392815
TAPBP,6.216428610772108e-05,No,3845,0.23733102894883032
CDC25B,6.2162048721194e-05,No,3846,0.2373927535337325
MKS1,6.215117842846755e-05,No,3847,0.23745447811863465
CTH,6.212400157550102e-05,No,3848,0.23751620270353682
STRN4,6.210911880157123e-05,No,3849,0.237577927288439
HCRT,6.210661602894009e-05,No,3850,0.23763965187334116
EXOSC4,6.209452160191061e-05,No,3851,0.23770137645824332
LAMTOR2,6.209276327904906e-05,No,3852,0.2377631010431455
RBM19,6.208527745700506e-05,No,3853,0.23782482562804766
LDLR,6.206365998180375e-05,No,3854,0.23788655021294983
EPS15L1,6.205194375473279e-05,No,3855,0.237948274797852
PKD2,6.202213454249383e-05,No,3856,0.23800999938275416
NOL11,6.20197141996579e-05,No,3857,0.23807172396765633
IFNA14,6.201455182535518e-05,No,3858,0.2381334485525585
LAMC2,6.201264409475658e-05,No,3859,0.23819517313746066
EFNB3,6.199455566129972e-05,No,3860,0.2382568977223628
VPS29,6.197367405257235e-05,No,3861,0.23831862230726497
TCF7L1,6.196712703298123e-05,No,3862,0.23838034689216714
FKBP8,6.193482532704936e-05,No,3863,0.2384420714770693
SLC2A1,6.193418331682104e-05,No,3864,0.23850379606197147
FSHR,6.188803091080794e-05,No,3865,0.23856552064687364
CD83,6.18645155866271e-05,No,3866,0.2386272452317758
HTRA2,6.186288552902207e-05,No,3867,0.23868896981667798
ATP5MC3,6.186047328100969e-05,No,3868,0.23875069440158014
TFIP11,6.185982717703389e-05,No,3869,0.2388124189864823
MT-ND6,6.184970602737835e-05,No,3870,0.23887414357138448
ARFGAP1,6.182913618559794e-05,No,3871,0.23893586815628665
THBS4,6.181024067106513e-05,No,3872,0.2389975927411888
VCAN,6.179222448672257e-05,No,3873,0.23905931732609098
PLXNA4,6.176889452396005e-05,No,3874,0.23912104191099315
LAMA3,6.173046534213815e-05,No,3875,0.23918276649589532
MTM1,6.172160159329519e-05,No,3876,0.23924449108079748
KLB,6.169794564584072e-05,No,3877,0.23930621566569965
COL4A3,6.167331109348024e-05,No,3878,0.23936794025060182
SEM1,6.158509119189063e-05,No,3879,0.23942966483550399
ZNF622,6.156277116840807e-05,No,3880,0.23949138942040615
APH1A,6.156014652973167e-05,No,3881,0.23955311400530832
PEX19,6.154096404246829e-05,No,3882,0.2396148385902105
LPIN3,6.15286410942112e-05,No,3883,0.23967656317511266
MITF,6.150740018165106e-05,No,3884,0.23973828776001482
EXOC4,6.145691520025329e-05,No,3885,0.239800012344917
GNAT1,6.14521358301706e-05,No,3886,0.23986173692981916
VKORC1,6.144465341153098e-05,No,3887,0.23992346151472133
GLI3,6.142866984566001e-05,No,3888,0.2399851860996235
OSTC,6.142143573990543e-05,No,3889,0.24004691068452563
USP39,6.14017750886037e-05,No,3890,0.2401086352694278
GDF5,6.138507579347335e-05,No,3891,0.24017035985432997
PLOD1,6.136471008262924e-05,No,3892,0.24023208443923214
CNOT2,6.135552269440281e-05,No,3893,0.2402938090241343
HES1,6.134866559080961e-05,No,3894,0.24035553360903647
TICAM1,6.131446238529415e-05,No,3895,0.24041725819393864
FGL1,6.131282669022119e-05,No,3896,0.2404789827788408
PYGO1,6.130574174180248e-05,No,3897,0.24054070736374297
KCNN4,6.129044994259569e-05,No,3898,0.24060243194864514
RRAGA,6.127438098725543e-05,No,3899,0.2406641565335473
BNIP3L,6.125377955839469e-05,No,3900,0.24072588111844948
GFI1,6.124508470731115e-05,No,3901,0.24078760570335164
GAR1,6.124425781009975e-05,No,3902,0.2408493302882538
CPB1,6.12370863559711e-05,No,3903,0.24091105487315598
LAS1L,6.123443005066194e-05,No,3904,0.24097277945805815
IFNA5,6.11752614594465e-05,No,3905,0.2410345040429603
HAT1,6.115591274191886e-05,No,3906,0.24109622862786248
ZBTB14,6.113738731078198e-05,No,3907,0.24115795321276465
MAGT1,6.111674504965564e-05,No,3908,0.24121967779766681
UGT1A9,6.10931748949438e-05,No,3909,0.24128140238256898
CENPL,6.109222809978074e-05,No,3910,0.24134312696747115
COPB2,6.10630358845964e-05,No,3911,0.24140485155237332
CLTB,6.106296431435663e-05,No,3912,0.24146657613727548
SRP72,6.105738105256328e-05,No,3913,0.24152830072217765
ACPP,6.10518849158605e-05,No,3914,0.24159002530707982
ENTPD3,6.102719029662577e-05,No,3915,0.241651749891982
STX7,6.101630665585632e-05,No,3916,0.24171347447688415
CCNF,6.100679363977832e-05,No,3917,0.24177519906178632
REC8,6.0995889009806514e-05,No,3918,0.2418369236466885
NQO1,6.098154225405807e-05,No,3919,0.24189864823159063
AIM2,6.097448935627348e-05,No,3920,0.2419603728164928
ALDH9A1,6.0967301908343046e-05,No,3921,0.24202209740139496
NOX1,6.095003891556439e-05,No,3922,0.24208382198629713
HARS1,6.093930691836681e-05,No,3923,0.2421455465711993
RPS6KA1,6.093404480043236e-05,No,3924,0.24220727115610147
LMO2,6.092957848210638e-05,No,3925,0.24226899574100363
MYH8,6.0896012513253706e-05,No,3926,0.2423307203259058
SAG,6.088475595789224e-05,No,3927,0.24239244491080797
FZD1,6.08632818018391e-05,No,3928,0.24245416949571014
OGDH,6.086253682668243e-05,No,3929,0.2425158940806123
PSME4,6.0822457204387056e-05,No,3930,0.24257761866551447
LPCAT1,6.080421974919322e-05,No,3931,0.24263934325041664
LIG3,6.080076954367351e-05,No,3932,0.2427010678353188
NDUFB11,6.079303447477061e-05,No,3933,0.24276279242022097
GRIA3,6.0784849450386e-05,No,3934,0.24282451700512314
DCLRE1C,6.076708671286345e-05,No,3935,0.2428862415900253
KIR2DL1,6.076212427747784e-05,No,3936,0.24294796617492748
ALAS2,6.075951701182722e-05,No,3937,0.24300969075982964
NDUFA1,6.074762533529324e-05,No,3938,0.2430714153447318
POM121C,6.072494841159718e-05,No,3939,0.24313313992963398
EXOSC5,6.07022490618424e-05,No,3940,0.24319486451453615
CHTOP,6.069738248282908e-05,No,3941,0.24325658909943831
TMA16,6.067953445695461e-05,No,3942,0.24331831368434048
PLIN1,6.067793974468561e-05,No,3943,0.24338003826924265
GRP,6.0640841146390525e-05,No,3944,0.24344176285414482
CHTF18,6.0639659321533554e-05,No,3945,0.24350348743904698
EMD,6.0599196472837606e-05,No,3946,0.24356521202394915
WWP1,6.059848508455581e-05,No,3947,0.24362693660885132
PLXNB1,6.058820495664279e-05,No,3948,0.24368866119375346
ASNS,6.056182380255191e-05,No,3949,0.24375038577865563
BCKDHB,6.0530573418324e-05,No,3950,0.2438121103635578
CD226,6.052906783725276e-05,No,3951,0.24387383494845996
EHHADH,6.052220033581663e-05,No,3952,0.24393555953336213
FZD3,6.052019477419362e-05,No,3953,0.2439972841182643
UBE2L6,6.0514061378344814e-05,No,3954,0.24405900870316646
MEIS1,6.0505462874792346e-05,No,3955,0.24412073328806863
PARVA,6.048072469390896e-05,No,3956,0.2441824578729708
COX6A2,6.04477450375269e-05,No,3957,0.24424418245787297
TNNT3,6.0444869779950895e-05,No,3958,0.24430590704277513
FZD2,6.040013356372693e-05,No,3959,0.2443676316276773
C1orf198,6.039328079773111e-05,No,3960,0.24442935621257947
DHX58,6.0373097501425824e-05,No,3961,0.24449108079748164
RTN4,6.037153132487031e-05,No,3962,0.2445528053823838
C8G,6.0364803235665874e-05,No,3963,0.24461452996728597
KRT7,6.033386628475456e-05,No,3964,0.24467625455218814
KLHL3,6.032953624931096e-05,No,3965,0.2447379791370903
KLHDC3,6.032895897706045e-05,No,3966,0.24479970372199247
GUCY2D,6.03248996784092e-05,No,3967,0.24486142830689464
PSME2,6.0315626241900575e-05,No,3968,0.2449231528917968
INPP5B,6.031011709928952e-05,No,3969,0.24498487747669898
WEE1,6.0286570156303726e-05,No,3970,0.24504660206160114
CD276,6.025735310511493e-05,No,3971,0.2451083266465033
IFIT2,6.025602532500861e-05,No,3972,0.24517005123140548
MYOG,6.02428608894744e-05,No,3973,0.24523177581630765
AHI1,6.024100456737515e-05,No,3974,0.2452935004012098
ARHGAP26,6.023751489214936e-05,No,3975,0.24535522498611198
LRAT,6.023395909728788e-05,No,3976,0.24541694957101415
KLRG1,6.022297052826714e-05,No,3977,0.2454786741559163
PDE1B,6.021057749096914e-05,No,3978,0.24554039874081846
STS,6.020167294810635e-05,No,3979,0.24560212332572062
EFNA3,6.018540259944869e-05,No,3980,0.2456638479106228
SNAP91,6.016856688400858e-05,No,3981,0.24572557249552496
HDAC10,6.015712391864529e-05,No,3982,0.24578729708042713
CACTIN,6.013376672942837e-05,No,3983,0.2458490216653293
CYP2D6,6.010987019480207e-05,No,3984,0.24591074625023146
EXOSC1,6.008909004062998e-05,No,3985,0.24597247083513363
ATF1,6.0083488372152655e-05,No,3986,0.2460341954200358
BMP6,6.00713888027274e-05,No,3987,0.24609592000493796
CRTAP,6.004980735535604e-05,No,3988,0.24615764458984013
MRM2,6.004288891865679e-05,No,3989,0.2462193691747423
FZD9,6.003257131841782e-05,No,3990,0.24628109375964446
NME2,6.002138974278591e-05,No,3991,0.24634281834454663
STXBP1,6.001393988708342e-05,No,3992,0.2464045429294488
SCARF1,6.000004387452577e-05,No,3993,0.24646626751435097
PRLR,5.999245761600729e-05,No,3994,0.24652799209925313
EMC3,5.998646787533015e-05,No,3995,0.2465897166841553
PDCD6IP,5.997597776519278e-05,No,3996,0.24665144126905747
ENSP00000480571,5.996776649314525e-05,No,3997,0.24671316585395964
PPFIA1,5.990664981299935e-05,No,3998,0.2467748904388618
SUCLA2,5.987866644920355e-05,No,3999,0.24683661502376397
VPS26A,5.987065718601699e-05,No,4000,0.24689833960866614
PPWD1,5.985906380907896e-05,No,4001,0.2469600641935683
EFNA4,5.985327764892686e-05,No,4002,0.24702178877847047
MYO5A,5.984883560680492e-05,No,4003,0.24708351336337264
SEC24D,5.9842781740980096e-05,No,4004,0.2471452379482748
UPF2,5.981485473675686e-05,No,4005,0.24720696253317698
H1-2,5.981269985305918e-05,No,4006,0.24726868711807914
KAT14,5.978937797237969e-05,No,4007,0.24733041170298128
SEC23A,5.976420314032598e-05,No,4008,0.24739213628788345
OAS2,5.971949447112816e-05,No,4009,0.24745386087278562
KMT2B,5.971606738757185e-05,No,4010,0.2475155854576878
HARS2,5.970732606436446e-05,No,4011,0.24757731004258995
MARCKS,5.969441978195018e-05,No,4012,0.24763903462749212
FZD6,5.969079222402664e-05,No,4013,0.2477007592123943
IFRD1,5.969054301802446e-05,No,4014,0.24776248379729646
FGR,5.964676275526804e-05,No,4015,0.24782420838219862
DSP,5.963748613286725e-05,No,4016,0.2478859329671008
SEC24A,5.962559708177945e-05,No,4017,0.24794765755200296
ACACB,5.962319424466353e-05,No,4018,0.24800938213690513
CYP2S1,5.9622907132975696e-05,No,4019,0.2480711067218073
TUBA4A,5.961494931653093e-05,No,4020,0.24813283130670946
F13A1,5.959523527999261e-05,No,4021,0.24819455589161163
NSL1,5.957887842637747e-05,No,4022,0.2482562804765138
RAD1,5.956799648838837e-05,No,4023,0.24831800506141596
NCKAP1L,5.95658299558719e-05,No,4024,0.24837972964631813
PRKRIP1,5.94966038061927e-05,No,4025,0.2484414542312203
UGT2B4,5.949379805774213e-05,No,4026,0.24850317881612247
FGF21,5.948116834398615e-05,No,4027,0.24856490340102463
GRIP1,5.947027190202359e-05,No,4028,0.2486266279859268
TNFRSF13C,5.941596491703063e-05,No,4029,0.24868835257082897
PSME1,5.941086486648231e-05,No,4030,0.24875007715573114
TSHB,5.940565763452494e-05,No,4031,0.2488118017406333
NUMB,5.938505931700343e-05,No,4032,0.24887352632553547
PATJ,5.934828825243464e-05,No,4033,0.24893525091043764
ATP1A1,5.932904714573113e-05,No,4034,0.2489969754953398
NXT1,5.932593866112722e-05,No,4035,0.24905870008024197
PRPF40B,5.932441219614258e-05,No,4036,0.2491204246651441
ORMDL3,5.931006874851359e-05,No,4037,0.24918214925004628
IRAK2,5.928738751945696e-05,No,4038,0.24924387383494845
E2F3,5.928489333839386e-05,No,4039,0.24930559841985062
POLDIP3,5.92723956931373e-05,No,4040,0.24936732300475278
ENC1,5.9251945376420375e-05,No,4041,0.24942904758965495
TRPC4AP,5.925098119137852e-05,No,4042,0.24949077217455712
DDX24,5.92398711663235e-05,No,4043,0.24955249675945929
GNG5,5.923613922877619e-05,No,4044,0.24961422134436145
PTGDS,5.922653908203619e-05,No,4045,0.24967594592926362
KLHL2,5.922580070455228e-05,No,4046,0.2497376705141658
RIOK1,5.9219134006603296e-05,No,4047,0.24979939509906796
PSMA8,5.9207168901259634e-05,No,4048,0.24986111968397012
KCTD17,5.918873032858145e-05,No,4049,0.2499228442688723
SSTR1,5.9187334413328986e-05,No,4050,0.24998456885377446
AOC3,5.918172561385552e-05,No,4051,0.2500462934386766
ALDH1B1,5.916852020782449e-05,No,4052,0.2501080180235788
KCNE3,5.915410312399787e-05,No,4053,0.25016974260848096
DPF2,5.915106323706875e-05,No,4054,0.25023146719338313
ERN2,5.912493567564429e-05,No,4055,0.2502931917782853
NT5C1A,5.912153091102501e-05,No,4056,0.25035491636318746
MAD1L1,5.905823580053836e-05,No,4057,0.25041664094808963
PARG,5.9053297101625655e-05,No,4058,0.2504783655329918
CKAP5,5.90279903891813e-05,No,4059,0.25054009011789397
DCAF1,5.90252316726768e-05,No,4060,0.25060181470279613
P4HA1,5.902519651158012e-05,No,4061,0.2506635392876983
GAL3ST1,5.901815712242559e-05,No,4062,0.25072526387260047
SLC17A7,5.896924606342611e-05,No,4063,0.25078698845750264
GTPBP3,5.895198414879701e-05,No,4064,0.2508487130424048
FECH,5.894140115245594e-05,No,4065,0.25091043762730697
MBIP,5.89311201739501e-05,No,4066,0.25097216221220914
EDNRB,5.8924692030641546e-05,No,4067,0.2510338867971113
AP1B1,5.891767968132685e-05,No,4068,0.2510956113820135
MLKL,5.891547419290867e-05,No,4069,0.25115733596691564
PRKD1,5.889760196831772e-05,No,4070,0.2512190605518178
CARD11,5.8880992814923005e-05,No,4071,0.25128078513672
GUK1,5.881562542826529e-05,No,4072,0.25134250972162214
NKX2-1,5.8814053555963005e-05,No,4073,0.2514042343065243
TUSC3,5.879683301476947e-05,No,4074,0.2514659588914265
RGPD2,5.8779423230946506e-05,No,4075,0.25152768347632865
HLA-DMA,5.876652713786058e-05,No,4076,0.2515894080612308
SPIN1,5.873728744126699e-05,No,4077,0.251651132646133
NDUFA3,5.872872008302033e-05,No,4078,0.25171285723103515
IDO2,5.869976472359578e-05,No,4079,0.2517745818159373
THRA,5.869512689114368e-05,No,4080,0.2518363064008394
MUTYH,5.868234045819691e-05,No,4081,0.2518980309857416
IGFBP1,5.867021176722621e-05,No,4082,0.25195975557064376
EFNA2,5.864285045139562e-05,No,4083,0.25202148015554593
LAMC3,5.86368182700669e-05,No,4084,0.2520832047404481
TBL1XR1,5.863377595510914e-05,No,4085,0.25214492932535026
SCN1A,5.861191493566004e-05,No,4086,0.25220665391025243
CTDP1,5.860441685451588e-05,No,4087,0.2522683784951546
NKAP,5.859615749956094e-05,No,4088,0.25233010308005677
ADD2,5.858260807929304e-05,No,4089,0.25239182766495893
PIK3R6,5.854663169810368e-05,No,4090,0.2524535522498611
P4HA2,5.85361270242544e-05,No,4091,0.25251527683476327
KLHL13,5.85250530290058e-05,No,4092,0.25257700141966544
KLHL9,5.85250530290058e-05,No,4093,0.2526387260045676
CRY1,5.852415343848042e-05,No,4094,0.25270045058946977
LILRB1,5.848309659222428e-05,No,4095,0.25276217517437194
MINPP1,5.847626338793923e-05,No,4096,0.2528238997592741
ESPN,5.847584452029621e-05,No,4097,0.2528856243441763
SH2B1,5.847084049856208e-05,No,4098,0.25294734892907844
CCL24,5.846337944038852e-05,No,4099,0.2530090735139806
UCP1,5.846319762118306e-05,No,4100,0.2530707980988828
FAM32A,5.84626260504964e-05,No,4101,0.25313252268378494
PFKM,5.846193776379683e-05,No,4102,0.2531942472686871
ATXN1,5.843687294034826e-05,No,4103,0.2532559718535893
CCL3L1,5.840841858880924e-05,No,4104,0.25331769643849145
CHRAC1,5.8400892059571824e-05,No,4105,0.2533794210233936
SMC6,5.839054358709584e-05,No,4106,0.2534411456082958
KIN,5.836741492645506e-05,No,4107,0.25350287019319795
NME1,5.83580533143205e-05,No,4108,0.2535645947781001
FTCD,5.835770776075112e-05,No,4109,0.2536263193630023
HSD17B8,5.834953185775626e-05,No,4110,0.25368804394790445
RPA4,5.834188574981385e-05,No,4111,0.2537497685328066
DUSP1,5.831791388114561e-05,No,4112,0.2538114931177088
GTPBP6,5.830698369773877e-05,No,4113,0.25387321770261095
P2RY12,5.830668982987875e-05,No,4114,0.2539349422875131
ENTPD8,5.8267967193580925e-05,No,4115,0.2539966668724153
SMAD1,5.8238479281237176e-05,No,4116,0.25405839145731746
KBTBD7,5.822548884466993e-05,No,4117,0.2541201160422196
NDC1,5.82229947881296e-05,No,4118,0.2541818406271218
DEFB1,5.8219180112488224e-05,No,4119,0.25424356521202396
TMCO1,5.819222755121749e-05,No,4120,0.2543052897969261
LDLRAP1,5.818446734409146e-05,No,4121,0.2543670143818283
ALDOC,5.817692149757332e-05,No,4122,0.25442873896673046
DHFR,5.8169581172352645e-05,No,4123,0.25449046355163263
MAP1A,5.815420600379085e-05,No,4124,0.2545521881365348
NCR2,5.813502186874137e-05,No,4125,0.25461391272143696
FSCN2,5.811572446834668e-05,No,4126,0.25467563730633913
STX3,5.81125939349058e-05,No,4127,0.2547373618912413
STX11,5.810277505873853e-05,No,4128,0.25479908647614347
AICDA,5.808833174483135e-05,No,4129,0.25486081106104563
RAB6A,5.807181853196071e-05,No,4130,0.2549225356459478
MCM8,5.806864761976691e-05,No,4131,0.25498426023084997
PRPF39,5.806161436247944e-05,No,4132,0.25504598481575214
PFDN6,5.8026237516179694e-05,No,4133,0.2551077094006543
PYY,5.800207506789571e-05,No,4134,0.25516943398555647
ARF3,5.800193675811947e-05,No,4135,0.25523115857045864
NUDT12,5.799315290781643e-05,No,4136,0.2552928831553608
EXOSC2,5.798850902309793e-05,No,4137,0.255354607740263
UNC13B,5.795978744573825e-05,No,4138,0.25541633232516514
TMEM258,5.794463712653169e-05,No,4139,0.25547805691006725
ADK,5.79432467574653e-05,No,4140,0.2555397814949694
PHF12,5.793203471937583e-05,No,4141,0.2556015060798716
IDH3A,5.793086576264325e-05,No,4142,0.25566323066477376
PDCD1LG2,5.79264096830999e-05,No,4143,0.2557249552496759
CLPP,5.791152168795329e-05,No,4144,0.2557866798345781
NDUFA7,5.7909277464051766e-05,No,4145,0.25584840441948026
AMOT,5.790341224639985e-05,No,4146,0.2559101290043824
CAPN1,5.790315934846488e-05,No,4147,0.2559718535892846
EPHX1,5.787398773528936e-05,No,4148,0.25603357817418676
ADCYAP1,5.7869556453160735e-05,No,4149,0.2560953027590889
FZD4,5.783527510101384e-05,No,4150,0.2561570273439911
SNX27,5.781304216280072e-05,No,4151,0.25621875192889326
ALG12,5.781043853783967e-05,No,4152,0.25628047651379543
MYBPC3,5.780947983400839e-05,No,4153,0.2563422010986976
GPHN,5.7798785747620273e-05,No,4154,0.25640392568359976
ZSWIM8,5.77819195551892e-05,No,4155,0.25646565026850193
GRPEL2,5.777938721585383e-05,No,4156,0.2565273748534041
CKS1B,5.7779163581768096e-05,No,4157,0.25658909943830627
NHEJ1,5.7776815369926325e-05,No,4158,0.25665082402320843
LAMA1,5.775221815014737e-05,No,4159,0.2567125486081106
SRGAP2,5.773217952980573e-05,No,4160,0.25677427319301277
EXOC6,5.773059379761759e-05,No,4161,0.25683599777791494
STAG2,5.770580171527074e-05,No,4162,0.2568977223628171
DYNC2H1,5.770560374367184e-05,No,4163,0.25695944694771927
IDE,5.763667887430287e-05,No,4164,0.25702117153262144
FZD5,5.763261911844808e-05,No,4165,0.2570828961175236
PRDM14,5.7608085342111566e-05,No,4166,0.2571446207024258
ENO3,5.7606755039368406e-05,No,4167,0.25720634528732794
MSMO1,5.7605109257007306e-05,No,4168,0.2572680698722301
UBXN2A,5.7568801053187705e-05,No,4169,0.2573297944571323
EXOSC8,5.753591510602976e-05,No,4170,0.25739151904203444
ACAT1,5.751116847552485e-05,No,4171,0.2574532436269366
UGT2B10,5.750009116880636e-05,No,4172,0.2575149682118388
PDE1A,5.74615457824264e-05,No,4173,0.25757669279674095
NDUFC2,5.746134724078936e-05,No,4174,0.2576384173816431
EIF1B,5.745609946593267e-05,No,4175,0.2577001419665453
SUFU,5.744080132847035e-05,No,4176,0.25776186655144745
EIF3CL,5.742839078289744e-05,No,4177,0.2578235911363496
