Gene,NP_Score,is_Seed,Rank,P_value
NMNAT2,3.546044215778081e-05,No,4551,0.28090858588975987
NUDT2,3.544815872417571e-05,No,4552,0.28097031047466203
DDX20,3.544757581427184e-05,No,4553,0.2810320350595642
CACNB4,3.5441686938939706e-05,No,4554,0.28109375964446637
CACNA1B,3.544153514555498e-05,No,4555,0.28115548422936854
WDR24,3.54386408887494e-05,No,4556,0.2812172088142707
RHOG,3.543257334125742e-05,No,4557,0.28127893339917287
CDC123,3.542780346870942e-05,No,4558,0.28134065798407504
PGF,3.540786441225591e-05,No,4559,0.2814023825689772
CHPT1,3.540174704123969e-05,No,4560,0.2814641071538794
DNAJC6,3.539830184049497e-05,No,4561,0.28152583173878154
CYP4A22,3.5391040250136856e-05,No,4562,0.2815875563236837
TRAPPC8,3.538986454923368e-05,No,4563,0.2816492809085859
CYP17A1,3.538954905561792e-05,No,4564,0.28171100549348804
ZCWPW2,3.538764026277038e-05,No,4565,0.2817727300783902
DCAF8,3.5385096793186734e-05,No,4566,0.2818344546632924
PTK6,3.538500122539413e-05,No,4567,0.28189617924819454
SMYD3,3.537893358610625e-05,No,4568,0.2819579038330967
CACYBP,3.53433859357519e-05,No,4569,0.2820196284179989
INO80C-2,3.5342338815115275e-05,No,4570,0.28208135300290105
SCNM1,3.533284732095002e-05,No,4571,0.2821430775878032
SHC3,3.5329024172054034e-05,No,4572,0.2822048021727054
TNFAIP1,3.532239952390643e-05,No,4573,0.28226652675760755
CNOT8,3.529920528500436e-05,No,4574,0.2823282513425097
TMEM258,3.5281761113844865e-05,No,4575,0.2823899759274119
SRPK1,3.526763287015931e-05,No,4576,0.28245170051231405
WDR48,3.526621510732805e-05,No,4577,0.2825134250972162
TPM2,3.526289339759945e-05,No,4578,0.2825751496821184
UNG,3.526019723705705e-05,No,4579,0.28263687426702055
WDR25,3.524081000295387e-05,No,4580,0.2826985988519227
CUBN,3.5238077442167646e-05,No,4581,0.2827603234368249
LRR1,3.523121950515922e-05,No,4582,0.28282204802172706
PPM1B,3.523092006521515e-05,No,4583,0.2828837726066292
UBE2U,3.522907919377788e-05,No,4584,0.2829454971915314
PTGDS,3.522235353624894e-05,No,4585,0.28300722177643356
NFU1,3.517003896432651e-05,No,4586,0.2830689463613357
SPOPL,3.51652927468274e-05,No,4587,0.2831306709462379
PDE6G,3.512338758935232e-05,No,4588,0.28319239553114006
ARPC2,3.512336136211999e-05,No,4589,0.28325412011604223
PTPA,3.5090566218221525e-05,No,4590,0.2833158447009444
PDHA2,3.5089257556341986e-05,No,4591,0.28337756928584656
POLG2,3.507504325177192e-05,No,4592,0.28343929387074873
VAMP4,3.506779444911273e-05,No,4593,0.2835010184556509
HBEGF,3.506692145138956e-05,No,4594,0.28356274304055307
SHC2,3.506396168726736e-05,No,4595,0.28362446762545523
TROAP,3.505082770024389e-05,No,4596,0.2836861922103574
NPAS2,3.504005562585676e-05,No,4597,0.28374791679525957
COPB2,3.503195585884015e-05,No,4598,0.28380964138016174
SSR3,3.502678561558318e-05,No,4599,0.2838713659650639
HLA-DRB5,3.501457524415042e-05,No,4600,0.28393309054996607
HTR1A,3.50027318634645e-05,No,4601,0.28399481513486824
KPNA1,3.4991808363338484e-05,No,4602,0.2840565397197704
SEC24B,3.4988201217894775e-05,No,4603,0.2841182643046726
TERF2IP,3.498794520122218e-05,No,4604,0.28417998888957474
PTPN1,3.498785623156136e-05,No,4605,0.2842417134744769
ARHGEF6,3.498303742932983e-05,No,4606,0.2843034380593791
INPPL1,3.4979526901503634e-05,No,4607,0.28436516264428124
KCNQ2,3.497589563166681e-05,No,4608,0.28442688722918336
DNAJC19,3.496721771751989e-05,No,4609,0.2844886118140855
GP1BB,3.493869246243833e-05,No,4610,0.2845503363989877
NPHP1,3.4938354286202484e-05,No,4611,0.28461206098388986
CYBA,3.489309119425503e-05,No,4612,0.284673785568792
UGT1A9,3.489160220109962e-05,No,4613,0.2847355101536942
GHR,3.4877632756787544e-05,No,4614,0.28479723473859636
MARK2,3.484352393468674e-05,No,4615,0.28485895932349853
TRPC3,3.484178815412119e-05,No,4616,0.2849206839084007
ENTPD6,3.483674323678793e-05,No,4617,0.28498240849330286
HDLBP,3.483596374657008e-05,No,4618,0.28504413307820503
UBE2J2,3.483014576126737e-05,No,4619,0.2851058576631072
TNFSF10,3.480441535258658e-05,No,4620,0.28516758224800937
MTTP,3.477869168530994e-05,No,4621,0.28522930683291153
ATP6V0A1,3.47566815835303e-05,No,4622,0.2852910314178137
ATG10,3.475087913833807e-05,No,4623,0.28535275600271587
TOR1A,3.470792203174374e-05,No,4624,0.28541448058761804
SCD,3.469826027058622e-05,No,4625,0.2854762051725202
RPRD1B,3.469410137382002e-05,No,4626,0.28553792975742237
SPHK1,3.4694029491802016e-05,No,4627,0.28559965434232454
HERC2,3.469137974524305e-05,No,4628,0.2856613789272267
SPARC,3.4689228054900755e-05,No,4629,0.2857231035121289
FPR1,3.468041974193465e-05,No,4630,0.28578482809703104
NRXN2,3.467831941991955e-05,No,4631,0.2858465526819332
KNTC1,3.466776147861453e-05,No,4632,0.2859082772668354
NUP160,3.465801068236029e-05,No,4633,0.28597000185173754
ARG2,3.464828055815806e-05,No,4634,0.2860317264366397
ENTPD4,3.463306784781344e-05,No,4635,0.2860934510215419
SEC31A,3.463253825255383e-05,No,4636,0.28615517560644405
PCK2,3.463150053647812e-05,No,4637,0.2862169001913462
NDUFAF5,3.461572124830341e-05,No,4638,0.2862786247762484
GUSB,3.461548820000815e-05,No,4639,0.28634034936115055
MYO5A,3.461296480317852e-05,No,4640,0.2864020739460527
GINS3,3.45929371191543e-05,No,4641,0.2864637985309549
IDE,3.458332420898242e-05,No,4642,0.28652552311585705
KATNAL2,3.456893281197747e-05,No,4643,0.2865872477007592
RAD54L,3.456717241221426e-05,No,4644,0.2866489722856614
SLC25A31,3.45513948939937e-05,No,4645,0.28671069687056355
SPTAN1,3.455005525053048e-05,No,4646,0.2867724214554657
IL5RA,3.454699912166789e-05,No,4647,0.2868341460403679
CREM,3.454074105861329e-05,No,4648,0.28689587062527006
STX12,3.453154433946605e-05,No,4649,0.2869575952101722
ALKBH5,3.45229897599346e-05,No,4650,0.2870193197950744
TRAPPC2,3.4521795180242646e-05,No,4651,0.28708104437997656
CCL7,3.45214764821974e-05,No,4652,0.2871427689648787
SFTPB,3.4517366671708575e-05,No,4653,0.2872044935497809
UBE2Z,3.451731800542486e-05,No,4654,0.28726621813468306
NME1-NME2,3.45146217376693e-05,No,4655,0.2873279427195852
GOLGA2,3.449855397517884e-05,No,4656,0.2873896673044874
PDCD6IP,3.449784606025806e-05,No,4657,0.28745139188938956
AMPD1,3.447467507925082e-05,No,4658,0.28751311647429173
RAPGEF1,3.4458160419942014e-05,No,4659,0.2875748410591939
PDE1B,3.4440153984101046e-05,No,4660,0.28763656564409606
MUC5AC,3.4438914405120624e-05,No,4661,0.28769829022899823
LATS1,3.4426502885852534e-05,No,4662,0.2877600148139004
PEX13,3.442041150393364e-05,No,4663,0.28782173939880257
MINPP1,3.4379601291726795e-05,No,4664,0.28788346398370473
PPP1R12A,3.437654068551783e-05,No,4665,0.2879451885686069
LPIN1,3.4374741277303124e-05,No,4666,0.28800691315350907
MARVELD2,3.4359909050948457e-05,No,4667,0.2880686377384112
PEF1,3.435095317120656e-05,No,4668,0.28813036232331335
TRMT11,3.434785460822742e-05,No,4669,0.2881920869082155
COA5,3.433833462880481e-05,No,4670,0.2882538114931177
COQ2,3.4338161039412215e-05,No,4671,0.28831553607801985
DTYMK,3.433659117178106e-05,No,4672,0.288377260662922
VIRMA,3.432671012620201e-05,No,4673,0.2884389852478242
EIF2AK1,3.43255168204032e-05,No,4674,0.28850070983272635
TMPRSS6,3.431800444026348e-05,No,4675,0.2885624344176285
BMP1,3.431018076832901e-05,No,4676,0.2886241590025307
DSP,3.430747685564311e-05,No,4677,0.28868588358743286
DNAH5,3.429867268625488e-05,No,4678,0.288747608172335
FBH1,3.4290972852032126e-05,No,4679,0.2888093327572372
DCAF15,3.428793263588421e-05,No,4680,0.28887105734213936
PAX8,3.428496173346972e-05,No,4681,0.2889327819270415
CNST,3.4260509473036235e-05,No,4682,0.2889945065119437
TUBB6,3.425983384684886e-05,No,4683,0.28905623109684586
COL6A3,3.4258908317482206e-05,No,4684,0.28911795568174803
GNAT1,3.425612099042233e-05,No,4685,0.2891796802666502
PIF1,3.4242166907228424e-05,No,4686,0.28924140485155236
KLHL20,3.4216645468785326e-05,No,4687,0.28930312943645453
OTUD7B,3.421264647106116e-05,No,4688,0.2893648540213567
ACTC1,3.421218321959764e-05,No,4689,0.28942657860625887
WDR90,3.41941620337014e-05,No,4690,0.28948830319116103
CSRP3,3.417857172200768e-05,No,4691,0.2895500277760632
TRAPPC6B,3.4168018045679075e-05,No,4692,0.28961175236096537
KLHL2,3.416794576957708e-05,No,4693,0.28967347694586754
CACNA1G,3.4166115527229355e-05,No,4694,0.2897352015307697
MXI1,3.414384068466781e-05,No,4695,0.28979692611567187
NFYA,3.414053885560573e-05,No,4696,0.28985865070057404
LSS,3.413455424090846e-05,No,4697,0.2899203752854762
PDE4A,3.4133755986719047e-05,No,4698,0.2899820998703784
UGT2B4,3.413222193381102e-05,No,4699,0.29004382445528054
IGF2BP3,3.4127898228156825e-05,No,4700,0.2901055490401827
CD226,3.4124856150997333e-05,No,4701,0.2901672736250849
SNTB1,3.412263430167402e-05,No,4702,0.29022899820998704
MUL1,3.412188463908281e-05,No,4703,0.2902907227948892
GFPT2,3.4112464544726154e-05,No,4704,0.2903524473797914
IFNA6,3.4112436090355804e-05,No,4705,0.29041417196469355
GNRH1,3.410915936026934e-05,No,4706,0.2904758965495957
NSUN5,3.410887589454181e-05,No,4707,0.2905376211344979
SOCS4,3.40793130946626e-05,No,4708,0.29059934571940005
PDE10A,3.407863609050967e-05,No,4709,0.2906610703043022
TUBA3E,3.4073554858294365e-05,No,4710,0.2907227948892044
DCX,3.407179517055053e-05,No,4711,0.29078451947410655
SAE1,3.405208158218475e-05,No,4712,0.2908462440590087
CRIPT,3.40476224255692e-05,No,4713,0.2909079686439109
CYP2D6,3.404157874317692e-05,No,4714,0.29096969322881305
CKAP2L,3.403881776120845e-05,No,4715,0.2910314178137152
ARPC3,3.4031189724886775e-05,No,4716,0.2910931423986174
RANBP1,3.402344157618003e-05,No,4717,0.29115486698351956
SCN1B,3.4022403813060146e-05,No,4718,0.2912165915684217
DYNC1LI2,3.40192377615656e-05,No,4719,0.2912783161533239
PTTG2,3.4006737191807354e-05,No,4720,0.29134004073822606
WNT11,3.4001745360713805e-05,No,4721,0.2914017653231282
JCHAIN,3.399781236072538e-05,No,4722,0.2914634899080304
NPAT,3.3995843533809963e-05,No,4723,0.29152521449293256
CWF19L2,3.398758922400198e-05,No,4724,0.29158693907783473
AIMP2,3.398379469410366e-05,No,4725,0.2916486636627369
DNAJB6,3.398043044576361e-05,No,4726,0.291710388247639
KLHL3,3.397916495755668e-05,No,4727,0.2917721128325412
CHML,3.397387063598182e-05,No,4728,0.29183383741744334
GLB1,3.396561829139646e-05,No,4729,0.2918955620023455
COL5A1,3.395946525802894e-05,No,4730,0.2919572865872477
GPT2,3.395627767258439e-05,No,4731,0.29201901117214984
SNTG2,3.395557161230456e-05,No,4732,0.292080735757052
DUOX2,3.3948499519385376e-05,No,4733,0.2921424603419542
SMG7,3.3945155352913694e-05,No,4734,0.29220418492685635
KIR2DL1,3.393516473274877e-05,No,4735,0.2922659095117585
IDO2,3.391582692418297e-05,No,4736,0.2923276340966607
KLC3,3.391330836377218e-05,No,4737,0.29238935868156285
CNOT6L,3.389929736783456e-05,No,4738,0.292451083266465
PABPC5,3.3897129183622246e-05,No,4739,0.2925128078513672
TNFRSF13C,3.388879665485167e-05,No,4740,0.29257453243626935
RMI2,3.387785630037822e-05,No,4741,0.2926362570211715
EPB41,3.387347893020111e-05,No,4742,0.2926979816060737
F7,3.385493819245507e-05,No,4743,0.29275970619097585
LILRB1,3.3839777777703054e-05,No,4744,0.292821430775878
STAR,3.383606522465995e-05,No,4745,0.2928831553607802
PMAIP1,3.383502117947538e-05,No,4746,0.29294487994568236
CACNB2,3.383413740076761e-05,No,4747,0.2930066045305845
GNA14,3.382615500943082e-05,No,4748,0.2930683291154867
TFEB,3.3820515862991014e-05,No,4749,0.29313005370038886
SMAD9,3.382002659423935e-05,No,4750,0.293191778285291
TIMM17B,3.381188139641515e-05,No,4751,0.2932535028701932
TOPORS,3.381009211149115e-05,No,4752,0.29331522745509536
COPB1,3.377962793517992e-05,No,4753,0.29337695203999753
SORL1,3.376090166525813e-05,No,4754,0.2934386766248997
CDYL,3.376059979034932e-05,No,4755,0.29350040120980186
POLB,3.3740098537786246e-05,No,4756,0.29356212579470403
TNFRSF18,3.3732626330298953e-05,No,4757,0.2936238503796062
MIS12,3.3717455622672426e-05,No,4758,0.29368557496450837
NPRL3,3.371621111243959e-05,No,4759,0.29374729954941053
DSN1,3.371524100607488e-05,No,4760,0.2938090241343127
MSTN,3.3710533097620085e-05,No,4761,0.29387074871921487
DYNLL2,3.370841094348472e-05,No,4762,0.29393247330411704
CHMP2A,3.370553222585144e-05,No,4763,0.2939941978890192
OR10W1,3.36991834815711e-05,No,4764,0.29405592247392137
STING1,3.369721929882845e-05,No,4765,0.29411764705882354
ELP3,3.369187650714062e-05,No,4766,0.2941793716437257
PPP2R5E,3.368827829450475e-05,No,4767,0.2942410962286279
TUBB4A,3.367933335320975e-05,No,4768,0.29430282081353004
TAF7L,3.3645808268177154e-05,No,4769,0.2943645453984322
NUP58,3.364508348916882e-05,No,4770,0.2944262699833344
COMMD5,3.3642204842156035e-05,No,4771,0.29448799456823654
ZFY,3.3638880048595364e-05,No,4772,0.2945497191531387
LIMD1,3.362842716181449e-05,No,4773,0.2946114437380409
MC3R,3.3613843065085155e-05,No,4774,0.29467316832294305
NTPCR,3.361074778985383e-05,No,4775,0.2947348929078452
IRF2,3.3601438840069426e-05,No,4776,0.2947966174927474
CYP3A7,3.35998445985865e-05,No,4777,0.29485834207764955
BAZ2A,3.358573594541682e-05,No,4778,0.2949200666625517
ATP6V0D1,3.358499911035565e-05,No,4779,0.2949817912474539
NDFIP1,3.358306884864561e-05,No,4780,0.29504351583235605
VANGL1,3.355718930061623e-05,No,4781,0.2951052404172582
CLTB,3.35390662515145e-05,No,4782,0.2951669650021604
SLAMF1,3.353617326173832e-05,No,4783,0.29522868958706255
HCST,3.353268725757096e-05,No,4784,0.29529041417196467
ECHS1,3.352537149704622e-05,No,4785,0.29535213875686683
HSD17B7,3.3507551036292824e-05,No,4786,0.295413863341769
L1CAM,3.349442249069896e-05,No,4787,0.29547558792667117
IDI1,3.348520644881922e-05,No,4788,0.29553731251157334
FUT4,3.347998732496897e-05,No,4789,0.2955990370964755
SGCA,3.346196048731734e-05,No,4790,0.29566076168137767
SET,3.3457099519905576e-05,No,4791,0.29572248626627984
CDO1,3.3452569517621056e-05,No,4792,0.295784210851182
ASB4,3.34489171085948e-05,No,4793,0.2958459354360842
MAPKAPK2,3.342823295645342e-05,No,4794,0.29590766002098634
SHCBP1,3.342033865744398e-05,No,4795,0.2959693846058885
NUP43,3.341927674912892e-05,No,4796,0.2960311091907907
RSF1,3.341785456587345e-05,No,4797,0.29609283377569284
LPCAT4,3.341429353098002e-05,No,4798,0.296154558360595
GRB10,3.340885214575822e-05,No,4799,0.2962162829454972
GSC,3.3404460196341755e-05,No,4800,0.29627800753039935
TXNDC9,3.3396681876151134e-05,No,4801,0.2963397321153015
NOG,3.339043530586916e-05,No,4802,0.2964014567002037
PRAME,3.3384707714624166e-05,No,4803,0.29646318128510585
MPHOSPH6,3.3366273188070634e-05,No,4804,0.296524905870008
IL13RA2,3.335793601681389e-05,No,4805,0.2965866304549102
DNAAF4,3.3348897856643465e-05,No,4806,0.29664835503981235
DCAF10,3.333304596627199e-05,No,4807,0.2967100796247145
SPTLC1,3.332455653233191e-05,No,4808,0.2967718042096167
KLHL40,3.330659456846091e-05,No,4809,0.29683352879451885
PEX19,3.3304341081095725e-05,No,4810,0.296895253379421
MITF,3.330400541659279e-05,No,4811,0.2969569779643232
ENTPD2,3.330134903764077e-05,No,4812,0.29701870254922536
TIMM21,3.3301182066939384e-05,No,4813,0.2970804271341275
ATP6V0A4,3.330030207522121e-05,No,4814,0.2971421517190297
STX7,3.329134467210824e-05,No,4815,0.29720387630393186
PAPSS1,3.3276855963311215e-05,No,4816,0.297265600888834
CCDC65,3.32735125989982e-05,No,4817,0.2973273254737362
DRD4,3.3268047360701685e-05,No,4818,0.29738905005863836
ACTA2,3.32674347994563e-05,No,4819,0.2974507746435405
PER3,3.325367715245411e-05,No,4820,0.2975124992284427
OTULIN,3.324750990724634e-05,No,4821,0.29757422381334486
HIF1AN,3.324270077778796e-05,No,4822,0.29763594839824703
ARHGEF11,3.323950974910731e-05,No,4823,0.2976976729831492
HLA-DMB,3.320434718759886e-05,No,4824,0.29775939756805136
MYLK,3.318097825166226e-05,No,4825,0.29782112215295353
SORBS1,3.317993704422266e-05,No,4826,0.2978828467378557
AOC3,3.316225932428101e-05,No,4827,0.29794457132275787
SOX11,3.3152601153409526e-05,No,4828,0.29800629590766003
NUP210,3.3150467963404266e-05,No,4829,0.2980680204925622
PEX10,3.313328273916293e-05,No,4830,0.29812974507746437
SPCS2,3.313238261866202e-05,No,4831,0.29819146966236654
PDCD10,3.312483855132672e-05,No,4832,0.2982531942472687
LRRC37A3,3.312144482492567e-05,No,4833,0.29831491883217087
LRRC37A,3.312144482492567e-05,No,4834,0.29837664341707304
CPT1A,3.3106088429049515e-05,No,4835,0.2984383680019752
POLL,3.310027045259418e-05,No,4836,0.2985000925868774
AMT,3.309827829458262e-05,No,4837,0.29856181717177954
GTF2I,3.30915160872786e-05,No,4838,0.2986235417566817
ZMYND8,3.3083642356907555e-05,No,4839,0.2986852663415839
PIK3C2G,3.304568215693102e-05,No,4840,0.29874699092648604
DBF4,3.304285793483311e-05,No,4841,0.2988087155113882
POLR2M,3.3034505576468205e-05,No,4842,0.2988704400962904
RETN,3.30123281764662e-05,No,4843,0.2989321646811925
PAK2,3.300908585924506e-05,No,4844,0.29899388926609466
GCSH,3.3008822966941704e-05,No,4845,0.2990556138509968
LAMB1,3.3002996151142626e-05,No,4846,0.299117338435899
PRKAR1A,3.299685317627423e-05,No,4847,0.29917906302080116
NR4A2,3.296807298414414e-05,No,4848,0.29924078760570333
LTBR,3.294924686413883e-05,No,4849,0.2993025121906055
NPHS1,3.294868015941345e-05,No,4850,0.29936423677550766
ATP1B3,3.2942796939103336e-05,No,4851,0.29942596136040983
KSR1,3.293054026439283e-05,No,4852,0.299487685945312
SNTG1,3.292967450715388e-05,No,4853,0.29954941053021417
PLB1,3.292893874218729e-05,No,4854,0.29961113511511633
TXNL4B,3.292833741098285e-05,No,4855,0.2996728597000185
MTX1,3.292303800119783e-05,No,4856,0.29973458428492067
CNOT6,3.291001017446134e-05,No,4857,0.29979630886982284
ASCC1,3.290889516403665e-05,No,4858,0.299858033454725
MYOG,3.2885359652491255e-05,No,4859,0.29991975803962717
CYP51A1,3.2885307259325e-05,No,4860,0.29998148262452934
KCNJ5,3.288287201904211e-05,No,4861,0.3000432072094315
AKAP5,3.28766292834762e-05,No,4862,0.3001049317943337
FABP4,3.287614337979514e-05,No,4863,0.30016665637923584
PRPF40B,3.285748069810875e-05,No,4864,0.300228380964138
DRD1,3.285443765796854e-05,No,4865,0.3002901055490402
GGA3,3.285011312204173e-05,No,4866,0.30035183013394234
ABCG1,3.2836479306321814e-05,No,4867,0.3004135547188445
CCL8,3.2834676622491046e-05,No,4868,0.3004752793037467
PAPSS2,3.28175412233294e-05,No,4869,0.30053700388864885
HCRT,3.281150675309294e-05,No,4870,0.300598728473551
ATP1B2,3.280934451769243e-05,No,4871,0.3006604530584532
TMEM189-UBE2V1,3.279945353929821e-05,No,4872,0.30072217764335535
WIPF1,3.274917987086083e-05,No,4873,0.3007839022282575
ASL,3.274095737450394e-05,No,4874,0.3008456268131597
CAPN1,3.2731599496363497e-05,No,4875,0.30090735139806185
BLNK,3.271317330346414e-05,No,4876,0.300969075982964
ZCCHC8,3.2696897737670484e-05,No,4877,0.3010308005678662
IFNL3,3.269240851203414e-05,No,4878,0.30109252515276835
PICK1,3.267853620913433e-05,No,4879,0.3011542497376705
MTHFD1,3.266337763664404e-05,No,4880,0.3012159743225727
PGM1,3.266290634465589e-05,No,4881,0.30127769890747486
CACNA2D1,3.266015001684488e-05,No,4882,0.301339423492377
IGLV10-54,3.265918210792367e-05,No,4883,0.3014011480772792
MYL12A,3.264688456010524e-05,No,4884,0.30146287266218136
CRHR1-2,3.263113949239304e-05,No,4885,0.3015245972470835
OST4,3.2614090531424435e-05,No,4886,0.3015863218319857
SPC24,3.2611008257384255e-05,No,4887,0.30164804641688786
DAAM1,3.261001171081302e-05,No,4888,0.30170977100179003
ATP6AP2,3.260102448493033e-05,No,4889,0.3017714955866922
ERO1A,3.2598201157687806e-05,No,4890,0.30183322017159436
TBX5,3.2597138120256504e-05,No,4891,0.30189494475649653
PDGFA,3.25946776151803e-05,No,4892,0.3019566693413987
SGCB,3.259276015600558e-05,No,4893,0.30201839392630087
U2SURP,3.2592462397142835e-05,No,4894,0.30208011851120303
PAXX,3.257803426819932e-05,No,4895,0.3021418430961052
MB,3.255858802602555e-05,No,4896,0.30220356768100737
GHRH,3.255387610608911e-05,No,4897,0.30226529226590954
F11,3.254970578617834e-05,No,4898,0.3023270168508117
OPA1,3.25492770894266e-05,No,4899,0.30238874143571387
PHGDH,3.2519426415599857e-05,No,4900,0.30245046602061604
CDCP2,3.2505308089574e-05,No,4901,0.3025121906055182
SNRNP35,3.249771755817433e-05,No,4902,0.3025739151904203
FGR,3.2494296007130493e-05,No,4903,0.3026356397753225
PLD3,3.2475419175028004e-05,No,4904,0.30269736436022465
AREG,3.247445592672736e-05,No,4905,0.3027590889451268
STXBP1,3.247296817527677e-05,No,4906,0.302820813530029
KPNA4,3.246251499457534e-05,No,4907,0.30288253811493115
HTN1,3.245475637279339e-05,No,4908,0.3029442626998333
PGAM4,3.24402960167993e-05,No,4909,0.3030059872847355
CLIP1,3.243975643223737e-05,No,4910,0.30306771186963766
ATP23,3.243892228650837e-05,No,4911,0.3031294364545398
RAG1,3.243345831816057e-05,No,4912,0.303191161039442
HAP1,3.241963399040864e-05,No,4913,0.30325288562434416
CRYAB,3.2382620154552585e-05,No,4914,0.3033146102092463
ARMC7,3.2369433080892526e-05,No,4915,0.3033763347941485
RBM48,3.236943308089252e-05,No,4916,0.30343805937905066
SFRP2,3.2364556825898226e-05,No,4917,0.30349978396395283
MAGT1,3.235547229639305e-05,No,4918,0.303561508548855
HLA-DPB1,3.235483698390698e-05,No,4919,0.30362323313375716
RAD1,3.234658510370066e-05,No,4920,0.30368495771865933
DHFR2,3.2338529972277e-05,No,4921,0.3037466823035615
YTHDF2,3.2302074750529744e-05,No,4922,0.30380840688846367
SLC32A1,3.229383586833924e-05,No,4923,0.30387013147336583
HFM1,3.2280142650716214e-05,No,4924,0.303931856058268
BBS1,3.224455178784881e-05,No,4925,0.30399358064317017
DIS3L2,3.223809682039702e-05,No,4926,0.30405530522807234
STAG1,3.223439837487003e-05,No,4927,0.3041170298129745
USP2,3.223056787253739e-05,No,4928,0.30417875439787667
OFD1,3.2215378012741486e-05,No,4929,0.30424047898277884
THPO,3.21982600286696e-05,No,4930,0.304302203567681
MMP14,3.218716488099891e-05,No,4931,0.3043639281525832
RNF139,3.217498754107879e-05,No,4932,0.30442565273748534
NCR2,3.2174781923200376e-05,No,4933,0.3044873773223875
FANCB,3.215809219436778e-05,No,4934,0.3045491019072897
EIF4ENIF1,3.215648268593684e-05,No,4935,0.30461082649219184
NUP35,3.2152225104646444e-05,No,4936,0.304672551077094
AUP1,3.2149360180786326e-05,No,4937,0.3047342756619962
IL17F,3.2130780947048795e-05,No,4938,0.30479600024689835
CD1D,3.2107485659834806e-05,No,4939,0.3048577248318005
NTRK3,3.210678187942031e-05,No,4940,0.3049194494167027
POR,3.210413270229561e-05,No,4941,0.30498117400160485
TRAK1,3.20966353677012e-05,No,4942,0.305042898586507
GEMIN5,3.209186598792104e-05,No,4943,0.3051046231714092
AP1B1,3.2085633704648376e-05,No,4944,0.30516634775631135
CHMP3,3.208365653677846e-05,No,4945,0.3052280723412135
KLHDC2,3.207149561162853e-05,No,4946,0.3052897969261157
ZSWIM8,3.2064311284192206e-05,No,4947,0.30535152151101785
CHMP4A,3.205802033419079e-05,No,4948,0.30541324609592
NEB,3.204854122300137e-05,No,4949,0.3054749706808222
SNAP91,3.204520161912766e-05,No,4950,0.30553669526572436
RNF11,3.204190457800418e-05,No,4951,0.3055984198506265
PDYN,3.2031784357613655e-05,No,4952,0.3056601444355287
PGAM2,3.202542771532186e-05,No,4953,0.30572186902043086
BCL3,3.20212193048178e-05,No,4954,0.305783593605333
NFYC,3.201403374328404e-05,No,4955,0.3058453181902352
PNPLA3,3.200734366545918e-05,No,4956,0.30590704277513736
RHOQ,3.2006996426173944e-05,No,4957,0.30596876736003953
ACTR10,3.2000814991081375e-05,No,4958,0.3060304919449417
ENSP00000480571,3.19974860965008e-05,No,4959,0.30609221652984386
HNMT,3.1996772043108985e-05,No,4960,0.30615394111474603
SNRNP48,3.199593664128748e-05,No,4961,0.30621566569964814
CDK5R1,3.199561847182535e-05,No,4962,0.3062773902845503
CHMP1B,3.1972691410481594e-05,No,4963,0.3063391148694525
TICAM2,3.195345824481548e-05,No,4964,0.30640083945435465
TRAPPC11,3.194053500040994e-05,No,4965,0.3064625640392568
HTR1B,3.193912074770128e-05,No,4966,0.306524288624159
MGAM,3.192912056390488e-05,No,4967,0.30658601320906115
ALDH3B1,3.191779010433515e-05,No,4968,0.3066477377939633
GDF5,3.188073235122399e-05,No,4969,0.3067094623788655
SHC4,3.186483496599463e-05,No,4970,0.30677118696376765
HNF1A,3.185862775258268e-05,No,4971,0.3068329115486698
XCL1,3.185653814935468e-05,No,4972,0.306894636133572
CCP110,3.1842176662151987e-05,No,4973,0.30695636071847415
JADE1,3.184060100367451e-05,No,4974,0.3070180853033763
GRPEL2,3.183732076727141e-05,No,4975,0.3070798098882785
SELENOO,3.18278118770696e-05,No,4976,0.30714153447318066
PDE1A,3.1810956465397615e-05,No,4977,0.3072032590580828
DNAJC2,3.1793088209616605e-05,No,4978,0.307264983642985
DNAJA2,3.1784511358964185e-05,No,4979,0.30732670822788716
GLRX3,3.177679979967669e-05,No,4980,0.3073884328127893
LRAT,3.177323950075139e-05,No,4981,0.3074501573976915
DHODH,3.176987269557229e-05,No,4982,0.30751188198259366
LDB2,3.1755252208868865e-05,No,4983,0.3075736065674958
SYCP3,3.1729603499435735e-05,No,4984,0.307635331152398
DEPDC5,3.1725350002578805e-05,No,4985,0.30769705573730016
AAAS,3.171078338044473e-05,No,4986,0.30775878032220233
RLIM,3.1710349996062385e-05,No,4987,0.3078205049071045
COL18A1,3.170963945205939e-05,No,4988,0.30788222949200666
RPE65,3.169731207242901e-05,No,4989,0.30794395407690883
PPP4R2,3.169491396411605e-05,No,4990,0.308005678661811
YTHDC2,3.167842770948979e-05,No,4991,0.30806740324671317
GAPDHS,3.166356635445555e-05,No,4992,0.30812912783161533
CAD,3.1658701788051365e-05,No,4993,0.3081908524165175
MAP1S,3.16553153223671e-05,No,4994,0.30825257700141967
DNAJC7,3.163641495274581e-05,No,4995,0.30831430158632184
NSMCE2,3.16356325723154e-05,No,4996,0.308376026171224
STX3,3.162299628107178e-05,No,4997,0.30843775075612617
GNG10,3.1621839975764e-05,No,4998,0.30849947534102834
KBTBD8,3.160800430360935e-05,No,4999,0.3085611999259305
