Gene,NP_Score,is_Seed,Rank,P_value
SLCO1B1,2.3139062812492837e-05,No,6277,0.3874452194308993
ILVBL,2.31328137114512e-05,No,6278,0.3875069440158015
RMDN3,2.3130982255807115e-05,No,6279,0.38756866860070366
MARCKS,2.3126774962969195e-05,No,6280,0.3876303931856058
SPRR1B,2.312609137624069e-05,No,6281,0.387692117770508
FKRP,2.3119794019862847e-05,No,6282,0.38775384235541016
CNOT10,2.311886397329487e-05,No,6283,0.38781556694031233
DPM2,2.311368287347057e-05,No,6284,0.3878772915252145
PRKD3,2.311338845888213e-05,No,6285,0.38793901611011666
POMT1,2.311294229488333e-05,No,6286,0.38800074069501883
CDX2,2.3112193117600333e-05,No,6287,0.388062465279921
CBFA2T3,2.311159419478012e-05,No,6288,0.38812418986482317
SPCS3,2.310841390693813e-05,No,6289,0.38818591444972533
PRRC2B,2.3103856763361217e-05,No,6290,0.3882476390346275
HIF1AN,2.3081441950293417e-05,No,6291,0.38830936361952967
PLA2G3,2.3077085237846552e-05,No,6292,0.38837108820443184
PABPC5,2.3071781090854207e-05,No,6293,0.388432812789334
HEXB,2.306534421229744e-05,No,6294,0.38849453737423617
NEUROG3,2.305128022613905e-05,No,6295,0.38855626195913834
PPRC1,2.304774726852894e-05,No,6296,0.3886179865440405
R3HDM4,2.3045838533698255e-05,No,6297,0.3886797111289427
RAMP2,2.3038937266778663e-05,No,6298,0.38874143571384484
DTNA,2.303374004500172e-05,No,6299,0.388803160298747
CFAP45,2.303047062039737e-05,No,6300,0.3888648848836492
CATSPER2,2.300950013869445e-05,No,6301,0.38892660946855134
P2RX3,2.29971572573153e-05,No,6302,0.3889883340534535
INPP5A,2.2997039340176756e-05,No,6303,0.3890500586383557
CHAT,2.299038937753196e-05,No,6304,0.38911178322325785
NFKBIE,2.2987840278939533e-05,No,6305,0.38917350780816
GBP4,2.2980622168917443e-05,No,6306,0.3892352323930622
MINDY1,2.294428928992174e-05,No,6307,0.38929695697796435
GPD1L,2.29407867326632e-05,No,6308,0.3893586815628665
PPFIA1,2.292867566660221e-05,No,6309,0.3894204061477687
CACNA2D4,2.29269325085546e-05,No,6310,0.38948213073267085
TIMM13,2.291713900905796e-05,No,6311,0.38954385531757296
ZWILCH,2.2915227069976693e-05,No,6312,0.38960557990247513
COPE,2.2911006731523445e-05,No,6313,0.3896673044873773
TTC8,2.2909071383634704e-05,No,6314,0.38972902907227946
SPINDOC,2.290289534491236e-05,No,6315,0.38979075365718163
SYCP3,2.2896083826891825e-05,No,6316,0.3898524782420838
RBM41,2.2894493671103435e-05,No,6317,0.38991420282698597
PSENEN,2.2891829077507312e-05,No,6318,0.38997592741188813
PJVK,2.289137706026434e-05,No,6319,0.3900376519967903
TRDMT1,2.2888603629700967e-05,No,6320,0.39009937658169247
NUDCD3,2.288300506866894e-05,No,6321,0.39016110116659464
MUC5B,2.2880660460567927e-05,No,6322,0.3902228257514968
TCF19,2.288062243947774e-05,No,6323,0.39028455033639897
PUM2,2.2874264983116248e-05,No,6324,0.39034627492130114
IL1RL1,2.286106976217426e-05,No,6325,0.3904079995062033
NCAPD2,2.2852702171197903e-05,No,6326,0.3904697240911055
MIOS,2.284523147514625e-05,No,6327,0.39053144867600764
STAG1,2.282344827219137e-05,No,6328,0.3905931732609098
AKAP12,2.2817711895105465e-05,No,6329,0.390654897845812
STK3,2.281427430906095e-05,No,6330,0.39071662243071414
RAP2A,2.280851322463212e-05,No,6331,0.3907783470156163
ASPN,2.280640415229627e-05,No,6332,0.3908400716005185
CAT,2.2797597505381288e-05,No,6333,0.39090179618542065
CST7,2.2794961528451057e-05,No,6334,0.3909635207703228
PSTK,2.2781257536191968e-05,No,6335,0.391025245355225
WDR19,2.2767916393359705e-05,No,6336,0.39108696994012715
PLOD2,2.275606692577235e-05,No,6337,0.3911486945250293
PDE9A,2.274758697602697e-05,No,6338,0.3912104191099315
PDE6D,2.274112034590561e-05,No,6339,0.39127214369483365
TNNC1,2.2736459713444745e-05,No,6340,0.3913338682797358
SUV39H2,2.273158378577862e-05,No,6341,0.391395592864638
PPP1R11,2.2731444515503172e-05,No,6342,0.39145731744954015
PMCH,2.2723331949382965e-05,No,6343,0.3915190420344423
CAMK2D,2.271928528676889e-05,No,6344,0.3915807666193445
SVIL,2.2718965204744395e-05,No,6345,0.39164249120424666
TRAF3IP1,2.271525865043036e-05,No,6346,0.3917042157891488
RALB,2.2712519099297606e-05,No,6347,0.391765940374051
CHAC1,2.270169792367972e-05,No,6348,0.39182766495895316
PLIN2,2.2682331257297543e-05,No,6349,0.3918893895438553
CDH11,2.2670909283908383e-05,No,6350,0.3919511141287575
RAB11FIP3,2.266426328931473e-05,No,6351,0.39201283871365966
LPAR2,2.266079276776096e-05,No,6352,0.39207456329856183
GADL1,2.265877823492348e-05,No,6353,0.392136287883464
UPP2,2.2655077134394194e-05,No,6354,0.39219801246836616
TRDN,2.265404458304408e-05,No,6355,0.39225973705326833
KCNN3,2.2652144906931624e-05,No,6356,0.3923214616381705
AMY1B,2.2652080799650136e-05,No,6357,0.39238318622307267
MAGI2,2.264525953036802e-05,No,6358,0.39244491080797483
DUOX2,2.264004002288049e-05,No,6359,0.392506635392877
PTPRJ,2.263592338683478e-05,No,6360,0.39256835997777917
SFTPC,2.262959959436371e-05,No,6361,0.39263008456268134
TP53BP2,2.262549700076905e-05,No,6362,0.3926918091475835
FOXR1,2.26248244929728e-05,No,6363,0.39275353373248567
FOXR2,2.26248244929728e-05,No,6364,0.39281525831738784
PRPS1,2.2615979628750084e-05,No,6365,0.39287698290229
UBXN2A,2.2595914689515028e-05,No,6366,0.3929387074871922
PACSIN2,2.259226212376615e-05,No,6367,0.39300043207209434
CERS3,2.2582053774604004e-05,No,6368,0.3930621566569965
PTPRZ1,2.257622069795915e-05,No,6369,0.3931238812418986
TNIP2,2.257564519647883e-05,No,6370,0.3931856058268008
KCNMA1,2.256971263196799e-05,No,6371,0.39324733041170296
C9orf116,2.255949141905804e-05,No,6372,0.3933090549966051
GSC,2.255378269663187e-05,No,6373,0.3933707795815073
MCCC1,2.2551960839302343e-05,No,6374,0.39343250416640946
KPNA3,2.255039058682924e-05,No,6375,0.3934942287513116
LGI1,2.254626612473901e-05,No,6376,0.3935559533362138
NXF3,2.252847437489405e-05,No,6377,0.39361767792111596
UGT8,2.252611251423533e-05,No,6378,0.39367940250601813
DSCC1,2.251132216582212e-05,No,6379,0.3937411270909203
ALG6,2.2510226727279773e-05,No,6380,0.39380285167582246
RHOH,2.2505286464593375e-05,No,6381,0.39386457626072463
NODAL,2.2503687856902887e-05,No,6382,0.3939263008456268
APOOL,2.249791232244767e-05,No,6383,0.39398802543052897
BBC3,2.2489823479015708e-05,No,6384,0.39404975001543113
SERPINE2,2.248769744667901e-05,No,6385,0.3941114746003333
CBLL1,2.2484593559639756e-05,No,6386,0.39417319918523547
PDCD7,2.2483198787007107e-05,No,6387,0.39423492377013764
SELENOH,2.248219325276209e-05,No,6388,0.3942966483550398
RHOT1,2.2477973233570067e-05,No,6389,0.39435837293994197
IGHD,2.2469095593219556e-05,No,6390,0.39442009752484414
ECI2,2.246609225869193e-05,No,6391,0.3944818221097463
CYP2J2,2.246560671266484e-05,No,6392,0.3945435466946485
PRDM16,2.2464775356074884e-05,No,6393,0.39460527127955064
EFHB,2.244928666916785e-05,No,6394,0.3946669958644528
MSH5,2.2444685226679465e-05,No,6395,0.394728720449355
RHOJ,2.2444512244527876e-05,No,6396,0.39479044503425714
MTMR4,2.243778025298292e-05,No,6397,0.3948521696191593
SENP8,2.243154904074126e-05,No,6398,0.3949138942040615
RASGRF2,2.242530354321133e-05,No,6399,0.39497561878896364
ERLIN1,2.2423728049566003e-05,No,6400,0.3950373433738658
ADGRV1,2.2421640864204885e-05,No,6401,0.395099067958768
SP110,2.241160241856504e-05,No,6402,0.39516079254367015
MYOCD,2.2406543110951305e-05,No,6403,0.3952225171285723
PTPRS,2.240477051662168e-05,No,6404,0.3952842417134745
DAPK3,2.240018824001413e-05,No,6405,0.39534596629837665
DHH,2.2396425136257416e-05,No,6406,0.3954076908832788
FOXG1,2.239639827620679e-05,No,6407,0.395469415468181
PLA2G4B,2.239397717985179e-05,No,6408,0.39553114005308315
ALOX12B,2.238478900395245e-05,No,6409,0.3955928646379853
ZCWPW2,2.2384354090093754e-05,No,6410,0.3956545892228875
ACTR6,2.237629836456794e-05,No,6411,0.39571631380778965
IL16,2.237414251623918e-05,No,6412,0.3957780383926918
ALDH1A3,2.2364032122499787e-05,No,6413,0.395839762977594
ISCA1,2.236367125094709e-05,No,6414,0.39590148756249616
PODXL,2.234453739019291e-05,No,6415,0.3959632121473983
S100A7,2.234144069087597e-05,No,6416,0.3960249367323005
SLMAP,2.2338540139453813e-05,No,6417,0.39608666131720266
OXTR,2.2326612203766515e-05,No,6418,0.3961483859021048
KISS1,2.2316557939079457e-05,No,6419,0.396210110487007
ECHDC1,2.2310043629499043e-05,No,6420,0.39627183507190916
NFIL3,2.2306782965487288e-05,No,6421,0.39633355965681133
TMED2,2.230554914574812e-05,No,6422,0.3963952842417135
STRADB,2.2297560223694563e-05,No,6423,0.39645700882661566
CSF2RA,2.2295781352107424e-05,No,6424,0.39651873341151783
LGR5,2.228843782615859e-05,No,6425,0.39658045799642
TP63,2.228832551963042e-05,No,6426,0.39664218258132217
TRIM41,2.227110011278774e-05,No,6427,0.39670390716622433
WNT9A,2.2269528589471747e-05,No,6428,0.39676563175112645
HAUS6,2.2266335727787205e-05,No,6429,0.3968273563360286
KCNJ1,2.2258988393528047e-05,No,6430,0.3968890809209308
NFE2,2.2253840135933128e-05,No,6431,0.39695080550583295
CHRM2,2.225160917642168e-05,No,6432,0.3970125300907351
NOMO3,2.22461858867758e-05,No,6433,0.3970742546756373
IRAK3,2.22302738263678e-05,No,6434,0.39713597926053945
RPRD1A,2.222891334060487e-05,No,6435,0.3971977038454416
SND1,2.222841382640498e-05,No,6436,0.3972594284303438
GGCX,2.2226086893335623e-05,No,6437,0.39732115301524595
NAP1L1,2.222483530801322e-05,No,6438,0.3973828776001481
HAVCR1,2.2220885714150583e-05,No,6439,0.3974446021850503
IL27,2.2217213303827462e-05,No,6440,0.39750632676995246
COG4,2.2207262318500295e-05,No,6441,0.3975680513548546
PCARE,2.2189415322422315e-05,No,6442,0.3976297759397568
POLM,2.2186684358432354e-05,No,6443,0.39769150052465896
USP49,2.218665612282901e-05,No,6444,0.3977532251095611
KRT19,2.216449634915545e-05,No,6445,0.3978149496944633
URM1,2.216304351917232e-05,No,6446,0.39787667427936546
ZER1,2.216023460205244e-05,No,6447,0.39793839886426763
ZYG11B,2.216023460205244e-05,No,6448,0.3980001234491698
SCLY,2.214704885554312e-05,No,6449,0.39806184803407196
MSMO1,2.214146963066572e-05,No,6450,0.39812357261897413
ZSWIM7,2.2129740892266836e-05,No,6451,0.3981852972038763
ERC1,2.2126420342875485e-05,No,6452,0.39824702178877847
TRPM4,2.212360491309623e-05,No,6453,0.39830874637368063
TAF7L,2.212136863975005e-05,No,6454,0.3983704709585828
TIGAR,2.2120443753354617e-05,No,6455,0.39843219554348497
NOXA1,2.2116902966935005e-05,No,6456,0.39849392012838714
NOMO2,2.21139515072365e-05,No,6457,0.3985556447132893
EYS,2.210610102730541e-05,No,6458,0.39861736929819147
RBMY1F,2.2104737516126102e-05,No,6459,0.39867909388309364
CDH6,2.210341375555829e-05,No,6460,0.3987408184679958
EBI3,2.208475860227759e-05,No,6461,0.398802543052898
SERPINA5,2.208296254882624e-05,No,6462,0.39886426763780014
KCNJ3,2.208272071451616e-05,No,6463,0.3989259922227023
GGPS1,2.207948176265633e-05,No,6464,0.3989877168076045
STRADA,2.2076840736012123e-05,No,6465,0.39904944139250664
GORASP1,2.206978657725979e-05,No,6466,0.3991111659774088
MUL1,2.206787355147063e-05,No,6467,0.399172890562311
ZBTB22,2.206712086477308e-05,No,6468,0.39923461514721315
PGM5,2.206341430266231e-05,No,6469,0.3992963397321153
ACADSB,2.2062482729013453e-05,No,6470,0.3993580643170175
MBD3,2.2059386453759256e-05,No,6471,0.39941978890191965
MSX1,2.205850110693688e-05,No,6472,0.3994815134868218
POMGNT1,2.2044376722511623e-05,No,6473,0.399543238071724
EPHB4,2.2041479434699475e-05,No,6474,0.39960496265662615
TCTEX1D4,2.2034869323469668e-05,No,6475,0.3996666872415283
HGH1,2.202759110471268e-05,No,6476,0.3997284118264305
ST6GALNAC1,2.202294760704404e-05,No,6477,0.39979013641133265
DHDDS,2.202235059806077e-05,No,6478,0.3998518609962348
TEKT2,2.2015283822466457e-05,No,6479,0.399913585581137
PARP3,2.2010076085553108e-05,No,6480,0.39997531016603916
PRDM14,2.2009901312141267e-05,No,6481,0.4000370347509413
FHDC1,2.1993754085380396e-05,No,6482,0.4000987593358435
DNAJB2,2.1981533698752383e-05,No,6483,0.40016048392074566
NKX2-2,2.198054450260229e-05,No,6484,0.4002222085056478
ASPA,2.197498724897519e-05,No,6485,0.40028393309055
DPH3,2.197248662835778e-05,No,6486,0.40034565767545216
PCDH11X,2.197246836678722e-05,No,6487,0.40040738226035427
DNAH5,2.1957111464418157e-05,No,6488,0.40046910684525644
PGM3,2.1955748945678057e-05,No,6489,0.4005308314301586
CCDC93,2.193993552828729e-05,No,6490,0.4005925560150608
RBM20,2.1932796167450902e-05,No,6491,0.40065428059996294
ERCC6L,2.192423676036522e-05,No,6492,0.4007160051848651
UBE2H,2.191968907017395e-05,No,6493,0.4007777297697673
IGKV2-40,2.1913444746191144e-05,No,6494,0.40083945435466944
GABRG2,2.191241884658964e-05,No,6495,0.4009011789395716
CACNG6,2.1892766022294092e-05,No,6496,0.4009629035244738
SEC16A,2.188730504648479e-05,No,6497,0.40102462810937595
PTGDS,2.1885051658553077e-05,No,6498,0.4010863526942781
PATL2,2.1874154265097703e-05,No,6499,0.4011480772791803
MECOM,2.1873611369330384e-05,No,6500,0.40120980186408245
SCN3B,2.185381324458228e-05,No,6501,0.4012715264489846
PEX6,2.1845999111339395e-05,No,6502,0.4013332510338868
RBM4,2.1844221661705656e-05,No,6503,0.40139497561878895
WWOX,2.1840545640643427e-05,No,6504,0.4014567002036911
RNF11,2.183981470351324e-05,No,6505,0.4015184247885933
FBLN2,2.1828364714442503e-05,No,6506,0.40158014937349545
IFT140,2.18161491069538e-05,No,6507,0.4016418739583976
WASHC4,2.1815832360480183e-05,No,6508,0.4017035985432998
OPA1,2.1814666139854772e-05,No,6509,0.40176532312820196
GIPC1,2.1813712081399785e-05,No,6510,0.4018270477131041
BCHE,2.181208972691406e-05,No,6511,0.4018887722980063
MICOS10,2.180592762022045e-05,No,6512,0.40195049688290846
RGS6,2.179632673023377e-05,No,6513,0.4020122214678106
C1GALT1C1,2.178586051553059e-05,No,6514,0.4020739460527128
PFKFB4,2.1785356503095527e-05,No,6515,0.40213567063761496
ABCG8,2.1785168517501093e-05,No,6516,0.40219739522251713
CFAP53,2.17695485727067e-05,No,6517,0.4022591198074193
TEAD1,2.176846914721232e-05,No,6518,0.40232084439232146
NLRP2,2.176300944531277e-05,No,6519,0.40238256897722363
PPFIA3,2.1758096333298595e-05,No,6520,0.4024442935621258
ACSL4,2.1757703731025363e-05,No,6521,0.40250601814702797
NUBPL,2.1740077618618146e-05,No,6522,0.40256774273193013
INHBA,2.174006973043282e-05,No,6523,0.4026294673168323
PLD4,2.17396646600432e-05,No,6524,0.40269119190173447
IL17RB,2.1733092819248476e-05,No,6525,0.40275291648663664
KISS1R,2.1732676995966568e-05,No,6526,0.4028146410715388
P2RX2,2.1722540728603305e-05,No,6527,0.40287636565644097
SEC23B,2.1718927269064004e-05,No,6528,0.40293809024134314
BHLHE40,2.171625638170544e-05,No,6529,0.4029998148262453
ATG2A,2.1710964275321115e-05,No,6530,0.4030615394111475
ZC3HAV1,2.1710193069631335e-05,No,6531,0.40312326399604964
KCNC1,2.17072157653463e-05,No,6532,0.4031849885809518
MVD,2.169234517511264e-05,No,6533,0.403246713165854
ROBO3,2.168881560969185e-05,No,6534,0.40330843775075614
CLEC4C,2.168650358892659e-05,No,6535,0.4033701623356583
BPI,2.168444562125668e-05,No,6536,0.4034318869205605
MMP12,2.1681494195965727e-05,No,6537,0.40349361150546265
RNF39,2.167300031795828e-05,No,6538,0.4035553360903648
HTR2A,2.167258317270393e-05,No,6539,0.403617060675267
TNRC6C,2.1669276799762912e-05,No,6540,0.40367878526016915
DPH2,2.166028084926207e-05,No,6541,0.4037405098450713
CASP4,2.165989510075044e-05,No,6542,0.4038022344299735
KRT8,2.165328921947019e-05,No,6543,0.40386395901487565
PARP4,2.164829480967201e-05,No,6544,0.4039256835997778
DGAT2,2.1643625352366532e-05,No,6545,0.40398740818467993
ARL13B,2.164228108995239e-05,No,6546,0.4040491327695821
SOX17,2.163923875110365e-05,No,6547,0.40411085735448427
NUDT10,2.163619260562215e-05,No,6548,0.40417258193938643
BRMS1,2.163303662709032e-05,No,6549,0.4042343065242886
NECTIN4,2.162810545008468e-05,No,6550,0.40429603110919077
CATSPER3,2.1613249557446676e-05,No,6551,0.40435775569409294
BMP5,2.1603864166527822e-05,No,6552,0.4044194802789951
FAM3C,2.15959285078633e-05,No,6553,0.40448120486389727
TCTE3,2.1592982070622103e-05,No,6554,0.40454292944879944
MTHFD2L,2.1590916034456823e-05,No,6555,0.4046046540337016
BATF3,2.158859353162812e-05,No,6556,0.4046663786186038
PTGER3,2.1587347803762084e-05,No,6557,0.40472810320350594
PHF19,2.1558385825500064e-05,No,6558,0.4047898277884081
SH3GL1,2.1558116981634875e-05,No,6559,0.4048515523733103
SLC18A2,2.1552987298424764e-05,No,6560,0.40491327695821244
TFDP2,2.1548996255259635e-05,No,6561,0.4049750015431146
FASTKD3,2.1545880617043253e-05,No,6562,0.4050367261280168
COASY,2.1540311178341755e-05,No,6563,0.40509845071291894
MTHFD1L,2.1528891006446177e-05,No,6564,0.4051601752978211
ATP1B2,2.1525770915835544e-05,No,6565,0.4052218998827233
FSHR,2.1517540070760348e-05,No,6566,0.40528362446762545
KDM3B,2.150681557157425e-05,No,6567,0.4053453490525276
PREB,2.149626226811484e-05,No,6568,0.4054070736374298
CHCHD6,2.148990225893665e-05,No,6569,0.40546879822233195
XYLB,2.148236289326877e-05,No,6570,0.4055305228072341
UGP2,2.1479689158653256e-05,No,6571,0.4055922473921363
MYF6,2.147771569712149e-05,No,6572,0.40565397197703845
SAT1,2.1476044707573156e-05,No,6573,0.4057156965619406
ALDH3B2,2.1472798408754743e-05,No,6574,0.4057774211468428
DLGAP3,2.1468689506886986e-05,No,6575,0.40583914573174495
CD72,2.1468348145248177e-05,No,6576,0.4059008703166471
PLA2G10,2.1450090059911463e-05,No,6577,0.4059625949015493
FUBP1,2.144729380782096e-05,No,6578,0.40602431948645146
WASHC3,2.1445775946935583e-05,No,6579,0.4060860440713536
HAO2,2.144062206525549e-05,No,6580,0.4061477686562558
RYK,2.1438360194643094e-05,No,6581,0.40620949324115796
PDLIM7,2.14359537178518e-05,No,6582,0.4062712178260601
P2RX5,2.143569112577954e-05,No,6583,0.4063329424109623
SCNN1A,2.1428664791526795e-05,No,6584,0.40639466699586446
CLEC6A,2.142830826972357e-05,No,6585,0.40645639158076663
ALDH1A2,2.1409632603697773e-05,No,6586,0.4065181161656688
TESPA1,2.140820176024108e-05,No,6587,0.40657984075057096
SELENOM,2.1407282194341693e-05,No,6588,0.40664156533547313
CERS6,2.1403340429151528e-05,No,6589,0.4067032899203753
H3Y1,2.138329032035588e-05,No,6590,0.40676501450527747
TUBG2,2.1378325273691334e-05,No,6591,0.40682673909017963
ATG4C,2.1371698556571592e-05,No,6592,0.4068884636750818
GLRX5,2.1369870757230797e-05,No,6593,0.40695018825998397
TTC26,2.135340765680005e-05,No,6594,0.40701191284488614
CFAP126,2.1346368492308538e-05,No,6595,0.4070736374297883
MKS1,2.134286544624696e-05,No,6596,0.40713536201469047
UGCG,2.1339575459706346e-05,No,6597,0.40719708659959264
UNC5B,2.13268011462832e-05,No,6598,0.4072588111844948
PKP4,2.1312735120392363e-05,No,6599,0.407320535769397
RGS4,2.130701457735257e-05,No,6600,0.40738226035429914
RPE,2.1304989087939333e-05,No,6601,0.4074439849392013
DNAAF2,2.128602067521365e-05,No,6602,0.4075057095241035
FBXO32,2.128332087929015e-05,No,6603,0.40756743410900564
ATP6AP1L,2.1277067825976745e-05,No,6604,0.40762915869390776
INS-IGF2,2.126896799016887e-05,No,6605,0.4076908832788099
UGGT2,2.125983921839291e-05,No,6606,0.4077526078637121
FLCN,2.1259811207931768e-05,No,6607,0.40781433244861426
CYTH2,2.125554475934181e-05,No,6608,0.4078760570335164
P2RY2,2.1247616568953088e-05,No,6609,0.4079377816184186
WNT2B,2.1245836375480823e-05,No,6610,0.40799950620332076
L7N2F9_HUMAN,2.124105050490299e-05,No,6611,0.40806123078822293
KCNJ9,2.1238960226784613e-05,No,6612,0.4081229553731251
ATP6V1G3,2.1237046223110084e-05,No,6613,0.40818467995802726
ARHGDIB,2.1236165969842505e-05,No,6614,0.40824640454292943
PIWIL2,2.1232040575490416e-05,No,6615,0.4083081291278316
HSD17B1,2.1228165274973744e-05,No,6616,0.40836985371273377
CNOT11,2.1223943099435084e-05,No,6617,0.40843157829763593
RAMP3,2.1220075088493244e-05,No,6618,0.4084933028825381
ROMO1,2.121951476070832e-05,No,6619,0.40855502746744027
ABCC2,2.1214259452762823e-05,No,6620,0.40861675205234244
HBQ1,2.1188399030286347e-05,No,6621,0.4086784766372446
SINHCAF,2.1186503162804645e-05,No,6622,0.40874020122214677
TEKT3,2.117222453875625e-05,No,6623,0.40880192580704894
LCLAT1,2.117212562316466e-05,No,6624,0.4088636503919511
NTF4,2.117126680580941e-05,No,6625,0.4089253749768533
BAMBI,2.1169202706400988e-05,No,6626,0.40898709956175544
SH2B3,2.1166911279885943e-05,No,6627,0.4090488241466576
AMHR2,2.1160408431559756e-05,No,6628,0.4091105487315598
SAFB,2.115903017740919e-05,No,6629,0.40917227331646194
C1orf158,2.1150626966717068e-05,No,6630,0.4092339979013641
CRYGC,2.1149837589498092e-05,No,6631,0.4092957224862663
CDH9,2.1148894909247013e-05,No,6632,0.40935744707116845
LLGL2,2.113956532173077e-05,No,6633,0.4094191716560706
SPRR2B,2.1138028954792906e-05,No,6634,0.4094808962409728
NAA38,2.113695997387364e-05,No,6635,0.40954262082587495
LIN7A,2.1129188456140047e-05,No,6636,0.4096043454107771
WASHC2C,2.1128206218361447e-05,No,6637,0.4096660699956793
SNTB2,2.1125145569704343e-05,No,6638,0.40972779458058145
USP11,2.112348112554325e-05,No,6639,0.4097895191654836
LAMB4,2.111298813135413e-05,No,6640,0.4098512437503858
FHL2,2.111100431428293e-05,No,6641,0.40991296833528795
TGM1,2.1107424777208423e-05,No,6642,0.4099746929201901
LPIN3,2.1102667571801392e-05,No,6643,0.4100364175050923
ACADL,2.110211790953992e-05,No,6644,0.41009814208999446
ZPR1,2.1090716259016348e-05,No,6645,0.4101598666748966
NSDHL,2.10861637212183e-05,No,6646,0.4102215912597988
ERV3-1,2.108616084574569e-05,No,6647,0.41028331584470096
KDELR1,2.1085093512682727e-05,No,6648,0.4103450404296031
TET1,2.108329113006768e-05,No,6649,0.4104067650145053
ROS1,2.107680705368693e-05,No,6650,0.41046848959940746
ATP1B3,2.1067698768922665e-05,No,6651,0.4105302141843096
CASS4,2.106461690881952e-05,No,6652,0.4105919387692118
MPDZ,2.104604735107138e-05,No,6653,0.41065366335411396
GRSF1,2.1044944868140672e-05,No,6654,0.41071538793901613
DCLRE1A,2.103194502088936e-05,No,6655,0.4107771125239183
CFHR3,2.103154098011249e-05,No,6656,0.41083883710882046
MINDY2,2.1031058524448572e-05,No,6657,0.41090056169372263
THOC7,2.1029517591760265e-05,No,6658,0.4109622862786248
CATSPER1,2.1026262449790417e-05,No,6659,0.41102401086352697
RABEP1,2.1026095640614065e-05,No,6660,0.41108573544842913
TMEM199,2.1025698515091464e-05,No,6661,0.4111474600333313
ME3,2.1016634685576515e-05,No,6662,0.41120918461823347
BCAT2,2.100820692360646e-05,No,6663,0.4112709092031356
LY6E,2.10069473135188e-05,No,6664,0.41133263378803775
BCAT1,2.1002327290441957e-05,No,6665,0.4113943583729399
SP7,2.098855470982355e-05,No,6666,0.4114560829578421
PRKD2,2.0981150936873475e-05,No,6667,0.41151780754274425
NSUN3,2.097644565622029e-05,No,6668,0.4115795321276464
RABGGTB,2.097434217546524e-05,No,6669,0.4116412567125486
PRDX5,2.0967119284971983e-05,No,6670,0.41170298129745075
NR2E3,2.0960769201955287e-05,No,6671,0.4117647058823529
SNX5,2.09483483241002e-05,No,6672,0.4118264304672551
TBC1D4,2.094483240887066e-05,No,6673,0.41188815505215726
HIF3A,2.0943304472186517e-05,No,6674,0.4119498796370594
TOMM5,2.0933298359292826e-05,No,6675,0.4120116042219616
SYNM,2.0925645975410218e-05,No,6676,0.41207332880686376
CDK13,2.0918894088960507e-05,No,6677,0.4121350533917659
BAG4,2.0918641690370777e-05,No,6678,0.4121967779766681
PLAC1,2.091553825048532e-05,No,6679,0.41225850256157026
PADI4,2.091201224259673e-05,No,6680,0.41232022714647243
CLEC5A,2.090318109028932e-05,No,6681,0.4123819517313746
BDKRB2,2.09019727634061e-05,No,6682,0.41244367631627676
C5orf49,2.0901799115307836e-05,No,6683,0.41250540090117893
CDH12,2.0901042173335854e-05,No,6684,0.4125671254860811
EDN3,2.0892823906818536e-05,No,6685,0.41262885007098327
SLC12A1,2.089204736377485e-05,No,6686,0.41269057465588543
C9orf135,2.0891753641036723e-05,No,6687,0.4127522992407876
GDF9,2.089120134149678e-05,No,6688,0.41281402382568977
WASHC1,2.0885897462689455e-05,No,6689,0.41287574841059194
C1orf194,2.0874049184639756e-05,No,6690,0.4129374729954941
MGMT,2.087317875892147e-05,No,6691,0.41299919758039627
GMPPB,2.0864582676661195e-05,No,6692,0.41306092216529844
STAC3,2.0860719625815548e-05,No,6693,0.4131226467502006
BSCL2,2.085275477370057e-05,No,6694,0.4131843713351028
KIRREL1,2.0849042550711388e-05,No,6695,0.41324609592000494
CABIN1,2.0840237686994094e-05,No,6696,0.4133078205049071
BHLHE41,2.083475632111616e-05,No,6697,0.4133695450898093
KRIT1,2.0832334123466724e-05,No,6698,0.41343126967471144
RAPGEF2,2.0831578134092517e-05,No,6699,0.4134929942596136
PDXP,2.0828485483996382e-05,No,6700,0.4135547188445158
FAM183A,2.0825040902418464e-05,No,6701,0.41361644342941795
EHD1,2.080142051623208e-05,No,6702,0.4136781680143201
WNK1,2.079886864123405e-05,No,6703,0.4137398925992223
SIRT4,2.079848507631205e-05,No,6704,0.41380161718412445
SYN3,2.079138393420448e-05,No,6705,0.4138633417690266
ARHGAP5,2.0791074086351523e-05,No,6706,0.4139250663539288
THOC3,2.078661657787765e-05,No,6707,0.41398679093883095
CDC123,2.078640065737431e-05,No,6708,0.4140485155237331
DNAAF5,2.077660069383413e-05,No,6709,0.4141102401086353
APH1A,2.0770954116143026e-05,No,6710,0.41417196469353745
TRAM1,2.0768399613963656e-05,No,6711,0.4142336892784396
CCDC40,2.076681245137593e-05,No,6712,0.4142954138633418
SH2D3C,2.076501507134748e-05,No,6713,0.41435713844824396
FGFR1OP,2.075581047037601e-05,No,6714,0.4144188630331461
SH2B1,2.0747195886877177e-05,No,6715,0.4144805876180483
KPNA6,2.074317315456434e-05,No,6716,0.41454231220295046
BHMT2,2.0742055917886497e-05,No,6717,0.4146040367878526
CCZ1,2.0737509974529052e-05,No,6718,0.4146657613727548
DKK4,2.072931516117262e-05,No,6719,0.41472748595765696
PEX12,2.072902684775169e-05,No,6720,0.41478921054255913
SEPTIN6,2.0728846827242286e-05,No,6721,0.4148509351274613
