Gene,NP_Score,is_Seed,Rank,P_value
RELN,6.176601371935873e-05,No,3300,0.20369113017714957
CYP46A1,6.176107034448227e-05,No,3301,0.20375285476205174
STX4,6.175218342831678e-05,No,3302,0.20381457934695388
CLDN5,6.172115675478134e-05,No,3303,0.20387630393185605
PSMB4,6.168472566189266e-05,No,3304,0.2039380285167582
INPP5B,6.163280906387767e-05,No,3305,0.20399975310166038
MAPRE1,6.159925457956882e-05,No,3306,0.20406147768656255
PTPN22,6.155005230197589e-05,No,3307,0.20412320227146472
NT5C1B,6.153601081769475e-05,No,3308,0.20418492685636688
NT5C1B-RDH14,6.153601081769475e-05,No,3309,0.20424665144126905
S100A8,6.15345428149799e-05,No,3310,0.20430837602617122
PSPH,6.152323133925782e-05,No,3311,0.20437010061107339
SLC6A4,6.151368834997693e-05,No,3312,0.20443182519597555
FDXR,6.150196497894416e-05,No,3313,0.20449354978087772
ATP5MG,6.147332000232677e-05,No,3314,0.2045552743657799
LCOR,6.143561510804214e-05,No,3315,0.20461699895068206
COX7A2,6.143324903901225e-05,No,3316,0.20467872353558422
G3BP1,6.140490444527476e-05,No,3317,0.2047404481204864
TIRAP,6.140154073411485e-05,No,3318,0.20480217270538856
ARPC5,6.138044420781876e-05,No,3319,0.20486389729029073
SDC3,6.134085446021984e-05,No,3320,0.2049256218751929
ASAP1,6.133415695466692e-05,No,3321,0.20498734646009506
NEB,6.133022741095694e-05,No,3322,0.20504907104499723
FOSL1,6.131944082462526e-05,No,3323,0.2051107956298994
ATP5MC1,6.131378235587159e-05,No,3324,0.20517252021480156
PRDX3,6.129321423709411e-05,No,3325,0.20523424479970373
DHX38,6.128307673586991e-05,No,3326,0.2052959693846059
RAD21,6.128205776376529e-05,No,3327,0.20535769396950806
B4GALT1,6.127975579557588e-05,No,3328,0.20541941855441023
HSPH1,6.124576170870935e-05,No,3329,0.2054811431393124
WWP2,6.123384445406801e-05,No,3330,0.20554286772421457
FZD9,6.116780443774773e-05,No,3331,0.20560459230911673
SLC47A1,6.115886650039575e-05,No,3332,0.20566631689401887
IDI1,6.110312287379667e-05,No,3333,0.20572804147892104
GZMK,6.108310925519037e-05,No,3334,0.2057897660638232
IL5RA,6.106487419294417e-05,No,3335,0.20585149064872538
UTP20,6.105397827186216e-05,No,3336,0.20591321523362754
TIMM13,6.10399961070971e-05,No,3337,0.2059749398185297
AMPD2,6.102194489988511e-05,No,3338,0.20603666440343188
CACNA1B,6.101582091719928e-05,No,3339,0.20609838898833405
MED20,6.099013864206609e-05,No,3340,0.20616011357323621
SLC2A1,6.096078826135894e-05,No,3341,0.20622183815813838
RRM2B,6.095470857231381e-05,No,3342,0.20628356274304055
DHODH,6.095052089648123e-05,No,3343,0.20634528732794272
CBX1,6.094715481020609e-05,No,3344,0.20640701191284488
H1-0,6.09387060523468e-05,No,3345,0.20646873649774705
MED25,6.093765693530671e-05,No,3346,0.20653046108264922
HSPB8,6.091585336527822e-05,No,3347,0.2065921856675514
NDUFAF3,6.0885410170542094e-05,No,3348,0.20665391025245355
SGPP2,6.085199350540358e-05,No,3349,0.20671563483735572
EWSR1,6.083714031113732e-05,No,3350,0.2067773594222579
MPI,6.0831149484376775e-05,No,3351,0.20683908400716006
SCN2A,6.082445098526038e-05,No,3352,0.20690080859206222
RALGDS,6.0812457672786096e-05,No,3353,0.2069625331769644
AP1S1,6.079802093791974e-05,No,3354,0.20702425776186656
DDX6,6.075617299563016e-05,No,3355,0.20708598234676873
ATP5ME,6.074651878706314e-05,No,3356,0.2071477069316709
UBXN7,6.074611236231957e-05,No,3357,0.20720943151657306
INCENP,6.073383210162722e-05,No,3358,0.20727115610147523
SMC3,6.073097751502943e-05,No,3359,0.2073328806863774
VAMP8,6.072128084136027e-05,No,3360,0.20739460527127956
CACNA1G,6.070843110350387e-05,No,3361,0.2074563298561817
LILRB2,6.0699116921467736e-05,No,3362,0.20751805444108387
ASMT,6.069728182055174e-05,No,3363,0.20757977902598604
BBOX1,6.068177408052125e-05,No,3364,0.2076415036108882
PHC1,6.067488835977573e-05,No,3365,0.20770322819579037
SMURF2,6.066638889797047e-05,No,3366,0.20776495278069254
CSTA,6.064720835688354e-05,No,3367,0.2078266773655947
RBM22,6.060130680998059e-05,No,3368,0.20788840195049688
KRT5,6.059695560884311e-05,No,3369,0.20795012653539904
NFS1,6.058570369788299e-05,No,3370,0.2080118511203012
H2AZ2,6.054476867884541e-05,No,3371,0.20807357570520338
GFER,6.0532999700531737e-05,No,3372,0.20813530029010555
HMGCL,6.052524680418203e-05,No,3373,0.2081970248750077
IFNLR1,6.0440158959400334e-05,No,3374,0.20825874945990988
VEGFD,6.043779734639416e-05,No,3375,0.20832047404481205
NBN,6.042172244202984e-05,No,3376,0.20838219862971422
RELB,6.041269291195105e-05,No,3377,0.20844392321461638
SMKR1,6.040943214099882e-05,No,3378,0.20850564779951855
IFNA14,6.040894752821119e-05,No,3379,0.20856737238442072
ARHGAP35,6.0405560833092906e-05,No,3380,0.20862909696932289
MED18,6.038372242340664e-05,No,3381,0.20869082155422505
ATG9A,6.038277749969722e-05,No,3382,0.20875254613912722
BRIP1,6.0314175308797344e-05,No,3383,0.2088142707240294
PSMB3,6.030436106036724e-05,No,3384,0.20887599530893156
MED27,6.030131727288707e-05,No,3385,0.20893771989383372
EEFSEC,6.028475516856695e-05,No,3386,0.2089994444787359
RRP12,6.027447296949571e-05,No,3387,0.20906116906363806
PSAP,6.025031454747439e-05,No,3388,0.20912289364854023
EFNA3,6.01806590999042e-05,No,3389,0.2091846182334424
NSDHL,6.0174785800770966e-05,No,3390,0.20924634281834453
MYBL2,6.017283683030945e-05,No,3391,0.2093080674032467
PLXNA1,6.014720671481103e-05,No,3392,0.20936979198814887
E2F5,6.013411105951536e-05,No,3393,0.20943151657305104
PRKCI,6.01330874329644e-05,No,3394,0.2094932411579532
DCP2,6.0124518173531815e-05,No,3395,0.20955496574285537
PER2,6.011207414154978e-05,No,3396,0.20961669032775754
GTF2A2,6.010052040801612e-05,No,3397,0.2096784149126597
EIF3F,6.009626821427775e-05,No,3398,0.20974013949756187
SCO2,6.009550198381048e-05,No,3399,0.20980186408246404
SFRP1,6.009286551401901e-05,No,3400,0.2098635886673662
TIMM17A,6.008129812443074e-05,No,3401,0.20992531325226838
THBS4,6.00630883567904e-05,No,3402,0.20998703783717054
FDPS,6.006070168341073e-05,No,3403,0.2100487624220727
PIK3R6,6.0059399379365234e-05,No,3404,0.21011048700697488
HIP1R,6.005837782737758e-05,No,3405,0.21017221159187705
SIRT2,6.00388673919564e-05,No,3406,0.2102339361767792
NF2,6.003148477328809e-05,No,3407,0.21029566076168138
TIMM22,5.99908337762127e-05,No,3408,0.21035738534658355
LPAR6,5.996911869343675e-05,No,3409,0.21041910993148571
TAF13,5.994436268594331e-05,No,3410,0.21048083451638788
TNFRSF13C,5.992628861971551e-05,No,3411,0.21054255910129005
PARVA,5.992548757877935e-05,No,3412,0.21060428368619222
PTGIS,5.991961406617691e-05,No,3413,0.21066600827109438
ATP1A1,5.990887981116866e-05,No,3414,0.21072773285599655
MED10,5.986724410074601e-05,No,3415,0.21078945744089872
NOX1,5.986715844843984e-05,No,3416,0.2108511820258009
AKNAD1,5.986282211240972e-05,No,3417,0.21091290661070305
MED11,5.986160836703635e-05,No,3418,0.21097463119560522
CSH2,5.984783214209915e-05,No,3419,0.2110363557805074
OPLAH,5.984638558661025e-05,No,3420,0.21109808036540953
SPTSSA,5.983637862338087e-05,No,3421,0.2111598049503117
SPTSSB,5.983637862338087e-05,No,3422,0.21122152953521386
RECQL4,5.983154213663292e-05,No,3423,0.21128325412011603
XRCC1,5.983080311412455e-05,No,3424,0.2113449787050182
ANAPC4,5.9792332645293424e-05,No,3425,0.21140670328992037
MLST8,5.976978132088336e-05,No,3426,0.21146842787482253
HBE1,5.976701467141905e-05,No,3427,0.2115301524597247
GUK1,5.975056191342947e-05,No,3428,0.21159187704462687
TCAP,5.975026447016161e-05,No,3429,0.21165360162952904
SOAT2,5.975009590024269e-05,No,3430,0.2117153262144312
PEX13,5.9720435978068925e-05,No,3431,0.21177705079933337
EPB42,5.9719949172500514e-05,No,3432,0.21183877538423554
NUMB,5.9717064454307625e-05,No,3433,0.2119004999691377
PEMT,5.971275126127423e-05,No,3434,0.21196222455403987
PGK2,5.9659236044778734e-05,No,3435,0.21202394913894204
CSNK2A2,5.965372986242704e-05,No,3436,0.2120856737238442
LDLR,5.965033650280201e-05,No,3437,0.21214739830874638
NT5C2,5.9646187695755054e-05,No,3438,0.21220912289364854
RAD9A,5.964019160052187e-05,No,3439,0.2122708474785507
NSF,5.9637945817357904e-05,No,3440,0.21233257206345288
CCND2,5.963667235362488e-05,No,3441,0.21239429664835505
GNG5,5.9625211831950085e-05,No,3442,0.21245602123325721
MYH11,5.961271576410025e-05,No,3443,0.21251774581815938
STIM1,5.959492601417707e-05,No,3444,0.21257947040306155
PHF5A,5.957678885368064e-05,No,3445,0.21264119498796372
IFNA5,5.957649824159799e-05,No,3446,0.21270291957286588
MKI67,5.953437428088066e-05,No,3447,0.21276464415776805
HIBCH,5.947710540836469e-05,No,3448,0.21282636874267022
SULT1A4,5.947146781995607e-05,No,3449,0.21288809332757236
STRN,5.9464597300781615e-05,No,3450,0.21294981791247453
CCNE2,5.9407362162150295e-05,No,3451,0.2130115424973767
ECHS1,5.940107192213932e-05,No,3452,0.21307326708227886
UPB1,5.9393947285632414e-05,No,3453,0.21313499166718103
LDB1,5.939007898310832e-05,No,3454,0.2131967162520832
UTP11,5.938669248980036e-05,No,3455,0.21325844083698536
FGF21,5.937883630316082e-05,No,3456,0.21332016542188753
RBL1,5.936812814633938e-05,No,3457,0.2133818900067897
NRG1,5.936500187616361e-05,No,3458,0.21344361459169187
MYH3,5.93371587719301e-05,No,3459,0.21350533917659403
DIAPH3,5.9310958673534505e-05,No,3460,0.2135670637614962
FTO,5.9305884480335085e-05,No,3461,0.21362878834639837
SLC22A8,5.930067758665548e-05,No,3462,0.21369051293130054
TUBA4A,5.9289288427462464e-05,No,3463,0.2137522375162027
ENDOG,5.928922522366466e-05,No,3464,0.21381396210110487
ATP6V0C,5.9272675313106655e-05,No,3465,0.21387568668600704
HBQ1,5.926451683284018e-05,No,3466,0.2139374112709092
MTHFD1,5.925278401005568e-05,No,3467,0.21399913585581137
STX16,5.920835159608292e-05,No,3468,0.21406086044071354
POLA1,5.919599632644971e-05,No,3469,0.2141225850256157
NT5C3A,5.917827701036157e-05,No,3470,0.21418430961051788
CBLIF,5.917010545783832e-05,No,3471,0.21424603419542004
TCN2,5.916605838619719e-05,No,3472,0.2143077587803222
LYAR,5.915465031277992e-05,No,3473,0.21436948336522438
CYP8B1,5.9141298853601664e-05,No,3474,0.21443120795012655
CD276,5.913486734730909e-05,No,3475,0.2144929325350287
PGD,5.912175407944009e-05,No,3476,0.21455465711993088
SRRT,5.910258218809005e-05,No,3477,0.21461638170483305
AP1M1,5.9029857277059386e-05,No,3478,0.2146781062897352
EFNA4,5.900659261589615e-05,No,3479,0.21473983087463736
IRF8,5.8974030205997176e-05,No,3480,0.21480155545953952
OXA1L,5.894458494643533e-05,No,3481,0.2148632800444417
KLRG1,5.892576873399369e-05,No,3482,0.21492500462934386
THBS3,5.890123870708432e-05,No,3483,0.21498672921424603
ABI2,5.890079807568221e-05,No,3484,0.2150484537991482
PPARD,5.889773418080014e-05,No,3485,0.21511017838405036
TGM1,5.888390839142148e-05,No,3486,0.21517190296895253
IGKV2D-29,5.888361959542704e-05,No,3487,0.2152336275538547
KLF1,5.887377872770243e-05,No,3488,0.21529535213875686
AGPAT1,5.885757130450136e-05,No,3489,0.21535707672365903
OAT,5.885321858135915e-05,No,3490,0.2154188013085612
CCND3,5.884471342258096e-05,No,3491,0.21548052589346336
GLI2,5.882687377941358e-05,No,3492,0.21554225047836553
HDAC9,5.881920801908958e-05,No,3493,0.2156039750632677
CCL18,5.879861805169456e-05,No,3494,0.21566569964816987
PTCH1,5.879668206880537e-05,No,3495,0.21572742423307203
EP400,5.8731505304881776e-05,No,3496,0.2157891488179742
IL17F,5.873004099625584e-05,No,3497,0.21585087340287637
ECHDC1,5.872804902886272e-05,No,3498,0.21591259798777854
LSG1,5.87264466156692e-05,No,3499,0.2159743225726807
TOP3A,5.872143495922375e-05,No,3500,0.21603604715758287
FANCC,5.871058278577488e-05,No,3501,0.21609777174248504
CLSPN,5.867285300306118e-05,No,3502,0.2161594963273872
SERPINB13,5.8664365833803456e-05,No,3503,0.21622122091228937
IVL,5.865469173476165e-05,No,3504,0.21628294549719154
SMC1A,5.863997192002221e-05,No,3505,0.2163446700820937
CENPC,5.862999476812373e-05,No,3506,0.21640639466699588
CCL24,5.86039847533269e-05,No,3507,0.21646811925189804
MC4R,5.858512952481865e-05,No,3508,0.21652984383680018
FKBP4,5.856933022202281e-05,No,3509,0.21659156842170235
PBX1,5.8521265940551445e-05,No,3510,0.21665329300660452
GDPD1,5.851892209979351e-05,No,3511,0.2167150175915067
DDOST,5.851200184732353e-05,No,3512,0.21677674217640885
HTR1A,5.849383850270409e-05,No,3513,0.21683846676131102
BET1,5.848017539925162e-05,No,3514,0.2169001913462132
CHD3,5.846209455929015e-05,No,3515,0.21696191593111536
FPR1,5.845723761999328e-05,No,3516,0.21702364051601752
PGM1,5.844279934613093e-05,No,3517,0.2170853651009197
GYG1,5.8440432423800526e-05,No,3518,0.21714708968582186
EFNA2,5.836406943434081e-05,No,3519,0.21720881427072403
CYFIP2,5.835490566953326e-05,No,3520,0.2172705388556262
GLI3,5.8338806051698135e-05,No,3521,0.21733226344052836
PPAT,5.833812732811415e-05,No,3522,0.21739398802543053
SH3PXD2A,5.82807447051478e-05,No,3523,0.2174557126103327
PCBP2,5.827968180686468e-05,No,3524,0.21751743719523486
CGAS,5.82787458648323e-05,No,3525,0.21757916178013703
CETN2,5.827280214058265e-05,No,3526,0.2176408863650392
GRIP1,5.824899139001232e-05,No,3527,0.21770261094994137
MED9,5.8240827998011055e-05,No,3528,0.21776433553484353
MED19,5.8240827998011055e-05,No,3529,0.2178260601197457
GMPR,5.8240151290906064e-05,No,3530,0.21788778470464787
RAD51C,5.821846724290573e-05,No,3531,0.21794950928955004
RNF8,5.821068219965132e-05,No,3532,0.2180112338744522
NXF1,5.820533786563309e-05,No,3533,0.21807295845935437
LILRB1,5.817531346306643e-05,No,3534,0.21813468304425654
NUP214,5.8167036900559e-05,No,3535,0.2181964076291587
RRAGC,5.816390922721668e-05,No,3536,0.21825813221406087
OGDHL,5.8140507841702856e-05,No,3537,0.218319856798963
IRAK2,5.8139310243138925e-05,No,3538,0.21838158138386518
MVD,5.813003529685228e-05,No,3539,0.21844330596876735
CREB3,5.8113352796478606e-05,No,3540,0.21850503055366952
CENPI,5.810568039206072e-05,No,3541,0.21856675513857168
FBXO7,5.810099890013296e-05,No,3542,0.21862847972347385
SAG,5.805514637581878e-05,No,3543,0.21869020430837602
CXCL14,5.803606827907258e-05,No,3544,0.21875192889327819
WWP1,5.802898791716129e-05,No,3545,0.21881365347818035
CCL3L1,5.797459114310881e-05,No,3546,0.21887537806308252
IKZF1,5.7967486037914095e-05,No,3547,0.2189371026479847
EMG1,5.794272690095823e-05,No,3548,0.21899882723288686
ATP5PF,5.7933253796885007e-05,No,3549,0.21906055181778902
MRPL44,5.793233705061309e-05,No,3550,0.2191222764026912
WHRN,5.790887626812492e-05,No,3551,0.21918400098759336
POLE2,5.789464816131759e-05,No,3552,0.21924572557249553
WNT2,5.7889611552644247e-05,No,3553,0.2193074501573977
PCNT,5.788299530059782e-05,No,3554,0.21936917474229986
SDC2,5.788112402258344e-05,No,3555,0.21943089932720203
SMAD5,5.7870468873151066e-05,No,3556,0.2194926239121042
SNAP29,5.785549296819778e-05,No,3557,0.21955434849700636
SYF2,5.784652111902199e-05,No,3558,0.21961607308190853
ANAPC2,5.777954989630049e-05,No,3559,0.2196777976668107
GOSR2,5.777117557369425e-05,No,3560,0.21973952225171287
CALU,5.7766172060884816e-05,No,3561,0.21980124683661503
WDR1,5.775424673262598e-05,No,3562,0.2198629714215172
WNT11,5.775351373919344e-05,No,3563,0.21992469600641937
GATA2,5.77486690075527e-05,No,3564,0.21998642059132154
MGAM2,5.77079687371276e-05,No,3565,0.2200481451762237
FAF1,5.7698889972285885e-05,No,3566,0.22010986976112584
GP1BB,5.768831440591693e-05,No,3567,0.220171594346028
OAS1,5.7657514771010256e-05,No,3568,0.22023331893093018
AGPAT4,5.7630573337811874e-05,No,3569,0.22029504351583235
NAPA,5.762124085649696e-05,No,3570,0.2203567681007345
ETFA,5.761076977766018e-05,No,3571,0.22041849268563668
ARPC1B,5.760430999343508e-05,No,3572,0.22048021727053885
NME1,5.760220721888768e-05,No,3573,0.22054194185544101
SPO11,5.758939768778362e-05,No,3574,0.22060366644034318
NMD3,5.756976033648188e-05,No,3575,0.22066539102524535
RAD23A,5.756645924337224e-05,No,3576,0.22072711561014752
PDCD1LG2,5.756179406442776e-05,No,3577,0.22078884019504968
PRPF6,5.7558546363803375e-05,No,3578,0.22085056477995185
TMOD4,5.755002790427219e-05,No,3579,0.22091228936485402
RHOQ,5.753634546740533e-05,No,3580,0.2209740139497562
NOL10,5.752819266258914e-05,No,3581,0.22103573853465835
MUC5AC,5.752656402165344e-05,No,3582,0.22109746311956052
PIP4P1,5.750961252278955e-05,No,3583,0.2211591877044627
RRP7A,5.750690987211936e-05,No,3584,0.22122091228936486
ATP5MC3,5.749259122529088e-05,No,3585,0.22128263687426702
DROSHA,5.748766121597808e-05,No,3586,0.2213443614591692
PFKFB3,5.748653583465442e-05,No,3587,0.22140608604407136
ELMO1,5.746942750233808e-05,No,3588,0.22146781062897353
MARVELD2,5.7451995767336686e-05,No,3589,0.2215295352138757
SCT,5.744934242779855e-05,No,3590,0.22159125979877786
FBLN2,5.7427016025328455e-05,No,3591,0.22165298438368003
TIMM23,5.742072683834134e-05,No,3592,0.2217147089685822
CNTNAP2,5.740819300542108e-05,No,3593,0.22177643355348436
OBP2A,5.737670405793264e-05,No,3594,0.22183815813838653
OBP2B,5.737670405793264e-05,No,3595,0.2218998827232887
TET2,5.732542562459071e-05,No,3596,0.22196160730819084
ARHGEF2,5.7323827470953824e-05,No,3597,0.222023331893093
YEATS4,5.7315415111072255e-05,No,3598,0.22208505647799517
SGMS1,5.7309386385048695e-05,No,3599,0.22214678106289734
AHCYL1,5.728532267863496e-05,No,3600,0.2222085056477995
LAMTOR3,5.722937263632148e-05,No,3601,0.22227023023270168
GPS1,5.722473968430438e-05,No,3602,0.22233195481760384
COPS7A,5.720931417592346e-05,No,3603,0.222393679402506
GHSR,5.719280512008364e-05,No,3604,0.22245540398740818
AIM2,5.719117302431929e-05,No,3605,0.22251712857231035
DCX,5.715787715782635e-05,No,3606,0.22257885315721251
JAG1,5.714486465459818e-05,No,3607,0.22264057774211468
CACNG4,5.714416860067883e-05,No,3608,0.22270230232701685
CDS2,5.709561712766656e-05,No,3609,0.22276402691191902
SLC2A2,5.7081391997716206e-05,No,3610,0.22282575149682118
SERPINB3,5.707034437190363e-05,No,3611,0.22288747608172335
EPOP,5.706005466128911e-05,No,3612,0.22294920066662552
SNX4,5.7051707145203714e-05,No,3613,0.2230109252515277
PLIN1,5.704987949669026e-05,No,3614,0.22307264983642985
DGKZ,5.699046968858007e-05,No,3615,0.22313437442133202
PDCD6,5.698602808868441e-05,No,3616,0.2231960990062342
SETDB1,5.697980103803621e-05,No,3617,0.22325782359113636
ANAPC5,5.6963142364494254e-05,No,3618,0.22331954817603852
NCKAP1,5.6955158451444015e-05,No,3619,0.2233812727609407
C1GALT1,5.690535919901447e-05,No,3620,0.22344299734584286
TAF11,5.690504667457812e-05,No,3621,0.22350472193074503
BCR,5.690289729115607e-05,No,3622,0.2235664465156472
ISCU,5.689845243615261e-05,No,3623,0.22362817110054936
DPY30,5.689065218537192e-05,No,3624,0.22368989568545153
NCKIPSD,5.685942002809476e-05,No,3625,0.22375162027035367
KNL1,5.6859054532364544e-05,No,3626,0.22381334485525584
STAM,5.6858683900617205e-05,No,3627,0.223875069440158
E2F6,5.683989527274184e-05,No,3628,0.22393679402506017
S100A7,5.680059831179132e-05,No,3629,0.22399851860996234
CISH,5.6789787667441214e-05,No,3630,0.2240602431948645
GAS6,5.676541761388419e-05,No,3631,0.22412196777976667
DNAJC5,5.673566761471993e-05,No,3632,0.22418369236466884
ATP5MF,5.6717073488951374e-05,No,3633,0.224245416949571
SIAH1,5.671544328798049e-05,No,3634,0.22430714153447318
WNT8B,5.671067062058684e-05,No,3635,0.22436886611937534
PDZK1,5.6701367206681184e-05,No,3636,0.2244305907042775
MACROH2A1,5.6687108204457047e-05,No,3637,0.22449231528917968
SMPD3,5.665661739922815e-05,No,3638,0.22455403987408185
NUP153,5.665332496184209e-05,No,3639,0.224615764458984
ACP6,5.665317346365122e-05,No,3640,0.22467748904388618
DHDH,5.6651745085333496e-05,No,3641,0.22473921362878835
GTF2E2,5.6599762439431554e-05,No,3642,0.22480093821369052
MAPKAPK2,5.659395714072783e-05,No,3643,0.22486266279859268
C12orf4,5.656078515820318e-05,No,3644,0.22492438738349485
PI4K2A,5.651377819121701e-05,No,3645,0.22498611196839702
DDX56,5.650469272419652e-05,No,3646,0.22504783655329919
MKNK1,5.6402688556791126e-05,No,3647,0.22510956113820135
PSMB7,5.638921276519612e-05,No,3648,0.22517128572310352
RRAGB,5.6381963065194224e-05,No,3649,0.2252330103080057
COX19,5.636818972617966e-05,No,3650,0.22529473489290786
F11R,5.635481427459424e-05,No,3651,0.22535645947781002
NFATC2,5.6352348265415135e-05,No,3652,0.2254181840627122
STAM2,5.634985671377379e-05,No,3653,0.22547990864761436
EIF3M,5.634484535535792e-05,No,3654,0.22554163323251653
CLOCK,5.633453708885218e-05,No,3655,0.22560335781741866
APPL1,5.6317106194776906e-05,No,3656,0.22566508240232083
CHMP2B,5.629997821683953e-05,No,3657,0.225726806987223
TRIM21,5.629957134293238e-05,No,3658,0.22578853157212517
EIF5,5.628387238721254e-05,No,3659,0.22585025615702733
ING3,5.627985898586969e-05,No,3660,0.2259119807419295
KPNA2,5.627801727420911e-05,No,3661,0.22597370532683167
UTP15,5.624922759711763e-05,No,3662,0.22603542991173384
CDK8,5.620184197336891e-05,No,3663,0.226097154496636
DCC,5.618158390867188e-05,No,3664,0.22615887908153817
ATG4B,5.618077903824964e-05,No,3665,0.22622060366644034
FYB1,5.615120549102552e-05,No,3666,0.2262823282513425
HBM,5.614451994648512e-05,No,3667,0.22634405283624467
GADD45GIP1,5.61429970137847e-05,No,3668,0.22640577742114684
DSG1,5.613843270845218e-05,No,3669,0.226467502006049
BRK1,5.6130615439968905e-05,No,3670,0.22652922659095118
STXBP1,5.611634640644687e-05,No,3671,0.22659095117585334
KIR2DL1,5.611476104869231e-05,No,3672,0.2266526757607555
UBE2V2,5.607198594218328e-05,No,3673,0.22671440034565768
WDR74,5.606454147520053e-05,No,3674,0.22677612493055985
VTI1B,5.603156344426279e-05,No,3675,0.22683784951546201
CACNG3,5.60201981789249e-05,No,3676,0.22689957410036418
ANAPC10,5.601481105440524e-05,No,3677,0.22696129868526635
UHRF1,5.5984259966808834e-05,No,3678,0.22702302327016852
NCAPH,5.594264395115796e-05,No,3679,0.22708474785507068
DMAP1,5.591870476138273e-05,No,3680,0.22714647243997285
ADD1,5.5918167705962834e-05,No,3681,0.22720819702487502
AOC2,5.59037211978502e-05,No,3682,0.2272699216097772
ENY2,5.589038062862627e-05,No,3683,0.22733164619467935
CLDN1,5.587046927448831e-05,No,3684,0.2273933707795815
CPA2,5.586017889388018e-05,No,3685,0.22745509536448366
MFGE8,5.582586628443356e-05,No,3686,0.22751681994938583
SELENOT,5.579218370905744e-05,No,3687,0.227578544534288
NRIP1,5.578615936698922e-05,No,3688,0.22764026911919016
GDPD3,5.578070563659378e-05,No,3689,0.22770199370409233
RSPH3,5.5771794514781045e-05,No,3690,0.2277637182889945
ARHGEF1,5.576863321906024e-05,No,3691,0.22782544287389667
RPF1,5.576297521072133e-05,No,3692,0.22788716745879883
COL11A1,5.5750836455902047e-05,No,3693,0.227948892043701
MS4A4A,5.57121636228213e-05,No,3694,0.22801061662860317
PAX8,5.57119983385197e-05,No,3695,0.22807234121350534
PIP4P2,5.567205871116996e-05,No,3696,0.2281340657984075
IL23A,5.56684339829731e-05,No,3697,0.22819579038330967
MC3R,5.563270351312356e-05,No,3698,0.22825751496821184
PLXNB1,5.563267359207204e-05,No,3699,0.228319239553114
HDDC3,5.5598811771463646e-05,No,3700,0.22838096413801617
DYNC1I1,5.5573679498385386e-05,No,3701,0.22844268872291834
FKBP8,5.551834748537264e-05,No,3702,0.2285044133078205
UBE2E1,5.551467223924965e-05,No,3703,0.22856613789272268
PHC2,5.543565270452623e-05,No,3704,0.22862786247762484
RORA,5.5434187933094425e-05,No,3705,0.228689587062527
COL12A1,5.542394792137172e-05,No,3706,0.22875131164742918
APBB1,5.54238375707021e-05,No,3707,0.22881303623233135
KCNH2,5.541069773144712e-05,No,3708,0.2288747608172335
B4GALT2,5.537794859545744e-05,No,3709,0.22893648540213568
STT3B,5.536906550818867e-05,No,3710,0.22899820998703785
NAIP,5.536348946415411e-05,No,3711,0.22905993457194002
TUBB3,5.529866352932264e-05,No,3712,0.22912165915684218
NR1H2,5.528769648694054e-05,No,3713,0.22918338374174432
ETS1,5.528550088178362e-05,No,3714,0.2292451083266465
ACSL4,5.527531225416769e-05,No,3715,0.22930683291154866
PMPCA,5.525749379235828e-05,No,3716,0.22936855749645083
IFNA21,5.5242179903700936e-05,No,3717,0.229430282081353
PTK6,5.521596435675623e-05,No,3718,0.22949200666625516
RAB7A,5.5179404327171226e-05,No,3719,0.22955373125115733
PDGFD,5.512553278081353e-05,No,3720,0.2296154558360595
CENPM,5.510624445080277e-05,No,3721,0.22967718042096166
CCL28,5.5105691808842704e-05,No,3722,0.22973890500586383
RCL1,5.5091903767419136e-05,No,3723,0.229800629590766
SOST,5.50772965705642e-05,No,3724,0.22986235417566817
TCF4,5.507107822089666e-05,No,3725,0.22992407876057033
ATP1B1,5.505887576761345e-05,No,3726,0.2299858033454725
RNF146,5.503964623707935e-05,No,3727,0.23004752793037467
SETD1A,5.5014325614871016e-05,No,3728,0.23010925251527684
PLA2G2C,5.501208081336786e-05,No,3729,0.230170977100179
ISL1,5.500833345317681e-05,No,3730,0.23023270168508117
NDUFAF1,5.50034485000424e-05,No,3731,0.23029442626998334
PSME3,5.497189276170492e-05,No,3732,0.2303561508548855
RHAG,5.4922739717617685e-05,No,3733,0.23041787543978767
BAG1,5.49130864483293e-05,No,3734,0.23047960002468984
CENPS,5.490846654410846e-05,No,3735,0.230541324609592
LAMTOR1,5.49029202759771e-05,No,3736,0.23060304919449418
PTDSS1,5.489368154266164e-05,No,3737,0.23066477377939634
KIF3A,5.489312010170446e-05,No,3738,0.2307264983642985
CSH1,5.489255894753701e-05,No,3739,0.23078822294920068
TNXB,5.487802808645937e-05,No,3740,0.23084994753410285
DHX58,5.485799729612385e-05,No,3741,0.230911672119005
RRS1,5.483715141738444e-05,No,3742,0.23097339670390718
PCBP1,5.48353705013739e-05,No,3743,0.23103512128880932
COLEC10,5.4821738912922944e-05,No,3744,0.2310968458737115
SLU7,5.4806260416897854e-05,No,3745,0.23115857045861365
CAD,5.480204320103375e-05,No,3746,0.23122029504351582
MOCS1,5.479688454464776e-05,No,3747,0.231282019628418
B3GAT1,5.4796544145933406e-05,No,3748,0.23134374421332016
PPP2R5D,5.479357874408749e-05,No,3749,0.23140546879822232
MC2R,5.479145065664018e-05,No,3750,0.2314671933831245
DNAJC10,5.476573147672547e-05,No,3751,0.23152891796802666
DENR,5.476342990629058e-05,No,3752,0.23159064255292883
