Gene,NP_Score,is_Seed,Rank,P_value
MARK2,3.548253066540352e-05,No,4975,0.3070798098882785
EXOC6,3.548095192517e-05,No,4976,0.30714153447318066
VIRMA,3.5453594063543753e-05,No,4977,0.3072032590580828
NUP37,3.5426763458939246e-05,No,4978,0.307264983642985
COPS7B,3.5416121284852374e-05,No,4979,0.30732670822788716
NME8,3.5405019815602024e-05,No,4980,0.3073884328127893
IFNL2,3.538305011856611e-05,No,4981,0.3074501573976915
STK25,3.53749312655961e-05,No,4982,0.30751188198259366
GCLM,3.535910425779414e-05,No,4983,0.3075736065674958
HIF1AN,3.535155638004023e-05,No,4984,0.307635331152398
MUC5B,3.534926300400045e-05,No,4985,0.30769705573730016
GLB1,3.534487063624539e-05,No,4986,0.30775878032220233
NUP210,3.534475776995347e-05,No,4987,0.3078205049071045
GAN,3.534252379533257e-05,No,4988,0.30788222949200666
CNR1,3.533822708831972e-05,No,4989,0.30794395407690883
TRPC3,3.5333337886704214e-05,No,4990,0.308005678661811
ABAT,3.5328080248366774e-05,No,4991,0.30806740324671317
UGGT2,3.530729105085671e-05,No,4992,0.30812912783161533
DDX1,3.530460444930444e-05,No,4993,0.3081908524165175
NR5A2,3.5296157608893495e-05,No,4994,0.30825257700141967
DAPK1,3.529535258794093e-05,No,4995,0.30831430158632184
HAO1,3.5290729066616875e-05,No,4996,0.308376026171224
MND1,3.5286435109256304e-05,No,4997,0.30843775075612617
MUC5AC,3.526615385207916e-05,No,4998,0.30849947534102834
ATP1B2,3.525874874855995e-05,No,4999,0.3085611999259305
SMC6,3.5247194523543e-05,No,5000,0.3086229245108327
USH1C,3.5242864950823705e-05,No,5001,0.30868464909573484
CSE1L,3.524127224134774e-05,No,5002,0.308746373680637
BBS1,3.523801632621606e-05,No,5003,0.3088080982655392
NPVF,3.523249806328538e-05,No,5004,0.30886982285044134
ETFDH,3.523212491038053e-05,No,5005,0.3089315474353435
DNAJC19,3.522194244122443e-05,No,5006,0.3089932720202457
MFGE8,3.522109173824898e-05,No,5007,0.30905499660514785
BET1L,3.521661903023213e-05,No,5008,0.30911672119005
FGF21,3.521372515123155e-05,No,5009,0.3091784457749522
GINS2,3.5213003700192384e-05,No,5010,0.30924017035985435
WDR48,3.5204371801629825e-05,No,5011,0.3093018949447565
NMNAT2,3.519479981556893e-05,No,5012,0.3093636195296587
TBR1,3.517889944566507e-05,No,5013,0.30942534411456085
MEIS1,3.5167337350594403e-05,No,5014,0.309487068699463
GET4,3.516655404147997e-05,No,5015,0.3095487932843652
KCNN4,3.5151138430984845e-05,No,5016,0.30961051786926735
CDY2A,3.514025481104179e-05,No,5017,0.3096722424541695
ADD3,3.5120129495758906e-05,No,5018,0.3097339670390717
ALOX5,3.50835876245991e-05,No,5019,0.3097956916239738
SDF4,3.5077503274676704e-05,No,5020,0.30985741620887597
FCHO2,3.507536898142112e-05,No,5021,0.30991914079377814
AP1G2,3.505016434787702e-05,No,5022,0.3099808653786803
MGST1,3.502348640920425e-05,No,5023,0.31004258996358247
F8,3.502104638800942e-05,No,5024,0.31010431454848464
ICE1,3.5007407595924804e-05,No,5025,0.3101660391333868
KCTD10,3.499364563319408e-05,No,5026,0.310227763718289
UBE2L5,3.499279733029843e-05,No,5027,0.31028948830319114
NCAPG2,3.498192894027584e-05,No,5028,0.3103512128880933
SART3,3.498151390618355e-05,No,5029,0.3104129374729955
AKR1B1,3.49684048200374e-05,No,5030,0.31047466205789764
CCNK,3.496220406903635e-05,No,5031,0.3105363866427998
HAP1,3.495847860543478e-05,No,5032,0.310598111227702
MAP1B,3.4957257248509106e-05,No,5033,0.31065983581260415
PDE3A,3.4956795796060466e-05,No,5034,0.3107215603975063
SLC25A31,3.494858975008471e-05,No,5035,0.3107832849824085
GFPT1,3.49455564480492e-05,No,5036,0.31084500956731065
ATP1B3,3.493673087632887e-05,No,5037,0.3109067341522128
SYNPO,3.4923003929791704e-05,No,5038,0.310968458737115
CCDC115,3.492265120192576e-05,No,5039,0.31103018332201715
NAPG,3.490703938574437e-05,No,5040,0.3110919079069193
STX19,3.490151123989504e-05,No,5041,0.3111536324918215
CTAG2,3.4896851785796924e-05,No,5042,0.31121535707672365
COPG2,3.488021847299396e-05,No,5043,0.3112770816616258
CDC20B,3.487492429618941e-05,No,5044,0.311338806246528
MCM8,3.486370555422006e-05,No,5045,0.31140053083143016
UGT1A9,3.4836258416099144e-05,No,5046,0.3114622554163323
AKAP1,3.4834216967686377e-05,No,5047,0.3115239800012345
GINS4,3.480447311696552e-05,No,5048,0.31158570458613666
SULT1E1,3.479817234820613e-05,No,5049,0.3116474291710388
PRTN3,3.4782351251847697e-05,No,5050,0.311709153755941
S100A1,3.477882132166907e-05,No,5051,0.31177087834084316
RYK,3.476978623094668e-05,No,5052,0.31183260292574533
SLC32A1,3.476586238277686e-05,No,5053,0.3118943275106475
BMP6,3.476474870165663e-05,No,5054,0.31195605209554966
PHF1,3.4742165713701774e-05,No,5055,0.31201777668045183
RSU1,3.472403904392536e-05,No,5056,0.312079501265354
ACHE,3.471728122778252e-05,No,5057,0.31214122585025617
SPOPL,3.4696270609045725e-05,No,5058,0.31220295043515833
NMRAL1,3.4682148145069824e-05,No,5059,0.3122646750200605
DAPK3,3.46737104947706e-05,No,5060,0.31232639960496267
TADA1,3.4670335080585456e-05,No,5061,0.31238812418986484
CEACAM5,3.466392428499684e-05,No,5062,0.312449848774767
IBSP,3.465842442732902e-05,No,5063,0.31251157335966917
ARID4A,3.4652757832235346e-05,No,5064,0.31257329794457134
TMEM109,3.465222149389665e-05,No,5065,0.3126350225294735
RABGGTB,3.4636060788855054e-05,No,5066,0.3126967471143757
TFPT,3.462942581827897e-05,No,5067,0.31275847169927784
GDF5,3.462287180885969e-05,No,5068,0.31282019628418
SLC25A23,3.461723473895372e-05,No,5069,0.3128819208690822
IGKV1D-33,3.4616051524589407e-05,No,5070,0.31294364545398434
LCE1E,3.460666808309824e-05,No,5071,0.3130053700388865
MVK,3.4604653837840406e-05,No,5072,0.3130670946237887
AK5,3.4602953077407026e-05,No,5073,0.31312881920869085
THOC1,3.459992817723684e-05,No,5074,0.313190543793593
KLHDC3,3.459990137124696e-05,No,5075,0.3132522683784952
IL21,3.459713492491617e-05,No,5076,0.31331399296339735
IL19,3.459042376570638e-05,No,5077,0.3133757175482995
DYSF,3.4588404829392714e-05,No,5078,0.3134374421332016
AZGP1,3.4582352030402586e-05,No,5079,0.3134991667181038
PDGFC,3.458007166487596e-05,No,5080,0.31356089130300596
LTBR,3.457342883580354e-05,No,5081,0.31362261588790813
TRAPPC9,3.456241735662215e-05,No,5082,0.3136843404728103
PIP5KL1,3.4544447748764226e-05,No,5083,0.31374606505771246
FPR1,3.453448770979773e-05,No,5084,0.31380778964261463
ING4,3.447297115356349e-05,No,5085,0.3138695142275168
PDE11A,3.4467986569265946e-05,No,5086,0.31393123881241897
NEUROD1,3.4459366168139785e-05,No,5087,0.31399296339732113
DNAJA2,3.445439796509582e-05,No,5088,0.3140546879822233
AHSP,3.444793608411229e-05,No,5089,0.31411641256712547
PRPF39,3.444545689293607e-05,No,5090,0.31417813715202764
ADCY10,3.443230621709551e-05,No,5091,0.3142398617369298
LMOD2,3.44256424456553e-05,No,5092,0.31430158632183197
IPO13,3.442389169383979e-05,No,5093,0.31436331090673414
SELENOK,3.4407406244140145e-05,No,5094,0.3144250354916363
NAA10,3.4387650163567374e-05,No,5095,0.3144867600765385
ACD,3.4386611074590606e-05,No,5096,0.31454848466144064
PPT2,3.437302238298804e-05,No,5097,0.3146102092463428
PTPA,3.436267537580825e-05,No,5098,0.314671933831245
TNNC1,3.4361489559566746e-05,No,5099,0.31473365841614714
EIF4EBP3,3.432281684535495e-05,No,5100,0.3147953830010493
KYAT1,3.4320085748327265e-05,No,5101,0.3148571075859515
ENSP00000480571,3.431392996998993e-05,No,5102,0.31491883217085365
RAB11B,3.431365920945038e-05,No,5103,0.3149805567557558
CYP11B2,3.431132088421418e-05,No,5104,0.315042281340658
GIGYF2,3.4311284151993185e-05,No,5105,0.31510400592556015
LRMDA,3.430807782877521e-05,No,5106,0.3151657305104623
TRAPPC2L,3.427312335440079e-05,No,5107,0.3152274550953645
AP3D1,3.4271429213043e-05,No,5108,0.31528917968026665
GSTM4,3.427042446470111e-05,No,5109,0.3153509042651688
ARSL,3.4267639449706845e-05,No,5110,0.315412628850071
GABBR1,3.4263883329325206e-05,No,5111,0.31547435343497315
NRF1,3.426149713953889e-05,No,5112,0.3155360780198753
AAAS,3.424895202672911e-05,No,5113,0.3155978026047775
AUP1,3.424676402632091e-05,No,5114,0.31565952718967966
MTHFD2,3.424145062141287e-05,No,5115,0.3157212517745818
CYP11A1,3.4232667825884105e-05,No,5116,0.315782976359484
KPNA4,3.422199947169205e-05,No,5117,0.31584470094438616
KCNA5,3.422186261324437e-05,No,5118,0.3159064255292883
FBXW4,3.4212586983808385e-05,No,5119,0.3159681501141905
FCHO1,3.421068812334416e-05,No,5120,0.31602987469909266
SAP130,3.4207724417127745e-05,No,5121,0.31609159928399483
WNT2B,3.4193871439779064e-05,No,5122,0.316153323868897
GRB10,3.418487106015072e-05,No,5123,0.31621504845379916
PEX10,3.4183624350503434e-05,No,5124,0.31627677303870133
NSFL1C,3.417792275963063e-05,No,5125,0.3163384976236035
ADGRL3,3.416975478857852e-05,No,5126,0.31640022220850567
PRKAR2A,3.41624218191162e-05,No,5127,0.31646194679340783
KCNJ5,3.416113929043553e-05,No,5128,0.31652367137831
C6orf52,3.415468674055082e-05,No,5129,0.31658539596321217
UGT2B4,3.4153912762627664e-05,No,5130,0.31664712054811434
LCE1D,3.4153108742097754e-05,No,5131,0.3167088451330165
ZW10,3.414931122314448e-05,No,5132,0.31677056971791867
SCN8A,3.414546345069864e-05,No,5133,0.31683229430282084
DLC1,3.412922595866915e-05,No,5134,0.316894018887723
CNGA1,3.412843714847918e-05,No,5135,0.3169557434726252
PDXP,3.4120849382457616e-05,No,5136,0.31701746805752734
CHCHD4,3.411824002968917e-05,No,5137,0.31707919264242945
AFTPH,3.410910561596916e-05,No,5138,0.3171409172273316
MAD1L1,3.41061045318639e-05,No,5139,0.3172026418122338
HAMP,3.410235594352364e-05,No,5140,0.31726436639713596
HINT1,3.409518948925405e-05,No,5141,0.3173260909820381
LCP1,3.408475689080551e-05,No,5142,0.3173878155669403
C17orf97,3.407847946815923e-05,No,5143,0.31744954015184246
CHMP4A,3.4076661471997595e-05,No,5144,0.3175112647367446
EEF1AKMT2,3.40705340050858e-05,No,5145,0.3175729893216468
SERPIND1,3.406867555648823e-05,No,5146,0.31763471390654896
NUP35,3.4054833934338654e-05,No,5147,0.3176964384914511
DNAJB6,3.404940233611719e-05,No,5148,0.3177581630763533
SLAMF6,3.403818335227017e-05,No,5149,0.31781988766125546
EFNA3,3.402540281664262e-05,No,5150,0.31788161224615763
CSTF2T,3.400726850714808e-05,No,5151,0.3179433368310598
LIMD1,3.400410427094121e-05,No,5152,0.31800506141596196
KANK1,3.400381532814204e-05,No,5153,0.31806678600086413
C19orf54,3.3989548755022545e-05,No,5154,0.3181285105857663
MLC1,3.397030366249205e-05,No,5155,0.31819023517066847
PPP2R5E,3.3945486790320904e-05,No,5156,0.31825195975557063
AKR1B10,3.393703965039665e-05,No,5157,0.3183136843404728
SGCD,3.392661884181312e-05,No,5158,0.31837540892537497
CFHR1,3.38945077871762e-05,No,5159,0.31843713351027714
KAT6B,3.3885045192358175e-05,No,5160,0.3184988580951793
TRPA1,3.3878154585897275e-05,No,5161,0.31856058268008147
PLXNA4,3.3869748602041444e-05,No,5162,0.31862230726498364
PAK3,3.3867808522108727e-05,No,5163,0.3186840318498858
GAK,3.3864379061362194e-05,No,5164,0.318745756434788
ARF4,3.3860482303792415e-05,No,5165,0.31880748101969014
TIMM21,3.385233465494952e-05,No,5166,0.3188692056045923
RNASEH2A,3.38493861540728e-05,No,5167,0.3189309301894945
RPS6KA2,3.3824952891177924e-05,No,5168,0.31899265477439664
PREX1,3.38175169375884e-05,No,5169,0.3190543793592988
EFNA4,3.380592815620752e-05,No,5170,0.319116103944201
TMED7,3.379782675641031e-05,No,5171,0.31917782852910315
EXOC2,3.3797599301588534e-05,No,5172,0.3192395531140053
GTF3C1,3.378793937564546e-05,No,5173,0.3193012776989075
STX1B,3.377642421933332e-05,No,5174,0.31936300228380965
GRXCR2,3.375919512333303e-05,No,5175,0.3194247268687118
RNF111,3.375505440510126e-05,No,5176,0.319486451453614
HDAC11,3.374040405759623e-05,No,5177,0.31954817603851615
TWNK,3.373776522853706e-05,No,5178,0.3196099006234183
KTN1,3.372739976749254e-05,No,5179,0.3196716252083205
CHMP1B,3.371654701171658e-05,No,5180,0.31973334979322265
SIGMAR1,3.371478409237551e-05,No,5181,0.3197950743781248
TLR6,3.371063118445995e-05,No,5182,0.319856798963027
RBBP6,3.367780630642603e-05,No,5183,0.31991852354792916
GJB1,3.366440116768372e-05,No,5184,0.3199802481328313
SOCS4,3.3655569960227705e-05,No,5185,0.3200419727177335
CHTF18,3.36542892595421e-05,No,5186,0.32010369730263566
CYP2C18,3.362663393606797e-05,No,5187,0.3201654218875378
TTLL12,3.3626206782218904e-05,No,5188,0.32022714647244
RABGEF1,3.361241371344275e-05,No,5189,0.32028887105734216
TRIP10,3.35903633218593e-05,No,5190,0.32035059564224433
MAP1LC3C,3.3590346509647834e-05,No,5191,0.3204123202271465
GNAT2,3.358808861254301e-05,No,5192,0.32047404481204866
DLL1,3.358178933306032e-05,No,5193,0.32053576939695083
SOST,3.356927348897036e-05,No,5194,0.320597493981853
HSPA14,3.356104772602733e-05,No,5195,0.3206592185667551
ICOSLG,3.354555884287132e-05,No,5196,0.3207209431516573
TCERG1L,3.3539766865626094e-05,No,5197,0.32078266773655945
DUT,3.3525426538289e-05,No,5198,0.3208443923214616
STXBP5,3.351668302384005e-05,No,5199,0.3209061169063638
VPS26A,3.351344946485943e-05,No,5200,0.32096784149126595
PFKFB3,3.351018156802034e-05,No,5201,0.3210295660761681
SEC16A,3.350066471680885e-05,No,5202,0.3210912906610703
BAG6,3.349590720393821e-05,No,5203,0.32115301524597245
PATJ,3.349548577280652e-05,No,5204,0.3212147398308746
CHCHD3,3.3492566457229305e-05,No,5205,0.3212764644157768
CERKL,3.3479511837234186e-05,No,5206,0.32133818900067895
TG,3.347756644359629e-05,No,5207,0.3213999135855811
PGM1,3.3476954234215004e-05,No,5208,0.3214616381704833
NOX4,3.345990097440838e-05,No,5209,0.32152336275538546
CDK5RAP2,3.345495123330041e-05,No,5210,0.3215850873402876
SGK1,3.345301619080449e-05,No,5211,0.3216468119251898
DHCR24,3.3445277310252326e-05,No,5212,0.32170853651009196
YTHDC2,3.3425246986220626e-05,No,5213,0.3217702610949941
TOR1B,3.341613247176406e-05,No,5214,0.3218319856798963
POLD3,3.340911146036959e-05,No,5215,0.32189371026479846
NUDT16,3.338282107023712e-05,No,5216,0.32195543484970063
TEAD4,3.337429253403143e-05,No,5217,0.3220171594346028
UBR1,3.336586193253666e-05,No,5218,0.32207888401950496
LPCAT4,3.336542057479983e-05,No,5219,0.32214060860440713
VTA1,3.33276785290335e-05,No,5220,0.3222023331893093
DNAJC21,3.332609982813051e-05,No,5221,0.32226405777421147
SKA3,3.331370811253983e-05,No,5222,0.32232578235911363
MMP13,3.3307240597563795e-05,No,5223,0.3223875069440158
SLC39A7,3.329986477882724e-05,No,5224,0.32244923152891797
CADM1,3.327979339587186e-05,No,5225,0.32251095611382014
JAM3,3.3264178161029155e-05,No,5226,0.3225726806987223
ZCCHC7,3.325279777724553e-05,No,5227,0.32263440528362447
ATP4A,3.324999942991548e-05,No,5228,0.32269612986852664
INPP5B,3.323508437186161e-05,No,5229,0.3227578544534288
STK39,3.322981750205444e-05,No,5230,0.322819579038331
HBG2,3.321003778448659e-05,No,5231,0.32288130362323314
VEGFD,3.3198670246139056e-05,No,5232,0.3229430282081353
TSSC4,3.319063141697286e-05,No,5233,0.3230047527930375
EBF1,3.3190147529329545e-05,No,5234,0.32306647737793964
SETD3,3.3186774344106885e-05,No,5235,0.3231282019628418
FBRS,3.3171354313302843e-05,No,5236,0.323189926547744
CCL28,3.316334403261087e-05,No,5237,0.32325165113264615
TMPRSS2,3.315648660998868e-05,No,5238,0.3233133757175483
BNIP3L,3.313418215281168e-05,No,5239,0.3233751003024505
ADH4,3.312531058063551e-05,No,5240,0.32343682488735265
KLHL20,3.312016857798982e-05,No,5241,0.3234985494722548
UBFD1,3.310771083188982e-05,No,5242,0.323560274057157
PLB1,3.309593793208626e-05,No,5243,0.32362199864205915
GATAD2B,3.3093683782109096e-05,No,5244,0.3236837232269613
CYP2A13,3.308394788374474e-05,No,5245,0.3237454478118635
KLHL3,3.307024912235621e-05,No,5246,0.32380717239676565
NECTIN1,3.305648138421019e-05,No,5247,0.3238688969816678
MPP1,3.3039747662966816e-05,No,5248,0.32393062156657
LDB2,3.303885282098597e-05,No,5249,0.32399234615147215
MCCC1,3.303861571186337e-05,No,5250,0.3240540707363743
IGF2BP3,3.302929465211105e-05,No,5251,0.3241157953212765
THRAP3,3.302395092422971e-05,No,5252,0.32417751990617866
LCA5,3.3017279957778896e-05,No,5253,0.3242392444910808
VPS16,3.301136150863216e-05,No,5254,0.32430096907598294
EFNA2,3.30096948368561e-05,No,5255,0.3243626936608851
ALDH3A1,3.30070653475684e-05,No,5256,0.32442441824578727
KIF22,3.300629398567956e-05,No,5257,0.32448614283068944
MAF,3.3005908366273896e-05,No,5258,0.3245478674155916
SIRT5,3.3001865538200646e-05,No,5259,0.3246095920004938
GADD45A,3.299895552024495e-05,No,5260,0.32467131658539594
AGRP,3.299325473439236e-05,No,5261,0.3247330411702981
PPP1R11,3.2986866389080256e-05,No,5262,0.3247947657552003
SLC4A1,3.298277953625986e-05,No,5263,0.32485649034010244
CCL16,3.2980494408016764e-05,No,5264,0.3249182149250046
MECR,3.2977595760902755e-05,No,5265,0.3249799395099068
IDI1,3.297304913426184e-05,No,5266,0.32504166409480895
PLOD1,3.2952288568378325e-05,No,5267,0.3251033886797111
ACTR8,3.293741993589206e-05,No,5268,0.3251651132646133
PRDM1,3.2936958542789885e-05,No,5269,0.32522683784951545
GUCY2C,3.2929359677988323e-05,No,5270,0.3252885624344176
TBL1X,3.291094569819239e-05,No,5271,0.3253502870193198
DEPTOR,3.2879844131527815e-05,No,5272,0.32541201160422195
KCNA3,3.287916975893112e-05,No,5273,0.3254737361891241
RPUSD2,3.287496998611343e-05,No,5274,0.3255354607740263
MAPKAP1,3.287398590539112e-05,No,5275,0.32559718535892845
AK7,3.285812734195792e-05,No,5276,0.3256589099438306
GSDMD,3.285259256645518e-05,No,5277,0.3257206345287328
ADCYAP1,3.2838713236295125e-05,No,5278,0.32578235911363496
H1-10,3.28310256844546e-05,No,5279,0.3258440836985371
F12,3.281857121293065e-05,No,5280,0.3259058082834393
COL9A3,3.281736162119003e-05,No,5281,0.32596753286834146
KLRC3,3.2812897050195813e-05,No,5282,0.3260292574532436
TAF1L,3.2810299451878834e-05,No,5283,0.3260909820381458
GZMH,3.2806688715979026e-05,No,5284,0.32615270662304796
NFU1,3.280565209043423e-05,No,5285,0.32621443120795013
CSH1,3.278138380164332e-05,No,5286,0.3262761557928523
PKMYT1,3.27696233943792e-05,No,5287,0.32633788037775446
BICDL1,3.276897306654602e-05,No,5288,0.32639960496265663
MTNR1B,3.27423872774054e-05,No,5289,0.3264613295475588
MGAM,3.273678672058071e-05,No,5290,0.32652305413246097
NAE1,3.273120856708855e-05,No,5291,0.32658477871736313
LATS2,3.272743531132503e-05,No,5292,0.3266465033022653
MPP5,3.272057126021454e-05,No,5293,0.32670822788716747
TRPC5,3.2701125398572335e-05,No,5294,0.32676995247206964
ADGRL1,3.269641781898059e-05,No,5295,0.3268316770569718
ATP2C1,3.268427096540205e-05,No,5296,0.32689340164187397
CYP21A2,3.268319075951358e-05,No,5297,0.32695512622677614
MUC7,3.26771133545148e-05,No,5298,0.3270168508116783
UBE2E3,3.267331475639608e-05,No,5299,0.3270785753965805
POR,3.266640854249973e-05,No,5300,0.32714029998148264
CYP2D6,3.265418034911728e-05,No,5301,0.3272020245663848
RNPC3,3.2646715219201015e-05,No,5302,0.327263749151287
ACVR1B,3.262447584180779e-05,No,5303,0.32732547373618914
MVD,3.262274906652013e-05,No,5304,0.3273871983210913
ESRRB,3.260252861905384e-05,No,5305,0.3274489229059935
XCL2,3.26003197736925e-05,No,5306,0.32751064749089565
PLPP5,3.2598877732177835e-05,No,5307,0.3275723720757978
PLPP4,3.2598877732177835e-05,No,5308,0.3276340966607
WNT9B,3.2595082888429514e-05,No,5309,0.32769582124560215
JCHAIN,3.259403110342391e-05,No,5310,0.3277575458305043
HACL1,3.256985119743808e-05,No,5311,0.3278192704154065
ZMAT5,3.25618407363498e-05,No,5312,0.32788099500030865
FDPS,3.256094291130922e-05,No,5313,0.32794271958521076
COG6,3.255354590703153e-05,No,5314,0.32800444417011293
SOCS2,3.2545857497903183e-05,No,5315,0.3280661687550151
GRK3,3.2533849014233044e-05,No,5316,0.32812789333991726
CENPP,3.253186455495819e-05,No,5317,0.32818961792481943
GPBAR1,3.2502235872490994e-05,No,5318,0.3282513425097216
MGST3,3.250158941210143e-05,No,5319,0.32831306709462377
R3HDM4,3.249036182351978e-05,No,5320,0.32837479167952593
UBA2,3.248956157713838e-05,No,5321,0.3284365162644281
STING1,3.248754108438467e-05,No,5322,0.32849824084933027
FAM3C,3.248747592353049e-05,No,5323,0.32855996543423244
NUP188,3.248676093028385e-05,No,5324,0.3286216900191346
AKR1D1,3.247259606260667e-05,No,5325,0.32868341460403677
PSORS1C1,3.246795056164487e-05,No,5326,0.32874513918893894
LGI1,3.244528783925402e-05,No,5327,0.3288068637738411
RAB8B,3.244225737342104e-05,No,5328,0.3288685883587433
SYNGAP1,3.2433481078842154e-05,No,5329,0.32893031294364544
SELENOW,3.24287460489226e-05,No,5330,0.3289920375285476
LCE6A,3.242128191408329e-05,No,5331,0.3290537621134498
BLOC1S2,3.241713960219934e-05,No,5332,0.32911548669835194
TERF2IP,3.241074504270629e-05,No,5333,0.3291772112832541
KBTBD8,3.240757133543348e-05,No,5334,0.3292389358681563
IL11RA,3.240564809632113e-05,No,5335,0.32930066045305845
PNPLA6,3.238918210330786e-05,No,5336,0.3293623850379606
MLXIPL,3.237014525923184e-05,No,5337,0.3294241096228628
OSMR,3.236549469321023e-05,No,5338,0.32948583420776495
EFNB3,3.235394832992657e-05,No,5339,0.3295475587926671
TRIT1,3.234707985373335e-05,No,5340,0.3296092833775693
PDE5A,3.234498339953181e-05,No,5341,0.32967100796247145
USH2A,3.2344299956064e-05,No,5342,0.3297327325473736
ALKBH5,3.233304311017945e-05,No,5343,0.3297944571322758
CAPN3,3.233179635349749e-05,No,5344,0.32985618171717795
LONP2,3.232317945851079e-05,No,5345,0.3299179063020801
ECI1,3.231169540174843e-05,No,5346,0.3299796308869823
FANCF,3.230716279817688e-05,No,5347,0.33004135547188446
SAA2,3.227719340321803e-05,No,5348,0.3301030800567866
PDE4B,3.227204478682508e-05,No,5349,0.3301648046416888
GRP,3.22700113735588e-05,No,5350,0.33022652922659096
MYO1E,3.2269318048055285e-05,No,5351,0.3302882538114931
TFEB,3.222025874110961e-05,No,5352,0.3303499783963953
RBM17,3.222004725560648e-05,No,5353,0.33041170298129746
HAND2,3.2212456245066706e-05,No,5354,0.33047342756619963
GJA5,3.2211719445845726e-05,No,5355,0.3305351521511018
COASY,3.221101024151502e-05,No,5356,0.33059687673600396
INPP4A,3.220967080519169e-05,No,5357,0.33065860132090613
BBS7,3.2194325388862295e-05,No,5358,0.3307203259058083
MYOM2,3.21605693077065e-05,No,5359,0.33078205049071047
KLF5,3.2148391962348664e-05,No,5360,0.33084377507561263
ADH5,3.214716458766927e-05,No,5361,0.3309054996605148
PRDM16,3.214398786454176e-05,No,5362,0.33096722424541697
PYY,3.213179067395274e-05,No,5363,0.33102894883031914
EXOC5,3.2127845246262555e-05,No,5364,0.3310906734152213
GPT2,3.212163932787768e-05,No,5365,0.33115239800012347
ANP32E,3.211948621421791e-05,No,5366,0.33121412258502564
IPO11,3.211450651522145e-05,No,5367,0.3312758471699278
CD151,3.2112678749562564e-05,No,5368,0.33133757175483
YTHDF2,3.21032561763658e-05,No,5369,0.33139929633973214
CACNG1,3.2102452133913e-05,No,5370,0.3314610209246343
CDY2B,3.2079011033660296e-05,No,5371,0.3315227455095364
DDC,3.2073849081794555e-05,No,5372,0.3315844700944386
HIP1R,3.20705039257708e-05,No,5373,0.33164619467934076
PLA2G1B,3.20600563988919e-05,No,5374,0.3317079192642429
CDK3,3.2046812595779515e-05,No,5375,0.3317696438491451
TSHR,3.204664580274556e-05,No,5376,0.33183136843404726
UNG,3.2031587633304333e-05,No,5377,0.3318930930189494
MBOAT1,3.2023565153373286e-05,No,5378,0.3319548176038516
ORC4,3.201763859637932e-05,No,5379,0.33201654218875376
SPRR2E,3.1998586675919163e-05,No,5380,0.33207826677365593
STAMBPL1,3.193597546286007e-05,No,5381,0.3321399913585581
AGPAT2,3.191259781018664e-05,No,5382,0.33220171594346026
KIF18B,3.1896828066674936e-05,No,5383,0.33226344052836243
WNT6,3.188783941924844e-05,No,5384,0.3323251651132646
ESRRA,3.186510796469817e-05,No,5385,0.33238688969816677
LSM14B,3.184140036411314e-05,No,5386,0.33244861428306893
PPP1R1A,3.184113345236788e-05,No,5387,0.3325103388679711
IL20RB,3.1840470894338246e-05,No,5388,0.33257206345287327
UTRN,3.184041701683246e-05,No,5389,0.33263378803777544
RAB4A,3.1827272006012324e-05,No,5390,0.3326955126226776
ATG4B,3.182333130446413e-05,No,5391,0.33275723720757977
CRYAB,3.179795713630527e-05,No,5392,0.33281896179248194
MARVELD2,3.1794758794698035e-05,No,5393,0.3328806863773841
CSTF1,3.178665741448668e-05,No,5394,0.3329424109622863
GEMIN4,3.178657364662625e-05,No,5395,0.33300413554718844
PER1,3.178485981352457e-05,No,5396,0.3330658601320906
TNKS,3.177154530674844e-05,No,5397,0.3331275847169928
BECN2,3.1759812013294046e-05,No,5398,0.33318930930189494
GCC2,3.174654047940165e-05,No,5399,0.3332510338867971
HEXIM1,3.17363932179246e-05,No,5400,0.3333127584716993
STAG2,3.172919044283736e-05,No,5401,0.33337448305660144
VCAN,3.172856139141487e-05,No,5402,0.3334362076415036
C3AR1,3.17108872919178e-05,No,5403,0.3334979322264058
CHMP4C,3.170350413012024e-05,No,5404,0.33355965681130795
CCNB3,3.169858871501621e-05,No,5405,0.3336213813962101
PLA2G15,3.169562476586774e-05,No,5406,0.3336831059811123
MAP1A,3.168453076974115e-05,No,5407,0.33374483056601445
PDE6C,3.168425393544892e-05,No,5408,0.3338065551509166
RSPH9,3.166801025584368e-05,No,5409,0.3338682797358188
SEPTIN7,3.164284410882936e-05,No,5410,0.33393000432072095
F6UB75_HUMAN,3.163287269959631e-05,No,5411,0.3339917289056231
COL11A2,3.159699162872821e-05,No,5412,0.3340534534905253
TRAP1,3.1587120050537525e-05,No,5413,0.33411517807542745
COL11A1,3.158418765529747e-05,No,5414,0.3341769026603296
MC4R,3.1567231065062e-05,No,5415,0.3342386272452318
MNDA,3.15313683407249e-05,No,5416,0.33430035183013396
MAPRE3,3.151740674570077e-05,No,5417,0.3343620764150361
FIG4,3.1515206204254415e-05,No,5418,0.3344238009999383
CORO7-PAM16,3.151399080343539e-05,No,5419,0.33448552558484046
ACOX2,3.151359540667799e-05,No,5420,0.3345472501697426
RALY,3.151018733225065e-05,No,5421,0.3346089747546448
CHKA,3.150873271109496e-05,No,5422,0.33467069933954696
ADM2,3.1504362541458993e-05,No,5423,0.33473242392444913
CEP135,3.147810535767104e-05,No,5424,0.3347941485093513
