"gene","log2FC","pvalue","padj"
"TBCK",2.11089803592861,0.849455599660146,1
"HMGCS2",-0.308739941415651,0.851527266278809,1
"HNRNPK",1.43617984103602,0.851945680055963,1
"MAML3",1.01094216604858,0.855075684817594,1
"ZFP36",0.413499120972536,0.855098829349358,1
"CCDC50",0.782862218889333,0.857138314348522,1
"PHF14",1.09187693613246,0.860192861737489,1
"RBL2",0.556310509283236,0.865001311686461,1
"PATJ",0.970196595908036,0.865172565480608,1
"PTPRF",3.03073910836963,0.871467251434262,1
"ZBTB38",0.975460159350908,0.874820510924849,1
"PHIP",1.42866384294204,0.87658784149047,1
"SEPTIN2",1.39081381696243,0.880192889309056,1
"C8A",3.54531798210244,0.880227139472395,1
"SLC39A14",3.00467063756234,0.890235415555626,1
"SPATA13",0.71649065096804,0.891403306215132,1
"ZC3H13",0.885284586688851,0.898037881038156,1
"SLCO1B1",0.892763994996296,0.903742226705603,1
"TP53BP2",0.650541263438958,0.905839252203446,1
"DNAJC3",2.87539179475625,0.907965031034579,1
"TNKS2",0.854558129343748,0.914464373718366,1
"FP671120-4",-0.250492285263045,0.925379815368775,1
"PTPN4",0.925755926893875,0.92617669452662,1
"SMAD4",1.07620309717729,0.933296801349558,1
"FNIP1",1.45563111843765,0.935865332885107,1
"SLC25A13",1.88259963307479,0.937770236726223,1
"PPP4R3A",1.85823669515365,0.939331753752481,1
"SMAP2",1.19741332458957,0.944647056529974,1
"SLC66A2",2.29654466008463,0.945187879721159,1
"SNTB1",0.527615824462795,0.946098738273803,1
"ERGIC1",2.94888774191315,0.94619926157635,1
"TTC39C",0.777462061323131,0.949310171626977,1
"RAD50",2.42153115760868,0.954769154081079,1
"IRS1",3.04283893553092,0.957592168920162,1
"CCSER2",0.844078958089316,0.962842340236847,1
"PHLPP1",1.40726190024215,0.968037808659584,1
"SLC30A10",3.15910895932738,0.970458552586987,1
"ABCC6",3.0700717301899,0.971806010722584,1
"STAT1",0.604935709954723,0.983556681041222,1
"NR3C1",1.18556878992667,0.990578324726391,1
"MIR122HG",1.99459864672924,1,1
"IGFBP1",1.61082343012758,1,1
