"gene","log2FC","pvalue","padj"
"APOA1",-4.10816036413527,0,0
"A2M",-2.2891671955097,0,0
"GLUL",2.91294751699087,0,0
"PDK4",3.10427942275337,0,0
"DCXR",2.44858865823906,0,0
"SLC7A2",-1.803598065147,0,0
"PAGE4",10.2862913433293,0,0
"SORL1",-2.19574518963908,0,0
"FTH1",1.5973872792122,0,0
"DPYD",-1.58514738833367,0,0
"UTY",-2.51384427904647,0,0
"GAPDH",1.79277579715683,0,0
"GPC6",-1.93866816982715,0,0
"ST6GAL1",-1.58187726908716,0,0
"LPIN2",-1.21367043729958,0,0
"CP",-1.246939453685,0,0
"MBNL2",-1.62730382269554,0,0
"ATOX1",3.05399367163862,0,0
"UQCRQ",2.50423697138369,0,0
"SLC39A14",-1.3098338028783,0,0
"CYP3A5",-1.67694503314727,0,0
"NCOR1",-1.68360475209496,0,0
"SOX5",-1.65649811455336,0,0
"RALGAPA2",-1.53146937383058,0,0
"FOXO1",-1.92490828194946,0,0
"RPL10",1.58847935490607,0,0
"ITIH4",-1.08764738315215,0,0
"APP",-1.4481075498398,0,0
"ROBO1",3.57387343726566,0,0
"RPS23",1.94725603032344,0,0
"PCCA",-1.86954548597962,0,0
"LDLRAD4",-1.83326673013107,0,0
"PPIA",2.00100664227235,0,0
"AFF1",-1.59682657364073,0,0
"NAV2",-1.19177057834621,0,0
"ACTB",1.54871432194375,0,0
"ARHGEF12",-1.04489814541674,0,0
"SERPINF2",-1.26592615872758,0,0
"RARRES2",1.58575824677132,0,0
"DUSP16",-1.39379042648854,0,0
"SPATA13",-1.61964369871851,0,0
"IGFBP4",-1.04369776197034,0,0
"ABHD2",-1.00360740849171,0,0
"PDLIM5",-1.39335479237054,0,0
"RPL30",1.98183237251251,0,0
"C1R",-1.0554747130227,0,0
"ADK",-1.49907438867554,0,0
"CAMK2D",-1.53928155561906,0,0
"LRBA",-1.42332876058754,0,0
"CTSB",-1.32946701492544,0,0
"SETBP1",-1.37664372705276,0,0
"RBM47",-1.47000189392486,0,0
"SLC23A2",-1.2110597056944,0,0
"DST",-0.989018342520888,0,0
"NSUN6",-1.63717703505962,0,0
"RPS12",1.67951218523252,0,0
"RPLP1",1.24430136600926,0,0
"L3MBTL4",-1.43770995258534,0,0
"AGAP1",-1.64063231372074,0,0
"RPS14",1.69764673346091,0,0
"PRAP1",1.92064839933444,0,0
"COX6A1",2.23812535073075,0,0
"MTUS1",-1.16117195036412,0,0
"GPHN",-1.3232939146081,0,0
"N4BP2L2",-1.26136195066371,0,0
"PAN3",-1.64487718493967,0,0
"BRWD1",-1.31770406664019,0,0
"MAN1A1",-1.12704935634207,0,0
"RBPMS",-1.31430264029326,0,0
"ABCA1",-1.32384644961132,0,0
"NAMPT",-1.19784312904915,0,0
"ACADVL",-1.17899265799794,0,0
"XRN1",-1.31432029080764,0,0
"RPL19",1.59828895209532,0,0
"SNHG14",-1.72654774330015,0,0
"PICALM",-1.25116506996412,0,0
"CYP2C9",-0.70932227591175,0,0
"EPHX1",1.58047628784669,0,0
"VWA8",-1.37340251054433,0,0
"FGGY",-1.36240274973082,0,0
"SIK3",-1.23906050356128,0,0
"MT1E",-0.847973931592615,0,0
"ZNF609",-1.63422561764466,0,0
"MPC2",2.3922275618047,0,0
"CTNND1",-0.976466427290231,0,0
"TNRC6B",-1.17867118134453,0,0
"SUCLG2",-1.22189263982404,0,0
"CHCHD2",2.5413236032278,0,0
"ABLIM3",-1.3420756057489,0,0
"EXT1",-1.25902332843071,0,0
"FGD4",-1.28901495964381,0,0
"MACF1",-0.940011349607634,0,0
"NME2",2.54855470145603,0,0
"USP15",-1.34851881153418,0,0
"CBLB",-1.6987111917951,0,0
"CCNL1",-1.29170063449647,0,0
"SCAPER",-1.4203206158099,0,0
"DOCK5",-1.28722586508459,0,0
"NUMB",-1.26869725622926,0,0
"BAZ2B",-1.21578987974315,0,0
"RBFOX2",-1.11086934063874,0,0
"MAGI1",-1.25824648594311,0,0
"MED13L",-1.21749766226541,0,0
"NDUFA4",2.82632045854843,0,0
"RPS2",1.43560674241184,0,0
"NCOA1",-1.55405944254494,0,0
"TXNIP",-1.53398763977854,0,0
"MYCBP2",-1.3011152519787,0,0
"SIK2",-1.24310945071311,0,0
"JMJD1C",-1.09570707592441,0,0
"ZSWIM6",-1.59144974401893,0,0
"SYNE1",-1.72219086554632,0,0
"VPS13D",-1.28351280972984,0,0
"EIF1",1.83886247663116,0,0
"CYP4F3",-1.03481123927566,0,0
"ETV6",-1.65604938694916,0,0
"DIAPH2",-1.2482874173796,0,0
"ITSN1",-1.31638906399243,0,0
"PARP4",-1.34457341965416,0,0
"PATJ",-1.13034699154323,0,0
"ARHGAP26",-2.42416291891107,0,0
"DENND1A",-1.28633087369738,0,0
"PCNX1",-1.29457938423654,0,0
"ERRFI1",-0.780826088768904,0,0
"EHBP1",-1.17291460546368,0,0
"TMEM131L",-1.39161972039378,0,0
"TRPM7",-1.10972503339326,0,0
"DIP2B",-1.12891311437729,0,0
"ELF1",-1.56866458879733,0,0
"FNDC3B",-1.04261260608515,0,0
"LCOR",-1.31879782615459,0,0
"HSP90AB1",1.56906441532493,0,0
"AUH",-1.29124950684276,0,0
"MARK3",-1.32729977613646,0,0
"MEF2A",-1.09085961049343,0,0
"SPATS2L",-1.15906880989908,0,0
"TANK",-1.16082056317656,0,0
"ASS1",-0.749853737519641,0,0
"BTBD9",-1.56834045683816,0,0
"LPP",-0.897705507142993,0,0
"COX7C",2.08812637004709,0,0
"CYP2E1",1.53597447872253,0,0
"ATP13A3",-0.674463675895371,0,0
"AOPEP",-1.12303482267087,0,0
"CAMK1D",-1.65991876047798,0,0
"MBP",-1.65878048657009,0,0
"RPLP0",1.20721640241645,0,0
"KRTCAP2",2.42128251305919,0,0
"ABCD3",-0.953497794880563,0,0
"PRKAG2",-1.26767869104152,0,0
"TCF12",-1.06072420852479,0,0
"DAPK1",-1.40561814678744,0,0
"IFITM3",1.32000697484647,0,0
"PPP3CA",-1.40624449782884,0,0
"NFE2L2",-0.97129616410669,0,0
"SERF2",1.52653013743701,0,0
"ASPSCR1",3.38199866613699,0,0
"FOXP1",-0.943869703725093,0,0
"H3F3A",2.50013805045075,0,0
"HINT1",1.83790139639045,0,0
"RPL8",1.3559628925034,0,0
"EBNA1BP2",-1.04033866712893,0,0
"FAF1",-0.926776624455119,0,0
"NFIA",-0.778928024575721,0,0
"FOXN3",-0.911580981048518,0,0
"RPL15",1.39003816225621,0,0
"AIG1",-0.794395260052055,0,0
"COX8A",2.05291179720314,0,0
"HSPA5",1.11100161975373,0,0
"HSPB1",2.27436158078193,0,0
"C8A",-0.792310174723916,0,0
"STARD10",1.5000940964053,0,0
"ANG",1.51933383708988,0,0
"SERPINC1",1.27807933712834,0,0
"UGT2B4",1.48660461833886,0,0
"GPX4",1.60104308800079,0,0
"HSP90AA1",1.5210743788605,0,0
"TOR1AIP2",1.80983078579441,0,0
"ACTG1",1.23769582386077,0,0
"RPS13",1.80546989346087,0,0
"TMEM176A",1.40999032996488,0,0
"RPL7",1.90892222519481,0,0
"RPS27",1.49431837999292,0,0
"RPS4X",1.72313768310438,0,0
"COX6C",2.42915770173755,0,0
"PLG",-0.564969385648075,0,0
"NDUFC2",1.98073784756914,0,0
"RPL27",1.88096125358136,0,0
"APOC4",1.73604363833903,0,0
"MBNL3",2.01973103345121,0,0
"ATP1B1",1.73587095004457,0,0
"TSC22D3",1.96625406468025,0,0
"INSIG1",0.997137186671221,0,0
"HSPE1",2.23371126633943,0,0
"CPS1",0.927537794921563,0,0
"HPD",1.87479030230351,0,0
"RPS27A",1.28492493792984,0,0
"RPS5",1.44033090670098,0,0
"CERS2",1.40774666264881,0,0
"CCND3",-2.73539569458919,0,0
"PRDX1",2.10908711388502,0,0
"FAU",1.39391844306922,0,0
"RPL23",1.73233756160864,0,0
"RPL23A",1.93764308345618,0,0
"UBA52",1.83000912279398,0,0
"ALDOB",-0.44820236141987,0,0
"RPL29",1.59424996224943,0,0
"CYP3A4",1.14450667495852,0,0
"FP671120-4",-0.456167874454174,0,0
"B2M",0.819202445470773,0,0
"RPS20",2.13444858135556,0,0
"COX5B",2.17961205577962,0,0
"RPS3",1.30349851692325,0,0
"MT2A",-0.326964989978428,0,0
"CANX",1.00758042386844,0,0
"RHOA",1.77668664254753,0,0
"RPLP2",1.09724296104611,0,0
"APOE",0.754814421985715,0,0
"RPS18",1.04279017975939,0,0
"SEPHS2",1.2095617843583,0,0
"SELENOP",0.905610289753237,0,0
"SEC61B",1.96121097788324,0,0
"CFL1",1.71800692415288,0,0
"UQCR11",1.86170059116678,0,0
"RPL37",1.45261593067641,0,0
"TRPS1",2.00184154934882,0,0
"RPL28",1.0164300582117,0,0
"MIF",1.29921267401868,0,0
"TTR",0.686478729735226,0,0
"EEF1A1",0.753330894337708,0,0
"RPL17",1.20846799209084,0,0
"CFH",-0.333672369495357,0,0
"RPS16",1.16528039276518,0,0
"PEBP1",0.966729387749585,0,0
"RPS15",1.03260033016849,0,0
"ARF1",1.24134957083016,0,0
"SOD1",1.51529071952683,0,0
"PPIB",1.07587902369314,0,0
"COX4I1",1.39715356575916,0,0
"UBC",1.12960339939537,0,0
"PLCB1",1.54475521956685,0,0
"RPL18",0.893661075422344,0,0
"RPS15A",1.24266210156107,0,0
"RPS11",1.42586861068424,0,0
"RPL32",1.33915403582281,0,0
"APOC2",0.718123540386044,0,0
"H3F3B",1.35254777968885,0,0
"RPL13",0.72352397159918,0,0
"PDIA6",1.03673141372274,0,0
"CST3",0.86676567972928,0,0
"CALR",0.772298139487329,0,0
"MT-CYB",0.72184953160116,0,0
"HDGF",1.19705007230244,0,0
"CTH",1.2252460921984,0,0
"MT-CO2",0.675625739161044,0,0
"MT-ATP8",0.620375198866214,0,0
"RACK1",1.19045154863862,0,0
"C1ORF43",1.65714410024019,0,0
"OAZ1",1.28665614016663,0,0
"PTMA",1.03713661553094,0,0
"RPS3A",1.27108544491611,0,0
"TPT1",0.984347005505377,0,0
"ATP5MC2",1.47301772290919,0,0
"P4HB",0.721949629899162,0,0
"RHOB",0.797289652254377,0,0
"EEF2",0.675270568184769,0,0
"EEF1G",0.858144260646208,0,0
"NPM1",1.48694040103998,0,0
"TSC22D1",1.54085069061132,0,0
"RPS8",0.883206938813057,0,0
"CYP51A1",1.15672613385207,0,0
"RBP4",0.764791817572783,0,0
"AMBP",0.571678316746661,0,0
"HSPA1A",2.06983561723751,0,0
"AL135905-2",1.36896461641621,0,0
"CD99",1.44280365853951,0,0
"NACA",1.4398444316919,0,0
"RPL7A",0.829278471129265,0,0
"UBB",1.29763394894857,0,0
"SLC2A2",0.406586689321748,0,0
"RPSA",1.09706919913372,0,0
"PGRMC1",0.819011237996504,0,0
"RPS7",0.931236892647895,0,0
"HSPD1",1.04635501210256,0,0
"MLEC",1.05440224870379,0,0
"APOH",0.724820177028406,0,0
"PDIA4",0.544928142469146,0,0
"RPL14",1.10707395054042,0,0
"MT-CO3",0.51910759665166,0,0
"PDIA3",0.745070256846932,0,0
"CNN3",1.5331854040577,0,0
"IMPAD1",1.2117173825036,0,0
"TNFAIP3",1.35445246543262,0,0
"AKR1C1",1.41949044168104,0,0
"ZFAND5",0.986497827750061,0,0
"MIA3",1.1146801591791,0,0
"TMEM176B",0.947246297063688,0,0
"SERP1",1.13391339695463,0,0
"FTL",0.841276630580173,0,0
"C4BPA",0.787480390705424,0,0
"APOA2",0.864694669722663,0,0
"TRAM1",0.988721130386032,0,0
"SLC1A2",1.39658427726008,0,0
"AOX1",0.527289181328337,0,0
"HPR",1.31331853820441,0,0
"GNAS",0.920415576737402,0,0
"MYL6",1.13493708488229,0,0
"APOC3",0.61609427196974,0,0
"MT-ND5",0.541653107869329,0,0
"UHMK1",1.0692573927507,0,0
"SQSTM1",0.825982056790362,0,0
"AHR",1.04935927551146,0,0
"SAMHD1",1.26854364996032,0,0
"APOC1",0.566499755450101,0,0
"FH",1.36181673812289,0,0
"CES1",0.698756654730889,0,0
"HSD11B1",1.27201189741535,0,0
"ONECUT2",1.11776494191028,0,0
"SLC25A3",1.091546114691,0,0
"ATP5F1B",1.02108643501499,0,0
"PRDX6",1.14244663684694,0,0
"SEM1",1.36963981389407,0,0
"NCL",0.944260336727481,0,0
"CLU",0.298524368521163,0,0
"MT-ND4L",0.451046563553133,0,0
"CADPS2",0.396104399719758,0,0
"EIF4G2",0.850006857839631,0,0
"CLTC",0.976327360603947,0,0
"HNRNPU",0.532790323151338,0,0
"DLEU1",0.467019251664485,0,0
"AASS",0.825113853568468,0,0
"SLC30A10",0.901396052474374,0,0
"DSP",0.739539779649629,0,0
"GRHPR",1.09836591276885,0,0
"RAB4A",1.08883165197928,0,0
"PRKAR1A",0.993744548034444,0,0
"NORAD",0.488925466230973,0,0
"OTULIN",0.692173673572716,0,0
"AHNAK",0.310323068858293,0,0
"GSTK1",0.974816477482959,0,0
"CEBPD",0.714633506434366,0,0
"G3BP1",0.953837920067007,0,0
"HSP90B1",0.277803580755504,0,0
"CYP8B1",0.743341302295363,0,0
"ATG10",0.621020862819302,0,0
"PROC",0.61278033601584,0,0
"FAM49B",0.674670112296652,0,0
"KNG1",0.533384002162377,0,0
"EDEM3",0.558503633122852,0,0
"CD46",0.832540194331159,0,0
"MT-CO1",0.359106454428981,0,0
"F5",0.523815821586117,0,0
"PSD3",-0.83746770446889,4.94065645841247e-324,6.62542031073112e-321
"GBE1",-1.06010097292028,4.94065645841247e-324,6.62542031073112e-321
"SH3D19",-0.751590960615753,4.94065645841247e-324,6.62542031073112e-321
"HSPA8",0.862789222054662,9.88131291682493e-324,1.32508406214622e-320
"PARD3",-0.885740430186954,1.48219693752374e-323,1.98762609321933e-320
"ECHDC2",-0.966667580440932,1.13635098543487e-322,1.52384667146816e-319
"PABPC1",0.702229143424561,5.38531553966959e-322,7.22170813869692e-319
"ZBTB38",0.718652246562739,5.43472210425371e-322,7.28796234180423e-319
"RPL13A",0.766118089357818,6.37394089699792e-320,8.54745474287421e-317
"EPAS1",-0.920174218625555,3.40722491341499e-319,4.5690886088895e-316
"JUND",0.58467568596798,6.04593071472392e-319,8.10759308844477e-316
"TTC28",-1.18212262695219,1.09351549394043e-317,1.46640427737412e-314
"SEPTIN9",-1.17393274850579,2.62784944984004e-315,3.52394611223549e-312
"IFITM2",1.08585994416621,6.87476810195048e-314,9.21906402471559e-311
"EIF4EBP2",0.827359856203747,6.26560108663669e-313,8.4021710571798e-310
"MT-ND1",0.444858367486631,4.29454960993561e-312,5.75899102692366e-309
"RRBP1",-1.09533856945427,2.12556366016253e-310,2.85038086827795e-307
"SDHC",1.12423162918031,4.91189971953934e-310,6.58685752390226e-307
"EEF1D",0.782117028703553,1.30977324314341e-309,1.75640591905532e-306
"ARID1B",-1.04058989216099,5.42566985327453e-308,7.27582327324115e-305
"ZFP36L2",0.986800616090748,7.44445941969599e-305,9.98302008181232e-302
"DICER1",-1.14403571993676,1.91056037621152e-304,2.56206146449964e-301
"RPL18A",0.900843002827687,3.46372721911345e-304,4.64485820083113e-301
"KAT6A",-1.35612119211298,2.44473973537935e-302,3.27839598514371e-299
"FAT1",0.467488109135227,4.59153088800193e-301,6.15724292081059e-298
"NEAT1",-0.580963022243758,4.7405861006362e-301,6.35712596095314e-298
"LRMDA",-0.874559078153657,1.63058419838597e-299,2.18661341003559e-296
"ADAR",0.660215998133155,4.60147529414926e-299,6.17057836945416e-296
"CHD2",-1.17872168342162,2.69703611860213e-297,3.61672543504545e-294
"GMDS",-1.37322506482379,1.90704200472541e-296,2.55734332833677e-293
"DYRK1A",-1.1325727140378,1.24101586551587e-295,1.66420227565679e-292
"SORBS2",-0.698227692041482,2.95440114396436e-295,3.9618519340562e-292
"ZKSCAN1",-0.802071215222905,2.57128678181872e-290,3.4480955744189e-287
"RPS25",1.23731154544719,1.71193794443305e-289,2.29570878348471e-286
"CMIP",-1.30003242684612,1.39983760714932e-287,1.87718223118723e-284
"GMDS-DT",-1.18981402951816,1.05135954883572e-286,1.40987315498871e-283
"ZBTB16",-0.878557390084017,3.71138209937954e-285,4.97696339526796e-282
"C5",-0.708331991554673,5.53977346045932e-285,7.42883621047595e-282
"RPL4",0.790458369020201,1.71091686111245e-283,2.2943395107518e-280
"ANKRD12",-1.22120684607899,6.33573041205142e-282,8.49621448256095e-279
"UBAC2",-1.30177320585261,1.88801198577165e-281,2.53182407291978e-278
"RUNX1",-0.311537651681808,1.91690981543502e-281,2.57057606249836e-278
"HDLBP",0.471101259505498,2.57633615980207e-281,3.45486679029458e-278
"UBE2H",0.313654032043928,4.54777906155544e-281,6.09857172154584e-278
"RPL38",1.57418756451963,9.91843106717146e-280,1.33006160610769e-276
"EPB41",-1.06909781443794,7.25013026341776e-278,9.72242468324321e-275
"KIF13B",-1.32008681055084,3.64299445124294e-277,4.88525555911678e-274
"PAFAH1B1",-1.1644397597648,3.95495051894071e-277,5.30358864589949e-274
"SLCO1B1",-0.345520225163227,8.11534162697009e-277,1.08826731217669e-273
"TMEM245",0.455521501498397,8.58097459590848e-277,1.15070869331133e-273
"TRMT11",-1.08695725742865,2.76595297308066e-276,3.70914293690116e-273
"RPL27A",1.11830992573814,3.5282221274751e-276,4.73134587294411e-273
"AR",-0.726897624480756,9.66821025778087e-276,1.29650699556841e-272
"HRG",-0.467139065506559,3.7876593788138e-275,5.0792512269893e-272
"ATP5F1E",1.55732544757337,2.49033171693673e-273,3.33953483241216e-270
"GRB10",-1.14950563201674,5.26489139891936e-273,7.06021936595086e-270
"ATXN1",-1.00299959485568,6.18419774054166e-273,8.29300917006637e-270
"KIAA1109",-1.03510096193895,5.5754537959233e-272,7.47668354033314e-269
"STAG1",-1.1731077758509,2.65419150881294e-270,3.55927081331815e-267
"TAOK3",-1.26951722066348,1.33873108953604e-269,1.79523839106784e-266
"GOLGA4",-0.81843900491858,1.21392084332792e-267,1.62786785090274e-264
"TAT",0.626412666792697,1.79242857032856e-267,2.40364671281061e-264
"HLA-A",0.255185916968107,1.80736806432359e-267,2.42368057425794e-264
"PTGES3",0.853031949147068,4.72952218590614e-267,6.34228925130014e-264
"GPX3",1.03870862323108,7.82581412207525e-267,1.04944167377029e-263
"MAT1A",-0.542307573694644,8.45008442798182e-266,1.13315632179236e-262
"PPARGC1A",-0.942766755199222,1.48943139031003e-264,1.99732749440575e-261
"PLIN2",-0.993799430088471,9.25082384013889e-263,1.24053547696263e-259
"KDM4C",-1.16663042281255,4.05210958223069e-262,5.43387894977136e-259
"HSPA9",0.793462419188475,7.57155959962384e-260,1.01534614230956e-256
"PRKDC",0.604978214299098,7.86962215638644e-259,1.05531633117142e-255
"SIPA1L1",-1.029036591061,5.79939662049688e-258,7.77699086808632e-255
"CD63",0.854639847127587,1.63521723440227e-257,2.19282631133344e-254
"LRP6",-0.786905015899076,2.22428802826047e-257,2.98277024589729e-254
"IRS1",1.00761295782176,6.19407145857346e-257,8.30624982594701e-254
"MDM2",-0.982262547152879,7.43390207368669e-257,9.96886268081385e-254
"IGFBP2",0.682166368729725,1.0906296600203e-256,1.46253437408723e-253
"SPAG9",-1.01533122501857,1.09990906563005e-256,1.4749780570099e-253
"LYST",0.437070531610548,2.1344091568306e-256,2.86224267930984e-253
"TBC1D22A",-1.30550916153086,7.37720951428775e-256,9.89283795865987e-253
"RPL36A",1.54453657937115,1.03480341402346e-253,1.38767137820546e-250
"UGP2",-0.965466732042261,2.34204602512884e-253,3.14068371969778e-250
"ZNF644",-1.05174885900106,7.62853796415451e-253,1.02298694099312e-249
"CEMIP2",0.507875400123012,2.45677218680433e-251,3.29453150250461e-248
"DAAM1",0.411145756199809,1.97164813695634e-250,2.64398015165846e-247
"PTGR1",-0.750788810709989,2.00335175519376e-250,2.68649470371483e-247
"RPS26",1.26075258640166,2.17441207620842e-250,2.91588659419549e-247
"SGMS1",-1.14396098233814,6.98562337428317e-250,9.36772094491373e-247
"TNKS",-1.05329131769133,2.18497154780796e-247,2.93004684561047e-244
"RPS9",0.679838965170659,3.62718947022471e-247,4.86406107957134e-244
"RPS6",0.824150221934802,8.12462582371922e-247,1.08951232296075e-243
"COBLL1",-0.744995046275771,5.12236704452335e-245,6.86909420670581e-242
"FNDC3A",-0.773958931257889,8.58883318989567e-245,1.15176253076501e-241
"SEC24B",-1.03354830701372,4.11106310233026e-240,5.51293562022488e-237
"RPL31",1.48770769154627,1.30971189116425e-237,1.75632364605126e-234
"PLPP1",0.589979903019433,5.94649935333804e-237,7.97425563282632e-234
"PCK1",-0.597587374625489,1.24374067535745e-236,1.66785624565433e-233
"TFPI",-0.645548519253118,2.82043507304615e-233,3.78220343295488e-230
"DDX17",-0.813045463395049,3.96673499540833e-233,5.31939162884257e-230
"RBM6",-1.28929093723674,3.55326500131632e-231,4.76492836676519e-228
"SYNE2",-1.07748752755613,3.93511923798166e-231,5.27699489813341e-228
"ERGIC1",-0.763983505137193,7.82702994763171e-229,1.04960471597741e-225
"NNT",-0.774843053971926,8.38575266776832e-228,1.12452943274773e-224
"RPL39",1.67022762328156,3.41944815857813e-226,4.58547998065328e-223
"SERPINA3",-0.50729727137512,3.95948035975773e-225,5.30966316243512e-222
"NEDD4",0.377915065631173,6.10251030861719e-225,8.18346632385565e-222
"AZGP1",0.304933782709881,1.03338111982695e-224,1.38576408168794e-221
"R3HDM2",-1.06797562980155,2.74582478644394e-224,3.68215103862132e-221
"TPR",0.313462959708253,4.92836394725436e-224,6.6089360532681e-221
"LRRFIP1",-0.906267661737416,4.7047243792096e-222,6.30903539252007e-219
"CHD9",-0.991531243111586,3.41772256466899e-221,4.58316595922112e-218
"LARP1",0.480273822641942,3.56584725134955e-221,4.78180116405974e-218
"EML4",-0.736237483929148,5.80349735675423e-221,7.78248995540742e-218
"AKAP9",-0.871956746815746,2.63923060004589e-220,3.53920823466154e-217
"ARGLU1",-1.2790503946788,6.84953916099767e-220,9.18523201489787e-217
"ERC1",-0.958821353433682,3.15896111423858e-219,4.23616685419393e-216
"BRI3",0.878732187530696,8.91627141249007e-218,1.19567199641492e-214
"RPL35",0.804287633270513,1.42514211887574e-217,1.91111558141237e-214
"TBCK",-1.21858352874245,5.42523798724505e-217,7.27524414089561e-214
"AFDN",-0.688830591734092,2.99632255486425e-216,4.01806854607296e-213
"ETFB",0.779492757282437,3.09241735388226e-216,4.14693167155611e-213
"PROS1",-0.805838841241641,1.89857621553495e-215,2.54599070503237e-212
"DLG1",-0.919626521458879,2.6680540647203e-215,3.57786050078993e-212
"ITCH",-0.981868057150633,3.31666844915905e-214,4.44765239032229e-211
"COPA",0.482504899404847,6.74827881822521e-214,9.04944189524001e-211
"SNTB1",-0.576324426106679,1.17036507040059e-213,1.56945955940719e-210
"CNST",0.43454494794731,2.98230160355029e-213,3.99926645036094e-210
"WWC2",-0.936254594037345,7.88682130911802e-211,1.05762273755273e-207
"SMC5",-1.14839445330919,1.03883542345815e-210,1.39307830285738e-207
"AHCTF1",0.535812026937481,1.83440791717771e-210,2.45994101693531e-207
"MIA2",-0.92413794289383,1.53844907647906e-209,2.06306021155842e-206
"MT-ND2",0.403757360858562,2.56878075897167e-209,3.444734997781e-206
"RPL24",1.03918743789294,2.79404239979515e-209,3.7468108581253e-206
"SCAF11",-0.90204917737199,6.08301408429898e-209,8.15732188704493e-206
"CNOT2",-1.14813545109468,9.84965959249976e-209,1.32083935135422e-205
