"gene","log2FC","pvalue","padj"
"CACNB3",-2.30351076881262,0.344428644645579,1
"NELL2",-3.09745920517313,0.344536953679853,1
"TMEM223",-2.59027609050868,0.344627235322349,1
"TENT4A",-1.35064537467861,0.344725697274317,1
"RGS16",-2.20861468360801,0.344877213331022,1
"LYSMD3",-2.6369186471723,0.345050567895867,1
"PRELP",-2.98733647126741,0.345143064260055,1
"ADAMTS1",-3.03429715175891,0.345221169926294,1
"CDC5L",-2.33875517903529,0.345235007135297,1
"DOCK9",-0.283739859406076,0.345294289120396,1
"SETD1A",2.24122391194004,0.345396145790046,1
"CTSK",-2.62897307524118,0.345701701835321,1
"ZNF48",-2.35130882317837,0.345707085742317,1
"ULK2",2.47401973789901,0.345839108064961,1
"AC012615-1",-2.6541190775129,0.345905892648639,1
"WDR44",-1.11971186467277,0.345909255230867,1
"MEPCE",-2.71569933113309,0.345932734587977,1
"STXBP5L",-2.34151364978982,0.346071440902086,1
"AC097717-1",-2.80886717011443,0.346160921563589,1
"AC004865-2",1.25168060618012,0.346197476712242,1
"GHDC",2.108789162891,0.346347400334562,1
"MAFB",-2.19638888796978,0.346369549987738,1
"APBB2",0.708715353432006,0.346396137744334,1
"KCNG2",3.78669309103859,0.346461280327508,1
"DDX19B",-2.89083775693741,0.346582124246903,1
"ZNF580",-2.71552598705024,0.346660208903768,1
"LINC01410",1.18826552880615,0.346664226886775,1
"SNURF",-2.35493465495377,0.346670284206642,1
"ZC3H12A",-2.77811953233782,0.34675449321237,1
"AL390066-1",-2.48868592323492,0.346822913106374,1
"FOXO4",-2.3713017055061,0.346901514220988,1
"KIAA1217",2.47829156964065,0.346955529485181,1
"NDUFAF1",2.26663904727369,0.346998206520858,1
"SERPINA10",0.846603484527258,0.347037725031493,1
"NUDT19",-2.88767684093389,0.347098672182847,1
"USP15",-0.708782704526478,0.347119800236429,1
"ZNF845",-2.80036547728194,0.347156560152529,1
"BCAM",-2.55487339093673,0.347262792656528,1
"LINC01002",-2.85303579855364,0.347305495383147,1
"ABHD5",-3.1095848101844,0.347508389189659,1
"IGHV3-20",1.57318600470997,0.347532139504717,1
"CXCL13",-2.64666185411185,0.347665955251978,1
"CNOT1",-0.932740698843159,0.347719291096564,1
"LMBR1L",1.00869327176692,0.347860709333481,1
"IRF6",1.25158686325981,0.348067650027945,1
"COG1",-2.72147701566354,0.348075747320886,1
"TMLHE-AS1",-2.70842764697434,0.348081934194766,1
"C4ORF33",1.74409435334114,0.348123309945529,1
"XYLB",0.685386211340719,0.348137025898622,1
"SAMD1",2.42141690342163,0.34817494229108,1
"SPAG16",1.03816662415498,0.348189360980628,1
"SLC4A2",1.37035316472834,0.348272941026213,1
"AL078604-4",-2.96048665870717,0.348495949956906,1
"SERPINH1",2.89311479703949,0.348529463758206,1
"CEP131",-2.67259811540967,0.348643175200772,1
"CPOX",3.47237030756496,0.348709348353075,1
"PTAR1",0.255560507077369,0.348792799946695,1
"AC011933-4",-2.46757722887515,0.348832333855786,1
"DNASE1L1",-2.45835764572291,0.348850141359366,1
"AQP11",2.2933524441546,0.348927772419801,1
"GRAMD1B",2.25635261462872,0.349027603453088,1
"ZKSCAN2-DT",-2.69459079495161,0.349053029327943,1
"EIF4A2",-1.54697199342247,0.34905376888144,1
"TSPO",-2.85115120734579,0.349201932674762,1
"LINC02456",2.68752581499269,0.349467430173709,1
"ECHDC2",-0.647540147645602,0.349549472432904,1
"NOCT",-2.26214899565586,0.349691520535697,1
"ALG11",-3.00897898710003,0.349801309548005,1
"CAPN5",-2.4602758028513,0.349932616889092,1
"ARHGAP31",-1.39969335534368,0.349970005731779,1
"PICALM",-0.929142843391342,0.349997797103947,1
"HSD17B6",1.12464997279922,0.3500000452213,1
"NR6A1",-3.33754439102848,0.350138015357756,1
"AC011997-1",-2.88601679432783,0.350167012408526,1
"IFT52",-2.91554889331406,0.350219755188109,1
"SREK1",0.323964639454511,0.350382098700643,1
"SDC3",-2.9718528766092,0.350453312403698,1
"EIF2B2",-2.37285076088201,0.350461649338406,1
"AFAP1",-2.70946435620948,0.350540194937677,1
"FBXL15",2.35660590289001,0.350551594086047,1
"AL022069-1",1.49508101079779,0.350551594086049,1
"RPL27A",0.631366877573297,0.350583664733803,1
"AC005498-3",-2.53414047642059,0.350613653450705,1
"PWWP2A",-2.61867743641891,0.35062395529309,1
"AL021368-5",-2.75072760970902,0.350697289951724,1
"BRCA1",2.57214988838155,0.350714369630414,1
"GPATCH2",-1.67640161718357,0.350720449358502,1
"PRIM2",-1.08258505248525,0.350814954904242,1
"BASP1-AS1",-2.53480856902365,0.350819202840983,1
"TRIP4",0.493456519401541,0.350891776666954,1
"IFRD1",-0.323806824365652,0.351031880125888,1
"AC008629-1",-2.42214376166336,0.351056849457258,1
"SF3B6",-2.46109585550963,0.35109390537925,1
"AL356019-2",1.52179888051812,0.351096120210669,1
"QRICH2",-2.29325530819663,0.351114353503065,1
"DIO1",1.18411706035059,0.351205222255768,1
"ARF3",-2.64852056331611,0.351229091105712,1
"NETO1",-2.04937416610292,0.351416133334373,1
"AC026495-2",-2.44712589020925,0.351531884990706,1
"PPP2CA",0.27471582216384,0.351535631129715,1
"AC026356-1",-2.26670401068938,0.351556723107489,1
"TDRKH",3.15935212766569,0.35164228920167,1
"GLI4",-2.4022747809768,0.351664437696909,1
"ACADM",-1.93892516213309,0.351698791256457,1
"TSR3",1.13610988802529,0.351717900179143,1
"CALML4",2.89764110038309,0.351893017525919,1
"NT5DC3",1.54377883130045,0.351998207038462,1
"MTTP",1.00347008170846,0.352187606904202,1
"GRAP2",0.930400178180849,0.352342781072727,1
"GPR157",-2.43069203970142,0.352463837147592,1
"HACE1",-2.05688243947535,0.352596136321169,1
"CLDN15",-2.30008772069033,0.352734270639963,1
"RAI14",-2.98911830876964,0.352860364666359,1
"CLSTN2",-2.75130674737053,0.352881247515471,1
"PPM1N",-2.55533023335641,0.352943344558372,1
"SLC25A53",-1.42373423932032,0.352976844589148,1
"AKAP7",-2.6621020683422,0.353046143953525,1
"MRM2",-2.60442673741483,0.353111274854657,1
"SNX12",-2.5314728283475,0.353161040120233,1
"Z83745-1",-2.3456608185696,0.353191469394214,1
"WDR41",0.274506239303104,0.353236445305648,1
"TSPAN18",-2.4421062527227,0.353260545731531,1
"LINC02352",-2.76974130025965,0.353274114148366,1
"RFX3",-0.597514765520154,0.353429986919372,1
"RRP1B",-2.33494656309179,0.353433659980188,1
"SLAMF1",0.546412016230208,0.353501114205806,1
"COMMD1",0.76066046778947,0.353580219520995,1
"AC005674-2",-2.36405562722892,0.353608554410991,1
"IGHV2-5",2.17016690181616,0.353622258023671,1
"MROH7",4.84020210584212,0.353632166613383,1
"PNPLA6",2.0305441514984,0.353704647856392,1
"PYCARD-AS1",-2.73668008632214,0.353707911121269,1
"RAB33B",-3.21445414779684,0.353707911121269,1
"ITGA5",3.31061892932129,0.353732894065198,1
"LMO7",-2.10812268911932,0.353837337883772,1
"CYCS",-2.60752918451358,0.353879941165509,1
"FAM110A",1.61776812269051,0.35399314272065,1
"ZNF19",1.33526642930118,0.354082982964016,1
"PCID2",-1.52790433764853,0.354298994890341,1
"KCNT2",-3.81877258404326,0.354379956433438,1
"GLTPD2",-2.547174724617,0.354427816028998,1
"ZC3H12C",-3.13277086872467,0.354520256687749,1
"SCPEP1",-2.45850665255273,0.354585517098059,1
"BET1",-2.07161990857601,0.35459931407565,1
"DMAC2",-2.60920363605687,0.354699675037179,1
"CENPU",-2.72027940005182,0.354756309032693,1
"IRF5",-2.62860434513953,0.354828386506492,1
"AIM2",-1.16130054416766,0.354839726566739,1
"PPP1R14B",1.06579900244589,0.354905117957988,1
"FAM110B",3.71218508248758,0.354940806038087,1
"FOXJ2",1.64007003085576,0.355065830135443,1
"SERP1",0.722718352176661,0.355139344724925,1
"RASSF3",-0.495289406324066,0.355534707939473,1
"PROCA1",-2.27699911108391,0.3555753434256,1
"SAMD3",-2.921948370288,0.355585192124411,1
"NCKAP1",-3.73307037388753,0.355586385595873,1
"AC018797-3",-2.7608734687469,0.355664537040217,1
"ENPEP",-2.90590510024543,0.355676640888071,1
"TMSB15B-AS1",-2.61071174406689,0.355787225787386,1
"NBPF15",-0.562740691476806,0.355819585472359,1
"AC114760-2",-2.34295539384535,0.355836198975762,1
"ZSWIM4",3.58063937081279,0.35584669930899,1
"DNAJC3-DT",0.760633330654898,0.355959940960937,1
"NUTF2",2.9549689156695,0.35597686900634,1
"CXORF40B",-2.61838918145577,0.356185416631621,1
"CNDP2",-1.74106641643099,0.356210132734377,1
"AC012254-1",-2.33908385280897,0.356303117084748,1
"SFT2D2",-0.802597551926117,0.356362203898566,1
"AL513314-2",-2.42190457550734,0.356525930561648,1
"ZNF554",-3.08846866340402,0.356532971717282,1
"SLC1A4",-2.81368937716403,0.356722565035896,1
"PALLD",1.58892344441828,0.35707028206679,1
"AC084198-2",-2.07880303901734,0.357206084889356,1
"NDUFB8",1.85485379584937,0.357245049944474,1
"SLC22A18",2.08700979984166,0.357317747758732,1
"TM4SF1",-3.41469061192541,0.357417850068167,1
"CIITA",-0.320844368059979,0.357520228869579,1
"EFR3A",-0.60332790515712,0.357644572304518,1
"UBE2D3",-1.20865971734156,0.35769731476952,1
"HEXB",1.86526923265874,0.357861038850803,1
"ADAM12",3.98320641649541,0.35794630520505,1
"ESF1",-2.30262287047263,0.358118931319474,1
"FAAH2",-1.73211294695927,0.358461685145425,1
"AGMAT",-3.08302645328244,0.358513914188003,1
"UBE2E3",-0.360514153636946,0.358655867695223,1
"ERO1A",-0.720291624759648,0.358664555521595,1
"ZRANB2",-0.732712442570684,0.358671878606304,1
"AC011379-2",-2.489222561168,0.358820389803304,1
"C2ORF74",-2.44494856368501,0.358981349098949,1
"YPEL1",3.19920972642109,0.359054404982667,1
"IFNGR2",-1.41720800293324,0.359070981211106,1
"ZNF614",-2.25877416868753,0.359074428164134,1
"TSNARE1",0.602449654015968,0.359266544622934,1
"NEURL4",-2.97313469266236,0.35928254764358,1
"WWC2",-3.7854427392616,0.359319907942255,1
"LINC00957",-2.37691446147824,0.359539614102244,1
"CCDC144A",2.52541671318019,0.359555498113964,1
"HAO1",0.683857250827532,0.359749033657071,1
"RNF121",0.488174796209152,0.359833189783393,1
"P4HTM",1.55977737344423,0.359850787419153,1
"PLEKHA8",-1.97827450192055,0.360014281301972,1
"AC011944-1",0.64202922342272,0.360153658842637,1
"GALNT17",3.08943217689254,0.360377041506724,1
"RAB18",-1.5546256101535,0.360462093968423,1
"SAMD9L",0.747412161779193,0.360506883766589,1
"FGG",-0.382283857285285,0.360572928848281,1
"SNX15",-2.5896806158087,0.36066407813625,1
"LINC02646",-2.54518138423071,0.360729671189822,1
"C12ORF45",1.20979303246117,0.360924699378649,1
"CDYL2",1.93943301485745,0.360938052833915,1
"ZFYVE1",1.21255443651823,0.361024788384988,1
"CAD",-3.59839539232309,0.361062168963764,1
"HS3ST3B1",2.99329511461305,0.361130265069451,1
"EFL1",0.888755634120972,0.361145067408099,1
"NOX5",-2.44578176085762,0.361176812498777,1
"GSTZ1",-2.56622420756985,0.361222025819354,1
"PRUNE1",4.00625394016513,0.361433767343739,1
"AMOTL2",-3.58878654762338,0.361530113428314,1
"FGR",0.779741565774029,0.361624439046658,1
"AC104066-4",3.66294623532906,0.361650499308685,1
"MAP2K6",-1.69964402860335,0.361714939591418,1
"ZNF510",-2.9227758740708,0.361813750855987,1
"ASTE1",-2.50236038021182,0.361857880203353,1
"MLST8",-2.34056741393778,0.361892956929685,1
"CASP6",1.14340335972431,0.361997687896521,1
"DNAJC18",-2.27258712067055,0.362086432714937,1
"TUBA1A",-2.48050921127828,0.362175090197965,1
"SNHG26",2.39523877300211,0.362218057516133,1
"NR2C2AP",-2.25068917510897,0.362254318192398,1
"TSPAN32",-2.70746310622475,0.362258385625406,1
"CDIP1",1.70653361948166,0.362262469949782,1
"AL683807-1",-2.50049401304323,0.362378205290342,1
"ST3GAL3",-1.21327775138433,0.36238752366674,1
"CDKN2D",-2.34211833084147,0.362424739416513,1
"AL731569-1",-2.31411709775738,0.362471432784135,1
"MCMBP",-1.71809060685114,0.362528916524085,1
"PAF1",-2.84563814829128,0.362656171089213,1
"AC245140-2",-2.2833100716605,0.362666172986705,1
"BMS1P14",-2.21999689099929,0.362718325297116,1
"PQBP1",-2.39873374631112,0.362729061778423,1
"CCDC137",-3.01614560985319,0.362891852711123,1
"UNC45A",1.72580234253681,0.363114093486258,1
"CAMK1",2.50593076121058,0.363393133385576,1
"RCAN1",1.27704280731127,0.363521384152502,1
"FAM106A",-2.8522637764688,0.363560695885362,1
"KCTD5",1.69867170520602,0.363606910833507,1
"INTS7",0.718307868028475,0.36364671144341,1
"RRP1",-2.6282749787197,0.363683936890119,1
"OCIAD1",-0.889860073217791,0.363690021237735,1
"GATM",-0.641921479500424,0.363704099277631,1
"COQ8B",1.81254672011331,0.363814249262496,1
"RUNX2",1.03608313471824,0.364137679861705,1
"TDP2",1.21492895109463,0.364264851090925,1
"LDOC1",-2.16185916968682,0.364333872713322,1
"LINC00174",1.00766628967824,0.364338545416702,1
"TRAC",-2.48027891109201,0.364351276120106,1
"AL392172-1",-1.82855991675064,0.364353670364122,1
"PFAS",-2.56820810842534,0.364412905650641,1
"DNM1",-2.64282432453734,0.364448809702481,1
"HIST1H4E",-2.26415849655617,0.364476763557039,1
"RBFOX2",-3.6843927559726,0.364526832012061,1
"TBC1D16",0.938306484822579,0.364570672491358,1
"APRT",2.01335595399061,0.364600118169958,1
"LMBR1",0.251701800424759,0.364910474387847,1
"A1CF",0.403592935316621,0.364934356221991,1
"ATP5PD",1.20702342268859,0.364934412637448,1
"VCPIP1",0.345466742346069,0.364984717992666,1
"GSTO1",1.39324663400919,0.365024660899988,1
"PIK3R2",-3.00206595313817,0.365070104461092,1
"LACTB2-AS1",1.97161786860504,0.365123434744268,1
"AC009113-1",3.89852276711656,0.365214262371765,1
"RBM44",-2.38470358649353,0.365321182270306,1
"PAMR1",-2.48791361965319,0.365399234601438,1
"AGTRAP",1.26728628854556,0.365404771299258,1
"CITED4",-2.32170851745944,0.365477257936316,1
"SDHD",1.84225477374829,0.365622882326121,1
"CCDC93",0.636201333369718,0.365634177428927,1
"REC8",-2.73713461578517,0.365654559878973,1
"ACSM1",-2.82707078853657,0.365691079042164,1
"SLC19A3",5.03788709663085,0.365708830448363,1
"MRPL50",-2.86072572346356,0.365727597118629,1
"CHTOP",-1.93456225411312,0.365730552052057,1
"AC022762-1",1.84728796996088,0.365743012150032,1
"LINC01208",5.79845406863494,0.366005087401491,1
"AC135893-1",-2.47704694051137,0.366022611022049,1
"PNO1",-2.28403322633436,0.366027922297097,1
"LRRC34",-2.62041833873924,0.366255900779727,1
"USP11",1.55148230975895,0.366348906864749,1
"IFIT2",-2.20954249587951,0.366411283344891,1
"GDI1",-0.631158054941961,0.366426093531058,1
"FAM153CP",1.23094886740613,0.366453951566188,1
"APOL6",1.34526301578671,0.366477843085425,1
"ZFPM2",2.76163148914368,0.366487793240463,1
"ITPKB",0.306400798646404,0.366502924522361,1
"AAR2",-2.1676035209707,0.366613648171808,1
"MRPL18",-3.01482421638101,0.36671317890789,1
"ROCK1",-0.370024163334929,0.366846422381998,1
"TTC22",-2.60903661849658,0.366982300806098,1
"CENPL",1.36286752983681,0.367048534888154,1
"SLC2A4RG",1.60633356949082,0.367114156884548,1
"CETN3",-2.39727962487337,0.36726383659439,1
"ARL8B",0.413893931373645,0.367329929830224,1
"PPP1R37",-2.52965687971043,0.367369805749107,1
"PARP15",-0.438673437602462,0.367674336934748,1
"PHGDH",-2.55431304418461,0.367696349856207,1
"ANKRD24",-2.50060264662819,0.36774830974363,1
"HFE",-2.11329187941295,0.36774830974363,1
"AC016876-1",-2.34507088899904,0.367791445175547,1
"NOP2",1.31065612975894,0.367911710153579,1
"MAP1S",-2.23433630278464,0.367958811654627,1
"DGKG",-2.33582815786164,0.367971614064365,1
"PPP1R9A",2.32473261112143,0.368085663085932,1
"ZNF530",-2.40279414776102,0.368171566538926,1
"ALYREF",-2.17863445554951,0.368172900921788,1
"CARNMT1-AS1",1.53672422174765,0.368243571411917,1
"ITPR1",-0.406371938246936,0.368308510052823,1
"ZSCAN16-AS1",1.40504050288095,0.368334807517518,1
"CNNM2",0.820878562344192,0.368364758271777,1
"FGFRL1",0.832561091522436,0.36837347892787,1
"PLXNB2",-3.23175998650534,0.368497896063726,1
"SELP",2.98670160051997,0.368603619847442,1
"TGIF2",-2.09891402235619,0.368651226448011,1
"AL031772-1",-2.23353851633698,0.368728313740039,1
"VHL",1.10850781573278,0.36890566731971,1
"RRP12",3.35529068829724,0.368909396022245,1
"HCLS1",-0.876008299146185,0.368957215714133,1
"DERL2",-2.95341647667367,0.369023913438076,1
"CCDC142",-2.37514879245779,0.36904635171818,1
"ZC2HC1B",-2.44626322443982,0.369072701222043,1
"IGKV1-17",-2.61444536262886,0.369309458502366,1
"ZMAT2",-2.3270096193014,0.369309458502366,1
"FUS",-0.395551089050601,0.369311144374906,1
"AC009495-3",-2.54393926527733,0.369593358080104,1
"CHAF1A",-2.69605338845044,0.369774634052992,1
"RGL1",0.501695030959619,0.369890611179572,1
"SLC5A11",-2.16113410300748,0.369953670290595,1
"FLII",2.25284367841521,0.369954309283307,1
"DGAT1",-2.6230533336459,0.370029442411892,1
"FGD3",-0.607177478979983,0.37027516463243,1
"APLP2",-1.01729378114665,0.370338825236864,1
"GRAMD2B",-3.37714041541292,0.370376061638937,1
"AC115619-1",-2.48502787992673,0.370396510566459,1
"FAM167A",4.57832956563165,0.37041462904368,1
"RPS6KB1",-1.16792302277953,0.370488205801806,1
"WIPI2",0.410734542907605,0.370518841279625,1
"NF2",-2.25325961992368,0.370741697215441,1
"WDR17",-2.37407319535303,0.37079359153678,1
"AC006299-1",-2.82629138256519,0.370826341157943,1
"AL136988-2",-2.27515181857376,0.370990732930737,1
"IGHV4-34",-3.135079173167,0.371020010160914,1
"FBXW8",-0.586207722175286,0.371104486237124,1
"ORAI3",1.38646769863094,0.371154557670005,1
"ERI3",0.437030029141127,0.371171138540276,1
"AP4B1",0.702783301870603,0.371289741148355,1
"DHRS13",-2.51580280651408,0.371292025070428,1
"CXCL6",-2.40526218752133,0.371666408761347,1
"NUP188",0.903665257476358,0.371819748639153,1
"GALNT18",0.287561949784601,0.371828949124771,1
"GABBR1",-1.3842630676798,0.371866673445803,1
"SUPT7L",-2.94405285061264,0.3718845321409,1
"GNPAT",-1.72765644771471,0.371904739528199,1
"NARF",0.414839826381162,0.372449704847316,1
"THAP1",1.37085981513371,0.372518142123525,1
"IGHV4-61",-2.37164954173769,0.372986071878397,1
"TTLL12",-2.20843378158413,0.372986071878399,1
"BBS7",-2.35672723359307,0.37307645526557,1
"ARHGEF26",-3.27401762527713,0.373120878891413,1
"EP400",0.288804503575217,0.373200548942724,1
"DEDD2",-2.1970628996627,0.373211742824729,1
"PCCA",0.269828760754143,0.373226291388705,1
"DDAH2",-2.15920288449976,0.373228797294982,1
"SLC35F5",0.765612503835989,0.373452793637653,1
"SPOUT1",-2.44983749558994,0.37370101025968,1
"INTS11",0.887852650097342,0.373733787780702,1
"C8ORF37-AS1",-1.29630886657913,0.37388608910845,1
"CRIP2",-2.11968632052078,0.373925201404618,1
"NPIPA1",-2.73209446552221,0.374259215489852,1
"GAR1",1.79907036122279,0.374268715855348,1
"NDUFC2",0.879448255047844,0.374435738974728,1
"ARL2",-2.48642659209386,0.374560691332598,1
"ZNF804A",-0.902963162740268,0.374696094595546,1
"AL672310-1",-2.28865227597159,0.374710040338374,1
"ZNF398",1.55717760617457,0.374793682268051,1
"AC021752-1",-2.47136320204965,0.374859283106218,1
"HTATIP2",1.81786965919563,0.375198717654028,1
"SCD5",-2.79394948294673,0.375334661635696,1
"RAB39A",-2.24239566956684,0.375455195042882,1
"SKA2",-2.51721848350809,0.375475661757793,1
"AL355076-2",-1.12507718215036,0.375558782926519,1
"SIPA1L2",2.60315672153307,0.375608972427747,1
"LINC00271",-2.96376627351561,0.375624214957909,1
"ZNF860",-1.01427664230195,0.37566787039241,1
"TMED7",0.468052389852613,0.375747637359635,1
"GOT2",2.19186910448288,0.375782651899148,1
"IRF3",1.3206372444868,0.375867090998162,1
"NSMCE3",-2.3301301083818,0.376016094734032,1
"RUFY3",0.360143233498852,0.376032510673037,1
"NPRL2",-2.61114662372548,0.376059350645274,1
"LINC01625",-2.27661344318183,0.376144019881847,1
"MKKS",1.1995089208943,0.376256049877036,1
"ALKBH6",-2.26665957853133,0.376282203539773,1
"LCK",2.06107279736062,0.37664049951853,1
"ANKRD31",-2.18521726325881,0.376641968827982,1
"GRPEL1",-2.35637668528414,0.376666269289024,1
"ALG10",-2.24799484611842,0.376805449950571,1
"TTN-AS1",-1.11131389366556,0.376856814178201,1
"FAM98C",-2.49294207409963,0.377159081885464,1
"PHOSPHO2",-2.19937084387495,0.377159081885464,1
"NFAT5",-0.83866175363029,0.377184247644286,1
"LGALS8",-1.12164860080893,0.377385137023712,1
"WDR13",-2.75384137351607,0.377400338719847,1
"RAD23A",1.00744999384862,0.377514054820337,1
"SRSF9",0.964935908402503,0.377530970193617,1
"RAB3D",2.50424628434799,0.377616989276779,1
"TP53INP1",-0.583478084878526,0.377912635196927,1
"AL080317-1",-2.14077807007862,0.378042613822539,1
"INTS9",0.454412440584935,0.378104431097215,1
"WDR83OS",1.62848992243061,0.378147594684069,1
"DCPS",2.48994202557506,0.378249446838188,1
"UQCRFS1",0.93489149919267,0.378524252130949,1
"TNFSF4",4.44303045790931,0.378603750854663,1
"BSG",1.42792604031435,0.378701441548325,1
"SCAMP1-AS1",-2.28263707825988,0.37875950904842,1
"HIGD1A",-2.64498614578608,0.378827379960022,1
"NDUFAF3",1.94313952384391,0.378944753171027,1
"MUC13",2.35001047395372,0.378983170262012,1
"FXYD2",-3.33528607692162,0.379006757305462,1
"AL355816-2",-2.10431424914491,0.379033589341725,1
"SSBP3",0.255534278395574,0.379091194371236,1
"AL353151-2",-2.17884929549705,0.379141839455881,1
"TK2",-2.78764007207429,0.379171426766343,1
"CHMP1B",1.41308910947978,0.379239314923565,1
"AP002762-2",4.75180221967731,0.379260130413364,1
"AC128687-3",-2.23330401485865,0.379287970562051,1
"ESRRA",0.96332888275709,0.37941437216091,1
"RBMS3",-0.327984108894945,0.379526992727585,1
"AC034102-5",4.45468933684758,0.379621710407689,1
"YBX1",-1.6914545015508,0.379624022210618,1
"ARRB1",3.96207750394471,0.379718521767993,1
"AC011246-1",3.77189375698189,0.379747258590959,1
"HDAC2-AS2",1.72621820671801,0.379749352384248,1
"USP8",-1.11039558855173,0.379753092160348,1
"ZNF688",-2.18897546116919,0.37980896057286,1
"AC138035-1",-2.89472494407955,0.379818299975685,1
"PTDSS2",2.47805498494766,0.380100646600659,1
"GORASP2",1.19835783582185,0.380140124646708,1
"PXYLP1",2.47010978255235,0.380140936490772,1
"TNFAIP1",1.27965675843153,0.380149423166192,1
"GDF11",1.76890178555737,0.380160192915295,1
"MS4A14",-2.41332890540854,0.380162637521647,1
"E2F4",0.993602751389513,0.38016886280511,1
"PARP3",-2.72322291278653,0.380223050893067,1
"CLIC5",2.14363382272783,0.38038269469624,1
"NEU4",0.523044592712285,0.380388893207777,1
"ZFAND3",-0.371113799476746,0.380468058739092,1
"ITGB3",4.11870169700211,0.380517068313278,1
"AC027288-3",-2.78106320997376,0.380553914026933,1
"DENND6A",-1.43723613746547,0.380559299896034,1
"EPDR1",1.3156775248786,0.380676258174749,1
"R3HCC1L",-1.29350364868117,0.380737125836602,1
"ENDOG",-2.5995883084722,0.380820435105601,1
"ZNF517",-2.18399429333285,0.380961244766095,1
"ERMN",-2.68123713578015,0.381106122420164,1
"IRS2",0.380454908166393,0.381163907035927,1
"PRKAG2-AS1",2.40563621052001,0.381287996591918,1
"SLC45A4",2.61539821224576,0.381505627898831,1
"PARP11",-0.998372473729404,0.381524674263713,1
"GCA",0.250826506275184,0.381771452029639,1
"FAM83G",2.83029580163247,0.381810218282278,1
"SFXN4",-2.80272816102184,0.381821159915987,1
"TARS",-0.4882455139352,0.382016601809331,1
"GNB2",0.921642353025901,0.382257430473381,1
"SAAL1",-1.28112658719347,0.382306775716443,1
"PCDHGB7",1.55883102060056,0.382320938362702,1
"MYNN",-0.542635287778924,0.382325554729068,1
"GTF3C2",-2.36854857311005,0.382390775762267,1
"ADAMTSL1",-2.19313124380304,0.382549470415285,1
"LARP6",-2.23568095667191,0.382574995831503,1
"AC099063-4",1.93129798181043,0.382839583809092,1
"AC022973-4",-2.15479801675556,0.382980564809171,1
"CRK",1.12585072501388,0.382993286829345,1
"FBXO48",3.1366736070033,0.383046249985634,1
"KDM7A",-1.18074968307856,0.383164363635386,1
"CCNF",-2.19617662913297,0.38341078538167,1
"CTNNA1",0.612996135661911,0.3834179648997,1
"LRRC37A",1.61707721874928,0.383432472109764,1
"AC004918-1",-2.29079673990969,0.383521532117846,1
"CACUL1",-1.52863476763525,0.383594733758426,1
"CD1A",-2.22012805432289,0.383656510233756,1
"TM9SF4",-0.568603690911394,0.383717292069197,1
"AC008610-1",-2.13921363107068,0.383768638148697,1
"MINCR",-2.33553980109843,0.383791427902371,1
"SFXN2",-2.86450874374393,0.383802598348537,1
"KIAA0100",0.39290403338713,0.383821318232402,1
"NEIL1",3.0065041352865,0.383845686519231,1
"PSMD13",-2.14005752696132,0.383917398713252,1
"AC090825-1",0.708649174562257,0.383927630047286,1
"FAM76A",-2.63137799610184,0.383948851779067,1
"BLNK",-0.86382022516411,0.384049922742538,1
"AL139246-5",-2.31760924344381,0.384061081754704,1
"LINC01128",-2.24636430902325,0.384268622384875,1
"SGMS1-AS1",-2.16430478576332,0.384295658570883,1
"Z98884-1",-2.70560615010463,0.384380414058013,1
"SMARCAD1",0.415346359109242,0.384445590467417,1
"DNAJC5B",-2.60694838461877,0.384526141871276,1
"AL121820-3",-2.20155000219839,0.384734156076078,1
"NUBP2",-2.20016265067525,0.384734156076078,1
"ZNF888",-2.55708429758121,0.384838598597524,1
"LINC00641",-2.33507438902195,0.384841770903086,1
"SMURF1",-1.24156914215439,0.385124431960179,1
"TYW5",-2.95691442455437,0.385152232382609,1
"TRPM1",4.16028672879875,0.385422398335804,1
"UCK1",-2.50358752592507,0.385463457381038,1
"GUCY1B1",-2.36866324970968,0.385619835807221,1
"PHF19",1.20694904190049,0.385659131705626,1
"MTO1",-1.36393322525317,0.38568916890162,1
"AL591518-1",4.07131247790623,0.385772761748594,1
"LARP4",0.733712585290005,0.385812267355972,1
"TMPO-AS1",-2.1830778075624,0.38594186116294,1
"SUV39H2",-2.8691290959315,0.386068006385256,1
"HORMAD1",-2.53446770884846,0.386113065969168,1
"C1D",-1.75730248893052,0.386161685785985,1
"ZNRD2",1.46899426626517,0.386246659084687,1
"LXN",1.38272304514702,0.386334572266227,1
"MS4A4E",-2.41804713906987,0.386430674814995,1
"MAT2B",0.788084548632838,0.386441714644461,1
"MOCS2",0.726487030839208,0.386475980387843,1
"MAGI2-AS3",-2.60250538984134,0.386582130151199,1
"AC017050-1",-2.77115658789679,0.386657190942459,1
"METTL24",-3.13628053532516,0.386793044879294,1
"CLDN12",-2.63473067424465,0.386798594361793,1
"PLAA",0.83103205909985,0.386893106451715,1
"ROBO1",-0.537279068297369,0.38690539553778,1
"PLIN5",2.90723214534565,0.386947309660501,1
"RPS10-NUDT3",1.35750058854495,0.387101435397492,1
"RSL1D1",2.4911967516018,0.387155169163981,1
"TCIM",0.877344074926684,0.387217118714306,1
"ZNF135",-2.55990628044371,0.387411819351386,1
"NLGN1",3.69206112015719,0.387712213879269,1
"SLC24A2",-2.28749836541601,0.387736086510395,1
