"gene","log2FC","pvalue","padj"
"NKD1",3.84091476357955,4.31779986596155e-37,1.58035792894059e-32
"ADAMTSL4-AS1",-3.17352762252181,4.84461946122161e-37,1.77317916900172e-32
"JTB",2.86836231051836,5.1439432343942e-37,1.88273466322062e-32
"TOMM20",2.61680009188069,6.38768397828251e-37,2.33795621289118e-32
"HULC",2.66896738276375,8.18294242995656e-37,2.9950387587884e-32
"PPP4R4",-5.59086139339964,1.09191060774539e-36,3.99650201540889e-32
"OAZ1",2.32952992137087,1.3131800153855e-36,4.80637017431248e-32
"EVA1C",-1.63938408011432,1.36551956487524e-36,4.99793815939988e-32
"LINC01554",5.32049470758468,1.44512112270031e-36,5.28928782119539e-32
"NDUFB9",3.1019968449249,2.23965432873079e-36,8.19735880858757e-32
"SEC61B",2.6081310138464,2.61392119812768e-36,9.56721297726713e-32
"DLL4",1.99480036029244,3.15927762027284e-36,1.15632720179606e-31
"H3F3A",1.9105128203667,3.30969853036755e-36,1.21138275909983e-31
"ALPK3",-2.38121299216056,3.51372906601275e-36,1.28605997545133e-31
"GRHPR",2.82362661850376,4.48471807986605e-36,1.64145166441177e-31
"OST4",2.97104986589427,5.81299167921979e-36,2.12761308451124e-31
"AHSG",1.97845543384327,6.20609161517873e-36,2.27149159207157e-31
"RPL14",2.2791172746529,6.35953926522282e-36,2.3276549664642e-31
"ATP5MF",3.9213490396011,8.22786258906722e-36,3.01147998622449e-31
"ITM2B",0.816204441883998,9.17280590303748e-36,3.35733868857075e-31
"MLEC",1.95676301425702,1.08852382472215e-35,3.98410605086552e-31
"ZFPM2",-1.23275517087756,1.1294016873154e-35,4.13372311574309e-31
"SLC26A5",-3.85166789428897,1.25586695000494e-35,4.59659862371309e-31
"LONRF3",-2.79394594867585,1.31750077121502e-35,4.82218457272409e-31
"TXN",2.96101816995057,1.52890278530072e-35,5.59593708447918e-31
"SIPA1L2",1.1596112603358,1.67552987508594e-35,6.13260689580204e-31
"FMO3",3.60838972474631,1.68358310368598e-35,6.16208251780106e-31
"SNHG20",2.1673935397587,2.03544693489005e-35,7.44993932639108e-31
"NPM1",1.84044850379814,2.05066683285495e-35,7.5056456749324e-31
"IL33",-2.30008567260598,3.45355641537632e-35,1.26403618359189e-30
"CACNA1C",-1.74751312644119,3.73678370597108e-35,1.36770020422248e-30
"COX7A2",2.9644458246306,4.1538475916761e-35,1.52034975702937e-30
"PEAK1",-0.94751148931581,5.21022430637099e-35,1.90699419837484e-30
"RPS9",1.48738947886139,5.64183452220753e-35,2.06496785347318e-30
"GPT2",3.6934059557475,5.76395051645016e-35,2.10966352852592e-30
"MRPS24",3.86343383157842,7.48104242091575e-35,2.73813633647937e-30
"RPL35",2.24202246850107,8.20977143506946e-35,3.00485844294977e-30
"EDNRB",1.31694819885208,1.17695919465001e-34,4.30778834833849e-30
"HDGF",2.35625757271184,1.19958681018358e-34,4.39060768395294e-30
"DHCR24",2.32580171576528,1.39045017586653e-34,5.08918668868909e-30
"NENF",3.22823477120171,1.42828389938465e-34,5.22766190013775e-30
"HIVEP3",-1.71919497462741,1.58707422181446e-34,5.80885035926311e-30
"HERPUD1",1.92557077966803,1.6767464162355e-34,6.13705955806356e-30
"RPS3",1.60363305906005,2.02004322334525e-34,7.39356020176596e-30
"LINC01197",-2.26426740459457,2.15236558159444e-34,7.87787326519381e-30
"AMACR",4.11327348854863,2.23233913929121e-34,8.17058448371975e-30
"PDZD2",1.78383811519616,2.36918460358776e-34,8.67145256759156e-30
"VCAN",-4.12588985713642,2.42602359863752e-34,8.87948897337317e-30
"NDUFA2",4.5003758203595,3.46427383872418e-34,1.26795886771144e-29
"HIBCH",-1.41623267650849,3.60821542962464e-34,1.32064292939691e-29
"LDB2",-0.793413192208298,3.75349014131219e-34,1.37381492662167e-29
"NORAD",1.06506661993876,5.95143404162367e-34,2.17828437357468e-29
"RHOA",1.30750862125043,6.19825862223442e-34,2.26862463832402e-29
"SSR4",2.69462453344567,7.82128539095548e-34,2.86266866594361e-29
"SEMA6A",-1.35347709010263,7.86336512495617e-34,2.87807026938521e-29
"NHSL2",-1.76865099214058,8.12694584840652e-34,2.97454344997527e-29
"ATP6V0E2",3.79340124943172,8.47724022082222e-34,3.10275469322314e-29
"CYP2C9",2.07720574556109,9.16508265815269e-34,3.35451190371047e-29
"PELI2",-1.95651095082493,1.07771263406481e-33,3.94453601194062e-29
"MACROD2",-2.0166444690554,1.24099312121449e-33,4.54215892295716e-29
"S1PR1",1.61589204001257,1.2853864623876e-33,4.70464299098486e-29
"PDIA3",1.3088928546728,1.31169633430313e-33,4.80093975318289e-29
"A2M",0.66614650302265,1.45259046651487e-33,5.31662636649108e-29
"ITGA6",0.884030463925932,1.70787112760011e-33,6.25097911412917e-29
"AGXT",2.62983204464148,1.71206832235336e-33,6.26634126664553e-29
"RPSA",2.35096294913188,1.77076242268373e-33,6.48116754326474e-29
"C8G",3.5629590033715,2.56739766722189e-33,9.39693220179885e-29
"TCIM",-1.48262837757902,3.31048859743674e-33,1.21167193154782e-28
"MT-ND6",1.40476112714763,3.56500334925057e-33,1.3048268758592e-28
"HSPB1",2.42702041462135,3.88903443203308e-33,1.42342549246843e-28
"NDRG1",-1.59892332544805,4.02936219260016e-33,1.47478685611358e-28
"PDLIM1",-1.27702808112574,4.77270980551867e-33,1.74685951591789e-28
"UHMK1",2.1848992592742,4.81863746067665e-33,1.76366949698226e-28
"SNX2",-1.45621135127218,5.34084927120765e-33,1.95480424175471e-28
"STAB1",-1.10570508103653,5.91663319525559e-33,2.1655469157955e-28
"CARMIL1",-2.95800903727002,6.6050269321281e-33,2.41750590742821e-28
"CRY1",-1.88883851526233,7.40913251457687e-33,2.71181659166028e-28
"MME",3.2577661478287,8.08056586719714e-33,2.95756791305283e-28
"CD63",1.72979384511663,9.66562208965245e-33,3.53771434103369e-28
"TBX3",3.44141619269367,1.29388249731308e-32,4.73573932841562e-28
"FGL1",1.55403415936681,1.54627373949196e-32,5.65951651391453e-28
"F2",2.30134389600052,1.65950552814396e-32,6.07395618355971e-28
"ATP5F1B",2.11455080461899,1.99871706486516e-32,7.31550432911296e-28
"MEG3",-2.77942454607865,2.03074048490479e-32,7.43271324880001e-28
"KDELR2",2.15813754716367,2.41516722632484e-32,8.83975356507156e-28
"NXPE3",-2.60539194887638,2.95466164210752e-32,1.08143570762778e-27
"GSN",0.959374358392218,3.12787618649618e-32,1.14483396301947e-27
"ANGPTL3",2.76037084321121,3.89074399888302e-32,1.42405121103118e-27
"MGST3",2.2647430719061,3.90274749361771e-32,1.42844461013902e-27
"PDIA6",1.72358287363408,4.02827321712824e-32,1.47438828020111e-27
"SERPINA3",2.26997466437485,4.73583264052798e-32,1.73336210475964e-27
"EXOC6",-1.57615811972521,5.35711055731026e-32,1.96075603508113e-27
"FOXP1",-1.03735508549321,5.45110797499329e-32,1.99516002992729e-27
"IRS1",3.24943580779278,5.4927747347428e-32,2.01041048066321e-27
"SCARB1",1.85543941376967,6.50603768621234e-32,2.38127485353058e-27
"CTSD",1.15146069006374,7.42869626046068e-32,2.71897711829121e-27
"IFITM10",-2.34043603957235,8.77229512452588e-32,3.21074773852772e-27
"PITPNM3",-5.7811601910364,1.09362387952922e-31,4.00277276146489e-27
"SERPING1",1.33486073952963,1.17790871460954e-31,4.31126368634236e-27
"FAM102A",-1.95226567765124,1.30587703845572e-31,4.77964054845178e-27
"ACTN1",-1.76667635178341,1.43863357226314e-31,5.26554273784032e-27
"CDH13",0.827713034409587,1.67448742549834e-31,6.12879142606646e-27
"NHSL1",-1.16549206666752,2.71487559131968e-31,9.93671615178916e-27
"AC108734-4",-5.34019580236154,2.98198534703711e-31,1.09143645686905e-26
"PLCXD3",-5.24893493162127,3.02899012918164e-31,1.10864067718177e-26
"IQCJ-SCHIP1",-1.77321305139896,3.10321406059097e-31,1.1358073783169e-26
"NADK2",1.96084276766931,3.23943627395472e-31,1.18566607063017e-26
"HDLBP",1.09977756021465,3.29584257687588e-31,1.20631134156234e-26
"LINC00261",3.70712956799224,3.56331050907721e-31,1.30420727942735e-26
"MCU",-1.34355255733218,3.79955440452425e-31,1.39067490759992e-26
"LRMDA",-0.663444722367004,3.8076883084876e-31,1.39365199778955e-26
"RPS6",1.44600824772639,4.41338803284583e-31,1.6153441539019e-26
"SLCO1B1",2.64395467374633,4.61677968496007e-31,1.68978753249224e-26
"CNTNAP3",-2.39202578448562,5.31522958255545e-31,1.94542717951112e-26
"CRP",-6.94660717629882,5.31897516674835e-31,1.94679810078156e-26
"ATP2B1",-1.36228762076329,5.92452536579267e-31,2.16843552913378e-26
"PROC",3.44666244156414,6.10880891069885e-31,2.23588514940489e-26
"ELOB",2.56721655587344,6.45098913687347e-31,2.36112653398706e-26
"MCFD2",2.3425606059118,7.95398024699111e-31,2.91123631020122e-26
"ALDH1A1",2.27361032120249,8.08054608849512e-31,2.9575606738501e-26
"AADAC",2.9160526706755,8.81052064845811e-31,3.22473866254215e-26
"COX5A",3.23524013231626,1.02631036857095e-30,3.75639858000654e-26
"TMSB4X",0.828451509455487,1.20210989414805e-30,4.39984242357128e-26
"SPIRE1",-1.72265816180191,1.22747763009914e-30,4.49269087392587e-26
"APCS",2.39547363581855,1.30134324020362e-30,4.76304639346927e-26
"PDZK1",4.13596753507471,1.35349118038329e-30,4.95391306932086e-26
"HSD17B4",1.42257871890592,1.88766202251464e-30,6.90903176860582e-26
"SPTBN1",0.442526325343403,1.92669694120808e-30,7.05190347451568e-26
"MARCH3",-1.69803465745669,2.08282106709895e-30,7.62333338768885e-26
"YWHAH",1.49452161210155,2.21448972355317e-30,8.10525383717696e-26
"KCNH7",-6.3114001852286,2.30956350384907e-30,8.45323338043796e-26
"SIK2",-0.931250460663432,2.54846437287259e-30,9.32763445115097e-26
"PFN1",1.75479039594858,2.79298131527232e-30,1.02225909120282e-25
"C1S",1.49620635998228,3.05154174031565e-30,1.11689479237293e-25
"PLG",1.56254952203785,3.14631144013268e-30,1.15158145020296e-25
"CMIP",-1.16526525099961,3.25555233519502e-30,1.19156471020473e-25
"EIF4EBP2",1.80123962282566,3.43065203144075e-30,1.25565295002763e-25
"EEF1G",1.71383552670544,4.90909917778374e-30,1.79677939006063e-25
"RPL38",2.36783766940603,5.02850742318943e-30,1.84048400196156e-25
"ITGA9",-1.13344431281045,5.33056050972814e-30,1.9510384521656e-25
"ALDH3A2",1.93404535381629,5.67830233139587e-30,2.0783154363142e-25
"SELENBP1",4.45582982196476,5.83331050666297e-30,2.13504997854371e-25
"SNTB2",-1.38317091432606,7.15994169219505e-30,2.62061025876031e-25
"FLI1",-1.24748781130582,7.47838187430026e-30,2.73716254981264e-25
"PRUNE2",-3.39650370974066,7.9206452589393e-30,2.89903537122437e-25
"TRAM1",1.50030995246419,9.44345916257344e-30,3.4564004880935e-25
"RFTN1",-1.88712376172989,9.45675405497419e-30,3.4612665516611e-25
"MUC6",-7.58035328767211,1.08939011361182e-29,3.98727675483063e-25
"PRCP",-1.32032413027441,1.126276799316e-29,4.12228571317648e-25
"PRELID1",2.51288480918502,1.13373091816022e-29,4.14956853355822e-25
"ALDOB",1.0982321404796,1.33532474898361e-29,4.88742211375493e-25
"FRMD4B",-1.27016014901095,1.35815796983936e-29,4.97099398540906e-25
"SLC27A5",3.00346416650582,1.52959302101552e-29,5.59846341621891e-25
"ITGB1",0.60938200977895,1.58294998836133e-29,5.79375525240132e-25
"CFAP69",-3.14615735418201,1.69397890387846e-29,6.20013218608555e-25
"PLXNA2",-1.16387656999702,1.99009605529838e-29,7.28395057199759e-25
"STAG1",-0.971775672801739,2.01743848097918e-29,7.38402658423189e-25
"HLA-DRA",1.87860786757762,2.12552289522977e-29,7.7796263488305e-25
"FBXL7",-0.969167696761227,2.21043710759907e-29,8.09042085752336e-25
"SLC16A1",4.05243053483444,2.67230464614204e-29,9.78090223534447e-25
"OAT",3.63029053407288,2.73532541489136e-29,1.00115645510438e-24
"SCP2",1.6582890459444,2.98994100017797e-29,1.09434830547514e-24
"CFB",1.43845035085461,3.22560827199439e-29,1.18060488363267e-24
"FH",2.94847630008865,3.41593005988222e-29,1.25026456121749e-24
"CFHR1",3.00434069116166,3.96407654961092e-29,1.45089165792309e-24
"KLK4",8.86463855441879,4.26263968366135e-29,1.56016875061689e-24
"TBC1D22A",-1.07667796079072,4.63722794374715e-29,1.69727179969089e-24
"MTHFD1L",-1.43593406603064,5.36861487579003e-29,1.96496673068791e-24
"PKP4",-1.09586969643817,6.686202715865e-29,2.44721705603375e-24
"UGT2B10",3.90381200797243,7.48173381010678e-29,2.73838939183718e-24
"FKBP5",0.696144295493499,8.02707980771825e-29,2.93799148042296e-24
"PARD3",-1.33530615810021,1.17083542997903e-28,4.28537475726624e-24
"FCN3",-2.5993086495505,1.39533322336382e-28,5.1070591308339e-24
"PHB",3.86844052038447,1.66874431018786e-28,6.10777104971859e-24
"RIPOR2",-2.36786254429899,1.68891010804374e-28,6.1815798864509e-24
"NDUFS8",3.55439699337982,1.70955965835224e-28,6.25715930553505e-24
"RPL34",1.81742763690483,1.75388998685016e-28,6.41941274087025e-24
"MZT2B",3.20210557323058,1.75600250556399e-28,6.42714477061475e-24
"ACADSB",2.05424308817683,1.79932950088121e-28,6.58572590617532e-24
"FNDC3B",-0.762906600700876,1.81395092999946e-28,6.63924179889102e-24
"BTBD9",-1.18443106693688,1.8602975523884e-28,6.80887507149678e-24
"C1ORF43",2.21945127129094,2.35159021868602e-28,8.6070553594127e-24
"UBL5",3.14357190113312,2.5142479796058e-28,9.20239903015517e-24
"PPP1R16A",3.47264315843884,2.52277874471992e-28,9.23362248354938e-24
"LAMTOR2",4.00594513086223,2.59035696061722e-28,9.48096551155509e-24
"SGSM1",-3.62510327363542,2.78383641922746e-28,1.01891196780144e-23
"MEG8",-2.82178914519957,2.87357954964242e-28,1.05175885096462e-23
"F12",2.37541969967347,2.89649304089118e-28,1.06014541789658e-23
"RPL6",1.77950134519383,3.2416133225083e-28,1.18646289217126e-23
"SERP1",1.82776539487524,3.30575284180755e-28,1.20993859762998e-23
"PLAC8",-5.58636118156381,3.91069433943275e-28,1.43135323517578e-23
"ASAP1",-0.716372202073911,3.98766652304381e-28,1.45952582409927e-23
"NDUFB7",3.5258647040471,4.03600245636889e-28,1.47721725905558e-23
"AC084740-1",-3.2116374388534,4.44294091547133e-28,1.62616080447166e-23
"BLOC1S1",3.44029946616655,4.92703321926271e-28,1.80334342858235e-23
"MYL12A",2.18308526983762,4.99017421780597e-28,1.82645366545916e-23
"SRP14",2.37386262606205,5.26552426276325e-28,1.92723453541398e-23
"GNA14",-1.29676377592868,5.60369692852538e-28,2.05100911280958e-23
"CAMK2N1",3.57441546576967,5.79058313201115e-28,2.1194113321474e-23
"NFATC1",-2.17225257080852,6.57618455732115e-28,2.40694930982511e-23
"HIGD2A",3.75910978600784,6.92861041027829e-28,2.53594069626596e-23
"ALDH6A1",2.29222569301282,7.00037960008235e-28,2.56220893742614e-23
"TPI1",2.32954244372525,7.63293136556187e-28,2.7937292091093e-23
"WDR66",-2.87241125717196,8.27132120737939e-28,3.02738627511293e-23
"AGPAT4",-1.63138431680454,9.79551669880062e-28,3.58525706692801e-23
"SLC9A3R2",1.4408681076316,1.15738803884188e-27,4.23615596096515e-23
"MASP2",2.93274913727878,1.2181667724324e-27,4.45861220377982e-23
"EIF4G2",0.916944730018061,1.23716815039286e-27,4.52815914725289e-23
"MCAM",1.28793693902609,1.27138706334072e-27,4.65340379053336e-23
"CD81",1.1074573293899,1.28618088189553e-27,4.70755064582583e-23
"PRXL2A",1.51504312295585,1.40584569234565e-27,5.14553581855431e-23
"AC245187-2",-5.87827356073618,1.45768744108803e-27,5.3352818031263e-23
"BCR",-1.73035384400369,1.81393010537116e-27,6.63916557866897e-23
"UGCG",-1.32182719684011,1.81772490332169e-27,6.6530549186477e-23
"SLC5A6",3.79986000188525,2.05202749109324e-27,7.51062582015038e-23
"GUK1",1.90280515628237,2.45745134861767e-27,8.99451768107554e-23
"NBEA",-1.24069134182525,2.55116567937666e-27,9.33752150308652e-23
"NR2F1-AS1",-1.10662564936972,2.69802859620619e-27,9.87505446497426e-23
"CTBP2",-1.19855551678188,3.05454398787632e-27,1.11799364500261e-22
"GNG12",-1.4195685171405,3.39825567243672e-27,1.24379555866856e-22
"ATP6V0E1",2.19837659091325,3.49216824447193e-27,1.27816849915917e-22
"SIGMAR1",3.2911231349088,3.76340821105618e-27,1.37744503932867e-22
"ATP5PF",2.98875368422886,4.00320064271066e-27,1.46521146723853e-22
"ADAMTS12",-2.17979083079462,4.12394823006658e-27,1.50940629168667e-22
"IMPAD1",1.87584402396506,4.29713189179487e-27,1.57279324371584e-22
"SUMO2",2.00937301510066,4.5319912208896e-27,1.6587541067578e-22
"DAD1",2.25874225392506,4.5843979729751e-27,1.67793550208862e-22
"TMEM59",1.59262819832795,4.58849805716769e-27,1.67943617390395e-22
"AKAP13",-0.80285723060117,4.69898043238418e-27,1.71987382805694e-22
"C1QTNF3",4.01252572036063,5.1952299127332e-27,1.90150610035948e-22
"HSPA8",1.54453432705718,5.90824394160272e-27,2.16247636506601e-22
"LMAN2",2.24905657752705,6.16225122766022e-27,2.25544557183592e-22
"SDHC",1.99366622919005,6.69477784937879e-27,2.45035564065113e-22
"NCL",1.22565548270228,7.44276883454148e-27,2.72412782113053e-22
"AC007100-1",-3.00203203307011,7.80175760170604e-27,2.85552129980043e-22
"RPL4",1.54330225099646,8.08880686344766e-27,2.96058420009048e-22
"MAGI1",-0.782467480009561,1.18215431536119e-26,4.32680300965348e-22
"ERG",-0.996022293229563,1.18409620916792e-26,4.33391053517549e-22
"COX7B",3.50746266300841,1.19698611508309e-26,4.38108887981561e-22
"RHOBTB3",2.20071045845306,1.22523185023951e-26,4.48447109506163e-22
"STK3",-1.05090826811727,1.33160003726835e-26,4.87378929640588e-22
"ATP5F1D",2.4366992548154,1.33694300619657e-26,4.89334509698005e-22
"ASGR1",2.66301793459498,1.39161622875592e-26,5.09345455886953e-22
"MDH2",2.87347982358822,1.43237072950215e-26,5.24262010705082e-22
"GRN",1.81425086222915,1.43639063619053e-26,5.25733336752097e-22
"PSMD4",2.24334459652738,1.45929112806161e-26,5.3411514578183e-22
"HINT2",3.67013481093916,1.48498706385233e-26,5.43520115240592e-22
"SERPIND1",2.37468255302068,1.49131832782249e-26,5.45837421166308e-22
"ATP5F1E",2.44001957017198,1.56414547914377e-26,5.72492886821411e-22
"DPP4",2.25648146035739,1.71261505088152e-26,6.26834234773146e-22
"A1CF",1.95235292146944,1.73976885531304e-26,6.36772798733126e-22
"ATP5MC1",2.97312452201932,1.75498315904526e-26,6.42341386042154e-22
"ITIH1",2.26951536115122,1.75612808002993e-26,6.42760438571753e-22
"PROX1",2.2246948463734,1.835032522119e-26,6.71640253420776e-22
"IFNGR1",1.13378439975396,2.11450443849549e-26,7.73929769533735e-22
"KLHL3",-2.05865009874916,2.2340971427594e-26,8.17701895221367e-22
"TTLL5",-1.39069028067551,2.25614932584235e-26,8.25773214751559e-22
"ATP5MG",2.48444385188832,2.39231656786974e-26,8.75611787006004e-22
"TTPA",2.92278189171985,2.68455695036829e-26,9.82574689404299e-22
"LINC01937",9.1325373134847,2.84799457941416e-26,1.04239449601138e-21
"SERINC3",1.4217968960885,3.00677787264262e-26,1.10051076916592e-21
"FAR2",-1.52460292371941,3.20884279245937e-26,1.17446855046806e-21
"RPL10A",2.11337555626776,3.30920074389167e-26,1.21120056427179e-21
"FABP1",-1.52094527523193,3.52739288972116e-26,1.29106107156684e-21
"POLR2L",2.70287660049649,3.66517970913287e-26,1.34149242533972e-21
"MATN2",-2.1324424935953,3.8980822183799e-26,1.42673707274923e-21
"GRB10",-0.828622734493548,4.05369445278047e-26,1.48369270666218e-21
"GRINA",2.24642965341984,4.21255245388814e-26,1.5418363236476e-21
"BAAT",1.70774679752711,4.28744313512749e-26,1.56924706188801e-21
"ADARB1",-1.47387716438504,4.52847332260963e-26,1.65746652080835e-21
"MARK1",-2.27058763592297,4.6668636452997e-26,1.70811876281614e-21
"ANKRD55",-5.10259214485006,5.28625888014319e-26,1.93482361272121e-21
"GABARAP",2.66937093642628,5.78216518545146e-26,2.11633027952709e-21
"AASS",1.24831162927197,5.90999415729921e-26,2.16311696151308e-21
"COMMD10",-1.03719755917836,6.38668147451422e-26,2.33758928648695e-21
"NPAS2",-2.84565051816212,6.5159366801456e-26,2.38489798430009e-21
"INHBB",2.58949799516893,6.92542888993124e-26,2.53477622800373e-21
"TUBA1B",2.50059119078557,7.33654990511122e-26,2.68525063076976e-21
"SULT1B1",3.97526532064777,7.35057675146157e-26,2.69038459680245e-21
"CD46",0.752767726969983,7.42382125983777e-26,2.71719281931322e-21
"TEK",-1.02063316247451,7.66422883512495e-26,2.80518439594408e-21
"CT69",-3.49888893199848,7.78955998932497e-26,2.85105685169283e-21
"TMED2",1.93157262347165,7.88849099261743e-26,2.8872665882079e-21
"DNPH1",3.83950674001061,8.13613181282916e-26,2.9779056048136e-21
"ATP5MC2",1.69613459894207,1.045371095429e-25,3.8261627463797e-21
"RPL24",1.80291404163512,1.11863586627278e-25,4.094319134145e-21
"ZFP36L2",1.88889164607275,1.26213476908105e-25,4.61953946831355e-21
"UQCRB",2.35430588700709,1.2955101789402e-25,4.74169680593904e-21
"FAT1",2.04337631308034,1.35867780890753e-25,4.97289664838244e-21
"SLC25A37",-1.63949160335811,1.43234728443616e-25,5.24253429576478e-21
