"gene","log2FC","pvalue","padj"
"IBTK",0.374138385722986,0.788461081645543,1
"CSNK2A2",-0.656705559585732,0.788501578025106,1
"TRPM1",-0.59173136518288,0.788556106441745,1
"PALD1",0.284662266007218,0.788701160944216,1
"CDYL",-1.89432269089362,0.788792709044693,1
"JTB",0.529485388969478,0.78881521808453,1
"MRPL18",-0.296987061594526,0.788827869820963,1
"ZNF706",0.954603065998694,0.788836298124975,1
"TRIR",-0.495009567976541,0.789122282259619,1
"ZBTB34",1.47037654189311,0.78927138378192,1
"CARD16",0.567192781754155,0.789558914363045,1
"SPEN",0.739504731454637,0.789678565681095,1
"IPO11",1.64376550101301,0.789815887895145,1
"ELAC2",1.04895878507418,0.78996923188839,1
"PHLPP2",-1.93374601553718,0.79025142506868,1
"EMC3",0.597267892763439,0.790287948105423,1
"ACBD3",-0.422470326830275,0.790490631915724,1
"GTF3C1",-0.752422242678341,0.790594484209394,1
"AC023424-3",0.835028894703828,0.790601559982236,1
"PTGER2",-1.57061744460293,0.790736143509871,1
"NEK6",0.559024711851596,0.790810241978189,1
"SF3A3",-0.338643906032852,0.790921442316658,1
"GBP5",-0.679119196285551,0.79103713514891,1
"SYNGAP1",-0.579598247177914,0.791145794525443,1
"MDGA2",-0.977643750542555,0.791448548546868,1
"ARRB2",-0.387875199599202,0.791563646988429,1
"RBM10",0.52353747947669,0.791629079622145,1
"COX7A2L",-0.469643426883956,0.7916597375765,1
"CD37",-0.695505704398344,0.791719129019678,1
"IQCM",0.286388688039095,0.792051454100004,1
"CAMKK1",0.364005183076255,0.792118989356042,1
"DYNC1LI1",-1.67990808469346,0.792430104722775,1
"NPIPB15",2.10073319011797,0.792677175139577,1
"COLQ",-1.40418771815007,0.792856163336461,1
"MYEF2",-0.250162757700508,0.793131476988422,1
"CUL4B",-1.06156020213359,0.793168148127711,1
"GUK1",-0.723923399862283,0.793566447484018,1
"CASP1",-0.767622896173765,0.793717771113885,1
"PPHLN1",-0.253399380353906,0.793791925784737,1
"HIPK2",0.537262639504636,0.79400309351822,1
"GIPC2",-0.318078525640975,0.794154117049391,1
"MORC2",0.35250880251035,0.794390484944155,1
"CAB39L",-1.49078381140294,0.794457598459263,1
"UBR7",0.790576064001978,0.794763980653719,1
"CSTF3",0.764894014753175,0.794790187273209,1
"ZNF146",-0.401312124945466,0.794790538346033,1
"GAREM1",0.66663061669742,0.795228625426767,1
"BTBD19",-0.767417123911295,0.795542499403712,1
"LSM8",-0.719702685672033,0.795750348649844,1
"TENM1",-0.425242410458926,0.796151573702871,1
"DEXI",-1.67414486283941,0.79616322570459,1
"TMEM71",-0.639716855787318,0.796309259883848,1
"BBC3",-0.72033334946225,0.796531001224333,1
"DIPK1A",0.637673828793673,0.79661356804994,1
"ERAP1",-1.20878494172649,0.796682766005002,1
"RAD17",-1.43112685704367,0.796717671551467,1
"TRAP1",0.295164638810617,0.796760417704855,1
"WDR1",-0.646263192282078,0.797001022953847,1
"KCNH7",-0.546462252367257,0.797342344373313,1
"RTEL1",1.10551555699738,0.797453300113056,1
"ASMTL",-0.735604513397567,0.797485392776843,1
"CEP57",0.535203340780357,0.797497164285181,1
"ZNF91",-0.889893883421368,0.797694643786575,1
"LHFPL3",-0.412892870056759,0.797909200202315,1
"TRANK1",-0.503172935449021,0.797955506156713,1
"PDP1",1.27684065502347,0.797990083586342,1
"MSL1",-0.638524460859567,0.798094958238049,1
"SEMA4B",-0.384173714463874,0.798323166243136,1
"ARNTL2",-0.520564122062295,0.798327554301025,1
"ASL",0.646414951949337,0.79872058356037,1
"SUCLG1",-0.457680406598927,0.798780757023431,1
"ZMPSTE24",-1.1918094735467,0.799617946890294,1
"ARPC5",-0.260573791264686,0.800400442303506,1
"NCOA6",1.07629652392185,0.800629391067289,1
"CCNL2",0.389506560277081,0.800636633153882,1
"YARS2",-0.511274170305042,0.800736359482956,1
"IDH3B",1.25308407678125,0.800752032545836,1
"WDR48",0.951389528782336,0.800767156405428,1
"KRAS",-0.47533033464041,0.800782489286255,1
"SLC12A2",-0.402633680698952,0.800797419798167,1
"ATP8B4",-0.343518173039879,0.800816463260924,1
"HDAC10",0.70296973240812,0.801142752525681,1
"HINFP",-2.16189243750369,0.80117618047484,1
"TMED8",-0.858891785475344,0.801225514667933,1
"RPL7L1",-0.430919161752739,0.801492690854458,1
"PRIM2",-0.418524313159925,0.801553033184212,1
"TRMT13",-0.465107522494236,0.801645081782254,1
"SIL1",0.815514706590899,0.80176864371128,1
"AC024901-1",0.559131463607829,0.801959643600449,1
"MAP2K6",-0.848507494173304,0.802030328704774,1
"SYT11",-0.674001074135966,0.802104597135014,1
"OTUD7A",0.670055432459588,0.802127535294516,1
"RRP15",0.657050971595016,0.802260598213913,1
"TMEM243",0.95473182387017,0.802265292864412,1
"PABPC4",1.01257895893693,0.802513006056341,1
"ANO6",-1.01178672106203,0.802623913442747,1
"ZNF281",0.64387637030425,0.802726430318412,1
"MTMR6",0.66393520392481,0.802774226567814,1
"COPG1",-1.30717983947949,0.802862073178788,1
"STEAP1B",0.830824326744799,0.803001010542235,1
"GATAD1",-0.529080480184835,0.803026512331131,1
"UNC45A",-1.01399868400078,0.803033161672476,1
"LINGO2",-1.61543209742421,0.803218856564044,1
"NUSAP1",-0.571105390913636,0.803300906114919,1
"RGS20",-0.696364531456132,0.803315707274317,1
"QPCT",0.829782123824788,0.803319621163727,1
"GABPB2",-0.699332231050124,0.803579175137164,1
"MAST2",-0.759038721230464,0.803661833634084,1
"AMBRA1",-0.469612645052897,0.803801035293548,1
"GPC6",-0.427714022408019,0.804083901292987,1
"KIF3B",-0.373289309284585,0.804216142888066,1
"PITPNA",0.53695489847261,0.804345103740983,1
"TBL3",1.29260494415315,0.804402180135395,1
"SLC45A4",-0.452298752495773,0.8044102511889,1
"BMP6",0.556604106420385,0.80442748408967,1
"C21ORF62-AS1",-1.97017180125275,0.804532887428103,1
"SSR3",-0.81795435810029,0.804829746420235,1
"ZC3H13",-1.09066864765406,0.804929043780058,1
"NLK",1.33834315555416,0.805151575397084,1
"KDM2B-DT",-0.567549146234137,0.805154854633067,1
"TSNAX",-0.454365228379868,0.805275237136014,1
"VAMP5",-1.22054531907386,0.805322355620632,1
"HEATR3",-2.32667607925348,0.805569809179901,1
"TRAF3IP2-AS1",-0.632929987114148,0.805824623116215,1
"ARHGAP24",-0.330468739013938,0.805930952332875,1
"FYCO1",-1.05940472736332,0.806138019990456,1
"TRAPPC12",1.13848790649547,0.806384045055001,1
"ZNF586",0.432427585546916,0.806676117827111,1
"NANS",-0.377601626947041,0.806719044444005,1
"SNRPF",-0.520721003412389,0.807039759796891,1
"PIGX",3.21066396471476,0.80706454283432,1
"ADSS",-0.262114350922724,0.80746698837203,1
"UBQLN2",1.55438592892496,0.807671849392867,1
"RLIM",1.18030930841311,0.807781454082846,1
"METTL14",-0.956315514388649,0.80785707301915,1
"PLEKHG3",-2.62406095475656,0.807997656588915,1
"MTG1",0.853498375119967,0.808284304301822,1
"RFC2",-0.758215318343302,0.808303688001547,1
"STAM",1.06042176264378,0.808487192910281,1
"ACTR1A",-0.434441651808426,0.808516118271137,1
"ADAM12",0.276072653233685,0.80858606607987,1
"CENPP",0.271689236757467,0.808596126359958,1
"SIAH1",-0.363891418768407,0.808959014569782,1
"APEH",-0.447097036876969,0.808981980073894,1
"ZDHHC14",0.769634105882994,0.809169471273382,1
"PAAF1",0.442333586053091,0.809186696443277,1
"ABHD15",0.993430038374144,0.80929252701999,1
"TM7SF3",0.464099932220082,0.809549749896419,1
"MBNL3",0.464030801099039,0.810095182773855,1
"TMEM70",1.06066467306827,0.810109305315446,1
"ZFAT",-1.96672981573728,0.810112172836541,1
"ZNF782",0.570043598118704,0.810738123652531,1
"ZNF592",1.31813143482435,0.810833768272231,1
"TELO2",0.774852375044537,0.811081973467084,1
"IKZF5",-0.672988316785845,0.811332627391207,1
"ABCA2",0.849521296649927,0.811506038823182,1
"C3ORF62",-0.378516098323932,0.811919485939347,1
"ZNF106",-0.269495662787144,0.812112488787971,1
"UCHL3",0.740956574765349,0.812209488117346,1
"DCK",-2.33660412689197,0.812403461217185,1
"PSMD9",0.607145867446051,0.812616391895292,1
"UBL7",-0.457635858500783,0.812767814158429,1
"NTMT1",1.15939198896296,0.813197136230602,1
"ADHFE1",-0.651477484618685,0.813289356082573,1
"CPED1",-1.38323493122821,0.813350459297263,1
"SH3TC1",1.17664053622871,0.813369303488233,1
"LINC00299",-0.618835267208487,0.81338293698742,1
"AL592429-2",0.509203415271376,0.81339222696344,1
"KLHDC1",-0.787891863518876,0.81339767781825,1
"SUPV3L1",-0.631146252495746,0.813402453697141,1
"GPD2",-0.290314695683205,0.813403628055074,1
"AC005670-3",0.568614588523855,0.813490048137865,1
"POU2F2",0.601783799244923,0.813577557601513,1
"ABHD8",-0.560657991156191,0.813679601689146,1
"TP53BP1",-1.61036533293157,0.813761205047362,1
"PNN",-1.01352432244021,0.813961763126041,1
"BCOR",0.408901121895833,0.814155282252154,1
"MX1",-1.83677509527174,0.814196648041962,1
"QPCTL",1.81724948430847,0.81433519960261,1
"AC090204-1",1.35508489953563,0.814338601331917,1
"MTUS1",1.12809855709294,0.814354954740618,1
"USP33",0.311510821939044,0.814414408756033,1
"EFL1",-0.445161836540451,0.814476048300324,1
"SLC25A20",-0.653369831719468,0.814478282004279,1
"AC018797-3",-1.19068212223782,0.81468831561865,1
"SPG21",-2.01819659201817,0.814973437870134,1
"STMP1",-1.58677217715527,0.814993512980212,1
"LTBP3",-0.548365529097465,0.815393876376545,1
"MEX3C",-0.771129082080564,0.815422331724224,1
"C8ORF33",-0.497810585907831,0.8155135270211,1
"RNF38",0.455359343093256,0.815581409085816,1
"PIP5K1A",0.554706257463024,0.815783280672877,1
"LINC01192",0.4258746125784,0.815797979653099,1
"SCD5",0.731842632566837,0.81582072877276,1
"AL353595-1",-0.596007630558253,0.81590654603012,1
"DTNA",0.586994490447251,0.816007680416276,1
"PIN4",-0.377881092328839,0.816041079540782,1
"DNM1",-0.526578732788843,0.816070521125425,1
"TOM1",-0.332863704480153,0.816120979351787,1
"APTR",-0.727859867736468,0.816201980184396,1
"ICE1",-0.29210986138876,0.816339578499463,1
"DCUN1D1",-0.822823126261217,0.816854646477665,1
"RETREG2",0.82536647489367,0.816886195187396,1
"MTCH1",0.527430962488109,0.817106192826655,1
"MYO3B",-0.639128987380052,0.81742886508482,1
"GALNT17",-0.759188760543096,0.817513635022903,1
"AC104596-1",-0.337842245747645,0.817918840426653,1
"TBC1D31",-2.10154788180422,0.817935331425,1
"MTLN",-0.816856823476856,0.817940664196948,1
"SLC25A12",-0.827631214216556,0.818253704489687,1
"EIF2S2",-0.856074552003461,0.818372849501872,1
"PRCC",-1.3641801084866,0.818849529317694,1
"HPSE2",-2.32099735049294,0.818905288066993,1
"PUDP",0.477261776004247,0.818996642718129,1
"RASSF1",0.654886689162149,0.818999414609647,1
"GFPT2",-0.274150867368132,0.819085160976096,1
"STARD9",-1.96978197107185,0.819201090181969,1
"KCNJ6",-1.4933406713231,0.819243618832971,1
"MAPK13",-1.55506895585925,0.819281654732052,1
"TMEM205",0.806978054901353,0.81928440998267,1
"SEL1L3",0.859362213309311,0.819394893816831,1
"FCSK",-1.4630611391028,0.819562646500421,1
"AF279873-3",-0.930809414226498,0.819913796094768,1
"CDH18",-0.750589394187117,0.819952469172003,1
"LPAR5",-2.33002242025235,0.82021677619258,1
"JPT1",-0.542083226857679,0.820220549478449,1
"MFSD4B",-0.975099415309021,0.820413346114483,1
"ICAM3",-0.91401370727281,0.820496508065824,1
"GMEB1",-3.12721807459584,0.820761918352657,1
"POLD4",-1.0473188598074,0.820916581319671,1
"NET1",1.47930650055149,0.820983027161843,1
"PEPD",-0.960062045185294,0.821064626562814,1
"ZNF564",-0.612105769601693,0.821305168983653,1
"TTL",-0.858593988437738,0.821668088747429,1
"EDARADD",-0.813647789778252,0.821783805591295,1
"AL035401-1",0.73855727454347,0.822030893533667,1
"NOL9",0.375581202744637,0.822279972254401,1
"PSMA5",-0.466202124103348,0.822540082495492,1
"AL050309-1",0.690994411830577,0.82260121977165,1
"MOB3B",0.824328478617479,0.822630340882817,1
"AC114689-3",-2.11947672059139,0.822656176552177,1
"RGS12",-0.654667394458106,0.822683715744103,1
"LPXN",-1.30165493476474,0.823197536678672,1
"TBC1D2",-0.323431272438269,0.823197947834775,1
"POLK",0.879514656737868,0.82326948636642,1
"ITSN1",-0.503112177085032,0.823279623649002,1
"SMYD4",0.260240848844476,0.823417466874458,1
"SPRY4-AS1",-0.695769779984349,0.823657143011425,1
"FBXL18",-0.710943058606849,0.823681614237674,1
"FZR1",1.72227919894469,0.823802664237857,1
"PIEZO1",0.780111593615585,0.823957639072662,1
"LILRB1",-0.59905001510373,0.824187588547023,1
"CSKMT",0.507202860840628,0.824276271220914,1
"LY86",-0.73074384225273,0.824582259392104,1
"ALKBH7",-0.543180508336993,0.824951254602298,1
"ENTHD1",-0.334588222288057,0.825010808270562,1
"HIVEP1",0.691544213288576,0.825037487958817,1
"LNPK",-0.530300246462697,0.825041307044597,1
"EPC2",-0.330349655910918,0.825263568473766,1
"AC110809-1",0.655475938898792,0.825310332072515,1
"POLDIP2",-0.529584403983643,0.825316599201733,1
"TMEM167A",-0.768949459115275,0.825317871954399,1
"FAM20B",-0.896614967151371,0.825494383503736,1
"VCPKMT",-0.950030321100858,0.825557680899335,1
"LMAN1",0.89451424868402,0.825642706688602,1
"AC092445-1",-0.428057989625161,0.825927245198093,1
"GPR160",-1.46242065925816,0.826113736444142,1
"CUL9",0.264521615522439,0.826414256711818,1
"SLC25A17",-0.37965253087346,0.826526222315398,1
"LINC02391",2.30897638231164,0.826579828397038,1
"DOK6",-0.608829596749798,0.826735763714264,1
"PARD3B",-1.00714959436494,0.826951789400585,1
"ZXDC",-0.274054146104492,0.827341527773961,1
"MCC",0.300217047780974,0.827380826155619,1
"FARP1",-1.50749355288481,0.827858695275052,1
"RMI2",1.12824290435337,0.828096700798055,1
"SYT1",0.567853658234966,0.828189811796678,1
"TMEM116",-0.440966683003248,0.828419825700336,1
"SLC7A14-AS1",-1.90724293873226,0.828454453292696,1
"CLEC16A",0.292867921050399,0.8288107903788,1
"MRPL43",0.903019194522603,0.829523421136663,1
"DCTN5",-0.692224125469151,0.829729035453937,1
"BLVRA",0.512013137582193,0.829883162091677,1
"GCC2-AS1",0.970456956766096,0.829896300612647,1
"SRSF2",0.425263113641379,0.829948891022301,1
"EMC2",-0.519333346940503,0.830074939587665,1
"LMTK3",0.845688817318613,0.830088605862344,1
"LASP1",0.305143078525578,0.830131706586251,1
"ECH1",0.279884103567661,0.830305827137248,1
"DNAJC5",1.99659667284417,0.830431497024389,1
"CYFIP1",-0.346550174889975,0.830458920937771,1
"ADGRB3",-0.508085824414073,0.830730671117291,1
"DDX23",-1.01048135710708,0.83085463067122,1
"C1GALT1",-1.02064461839657,0.83086737248663,1
"BLMH",-1.10586724015049,0.830983560303076,1
"AC044849-1",-0.406258546051188,0.831244932049413,1
"NEK4",0.582656291782972,0.831297377360974,1
"MRPS12",-1.24649647424446,0.831526639128443,1
"SRP19",-0.818960030303072,0.83155490092598,1
"SLC38A5",2.87759444191928,0.831570410106168,1
"KLRC1",-0.531508610897936,0.831943789461656,1
"TRMT1L",0.438779371245752,0.832064099605323,1
"DCUN1D2",-1.2071934975495,0.832187205017051,1
"NDUFA3",-0.454317530577254,0.832192372351215,1
"ZMYND11",-0.546099858003361,0.832204634561368,1
"ZYX",0.847426478569357,0.832208746972474,1
"LINC01362",-2.39299908201558,0.832332385979852,1
"ATP6V0C",-0.290984525748457,0.832450450768553,1
"NBPF14",-0.627858839362393,0.832500779916713,1
"PIGK",0.884597634841859,0.832611460042833,1
"SPAG7",-0.460370499864605,0.832894067754701,1
"ABCD4",0.61533937481821,0.832960342693234,1
"AC096555-1",-0.362014467193126,0.833305376065557,1
"AC092944-1",0.852923337653744,0.83368628367731,1
"FANCA",-1.05485155048102,0.833940285128522,1
"SNW1",-0.296678533968492,0.83443892775888,1
"TIMM17A",-0.485439228275876,0.834550205360981,1
"ATP6V0A1",0.708212357412334,0.83459326050917,1
"UHMK1",-0.364989220544829,0.834712740963766,1
"VBP1",-1.13927920602385,0.834723341181187,1
"ZNF804A",0.632628120370452,0.835000721357099,1
"MCPH1",-1.07703369545331,0.835144460114368,1
"TBC1D10A",-0.341195446501056,0.835171855349799,1
"USP10",-0.25069751593481,0.835525443846525,1
"LINC00339",0.457655176740441,0.835633203885011,1
"AC007364-1",-0.473231155367779,0.835689057678131,1
"ATG5",0.403596043334506,0.835899385992787,1
"MEAF6",-1.42437507554873,0.835907714607954,1
"POU2AF1",1.06320042422025,0.836246338918761,1
"AZIN1-AS1",-0.937436589145148,0.836297895974667,1
"ZNF77",-2.4698086091817,0.83638434160792,1
"RIMS2",-1.03096067843941,0.836430382639437,1
"LY96",1.23449581231141,0.836655838878612,1
"DAP3",0.47623707191212,0.836842014934529,1
"SMYD2",-2.43845878623748,0.836922166536639,1
"A1BG",1.48115461316798,0.836996037532374,1
"KRR1",-0.442655313215516,0.83715723271421,1
"WDR83OS",-0.294832060123987,0.83717952034418,1
"DIP2C",-1.88390618461157,0.837197616646167,1
"PPP2R1B",-0.377995521326313,0.837292322920834,1
"HSPBAP1",1.00855716487201,0.837306357356423,1
"CAMSAP2",-0.829356833437014,0.837376592536301,1
"TECPR1",0.38652898168657,0.837834712588064,1
"GOLPH3L",-0.275564469192657,0.837837017435427,1
"SEC14L1",0.974831867452736,0.837949432671693,1
"HMG20B",1.52378951928809,0.838017365226109,1
"TENT4B",-0.328251944660026,0.838147745135797,1
"TTC28",0.695777933927657,0.838262442625879,1
"AC104088-1",-0.523348198713039,0.838864657422956,1
"ZFYVE1",-1.73463817002518,0.838926886208873,1
"COPA",-0.2607193347091,0.839009077993039,1
"SEC61G",-0.275069607084495,0.839315796446414,1
"SLCO3A1",0.515701902378545,0.839321098334209,1
"VPS51",-0.887926500441333,0.83949842741579,1
"AL096794-1",-0.664773451651255,0.839689042787181,1
"TBCA",-0.643842066959694,0.84000606624854,1
"DLGAP4-AS1",1.054901813836,0.840199814347953,1
"AC106729-1",0.422365574435487,0.840229126150616,1
"SLC9A8",-0.866816378108225,0.840487243889752,1
"TEX2",0.433498463226068,0.84064666442137,1
"AC009522-1",-1.33084777279495,0.840723062595061,1
"RBBP8",0.296224582792499,0.840754473870817,1
"TAGLN2",-1.05084973559142,0.840779755203424,1
"TRIAP1",1.90603622266351,0.840876949479542,1
"AC104664-1",-1.36222500854045,0.840937166178566,1
"UTS2",0.783757351740839,0.840965623898166,1
"CARF",-1.33020350701735,0.841215870626734,1
"TCEA1",-0.449887056158225,0.841320333998719,1
"TMEM14B",-0.569347405495265,0.841447126754486,1
"TPRA1",0.40640230485632,0.84163100629036,1
"AP2M1",-0.335758563035897,0.841831669891962,1
"FGFR1OP",0.824838153641263,0.841847623198924,1
"CIAO1",-0.484100502708337,0.841848333025104,1
"RPS6KA2",-0.359558119787268,0.841863865897411,1
"PLXNA4",-0.399375732917946,0.841900495924243,1
"SLC17A5",0.395330432474945,0.842135128645063,1
"AC245297-3",-0.344897866042195,0.842291648143607,1
"SPATA2L",0.398219022114839,0.842335089894916,1
"NELFE",0.350691688570606,0.842654417384347,1
"ADAMTSL1",0.32416865165907,0.842734901926035,1
"TAF12",0.399969580954035,0.842846903912964,1
"CTIF",-1.02900963759721,0.842861376097196,1
"SPOP",0.509060212074147,0.842956113012669,1
"ACER3",0.672772494266813,0.843037572886263,1
"SELENOO",-0.336587860617364,0.843042335457423,1
"HAUS6",1.05996359341834,0.843060595896236,1
"GALNT1",-0.311923498268788,0.843283032473563,1
"ZNF345",0.937032678265003,0.843320706253768,1
"ZNF26",-0.392982190211557,0.843521405742237,1
"EVI5",-0.611526236324857,0.8435408858961,1
"GNS",1.67236299535057,0.843577732483002,1
"CLIC5",0.488979146957606,0.843666336761798,1
"NAT9",1.5573816709552,0.84370716985008,1
"UBE2L3",-0.311377203472265,0.844013299607432,1
"C8ORF37-AS1",-0.982595906515181,0.8440971948591,1
"EIF5A",0.647057013653607,0.844185319647229,1
"AC009093-2",1.01834047160845,0.844228254048116,1
"PXK",-1.09481160766925,0.844243375805417,1
"NR1H2",-0.691124807762957,0.844363158899284,1
"RBM20",0.67461380651034,0.844372896240415,1
"DYNC1I2",-1.15801374031697,0.844813670978846,1
"RTN2",-0.491126829640029,0.844996853896435,1
"SAMD8",-1.29127227030153,0.845216506777886,1
"FAM160A1",-0.309343605487732,0.845228767513985,1
"MCAT",1.88378084771476,0.845509962779097,1
"VPS50",-0.774610816059245,0.845566061473918,1
"KIAA0825",-1.24779108950744,0.845881936904287,1
"TTLL3",-0.254492346620417,0.845897393433578,1
"AC096677-1",-0.716763136477103,0.845925336792569,1
"ZNF544",0.716480965549499,0.846064358362636,1
"PLEKHA5",-0.823410650567566,0.846125450073516,1
"RELN",-0.380826477157318,0.846325737270778,1
"GRAMD4",-0.567424963545438,0.846338223150514,1
"CD300A",-0.638026977609394,0.846350309209612,1
"AC125603-2",0.501649808582236,0.846491116274402,1
"CIB1",-1.5680912270094,0.846825193442913,1
"LAS1L",-0.77799137484801,0.847388563423089,1
"CENPE",-0.341427628916727,0.847390491602551,1
"PIK3CD-AS2",0.706248261655276,0.847538980282991,1
"ZNF263",-1.22079387992423,0.84762238534408,1
"CCDC125",-1.48285293136355,0.847821695280571,1
"SNHG8",-0.942709454599729,0.847951821020937,1
"IL6R",1.01374785195823,0.848004552912995,1
"AC020687-1",-0.419066382065627,0.848208887814182,1
"MIGA1",-2.19195807837917,0.848331705663442,1
"VPS16",-0.842818971386499,0.848976129295805,1
"ERCC5",0.273332297354445,0.84899468159685,1
"WAC-AS1",-0.746218119897789,0.849431881412841,1
"C12ORF45",1.41146649331612,0.849493345139391,1
"ACOX3",-0.357293218683414,0.849606483139005,1
"KIAA0100",-0.543408835649032,0.849618714836583,1
"LY86-AS1",-1.22766598163812,0.849754431788935,1
"UBXN4",1.27322233739149,0.850067454154427,1
"ZBTB40",1.10991480905364,0.850146531977335,1
"INTS2",-0.620435652328316,0.850589801904898,1
"ERLIN1",0.641267599162844,0.850653361425167,1
"ARHGAP42",0.775575995675056,0.850759554456974,1
"CHUK",-0.491916635767652,0.850794342635487,1
"NKAIN2",-0.961968677766579,0.850872683500585,1
"ZNF787",0.958464962886155,0.851250820157989,1
"GPR89A",-0.254376840366439,0.851761434417159,1
"AC098588-3",-0.447218586902022,0.851801248097739,1
"GTF3A",-0.710813929784814,0.851999662223613,1
"SOX2-OT",-1.8043691954189,0.852034623557026,1
"MAPK10",-1.06028984886864,0.852064124043362,1
"AP2S1",-0.33192714839039,0.852115662655922,1
"MEGF6",2.13228514180001,0.852126884180152,1
"ZCCHC10",0.839591000073934,0.85226472977156,1
"LIAS",-1.03281902170655,0.852342048214043,1
"PARP9",-0.831490118488284,0.852542053073767,1
"EBF1",-0.462869834084514,0.852695619816755,1
"SENP2",-0.385618531187212,0.852730278483952,1
"ATP5MC1",1.29843486116409,0.852814074543402,1
"MDP1",1.4955138229407,0.852883256449174,1
"LDLRAP1",-1.27994827665405,0.853085850176583,1
"ICE2",-1.13120625171379,0.853243024555773,1
"JADE3",0.530513817527025,0.853315652210637,1
"LAMA2",-0.720201958516409,0.853327692647278,1
"RBM17",1.16541114596547,0.853482452308523,1
"ETV3",1.04926798055965,0.854628362827372,1
"DIMT1",0.546156408681384,0.855052440274658,1
"SPTBN4",-0.372828209315173,0.85537467305648,1
"MFN2",-0.342984632706965,0.855416537707166,1
"ZNF827",0.591471196671076,0.855584901766488,1
"ANKRD27",-0.430124090157776,0.855790944010746,1
"HVCN1",-0.449248963371699,0.855916638807269,1
"LINC02576",1.3996396577166,0.855921308675375,1
"PSMC3",-0.371891593774257,0.855924392045181,1
"HDHD5",0.455146141028618,0.856158471837506,1
"KHDRBS3",0.475521102931143,0.856291066796859,1
"GZMA",-1.10712273029672,0.856303084379813,1
"CPT1A",-0.697176750102079,0.856434539952333,1
"PDE7B",-1.25582915462038,0.856523711640732,1
"RANBP3",0.387782374110173,0.856554220110102,1
"SNTG1",-0.607279053525936,0.856942676162776,1
"ADAM8",-0.480332220446842,0.856984336419067,1
"CCDC97",0.404262970431851,0.857026915170583,1
"BCL7A",-0.326570519089337,0.857030545223772,1
"UQCRFS1",-0.295950310782089,0.857098598170326,1
"RELT",0.481330351471807,0.857486369705725,1
"GRID2",-1.37847934994011,0.857621125607642,1
"ENOX1",-2.2056069813586,0.857945288508032,1
"ITGAD",0.929225196387254,0.858004373455082,1
"ATP1B1",0.770984574408834,0.858076327286583,1
"ARID3B",0.302872041809005,0.858497127125757,1
"ZNF385B",-0.789509826315095,0.858595484721562,1
"FBXO28",0.289208979201996,0.858690294569708,1
"POLR1D",-0.701742543375943,0.858730851769321,1
"CISD1",-1.00461558779915,0.858762676383502,1
"FOCAD",-0.472368960096497,0.859024319646886,1
"KCND2",-1.67727297439988,0.859074464852898,1
"B4GALT4-AS1",-0.500710554080309,0.859212739533191,1
"CTSA",0.508819290280496,0.859290322097796,1
"NUP214",-1.12838875196793,0.859742296348848,1
"ADAM28",1.90504414014934,0.859744981897002,1
"MTHFD1L",-0.253814138609175,0.860193455526148,1
"AMMECR1",-1.56152600268957,0.860202233948835,1
"SGSM2",0.591043439715502,0.860492619417168,1
"IPO5",-0.256715313765439,0.860657568157748,1
"LAMB4",-2.35875398452173,0.860855441516948,1
"DENND6B",0.762975018912638,0.860954192839944,1
"HABP4",-0.709852082059176,0.861027600215637,1
"KANSL2",-0.362112250140273,0.861032648485928,1
"PPTC7",-0.688983994272195,0.861164447180823,1
"LINC02086",0.433731912639549,0.861413007691115,1
"XPNPEP1",-0.345449815168094,0.861866469359864,1
"DDX19B",-0.632715875719068,0.861996410111371,1
"ZNF236",-0.466602186425045,0.861999726919306,1
"PKN2-AS1",-0.570308226420998,0.862015220555962,1
"AC078785-1",-1.78923627249595,0.862312162707596,1
"PUS7",-2.03000477991863,0.862419714194133,1
"FUCA1",0.251382118181529,0.862595295219265,1
"CIITA",-0.446041016366117,0.862618207268313,1
"LINC02237",0.97224213676123,0.86328408301265,1
"MEF2D",0.784711803921458,0.863337688390873,1
"C16ORF58",1.18035755073132,0.863352697446865,1
"ANAPC4",0.56531708281976,0.86352686289534,1
"KIAA1958",-0.890874311160782,0.863878642191961,1
"BUB1",0.899763343908469,0.863966425124646,1
"ARAF",1.17076144218801,0.863985229384265,1
"NUDT21",-0.883541146928454,0.864588567797721,1
"STK11",0.279556783606424,0.865115941330528,1
"DESI2",2.01081962423501,0.865194689142109,1
"RAB5A",-1.03979760026466,0.865271541931067,1
"STRBP",0.822242572072008,0.865414790192903,1
"PRCP",-0.36260957938282,0.865435950254565,1
"CASP10",-0.277289859734598,0.86558125205819,1
"KLHDC10",-0.44302643585664,0.86597179973487,1
"TMED4",-1.1061071097042,0.866062209894425,1
"NNT-AS1",-1.43257845454361,0.866099825475569,1
"APPL1",-0.284764970481085,0.86619956687295,1
"RCN1",0.516598711520557,0.866298987799944,1
"C15ORF39",0.788082686881383,0.866662778207376,1
"TPST1",-0.773609222443043,0.86673964937037,1
"SCO2",-0.720267205163688,0.866755668512949,1
"UPP2",-0.358082640122729,0.866879409676109,1
"NLGN1",-0.260623593873702,0.867101147322216,1
"FAM174C",0.36618993921378,0.867192289515736,1
"OPRM1",-0.940319865621378,0.86722546691901,1
"NRBF2",1.10578728482872,0.867233123768636,1
"SLIT3",0.450001560450221,0.867242294943516,1
"EHBP1",-0.744729058151228,0.86724394532778,1
"DEGS1",-0.322964970535172,0.867268021531076,1
"CIAO3",0.574908446638888,0.867454436679666,1
