"gene","log2FC","pvalue","padj"
"HMGN3",-1.47502038783775,0.426781165522929,1
"UBXN2B",1.04065688315132,0.426957300901625,1
"TTC1",-4.67763712503222,0.42722298565864,1
"MMP17",-4.63097784649502,0.427222985658641,1
"CFL1",-1.9830266202936,0.427352822068091,1
"ATRIP",0.911294055392658,0.427658288926972,1
"CSDE1",1.85705039771851,0.427824274676969,1
"BNIP3",1.04147915998577,0.427866954211711,1
"PHTF2",0.636239694492067,0.428219911381895,1
"SMIM15",1.01597376547916,0.428359337884345,1
"RALA",-4.61499495925838,0.4284375916658,1
"FOSL2",-0.639755940877801,0.428802264136733,1
"SRPK1",1.24890594616075,0.428942784043642,1
"TIPRL",2.96434481004816,0.429013301181821,1
"GRK4",-4.59371917310358,0.429046313486892,1
"PPIL6",-4.59371917310358,0.429046313486892,1
"FTSJ3",-4.56353657441906,0.429046313486895,1
"ST6GALNAC4",0.958529097676874,0.429060446183075,1
"TSTD3",0.908810504183056,0.429060446183077,1
"EGLN1",0.790029903388395,0.42948576294111,1
"ZNF26",-4.87602392244755,0.429655981472154,1
"PDLIM7",-1.01575629689834,0.42976161224015,1
"UBE2E2",0.65266904803826,0.429974157082095,1
"CDC42BPA",-4.90233641206879,0.430266595817066,1
"AC016074-2",-4.89494900255402,0.430266595817068,1
"AC087564-1",1.97859472783435,0.430462834480206,1
"HMCN2",0.93045492008811,0.430462834480206,1
"UTP18",1.15747232390578,0.431093465516064,1
"DNAJB11",-1.57229979989669,0.431115541159869,1
"AC078778-1",0.941216172826992,0.431164111335522,1
"PDZRN3",-5.53648758460803,0.431185179677984,1
"PACSIN2",-0.91360456424639,0.431456235665775,1
"IRF2BPL",-4.61464072895159,0.431490664291488,1
"AP1G1",-0.795606228330136,0.431549399179462,1
"SMIM27",0.507717750217529,0.43186544124598,1
"POFUT2",1.54633632229048,0.432019382002519,1
"TMX2",-1.14695489761663,0.432034288924463,1
"SLU7",1.34517837961882,0.432085278067865,1
"GSR",-1.33732652786885,0.43225203872521,1
"G2E3",-0.83340909894358,0.432566822659071,1
"COMMD5",-0.38574396710007,0.432568544579947,1
"MAPT",-4.59427549889036,0.432718520167347,1
"ARL4D",1.05934244445858,0.432775179939817,1
"TMA16",-1.91027862296941,0.432895714489197,1
"R3HCC1L",2.22387072940416,0.432967717070853,1
"SDHB",0.438386045254798,0.433049389751106,1
"NDUFA4",1.24036343845125,0.433192707587983,1
"RAD23B",2.13375288139374,0.433298444961704,1
"AC036108-1",-4.62867364299777,0.433333868705731,1
"HEATR5B",-1.54602922560282,0.433504628784603,1
"TPX2",-5.46516793632456,0.433843952754274,1
"MEPCE",-4.60606246801024,0.433950164452961,1
"EML2",-2.5130422134283,0.434014846981147,1
"ZFYVE28",-1.03341934756619,0.434057708233743,1
"PIK3R6",-6.02470924918709,0.434115321643234,1
"LINC01374",0.913517695134698,0.434166242983141,1
"RPS19",-1.17357347285072,0.434200122280925,1
"PKP2",-1.5423105679054,0.434313555163543,1
"GTF2A2",-1.82240279816205,0.434367387104797,1
"ZNF791",0.47303447030269,0.434433439905603,1
"SLC35C2",-4.5860851154325,0.434567407495642,1
"YIPF5",-4.63471795450926,0.434567407495642,1
"STARD3",-6.04233646362801,0.434795985876755,1
"PLD4",1.49967646271285,0.435044053793589,1
"MOB3A",-1.69586625598849,0.435106428452458,1
"GXYLT1",-0.60780945804797,0.435107403856551,1
"CACNG2",-4.60720435151063,0.435185597904395,1
"MHENCR",-4.59828956727357,0.435185597904396,1
"NAA10",3.650639826294,0.435274745779483,1
"CCDC18",0.856314973060745,0.435372832552922,1
"MARCKSL1",0.856314973060745,0.435372832552922,1
"POP4",-0.261529556286978,0.435372832552922,1
"KLF7",-0.931645924830593,0.435479416192046,1
"METTL17",0.898634021836128,0.435658962065575,1
"RPS28",-0.742377295923196,0.435848101268202,1
"CAMTA1-DT",-0.555930750436494,0.436062605523073,1
"ITFG2",-1.85113999050178,0.436089816111068,1
"KLRB1",-1.39187476407488,0.436282269664623,1
"DAGLA",-4.64011759158236,0.436424821022103,1
"TRG-AS1",-2.18912229242081,0.436459016847047,1
"CNTN3",-5.50709526825518,0.436516818760742,1
"TMEM256",2.01528275461606,0.436521687904208,1
"DNAJC18",0.833242154166038,0.436776106706693,1
"CSNK1G1",0.681627710876772,0.437039298902688,1
"BLOC1S4",-4.63207257027248,0.437045853791494,1
"GOLGA7",-4.7423987830108,0.437045853791494,1
"AC008591-1",-5.45886634471569,0.437187228222582,1
"MAN2A2",-1.15458953786409,0.437315548164623,1
"ZNF385C",0.954897103608298,0.437477805803423,1
"NRG1",-0.781789490410355,0.437477805803426,1
"TMEM219",-4.69912309189277,0.437667834047624,1
"DHX40",-5.60161422254365,0.437858512378328,1
"ELMOD3",-2.67548749442487,0.438130652714967,1
"AC034139-1",-4.96843278655626,0.43829076177968,1
"CPA6",-4.61390220502677,0.43829076177968,1
"MIR17HG",-1.57579787402535,0.438471643608623,1
"MRNIP",1.14563846661411,0.438830389214849,1
"TRIB1",2.33724117751044,0.438830389214849,1
"PDXP",0.522971793452756,0.438881320575295,1
"AC004158-1",4.17612804519886,0.438914038898549,1
"AC005154-4",4.17612804519886,0.438914038898549,1
"AC005280-2",4.17612804519886,0.438914038898549,1
"AC005523-2",4.17612804519886,0.438914038898549,1
"AC009228-1",4.17612804519886,0.438914038898549,1
"AC012236-1",4.17612804519886,0.438914038898549,1
"AC018845-3",4.17612804519886,0.438914038898549,1
"AC023509-6",4.17612804519886,0.438914038898549,1
"AC092053-3",4.17612804519886,0.438914038898549,1
"AC092620-1",4.17612804519886,0.438914038898549,1
"AC104383-2",4.17612804519886,0.438914038898549,1
"AC126283-1",4.17612804519886,0.438914038898549,1
"AC131568-1",4.17612804519886,0.438914038898549,1
"AC242842-1",4.17612804519886,0.438914038898549,1
"AL354809-1",4.17612804519886,0.438914038898549,1
"AL513548-1",4.17612804519886,0.438914038898549,1
"ANKRD42",4.17612804519886,0.438914038898549,1
"AP001029-2",4.17612804519886,0.438914038898549,1
"AP001527-1",4.17612804519886,0.438914038898549,1
"ATG16L1",4.55474878658185,0.438914038898549,1
"ATXN1L",4.17612804519886,0.438914038898549,1
"C1ORF167",4.17612804519886,0.438914038898549,1
"COG1",4.17612804519886,0.438914038898549,1
"COX11",4.17612804519886,0.438914038898549,1
"CREB3",4.17612804519886,0.438914038898549,1
"CYP1A2",4.17612804519886,0.438914038898549,1
"CYP8B1",4.17612804519886,0.438914038898549,1
"DNAJC25",4.17612804519886,0.438914038898549,1
"DSEL",4.55474878658185,0.438914038898549,1
"GJA10",4.17612804519886,0.438914038898549,1
"LINC01983",4.17612804519886,0.438914038898549,1
"NKD1",4.17612804519886,0.438914038898549,1
"NPM2",4.17612804519886,0.438914038898549,1
"OPLAH",4.17612804519886,0.438914038898549,1
"OTUD6B",4.17612804519886,0.438914038898549,1
"PART1",4.17612804519886,0.438914038898549,1
"PFKM",4.17612804519886,0.438914038898549,1
"PLAG1",4.17612804519886,0.438914038898549,1
"RCBTB2",4.17612804519886,0.438914038898549,1
"SAMM50",4.17612804519886,0.438914038898549,1
"SLC22A1",4.17612804519886,0.438914038898549,1
"SLC35D2",4.17612804519886,0.438914038898549,1
"STPG1",4.17612804519886,0.438914038898549,1
"TOP3B",4.17612804519886,0.438914038898549,1
"TRMT12",4.17612804519886,0.438914038898549,1
"TST",4.17612804519886,0.438914038898549,1
"TUBB2A",4.17612804519886,0.438914038898549,1
"UBE2D4",4.17612804519886,0.438914038898549,1
"WASHC5-AS1",4.17612804519886,0.438914038898549,1
"WDR61",4.55474878658185,0.438914038898549,1
"Z85996-2",4.17612804519886,0.438914038898549,1
"ZSCAN18",4.17612804519886,0.438914038898549,1
"EXTL3",-4.58241754893312,0.438914636960265,1
"LINC02580",-4.77826372661603,0.438914636960265,1
"MIB1",3.4584758401883,0.438993929427292,1
"HERC2",-0.900748964648267,0.439182979118593,1
"AC002480-1",4.12761038013421,0.439302968792719,1
"AC005070-3",4.12761038013421,0.439302968792719,1
"AC005699-1",4.12761038013421,0.439302968792719,1
"AC005972-3",4.12761038013421,0.439302968792719,1
"AC007314-1",4.12761038013421,0.439302968792719,1
"AC011405-1",4.12761038013421,0.439302968792719,1
"AC062029-1",4.12761038013421,0.439302968792719,1
"AC073167-1",4.12761038013421,0.439302968792719,1
"AC098483-1",4.12761038013421,0.439302968792719,1
"AC130895-1",4.12761038013421,0.439302968792719,1
"AL162377-1",4.12761038013421,0.439302968792719,1
"ALG10B",4.12761038013421,0.439302968792719,1
"BCL9",4.12761038013421,0.439302968792719,1
"C5ORF34",4.12761038013421,0.439302968792719,1
"C9ORF40",4.12761038013421,0.439302968792719,1
"CNR1",4.12761038013421,0.439302968792719,1
"EMG1",4.12761038013421,0.439302968792719,1
"FASTKD2",4.12761038013421,0.439302968792719,1
"HIST2H2BE",4.12761038013421,0.439302968792719,1
"KLF11",4.12761038013421,0.439302968792719,1
"LINC01088",4.12761038013421,0.439302968792719,1
"MCPH1-AS1",4.12761038013421,0.439302968792719,1
"MMACHC",4.12761038013421,0.439302968792719,1
"NIPAL2",4.12761038013421,0.439302968792719,1
"OVOL2",4.12761038013421,0.439302968792719,1
"PTPDC1",4.12761038013421,0.439302968792719,1
"PTPN20",4.12761038013421,0.439302968792719,1
"RPP14",4.12761038013421,0.439302968792719,1
"SCUBE3",4.52207342451172,0.439302968792719,1
"SOBP",4.12761038013421,0.439302968792719,1
"SPATA1",4.12761038013421,0.439302968792719,1
"SYNPR-AS1",4.12761038013421,0.439302968792719,1
"TOE1",4.12761038013421,0.439302968792719,1
"TOMM22",4.12761038013421,0.439302968792719,1
"TRIM73",4.12761038013421,0.439302968792719,1
"VPS37C",4.12761038013421,0.439302968792719,1
"ZNF324",4.12761038013421,0.439302968792719,1
"GAB1",0.711469945064192,0.439337951991694,1
"AL390957-1",-4.63005376735353,0.43953945954528,1
"FGFR1OP",1.80234904899238,0.439589754023098,1
"SNHG14",-0.824568476202756,0.439594269687052,1
"NAGK",2.17338495606301,0.440273917820532,1
"MYO9B",0.363062912943399,0.440336866014092,1
"GANAB",-3.24514412798092,0.440538126305453,1
"TNRC6B",0.478686932810469,0.440545360922843,1
"FAM227B",0.938695887517461,0.440725814249092,1
"ITGA8",0.538319612452814,0.440986862018646,1
"TOMM7",-1.03850791713046,0.441048521066619,1
"GOLGB1",0.903189009427612,0.441066348012927,1
"SDCBP",1.43070590703142,0.441108177690338,1
"FAM217A",1.21503673965695,0.441484401153584,1
"RPF1",1.18113246844231,0.44180186979644,1
"KLRC3",0.754939710312626,0.441829858442722,1
"IFNLR1",-0.90602717989728,0.44204427854646,1
"NPIPB13",-4.81086528879316,0.442048222457679,1
"CNN2",-2.56079529648569,0.442102759737404,1
"REX1BD",-0.741039951629102,0.442152080597227,1
"EEF2",0.584912668518181,0.442198834114761,1
"PI4K2A",1.04589448388801,0.442243224930427,1
"USP38",0.25629945834138,0.4425694315064,1
"RNF144B",1.37093258152657,0.442608827532726,1
"S100A10",0.78574618179177,0.442739167850906,1
"CDK12",-1.55761311047337,0.442904033640998,1
"SMIM26",1.44827007201564,0.443032857251325,1
"LY9",1.64562622043835,0.443281664192217,1
"APMAP",-0.659644193924349,0.443304867610886,1
"INO80D",0.860585674919761,0.443348283046517,1
"PDE6D",-0.4590948449448,0.443622806191096,1
"SDHA",-2.59549021522005,0.443782462423524,1
"CACUL1",3.00558372545899,0.443862796643773,1
"ZNF804B",-5.18632260613645,0.443939737707535,1
"LAG3",-4.65433787201225,0.443939737707537,1
"HELLS",-4.62548175139268,0.443939737707538,1
"ANKRD33B",-0.357487128486742,0.444183416121129,1
"TACC3",1.11307798123475,0.444253785397814,1
"SRGAP1",0.563535781554794,0.444423395730033,1
"PAPPA",0.555270782404764,0.444496718718297,1
"BCL11B",-0.697938437480804,0.444538243640808,1
"STK25",-4.65569875840332,0.444572135903777,1
"NDRG1",-2.5216418638913,0.44480205768331,1
"PRDM1",-1.67147071578561,0.444814763063747,1
"CYBA",-1.6241395934354,0.444848903967371,1
"TMEM126A",-2.03130699577244,0.44499700285257,1
"AC005842-1",-4.65452789861189,0.445205480339703,1
"BTG3",-0.416301130289276,0.445502034597896,1
"PXN",-0.912177696086671,0.44566350487258,1
"RARS2",0.662169032523296,0.44581432183562,1
"EBLN3P",-1.81107707846229,0.446035075857181,1
"NSA2",1.08078487414131,0.446040865452636,1
"DIAPH3",-0.32575390451988,0.4463890188466,1
"UQCR10",0.851613329790641,0.44642148346415,1
"LINC02405",-4.63727311159937,0.446475007046655,1
"SORCS3",-4.81524985108889,0.446475007046655,1
"RPS25",0.392341467211405,0.446518654194763,1
"KIAA2012",1.01205203071785,0.446602942257227,1
"COL26A1",-5.61834331691111,0.446664205206475,1
"CNR2",0.64911943232648,0.4468170975749,1
"FAM222A",-0.969239666920666,0.446910873349575,1
"A2M",1.70619468629737,0.447021490831263,1
"ADNP2",1.33198053810026,0.447181291214857,1
"SPP1",0.564555117129908,0.447205630143124,1
"NUDT15",1.13584295990918,0.447305059889394,1
"TNR",0.989547323328881,0.447305059889394,1
"UNC13C",0.989547323328881,0.447305059889394,1
"ASCC2",-5.59325358924607,0.447347594951691,1
"UBR1",0.678806973497403,0.44736376358757,1
"CBR4",-2.37392470270917,0.447458958763406,1
"SLC16A1",2.03788439896999,0.447604301663208,1
"DCTN6",-1.1739828952664,0.447985054738588,1
"ZNF846",1.00974065563522,0.448007196759333,1
"STX18-AS1",-0.269715305618218,0.448133378683818,1
"ACAD11",0.51002909420633,0.448322234812647,1
"CA3",-4.63015555278143,0.44838638791123,1
"PPM1G",-4.61213472769831,0.448386387911231,1
"XKR6",1.03292831334331,0.448684154537584,1
"AC091906-1",1.02323274148613,0.448709351484758,1
"AC020916-1",-1.21600857285421,0.449010472861932,1
"ORC6",-4.63755738591242,0.449025404612169,1
"HOMER1",-2.36494081780371,0.449211757017986,1
"TENT5C",-1.28097409268209,0.449347309562832,1
"ERI3",-0.519161022749725,0.449513098232652,1
"ZNF274",1.59058596141758,0.449532443932128,1
"PSMA7",-1.38918712184085,0.44961646393039,1
"TRPV1",-4.6742398682139,0.449665365660267,1
"PGM2",1.55597051597985,0.449680628668422,1
"AC005920-2",1.38225639773697,0.449844293260536,1
"SHISAL2A",1.28736510175089,0.450077147926303,1
"BCL2A1",-5.6513628901437,0.450089679905328,1
"AC027045-2",0.617980169939999,0.450113709008834,1
"AC005632-3",4.12806808132914,0.450172536400589,1
"AC007622-2",4.12806808132914,0.450172536400589,1
"AC084026-2",4.12806808132914,0.450172536400589,1
"AC123567-2",4.12806808132914,0.450172536400589,1
"AK8",4.51244523053065,0.450172536400589,1
"AP002762-2",4.12806808132914,0.450172536400589,1
"ARMCX2",4.12806808132914,0.450172536400589,1
"BRPF3",4.12806808132914,0.450172536400589,1
"C12ORF66",4.12806808132914,0.450172536400589,1
"C1ORF220",4.12806808132914,0.450172536400589,1
"CCDC120",4.51244523053065,0.450172536400589,1
"DXO",4.12806808132914,0.450172536400589,1
"EGFL7",4.12806808132914,0.450172536400589,1
"EIF6",4.12806808132914,0.450172536400589,1
"EPB41L4B",4.12806808132914,0.450172536400589,1
"ETFDH",4.12806808132914,0.450172536400589,1
"EXOSC2",4.12806808132914,0.450172536400589,1
"GABPB1-IT1",4.12806808132914,0.450172536400589,1
"GDE1",4.12806808132914,0.450172536400589,1
"GPLD1",4.12806808132914,0.450172536400589,1
"HMGN4",4.12806808132914,0.450172536400589,1
"KAT5",4.12806808132914,0.450172536400589,1
"LIAS",4.51244523053065,0.450172536400589,1
"LINC01970",4.12806808132914,0.450172536400589,1
"LINC02102",4.12806808132914,0.450172536400589,1
"LINC02227",4.70827467349956,0.450172536400589,1
"MAGOH",4.51244523053065,0.450172536400589,1
"MLF2",4.12806808132914,0.450172536400589,1
"MROH1",4.12806808132914,0.450172536400589,1
"MRPS30",4.12806808132914,0.450172536400589,1
"NFAM1",4.12806808132914,0.450172536400589,1
"PAQR7",4.12806808132914,0.450172536400589,1
"PLA2G4B",4.12806808132914,0.450172536400589,1
"PROS1",4.12806808132914,0.450172536400589,1
"RRP15",4.51244523053065,0.450172536400589,1
"SDHAF3",4.12806808132914,0.450172536400589,1
"SKAP1-AS1",4.12806808132914,0.450172536400589,1
"SLC4A1AP",4.12806808132914,0.450172536400589,1
"TBC1D12",4.12806808132914,0.450172536400589,1
"TBX15",4.12806808132914,0.450172536400589,1
"TIMP3",4.51244523053065,0.450172536400589,1
"WNT16",4.12806808132914,0.450172536400589,1
"ZCCHC9",4.12806808132914,0.450172536400589,1
"ZNRD2",4.12806808132914,0.450172536400589,1
"ZSCAN21",4.12806808132914,0.450172536400589,1
"ZSWIM9",4.12806808132914,0.450172536400589,1
"WARS2",-1.19783909585292,0.450270390026912,1
"CDK5R1",-4.92718276653142,0.450306270712527,1
"LINC02021",2.48609831282313,0.450605663473369,1
"ZNF81",-1.91423217869609,0.450911142394454,1
"ST8SIA1",-4.62401189761156,0.450948119407532,1
"SUPT7L",0.447061303735081,0.451151358902708,1
"ZNF708",-0.441983121099263,0.451252741669535,1
"FLNB",-1.98525652635495,0.451501083972311,1
"GRK7",-4.64186787070063,0.451590911365335,1
"GINS4",-4.83403396824012,0.451590911365338,1
"STX5",0.98721569003205,0.451871342283214,1
"PALD1",-1.62244876089654,0.452035616644988,1
"CLCN5",0.784203213488964,0.45212908143031,1
"GOLPH3L",0.418036378043643,0.452220345065947,1
"ARSA",-4.68189603832421,0.452234646187376,1
"FHL2",-4.67280121620113,0.452234646187376,1
"AC111182-1",-4.68528852586215,0.452234646187378,1
"SPDYE3",-4.68528852586215,0.452234646187378,1
"CLCF1",-4.67516353281108,0.452234646187379,1
"ZNF865",-4.84672161183944,0.452234646187379,1
"HPD",2.32771233385061,0.452304532630317,1
"TPP2",1.01525062748729,0.452467525850691,1
"DTNB",-0.547743115188894,0.45280993482878,1
"TXNDC11",-1.81282339897159,0.452828967108285,1
"DRG2",3.56589635850598,0.452891127398607,1
"XCL2",0.403785918141887,0.452969475665132,1
"ROMO1",1.91402665104484,0.453272234242218,1
"ARHGAP17",0.349471413117677,0.453430315049358,1
"RNF135",-5.13695415066365,0.453524942736348,1
"LINC01842",-4.67866381918075,0.45352494273635,1
"HSF5",-1.21331705626606,0.453551736003614,1
"LGR4",-1.7640313255726,0.453551736003616,1
"NFYC",0.878981181100509,0.453579182946514,1
"TPRA1",-0.449162531638793,0.453624819907882,1
"ZDHHC13",1.25956339460225,0.453702726496998,1
"XRN1",0.659985332660797,0.453755077280292,1
"TAF13",2.41495520146316,0.45376327458683,1
"AC005332-1",4.10684358812142,0.454044475081584,1
"AC006064-2",4.10684358812142,0.454044475081584,1
"AC126178-1",4.50138920148804,0.454044475081584,1
"ACVR1",4.10684358812142,0.454044475081584,1
"ADGRA1",4.10684358812142,0.454044475081584,1
"AGT",4.10684358812142,0.454044475081584,1
"AL137003-2",4.10684358812142,0.454044475081584,1
"AL358472-3",4.10684358812142,0.454044475081584,1
"AL512306-2",4.10684358812142,0.454044475081584,1
"AP003168-2",4.10684358812142,0.454044475081584,1
"APOOL",4.10684358812142,0.454044475081584,1
"BEND3",4.10684358812142,0.454044475081584,1
"BMF",4.10684358812142,0.454044475081584,1
"C12ORF43",4.10684358812142,0.454044475081584,1
"CCDC65",4.10684358812142,0.454044475081584,1
"CDS1",4.10684358812142,0.454044475081584,1
"COL18A1",4.10684358812142,0.454044475081584,1
"CRHBP",4.10684358812142,0.454044475081584,1
"FAM167A",4.10684358812142,0.454044475081584,1
"FGF9",4.50138920148804,0.454044475081584,1
"GSTO2",4.50138920148804,0.454044475081584,1
"HCRTR1",4.10684358812142,0.454044475081584,1
"HEBP2",4.10684358812142,0.454044475081584,1
"IFT27",4.10684358812142,0.454044475081584,1
"IL33",4.10684358812142,0.454044475081584,1
"IL5RA",4.10684358812142,0.454044475081584,1
"JRKL",4.10684358812142,0.454044475081584,1
"KCNC4",4.10684358812142,0.454044475081584,1
"KCNK12",4.10684358812142,0.454044475081584,1
"LINC00630",4.10684358812142,0.454044475081584,1
"LINC00894",4.10684358812142,0.454044475081584,1
"LINC01126",4.10684358812142,0.454044475081584,1
"MRPL43",4.10684358812142,0.454044475081584,1
"NMNAT3",4.50138920148804,0.454044475081584,1
"PARP6",4.10684358812142,0.454044475081584,1
"PLEKHF1",4.10684358812142,0.454044475081584,1
"PRELID3A",4.10684358812142,0.454044475081584,1
"PRTFDC1",4.10684358812142,0.454044475081584,1
"RAB3IL1",4.10684358812142,0.454044475081584,1
"ROBO3",4.10684358812142,0.454044475081584,1
"RSPO2",4.10684358812142,0.454044475081584,1
"SIRT3",4.10684358812142,0.454044475081584,1
"SLC35G1",4.10684358812142,0.454044475081584,1
"STK24-AS1",4.10684358812142,0.454044475081584,1
"SYT5",4.10684358812142,0.454044475081584,1
"TATDN1",4.10684358812142,0.454044475081584,1
"TEX11",4.10684358812142,0.454044475081584,1
"UACA",4.92826590216484,0.454044475081584,1
"ZKSCAN8",4.10684358812142,0.454044475081584,1
"ZNF391",4.10684358812142,0.454044475081584,1
"ZNF436-AS1",4.10684358812142,0.454044475081584,1
"PRPF39",4.03777507149873,0.454047001972468,1
"TMBIM4",-0.654393960248601,0.454223839694083,1
"TMED9",-5.60995526511216,0.454228217158898,1
"CRYZ",0.9265880870698,0.454327068572701,1
"LAMTOR5",2.95213167929939,0.454557308131165,1
"PATJ",0.97461346370484,0.454725729498217,1
"GIMAP5",-0.523322802309362,0.45477648116886,1
"HIF1A-AS3",1.27000007564868,0.454797218096871,1
"C1ORF162",-2.63198658361932,0.454847725087532,1
"AP1AR",-2.96475665063697,0.454856043438127,1
"PLCH1",-4.6513823884282,0.455467447997646,1
"RRM2",-4.67074586867248,0.455467447997646,1
"CREB5",-1.71436802711778,0.4558359626686,1
"KLF9",2.35936254226421,0.455836855384194,1
"RPL28",-0.906584490368264,0.455933333269147,1
"PANK1",-4.73941209288527,0.456116830582035,1
"EIF1B-AS1",2.04565460568416,0.456209560690202,1
"GNAO1",2.09441698364165,0.456433843743158,1
"LPCAT1",-0.709806091277863,0.45673913801881,1
"AP5Z1",1.11791764632779,0.456751190168501,1
"AGBL2",-4.95802131175544,0.456767152712271,1
"ZNF704",-4.72172434575668,0.456767152712271,1
"ABCB1",0.89603774703898,0.456802093595769,1
"UNC119",-1.97486494958428,0.456852689276613,1
"ZCRB1",1.0103020859315,0.457086351164172,1
"ZNF232",0.462965192665647,0.457136107510682,1
"B4GALT1",0.883880713656782,0.457163500789548,1
"STAMBP",0.594203330557313,0.457468065276177,1
"SMAP2",0.504973357358354,0.457727236989405,1
"ABCG2",-5.14745926852245,0.458070613388601,1
"CDC42",1.0761180140835,0.458123718489714,1
"ANXA2",-1.51128800027547,0.458449713864991,1
"AL031432-4",1.07816913388332,0.458540635358444,1
"ASB5",1.07816913388332,0.458540635358444,1
"PACRG",1.07816913388332,0.458540635358444,1
"DUSP3",1.52582317671662,0.458613534439777,1
"AP1S2",-4.7488684121,0.458723750775331,1
"AC008569-1",-4.98816736533588,0.458723750775333,1
"DNA2",-4.69199020075157,0.458723750775333,1
"FAM153A",-4.68957826417534,0.458723750775333,1
"TNIK",0.73331618026728,0.459102930276489,1
"GABRG3-AS1",1.05566442649436,0.459242896878451,1
"PKHD1",-4.67018903262584,0.459377825389022,1
"TULP2",-4.71019276688363,0.459377825389022,1
"AC004052-1",-4.70147025088024,0.459377825389024,1
"PRTG",-4.69557572394132,0.459377825389024,1
"TAGLN2",-0.701049305440786,0.459697806230498,1
"PCCB",-0.362266066194508,0.459729030624386,1
"DENND5A",1.05192154197101,0.460039275649406,1
"ZBTB10",-0.551271142100422,0.460366076349006,1
"TMPRSS9",-0.329683981182814,0.460647408761714,1
"RPS19BP1",0.361204613392662,0.460673579620913,1
"AC021723-2",-4.74333747291606,0.460688783763331,1
"AC005034-5",4.09484746401889,0.460999797190458,1
"AC008629-1",4.09484746401889,0.460999797190458,1
"AC009403-1",4.09484746401889,0.460999797190458,1
"AC099560-1",4.09484746401889,0.460999797190458,1
"AC109454-2",4.09484746401889,0.460999797190458,1
"AL034417-3",4.09484746401889,0.460999797190458,1
"AL135925-1",4.09484746401889,0.460999797190458,1
"AL136320-1",4.09484746401889,0.460999797190458,1
"AL360169-2",4.09484746401889,0.460999797190458,1
"AL731577-1",4.09484746401889,0.460999797190458,1
"AP1S1",4.09484746401889,0.460999797190458,1
"BCL2L2",4.09484746401889,0.460999797190458,1
"BOLA1",4.09484746401889,0.460999797190458,1
"COL6A5",4.09484746401889,0.460999797190458,1
"COX15",4.09484746401889,0.460999797190458,1
"COX18",4.48719145991476,0.460999797190458,1
"DERL2",4.09484746401889,0.460999797190458,1
"DGCR6",4.09484746401889,0.460999797190458,1
"ETFRF1",4.09484746401889,0.460999797190458,1
"FAM85B",4.09484746401889,0.460999797190458,1
"GABRA1",4.09484746401889,0.460999797190458,1
"ICMT",4.09484746401889,0.460999797190458,1
"IGHA2",4.68712176993647,0.460999797190458,1
"KIAA0753",4.09484746401889,0.460999797190458,1
"LINC02416",4.09484746401889,0.460999797190458,1
"LINC02541",4.09484746401889,0.460999797190458,1
"MIR155HG",4.09484746401889,0.460999797190458,1
"MRPS33",4.09484746401889,0.460999797190458,1
"MRTO4",4.09484746401889,0.460999797190458,1
"NCBP2",4.09484746401889,0.460999797190458,1
"NPM3",4.09484746401889,0.460999797190458,1
"NRAS",4.09484746401889,0.460999797190458,1
"NUDT14",4.09484746401889,0.460999797190458,1
"NUDT21",4.09484746401889,0.460999797190458,1
"OR2T10",4.09484746401889,0.460999797190458,1
"PM20D2",4.09484746401889,0.460999797190458,1
"POMT2",4.09484746401889,0.460999797190458,1
"RRAS",4.09484746401889,0.460999797190458,1
"SGPP2",4.09484746401889,0.460999797190458,1
"SMARCD1",4.09484746401889,0.460999797190458,1
"TFIP11",4.09484746401889,0.460999797190458,1
"TJAP1",4.09484746401889,0.460999797190458,1
"TMEM129",4.09484746401889,0.460999797190458,1
"TMEM242",4.09484746401889,0.460999797190458,1
"TRMT61B",4.09484746401889,0.460999797190458,1
"UBIAD1",4.09484746401889,0.460999797190458,1
"UNC50",4.09484746401889,0.460999797190458,1
"UTP15",4.09484746401889,0.460999797190458,1
"ZNF641",4.09484746401889,0.460999797190458,1
"ZNF682",4.09484746401889,0.460999797190458,1
"ZNF770",4.09484746401889,0.460999797190458,1
"NLRP1",-1.36438189734666,0.461032648103266,1
"AC018362-1",1.36995176612619,0.461350752872457,1
"UPF1",0.453098884523618,0.461448438531978,1
"AC090579-1",0.778741106873206,0.461603580595208,1
"CASP1",0.725574038960703,0.461738477984402,1
"PSMA2",-4.92586163548849,0.462003483246233,1
"TAFA5",1.05665429467366,0.462051897383871,1
"FH",0.598859378714341,0.462052857678311,1
"LINC00494",-0.320592259926739,0.462052857678311,1
"PHF12",-0.822676300287405,0.462220843659751,1
"AC079447-1",-4.85332722630715,0.462662234171246,1
"FTSJ1",-4.73588924559261,0.462662234171248,1
"LSM11",-0.3774941320484,0.462754129853029,1
"PTRH1",1.15445612167151,0.462754129853029,1
"MT-CYB",-0.627577269764782,0.462818746023029,1
"ALG5",0.800995073392467,0.462844172484908,1
"MYDGF",-1.88368750354314,0.462998840808676,1
"RASSF1",-1.31131202727503,0.463390188484379,1
"TSC22D4",-0.286813173009384,0.46346401140405,1
"ZNF33A",1.42686681074913,0.463473023268805,1
"NRCAM",2.4146571353323,0.463572080817055,1
"PIK3CB",0.954152090034714,0.463592348913421,1
"DYRK1A",0.768102262933488,0.463635479517604,1
"GLE1",1.39234342925525,0.463764414968289,1
"AGFG2",-2.44246772565403,0.464287656287425,1
"MAPK9",1.1720269456446,0.46430802817028,1
