"gene","log2FC","pvalue","padj"
"ATAT1",1.03675262816131,0.158719103689574,1
"METTL26",0.365293133409837,0.158827616260213,1
"AC040168-1",-1.42708307539988,0.158920756541072,1
"PIP5K1C",0.305368559098827,0.159018056671593,1
"SPAG16",0.459845454891373,0.159046367259027,1
"RANBP17",0.878953687823134,0.159067275298881,1
"CYTH2",0.305002459823618,0.159074293493966,1
"IFT88",-0.603139365672535,0.159085850009097,1
"SCG5",1.38593964437705,0.159332171850874,1
"DIRC3",-0.688984494523731,0.159407986827771,1
"GPR141",-1.13633957991912,0.159558631333898,1
"AP002383-2",-1.58332548795383,0.159713027161858,1
"NOP56",0.97089492240287,0.15973598758716,1
"TRDV1",-2.10932401293428,0.159846906847446,1
"LYRM9",-2.1978215470711,0.159926365349812,1
"POLE3",0.994964095569052,0.159952531521154,1
"TCAF1",-0.436678442858727,0.159974159729186,1
"RHOF",-0.486750621314022,0.160396987460359,1
"GTF2H3",0.928386351404178,0.160439814995529,1
"RBM45",-0.700299674471003,0.160503003091666,1
"RCBTB1",0.454691821231885,0.160507344287585,1
"BBOF1",1.9053173034747,0.160581799997227,1
"ETNPPL",1.1971662264753,0.160689541445594,1
"MAMDC2",2.46294879078444,0.160922560854664,1
"SLC16A3",0.731969749250847,0.160967334954411,1
"CSGALNACT1",-0.454426341482588,0.161155611171098,1
"TAPBPL",-0.309900562394374,0.161544186510324,1
"CDH1",0.329596415439211,0.161704174621546,1
"EXD3",0.254010106345362,0.16175242089341,1
"CA2",0.355623466912599,0.161970171361919,1
"COPS8",-0.674403323949666,0.162025437434018,1
"HCFC2",-0.25515666524065,0.162184425478045,1
"CCDC97",0.700208280919465,0.16268502415598,1
"CACHD1",1.7031577425563,0.162768200218415,1
"TMEM80",-1.93666622979583,0.162881184161849,1
"SLC22A3",1.13860002950566,0.162906072681028,1
"OXSM",1.74961382119839,0.163272792332073,1
"PCK2",0.423865754489129,0.163486428046524,1
"ZNF514",0.547914057356992,0.163528363063767,1
"MED30",-0.393390746260351,0.163532895560408,1
"C16ORF87",0.684529065682024,0.163554427873159,1
"PSTK",-2.43445618435605,0.16363698227252,1
"RDH16",-1.73594821927496,0.16364370017114,1
"POGK",-0.541047380958553,0.163673807509278,1
"MTERF2",0.989410379804192,0.163825713283218,1
"ZNF620",-1.45606969711883,0.163839320015155,1
"CSNK2B",-0.721693744921706,0.163878909651687,1
"TMEM109",0.711657829845991,0.164123541670165,1
"TRPM4",2.23343986907119,0.164315092816618,1
"LRRCC1",1.15249526460935,0.164454853382675,1
"MUTYH",1.75741204572227,0.164547137377733,1
"PKIB",-1.60355616762483,0.16467470002063,1
"UBE2V1",-0.25356285720763,0.164759107850213,1
"SLC36A4",-0.262946908219013,0.164829068600634,1
"HSD17B2",-2.1736895708312,0.164872045938053,1
"ARHGAP11A",1.5082687520968,0.164906974724888,1
"ZSCAN30",-1.02185190249682,0.16504513106176,1
"NBPF10",-1.0885918386801,0.165358869551011,1
"SEPTIN10",0.958449328753988,0.165504357872521,1
"AL365272-1",-0.569676149894026,0.165546186515014,1
"PC",0.30606791149993,0.165600945788911,1
"ZNF519",-0.748284065043335,0.165746776305251,1
"DISC1",-0.262698945621711,0.165772203415902,1
"ALKBH3",-0.686804866626201,0.165805399735693,1
"PECR",-0.437165309484578,0.166167270354502,1
"SMIM15",0.753177119979248,0.16640782972799,1
"AL136038-5",-1.03641169438271,0.166430798606554,1
"SRP14-AS1",-0.72336673741466,0.166447527731074,1
"AL160313-1",-2.35111314005025,0.16655061090596,1
"MBD1",-0.499583270667366,0.166588935270975,1
"ABHD14A",1.2911618513872,0.166724026690822,1
"MIB2",0.5479375770151,0.166777756762933,1
"COPS4",0.4172320397438,0.167149103363881,1
"VSIR",0.51580477185491,0.167489731267245,1
"AACS",0.535393811904994,0.1675699132722,1
"LTB4R2",-1.17236455908992,0.167594300664937,1
"TAF12",1.95361052385985,0.167594587018116,1
"LINC02018",-1.7003242518277,0.167770457302599,1
"AC004797-1",-0.672334745607723,0.167771632249853,1
"AC004160-1",-1.89009255351228,0.167824929673647,1
"ZNF45",0.372663831333801,0.167904165515936,1
"SGTA",-0.752016660737791,0.1680460780259,1
"KLRC3",-0.492034431696287,0.168212024886497,1
"NR2F1",0.909282156259213,0.168584012290494,1
"AC079807-1",-1.83364336820285,0.168776377720818,1
"CPA3",-1.81213420563492,0.169033573113314,1
"UBE2E3",-0.360656643822687,0.169116606140341,1
"ITPRIP",1.77327051390703,0.169413475164828,1
"RNFT1",0.48672570682274,0.16943795405854,1
"PPP1R13L",3.53203661708696,0.169585394036952,1
"AC009495-3",0.592477646377649,0.169648292490679,1
"AC005695-2",-2.73624657187251,0.169770350385285,1
"FAM200B",0.497003931467464,0.169801657177745,1
"CHKB-DT",-0.832013394298567,0.16991355523044,1
"TMEM154",-0.273028796660044,0.17002404710097,1
"BATF",0.543361499541315,0.170055987225934,1
"PPP1R18",0.360014585789268,0.170203774840763,1
"MSRA",-0.404097064823598,0.170277574996321,1
"TEAD3",0.855251727901659,0.170294374387003,1
"ZNF280C",-0.390939750868257,0.170492985109939,1
"EHD4",0.570966351035178,0.170523985228685,1
"FAM53C",0.892705893578829,0.170699860644296,1
"SLC13A5",-1.2730188597393,0.17096407483347,1
"ZNF836",0.782756953311467,0.171086539000799,1
"SEMA7A",1.93005004357666,0.171383031826932,1
"SFT2D3",1.77977309937862,0.171578818460633,1
"KIFC3",1.0366468770277,0.171661513160417,1
"PPIF",0.913923103579505,0.171885245923558,1
"DPM2",0.864197858753901,0.172193774355584,1
"NIFK",-0.298698980039722,0.172228514017308,1
"NOTCH3",2.32442371606027,0.172376419424046,1
"BRAT1",-0.80487434715208,0.172416246848331,1
"TTLL4",0.829501783243154,0.172517565922882,1
"CSF1",0.723064928424016,0.172552872881216,1
"C1ORF162",0.309015824672104,0.17302415349036,1
"SOX2-OT",0.381651426838544,0.173072087822303,1
"DNAJB4",2.44720219816952,0.173213417135851,1
"USP49",0.973689683608741,0.173525803818782,1
"MNT",1.05985266265033,0.173552758736193,1
"FANCB",-0.634341294363788,0.173623664146378,1
"GTF2F1",0.744539621263396,0.173632047474532,1
"IFFO1",-0.397369816348813,0.174043226042823,1
"SYNPO",0.50914282996346,0.174054251701493,1
"LPAR5",2.19474672942406,0.174232079975568,1
"SPATA20",-0.699257558105276,0.174723888706815,1
"APOOL",-0.897585432214936,0.175298088219406,1
"DENND5A",0.653045794020013,0.17535668952658,1
"APBA1",1.53813822134428,0.175454364910014,1
"ITGAD",-0.434348938979316,0.175469496134347,1
"HAR1B",-2.56400737994256,0.17551085509106,1
"BHMT",0.881835277546467,0.175638780058233,1
"WARS",0.795450485234908,0.175737813688793,1
"AC007952-4",4.79949632117652,0.175836312503079,1
"NR1I2",-1.41614611642287,0.175924079366178,1
"LINC00377",-1.27767166773929,0.176053159216563,1
"ORAI3",0.445810753225796,0.176139690157385,1
"VAMP8",0.892284769829944,0.176254762849559,1
"B4GALT3",0.55108455970229,0.176368274150614,1
"AL354822-1",-1.32985986343026,0.176441735941932,1
"C8ORF33",1.29810343026394,0.17675643646006,1
"PIM3",-2.16893980611559,0.176889812723465,1
"MFAP1",0.605843011436317,0.177096043644549,1
"KIAA1191",0.256057836658273,0.177190175569033,1
"LINC02182",-3.76702953098595,0.177215185527345,1
"SLC39A3",0.930294000718452,0.177240346554186,1
"AVPR1A",0.739211626228942,0.177303674479508,1
"CYGB",-1.08038487768245,0.177448547024866,1
"TSPAN13",1.49541748517785,0.177769196641453,1
"MRM2",1.19552179488588,0.177835819827874,1
"OGFOD3",0.404302276023769,0.177972780054965,1
"TIE1",-1.81350727055948,0.178170370462226,1
"GLT1D1",0.292643322808286,0.178263902095555,1
"PDHA1",-0.363692323664555,0.178273970767362,1
"NDST1",1.14815981462327,0.178357240990612,1
"ITFG2-AS1",-0.655553430079638,0.17874371178289,1
"ZNF692",-0.915031281252756,0.178777968269787,1
"FAM204A",-0.89512981031524,0.178872202874305,1
"BBS7",0.56672407537157,0.178926930871942,1
"LMNB2",0.847624052676649,0.179106853276769,1
"HLA-DRA",-0.371645680819304,0.179201766121654,1
"CHID1",0.657140434910724,0.179291974108461,1
"LINC02646",1.79871203952165,0.179390714130877,1
"CRTC1",0.626860421168016,0.179406869038783,1
"TMEM129",-0.750834214890444,0.179545143884779,1
"ZBTB33",0.699553811222926,0.179675044968448,1
"EPB41L2",-0.906768341218996,0.179764639780758,1
"TSN",0.727580853578685,0.179885878020884,1
"SLIRP",0.280093482150251,0.179913821212942,1
"GPR180",-0.33717571546974,0.180028078629164,1
"ALG1L9P",-1.77527863493469,0.180203312452355,1
"TRPM2",-0.427371350695786,0.180211120349584,1
"MAPT",4.85606258593203,0.180240106043158,1
"PATL1",-0.299990974566613,0.180257940292049,1
"EIF2B4",0.551317563465539,0.180383778734746,1
"NR1H3",0.942655875707391,0.180438319293463,1
"C12ORF10",0.589619480548783,0.180677321602241,1
"FLII",0.343332779323677,0.180823322061179,1
"RCE1",1.95149930320483,0.180959767907101,1
"AC020659-1",-0.400715623839828,0.18114823530305,1
"WDR55",0.804958888608346,0.181262782388186,1
"ZDHHC5",-0.798661219732927,0.181285050087204,1
"ROMO1",0.845355251613104,0.181508930093025,1
"NSA2",0.924960875667299,0.181516660101199,1
"ZBTB7B",0.872684636008056,0.181575054590841,1
"AC009505-1",-0.294278702376247,0.181644978055378,1
"CCRL2",1.62769213241717,0.18175378282462,1
"FXYD1",0.342384105930825,0.181769902542229,1
"BDH1",-0.463590681084172,0.181872206038091,1
"SLC12A8",-2.30913057637985,0.182004983179191,1
"DCAF4",-2.32399517494765,0.182210972545508,1
"LINC01001",-1.5296208536057,0.182231990521634,1
"HABP2",-0.94660226714196,0.18223729375622,1
"DYNC2LI1",-0.353220940982249,0.182428295352339,1
"CCNG2",0.854388318690017,0.183071958134236,1
"AC093323-1",1.06903717549443,0.183356614858169,1
"LPAR1",-0.970950697018428,0.183543266703251,1
"PTRHD1",2.08941102268199,0.183628854094506,1
"DNAJC13",-0.378912697842931,0.183629682275759,1
"CTNNAL1",3.01630905770834,0.18372419025362,1
"TMEM265",-2.31518564485673,0.18436598039402,1
"SNX11",0.718947688591613,0.184434972322901,1
"LINC00511",4.4216991278904,0.184528457949635,1
"ENTPD6",0.303753341522956,0.184772103787102,1
"PTPRS",1.27500602773067,0.184812119810013,1
"KAT5",1.12161283944034,0.184812624461208,1
"BAX",0.879242981153626,0.184822223760558,1
"THSD4-AS1",-3.42075820356026,0.184849479715735,1
"CASP6",-1.49050940706256,0.184856060382284,1
"UBQLN2",-0.404608686472135,0.185166281603931,1
"LINC00663",-2.0273456344922,0.185220126336295,1
"PLIN2",-0.426904901979422,0.185246238802345,1
"NDUFAF7",0.26106385896791,0.185281671095088,1
"EIF2D",0.588401222485298,0.185672966652055,1
"IRF6",1.48103284482225,0.186016327353851,1
"AC114760-2",-3.2054915402081,0.186086524588644,1
"RNF14",-0.516055158813941,0.186291428986567,1
"POLR3D",1.03504249486892,0.186422561297912,1
"HEXIM1",0.503464878456504,0.186614752265238,1
"SLC22A23",0.638265645360634,0.186800940023951,1
"MAGED2",-0.802713710555969,0.186958840179195,1
"COMMD4",0.529566604847878,0.18723962933734,1
"FGFR1",2.97215049413837,0.187554713877073,1
"ST8SIA4",-0.612402563060263,0.18763825375245,1
"NIPAL1",1.03637747006465,0.187855408379075,1
"FAM149B1",-0.430148755294236,0.18787874014104,1
"LTA4H",-0.713270820221983,0.188009556949246,1
"PLEKHO2",0.861237561269418,0.188121348192793,1
"AGAP5",-0.295195681952748,0.188319197599962,1
"CKAP2",0.988333804280014,0.188706076502072,1
"AC005208-1",1.13209889003616,0.188796168596419,1
"TBC1D8B",1.51760716340271,0.188830938255799,1
"ANAPC15",2.838303898957,0.18886702438829,1
"AP005482-1",0.254649146579252,0.188953680172982,1
"HEXD",0.32365711909371,0.18904662489284,1
"NUP37",-0.437653566767858,0.189064206138845,1
"IGSF8",0.443654969010563,0.18909059005081,1
"ARHGAP33",1.72562134779488,0.18952195532496,1
"ARPC4",-0.410110379941592,0.189532764585771,1
"ZNF688",0.998884943035121,0.189587979129555,1
"LRRC27",-1.36296117146038,0.189665939793548,1
"DEPTOR",-0.398227975410053,0.18967666552328,1
"SLC25A36",-0.41763568994674,0.189734141854886,1
"VAMP7",-0.636135971138162,0.189738505531199,1
"LRFN1",-0.944654004983972,0.189833993017527,1
"AC010809-1",-2.19374050303223,0.190287007491892,1
"AC004918-1",-2.69606519756231,0.190313447587596,1
"SAP30L-AS1",-1.16930003358251,0.190477182442856,1
"AP002336-2",0.404861951908699,0.190482459063616,1
"MKRN2",1.06446298631603,0.190556884634086,1
"MLIP",0.767452600187515,0.190601052912204,1
"MYH10",-2.56218257282676,0.19076043030466,1
"LRRC8C-DT",-0.493802511051833,0.190818992862543,1
"LYPLA2",0.911729217335864,0.190857646355459,1
"AKTIP",-0.4788805072163,0.190863092507732,1
"CTNNA3",0.798010908593955,0.191006178560725,1
"VAT1",1.1148994680675,0.191404335946899,1
"MGME1",0.443893977318562,0.191640689638965,1
"NOC3L",-0.556166839693488,0.191843164630632,1
"LINC02340",-2.60452385243756,0.191853524192605,1
"SYTL1",0.486702124959168,0.191854604974517,1
"PEX2",-0.31198547391631,0.191944577582132,1
"MED31",-1.04869613547972,0.192245290429765,1
"TNFRSF18",2.74595582506519,0.192339159553717,1
"CHD1L",0.717024123306097,0.192555559065896,1
"BLMH",0.381933175119857,0.192610073280308,1
"MIS12",-1.23016406169576,0.192851963568182,1
"HTRA1",0.685269495288739,0.19287929016041,1
"ZNF382",-0.615003968410391,0.193063382117639,1
"TRAV8-2",-0.734246575434316,0.193088016072088,1
"ZNF548",-0.87417637365655,0.193360924794699,1
"NNT-AS1",-0.55725693926039,0.193688820557643,1
"P4HTM",0.707215636954303,0.193894881524712,1
"SPOPL",-0.349955218396483,0.193914009770417,1
"TH2LCRR",-1.83074537739432,0.19406824553574,1
"NOVA1",1.31948555821162,0.194144241807439,1
"CD276",1.16054868889212,0.194578072151562,1
"TMEM241",0.872219364326305,0.194590103893244,1
"CCDC61",-2.21220705425436,0.19498641691526,1
"ZFPM2",1.06431891041749,0.195309985367629,1
"FLT3LG",0.400193970703311,0.195407462719407,1
"PID1",0.665850440109918,0.195407633781238,1
"IFI44",-0.818218662950346,0.195446054606901,1
"AC011379-2",-1.630440803442,0.195458163483822,1
"DUSP5",0.615583250849952,0.195503833660555,1
"AC008124-1",-0.998100816154496,0.195551803028524,1
"RARRES1",-2.20672940538811,0.195604299201436,1
"NSFL1C",0.442573294734438,0.195845343590105,1
"MAPKAPK3",0.49680669725445,0.195980752319271,1
"CLCN3",-0.411498657895152,0.195992992238539,1
"RGS14",0.643152461829248,0.19601497671824,1
"POLI",-0.676817028416784,0.196044572891671,1
"DHX30",-0.59194879593669,0.196365604868685,1
"KLB",2.10217044493911,0.196371397299418,1
"NT5M",-0.44240404068434,0.196502489790927,1
"TSPAN3",0.547321316517031,0.196584383717804,1
"VAV3-AS1",-0.598277650534182,0.196769209083242,1
"ZNF607",-1.06466561627001,0.196786400138847,1
"ZDBF2",-0.998257161492562,0.19678751625476,1
"ABCC3",1.3515067636325,0.197459535167968,1
"RBM15",-0.65918319166387,0.197501908521127,1
"AP000766-1",0.700581788557702,0.197594993525787,1
"FMO4",0.595729491929245,0.197779533253124,1
"BLNK",-1.87147829327034,0.197983218924899,1
"SETD1B",0.396578194347958,0.19810605926754,1
"RNF24",0.33949796489768,0.19812791654448,1
"CNEP1R1",-0.75756349170554,0.198258019126572,1
"SUSD1",0.27345644037158,0.198329880850167,1
"AC007406-5",-0.967871080416371,0.198435830233101,1
"SPTSSB",1.42859091212821,0.198521817689378,1
"CCDC71",-0.479047494671009,0.198768955698882,1
"NELFA",0.821868099763466,0.198813941724819,1
"DDX20",1.44991928497699,0.199021832845485,1
"SLC35A2",0.60369468605618,0.19903652790228,1
"C1ORF216",1.1677670770397,0.199206604111277,1
"FBLN7",0.291891598044757,0.199282722853372,1
"AC005037-1",-0.468480594620169,0.199369620733779,1
"WDR34",1.9237291793489,0.199422159099422,1
"CXORF56",-2.00018446944863,0.199478022400408,1
"LINC02580",-0.384526570730751,0.199569766496323,1
"MKKS",-0.533963833289047,0.19984712172654,1
"KLHL17",-1.03669771054792,0.199984651997049,1
"PCED1A",-0.914578983469255,0.200028287016804,1
"UBE2E2",0.388288664711018,0.200218918171018,1
"LINC00513",0.6459643353558,0.200223546143141,1
"GDPD5",1.98024058082413,0.200259152324509,1
"C3ORF38",-0.379421876413531,0.200427242355307,1
"AL450998-2",1.54275652829125,0.20045981415018,1
"ATRNL1",4.90707460818532,0.200586215489283,1
"ETV3",0.765896810917047,0.200657071567053,1
"NRAS",0.576411233351903,0.200660130148635,1
"TRMT6",-1.5228785081277,0.201097636441007,1
"CENPQ",-0.847605217015505,0.20118766062296,1
"TMEM161A",-0.832071722237279,0.201369522810039,1
"AMPD2",-0.346288400104175,0.201490313629187,1
"MUC20",-1.87280043687282,0.201574508852787,1
"ZSCAN16",0.825781286044591,0.20197794808073,1
"ZNF665",-1.46983648434064,0.202215852932684,1
"TXNL4B",0.405713424082651,0.202223418630614,1
"TRIT1",-0.889555431461115,0.202336938610006,1
"AC009318-1",-1.95345107917847,0.202370857676726,1
"PRELID3A",-0.580535448487088,0.20244530954833,1
"APOBEC3C",1.92197094969929,0.202452730183424,1
"SCML1",0.962643645075244,0.202812816203185,1
"DCLK2",-2.40053656598147,0.202824438176507,1
"ZDHHC9",0.53769277220887,0.202898349616501,1
"EDC3",0.720695212498141,0.202996436306126,1
"AC017002-5",2.41734613895985,0.203023380950535,1
"RRS1",1.21019346450643,0.203264601368561,1
"AP002381-2",2.28325928633442,0.203306673995119,1
"JAKMIP1",-1.59395488796844,0.203759146451672,1
"ZCCHC9",0.371976649085526,0.203861164029572,1
"COL6A1",1.10781422321561,0.2038646741854,1
"SKIV2L",0.366886043481451,0.20397845247172,1
"HDGFL2",1.06369624512098,0.204077758728213,1
"LIG4",-1.2359572993802,0.204260974851257,1
"TRIM65",0.605991345207694,0.204362222017216,1
"SAP25",-1.68853830277036,0.204440914605108,1
"ZBTB5",-1.36752743972976,0.204501555952619,1
"HINFP",-1.29975488973875,0.204613249664747,1
"AL390066-1",-1.24035121869259,0.204722674349414,1
"ARPC1A",0.652727005201833,0.204726291275004,1
"ALDH8A1",-2.41305801409299,0.204804544399601,1
"AC074117-1",-1.12429005518471,0.204807370595345,1
"PFDN6",1.74515834008182,0.204931278562319,1
"CLIC4",0.986475020568335,0.204993939759343,1
"FRRS1",0.641360299480338,0.205002937130097,1
"SSB",-0.512839910104234,0.205170014730162,1
"MEIS1",1.16731782091523,0.205438290184941,1
"AC096711-2",-0.969792933198121,0.20555259061695,1
"ZCWPW1",-1.35267276704995,0.205982558880726,1
"ANKRD46",0.411324399343606,0.206132340586972,1
"KATNB1",1.40669897485669,0.206304737323893,1
"H2AFX",1.20074379661335,0.206668956148807,1
"SNX12",-0.732824368126227,0.206801100395513,1
"FAM185A",-0.55560125152673,0.207130820708603,1
"CCDC68",1.26727393470415,0.207162852900468,1
"ADAP2",-0.653386666864826,0.207683377685339,1
"BCL2L12",0.710844916452471,0.207950174345996,1
"ARRB1",0.6891940095084,0.207998188703565,1
"AC010618-3",1.49954395796048,0.208352692616396,1
"RAB15",0.516382808614907,0.208388351727171,1
"ENGASE",0.587734092318936,0.208552879370393,1
"DHRS7",0.305497988261641,0.208748062491642,1
"SLC2A4RG",-0.397622001439002,0.208806702322535,1
"TTTY14",-0.739284657575319,0.208842316392276,1
"CCDC77",-0.861725877711036,0.208853440854115,1
"GPR137",0.990018531563275,0.208991943517783,1
"TMEM97",1.43560773220727,0.209114147378238,1
"CDC26",0.951800017910331,0.209281391258382,1
"ISY1",-0.366341662998622,0.209337053442032,1
"OTUD7A",0.65647079685635,0.209499371560384,1
"DOCK1",0.85214725476736,0.209725129234863,1
"USP39",0.38828240225366,0.209813197649984,1
"RBM47",0.547080256285855,0.209851446286856,1
"ZNF518B",-1.2351233459051,0.210156488695604,1
"FLRT3",0.445069447469472,0.210460830479296,1
"DDX56",0.415235953409959,0.210472364198837,1
"TMEM45B",1.91374116518428,0.210501504865604,1
"MIR31HG",-2.87805575256702,0.210735679272423,1
"PDGFA",1.66482070066362,0.210899048347705,1
"ZNF189",-0.994983507143802,0.210938125592037,1
"GALNT1",-0.447702793920643,0.21107336840897,1
"SAA2",-1.05251610381951,0.211315122274886,1
"PTPRG",0.512751750794111,0.211377973162035,1
"PIGO",0.62969198676822,0.211419833772189,1
"TYSND1",-0.852929185859771,0.211487024847459,1
"RBM41",-0.280118034178691,0.211630442921316,1
"THOC7",-0.373097280568946,0.211827225577972,1
"TMEM19",0.577354091227984,0.211885699790524,1
"LINC01191",-1.80254068386164,0.21205384404371,1
"CIZ1",-0.468311657988995,0.212341690655071,1
"CFLAR-AS1",-1.22665475304575,0.212527864182965,1
"ATXN7L3",0.694769574558054,0.212529596370958,1
"MAGI2-AS3",-1.7590383059093,0.21252998235354,1
"TMEM230",0.529796894851818,0.212702414663952,1
"UGT1A1",0.263814138819934,0.212725121160392,1
"ZNF341",-0.449120536962287,0.212734174235959,1
"SLC41A1",0.922501038753863,0.213432805964925,1
"C1D",0.43127393624453,0.213435494569165,1
"MUS81",-0.842053625583103,0.213502872848591,1
"C11ORF71",1.40300141907925,0.213850526202101,1
"ERVMER61-1",0.498230972527449,0.214043398797836,1
"GATD3B",-0.584509946221805,0.214046373744159,1
"ABCD1",1.92304607869338,0.214337045201362,1
"RMND5B",0.419061262242305,0.214580041232092,1
"SPTY2D1",0.897984244923429,0.215017858511244,1
"VPS45",-0.44888026308151,0.215343859230678,1
"NOSIP",0.97002016296447,0.215600934251416,1
"HOTAIRM1",-0.49041781731077,0.215655835926999,1
"XPO5",0.397224316468587,0.215781080020062,1
"CNOT6",-0.306700646021974,0.215898742158583,1
"MRPL11",1.47198323812222,0.216015264141319,1
"AKR1B1",-0.992659643149016,0.216137013516308,1
"AC006033-2",1.80005235803169,0.216137380096664,1
"UBE2D3-AS1",-1.99670474713131,0.216152997374577,1
"BX890604-2",0.355681145381675,0.216239114264282,1
"DTX1",-0.416923763765723,0.217032577882056,1
"PDCL",-0.522515589565433,0.217089406085446,1
"HIST1H4H",-0.759458260383741,0.217105685938775,1
"KCTD5",0.598536022101603,0.217116100109259,1
"CHROMR",-1.7387201694909,0.217130385283884,1
"PBLD",-0.472350550373683,0.217133955328014,1
"GOT1",-0.709940348876642,0.217227466285318,1
"MAST3",0.494893119408367,0.217270645233218,1
"FAM120AOS",-0.265858453690571,0.217591608330243,1
"ATP8A2",1.7809499581631,0.217804551887589,1
"ZNF850",-1.15542735955651,0.21789243615099,1
"PGAP2",0.296523196436404,0.217961180821523,1
"ZKSCAN7-AS1",-2.00960944794839,0.218034550339467,1
"ZNF48",-0.585123017525161,0.218046459914624,1
"STPG1",0.308754784247276,0.218145450524812,1
"ZNF844",2.56618913059572,0.218145644284173,1
"GAS6",-2.31071511699325,0.218159200016952,1
"GYG1",-0.311335151044305,0.218368542564105,1
"BAG1",1.39026359253891,0.218496463785766,1
"AC093423-2",-1.63323597845942,0.218534347324882,1
"EXOSC2",0.591596245294363,0.218579505059613,1
"FAM110C",0.55681038396918,0.218700659994158,1
"TMEM201",1.23803591887901,0.218923599476598,1
"IRF7",1.37708638044716,0.218975347101382,1
"COIL",0.321861078611441,0.219181978334967,1
"HMGA2",1.74116862688673,0.219278820903259,1
"MOSPD2",-0.530800142272838,0.219520551398405,1
"UBAP1L",0.857241576263242,0.219561655828559,1
"PAAF1",0.585519664298001,0.219571897627966,1
"ARMCX5-GPRASP2",-0.735321153937302,0.219673848661848,1
"RNF180",-1.62783585765232,0.219754003474269,1
"PHLDB2",-0.454436158654828,0.219896151308702,1
"DCAF17",-0.812246037930979,0.219909581847682,1
"LBHD1",-1.9284512330145,0.219958969835701,1
"CCDC43",0.317891971503002,0.220110442371712,1
"ZSCAN12",-0.616767487141181,0.22024769011622,1
"TMEM177",1.32777841055024,0.220283179936397,1
"MRPS2",1.27501490780304,0.220463349063418,1
"FBXL19",1.75562435898234,0.220475145979472,1
"AC139530-1",-1.32609003148732,0.220557488671018,1
"SNRPA",0.413826823239595,0.22078975387762,1
"HSPA14",-1.07470776095871,0.220792237695754,1
"PXDN",-0.558014431893303,0.220915466460701,1
"LINC01767",0.578163015426807,0.221004553226238,1
"TTC7B",0.707581808709226,0.221151600661674,1
"TADA1",0.64112168026836,0.221334069760397,1
"RGL4",-1.95573171977235,0.221395016285464,1
"ESRP2",1.35050827225618,0.221570621674537,1
"CSTF2",-0.91057836270878,0.221612573118012,1
"IGIP",-0.821598694086971,0.221617811098415,1
"AC012363-1",-2.17011733661748,0.221689605100874,1
"ANGPTL1",-0.578854875264986,0.221721142198557,1
"C1RL-AS1",0.290922974409524,0.221794677110133,1
"PRRC1",-0.371597864127906,0.222005733603794,1
"LTBP2",0.302242805774376,0.222032252215757,1
"EMID1",2.14538118645335,0.222158415928295,1
"ULK3",-0.703393515049933,0.222168349910535,1
"RAB39B",-0.880414984661651,0.222258601985223,1
"MTMR4",0.370861814893436,0.222308032191937,1
"AC015849-1",-1.57353211766254,0.223028393501187,1
"SLC16A10",1.96877256392116,0.223216565082947,1
"GSTP1",0.826837966505685,0.223227058607904,1
"MPV17",0.672402524990199,0.223398183195184,1
"GRSF1",-0.51170763827697,0.223424325949667,1
"PPP2R3A",2.6609439015186,0.223688048064018,1
"OSMR",2.03898071506566,0.223921640427695,1
"FAXDC2",1.00632879962848,0.223959493459312,1
"HOMER1",1.19716807007371,0.22399170069968,1
"WIPI1",-0.668046849380755,0.224156849519787,1
"MAST4",0.310053060694883,0.224193024171157,1
"GLCE",0.683663391248735,0.224357850739614,1
"TMLHE-AS1",-1.94190750620295,0.224360983783879,1
"TCFL5",-0.611513834182174,0.224425089671913,1
"AFAP1L2",1.23660762651392,0.224600494892416,1
"BET1L",-0.854277468960024,0.224781285643209,1
"SPIN4",1.86093173430364,0.224825001370204,1
"AL078600-1",-0.86659889356624,0.224953118293991,1
"Z97192-2",-1.91248485856705,0.225037013088747,1
"HEBP1",0.826284802764792,0.225171297252715,1
"ME3",-0.85782031667823,0.225218203103752,1
"POLRMT",0.939065136632634,0.225259216905822,1
"AL162171-3",-0.895900314700125,0.225681730059753,1
"AL732509-1",0.884263630591796,0.22612200625904,1
"MB21D2",2.33213198359693,0.226309552319421,1
"BDNF-AS",-1.23094772929434,0.22646008698282,1
"NHLRC2",-0.310231554982265,0.226637607704512,1
"AP001636-3",-1.05866930559319,0.22691160790178,1
"NAPEPLD",-0.464482380898319,0.227112147593644,1
"METTL22",-0.411745883935931,0.227206978828269,1
"TDRKH",0.541394591522961,0.227233169143101,1
"TRAF6",-0.918732283087188,0.227328730203311,1
"VPS18",0.848225518101468,0.227453944279809,1
"NOP14-AS1",-0.40422327336872,0.227465453716353,1
"CDHR2",0.33957252382047,0.227706142472,1
"JMJD6",0.795391990236225,0.227901996582735,1
"WDR12",0.62453338267431,0.227972021167537,1
"TRIM3",-1.89478871926349,0.228546315429318,1
"SLCO1B7",2.74889630537552,0.228670654375825,1
"KCTD2",0.813521789751247,0.229032649332259,1
"AC008760-2",1.64600911817126,0.229099250647502,1
"ANKUB1",-1.01166222133009,0.229181619144834,1
"AMDHD1",0.542137246360466,0.22919867519331,1
"DEDD",-0.48788098219278,0.229307577657999,1
"AC007383-2",-1.59436731730619,0.229554686574674,1
"AK6",1.84608719307868,0.229636845104263,1
"ZNF687",0.939493682199485,0.229656557183289,1
"MRPL45",0.336012731649352,0.229679066791684,1
"MCTS1",-0.474335078015753,0.229935737339753,1
