"gene","log2FC","pvalue","padj"
"ARRDC3",-0.35049361352036,0.0122655502103495,1
"LIPE-AS1",-0.726797235333481,0.0122792087765883,1
"MAFB",-0.436359714651084,0.0122977543811525,1
"SNTB2",0.288899017158593,0.0123995513664386,1
"SPDYE2",-3.56771485036392,0.0124412898968488,1
"EVI2B",0.507657305860093,0.0124612816838785,1
"SEC61G",0.921599111258111,0.0124721667159196,1
"PQBP1",0.901508174214099,0.0124808452474584,1
"PURPL",1.60794795396387,0.0124844556221191,1
"USH2A",4.3932810346014,0.0125016904961541,1
"MARVELD1",-1.47438363520166,0.0125336943108715,1
"AL021368-2",-1.90563673581344,0.0125507965461086,1
"AC026150-1",-1.61398210414309,0.0125704243385565,1
"AC098617-1",0.472712203393929,0.0126137958354177,1
"ZNF880",-1.38080105038491,0.0126267599748834,1
"MMP2-AS1",-0.950371711685653,0.0126425216109695,1
"COLGALT2",-3.80577543276322,0.0126476382648322,1
"ZDHHC8",-0.425013813570147,0.0126518726098863,1
"PIGN",-0.316039249022307,0.0126606177100208,1
"IFI27L2",-3.81765886202135,0.0126713008262529,1
"SULF1",-1.5287052120985,0.012695794448823,1
"DHX38",0.906814160734809,0.0127101757305462,1
"ONECUT1",0.404960107289472,0.0127167965836803,1
"ETV3",-0.250899764913391,0.0127233214416733,1
"KLHL36",0.607902044675292,0.0127470228416503,1
"PUF60",1.00880057754626,0.0127532587459612,1
"MAPKBP1",0.251904578566629,0.0127542292873322,1
"TK2",0.256762048565733,0.0127553612405224,1
"THOC1",-0.335797101710226,0.0127585434964335,1
"PPM1M",0.83739121568419,0.0127661842455554,1
"WDR74",1.87873760723704,0.0127826086844405,1
"RAPH1",-0.42100476305518,0.0127874373836156,1
"MAK16",-2.02113932582788,0.0127914798755702,1
"ANO6",-0.415425299247801,0.0128085320951168,1
"NBPF9",-0.365042617631548,0.0128090398808712,1
"PURA",-0.684346143175735,0.0128644514323084,1
"P2RY2",2.44089918457611,0.0128905490247983,1
"MYEF2",-1.74415831609685,0.012901172735255,1
"ZNF354B",-0.709557089224164,0.0129095452528243,1
"FAM149B1",-0.371314805577844,0.0129249459855945,1
"SS18L2",1.13531939371986,0.0129541426143842,1
"LNX1",1.53840024343006,0.0129717074697018,1
"PITRM1",-0.620912321344863,0.0130566681503011,1
"GCC1",0.866555309909762,0.0130728666385453,1
"WDPCP",-0.603625450384173,0.0130913292929688,1
"HMGXB4",0.331049113089519,0.013104226059072,1
"MAPKAPK2",0.303221281611031,0.0131446545939065,1
"AC083862-3",2.35336008210717,0.0131577070104282,1
"EIF1AY",-1.43332260558912,0.013176298781712,1
"GIMAP4",-0.511696367624018,0.013194495344316,1
"NCKAP5-AS2",-1.3616022774174,0.0131981206660871,1
"SLC16A7",-0.513913210701744,0.0132197418845235,1
"SAP30BP",-0.297127751558359,0.0132294460286565,1
"BYSL",-2.15094195360128,0.0132896414088525,1
"NRXN2",2.4944049810588,0.0133137363669155,1
"AC007262-2",-0.638094908855936,0.0133237854681333,1
"GGT5",-1.12318866960626,0.0133525154288216,1
"AC023282-1",-2.74265478173068,0.0133643435961378,1
"ZFHX4",0.926440455636687,0.0133656470470587,1
"DNTTIP1",-0.877108941579165,0.0133787602956448,1
"SNRNP48",-0.693106292749917,0.0133850195011458,1
"YIF1B",1.0938855900725,0.0133881123841304,1
"BSDC1",-0.423435178445857,0.0134236869728152,1
"MSL2",0.467986084193185,0.0134370437199776,1
"ZFP41",-0.906080384644387,0.0134446027770991,1
"LRRC8B",-0.330740153107538,0.0134519923799554,1
"KNTC1",0.41837371549336,0.0134536751331854,1
"TOM1L2",0.250836510696044,0.0134872798635881,1
"HOOK1",-2.19408364494579,0.0134918197892797,1
"KIAA1328",-0.551437738543271,0.0135022982557466,1
"PHLPP1",-0.529853125735023,0.0135161785419596,1
"GCSH",0.986532449565682,0.0135487416111671,1
"CCDC120",-1.56343019551055,0.0135840903944999,1
"CSNK2B",0.750169048759724,0.0135933450276827,1
"DSCAML1",-0.518689096573508,0.0136316400150164,1
"CD69",-0.589387302035014,0.0136443221400309,1
"VPS33A",-0.294250615551689,0.0136448122497208,1
"CLK3",0.595593422987464,0.0136534082840648,1
"AC097515-1",1.11324753861193,0.0136624559646933,1
"SLC39A7",0.650535803126389,0.013673937955145,1
"CHDH",1.41756021195197,0.0137110371968166,1
"CSK",0.475268920679226,0.013747951463674,1
"ADGRF5",1.94996332009913,0.013797177083897,1
"LINC02609",1.36210876785173,0.0138055796386502,1
"AC021231-1",-1.77189405241948,0.0138263433136278,1
"RPS6KB2",0.902964119268644,0.0138681789994695,1
"MANF",1.1438181874582,0.0139203511494569,1
"HDHD5",-0.326838069066122,0.0139361768650914,1
"POLG2",0.930994535718298,0.0139430934793781,1
"AC104806-2",-1.50528693247832,0.0139490342844757,1
"IPCEF1",0.275031439318952,0.0139500124798801,1
"AC020611-2",-1.03719340196667,0.0139729649430654,1
"PCM1",-0.267517926820859,0.0139963795454096,1
"ESYT2",-0.46965919304015,0.014062879429987,1
"GPC4",-1.56231620670236,0.0140713614623125,1
"IFT57",-0.740853902008807,0.0141232506904821,1
"SNHG29",-0.272476057168259,0.0141379015194903,1
"NCF4",-0.559782769795019,0.0141529324115759,1
"ROBO3",-1.34552438642301,0.0142076893716639,1
"MEF2D",0.462484540944026,0.0142471910225436,1
"ORAI2",-0.411965172352239,0.014258673955505,1
"TMED8",-0.466195587167441,0.0142788937881562,1
"AAMP",0.623510031927898,0.0142967048108372,1
"ACOT13",0.523636068506679,0.0143054338583086,1
"SYT1",0.655684049807504,0.0143389921259189,1
"GLRX2",0.90273497895417,0.0143483989589118,1
"DUSP11",-0.260057973853465,0.0143872203731897,1
"LAMTOR1",0.273343611602101,0.0143912518738923,1
"EXOSC4",1.01353941453436,0.0144366210155115,1
"HADH",0.411007177786612,0.0144444090531025,1
"VTI1B",0.584749377039611,0.0144593820088546,1
"AP2M1",0.561099905623204,0.014469377915076,1
"PLXNA1",-0.711238392345196,0.0145013596141957,1
"CXCL16",-0.61388378252976,0.0145407082361819,1
"SULT2A1",0.472162307190698,0.0145459987355298,1
"SLC35E1",0.440026477140304,0.0145602021477099,1
"ARL1",0.78598592200697,0.0145778785340821,1
"MEFV",0.723250689159276,0.01458892609743,1
"DBP",1.63172435208264,0.0146079978899821,1
"STOML2",1.19371885763472,0.0146371313314216,1
"PRKACA",0.544334987937032,0.0146392670007436,1
"HACE1",-0.953946503671055,0.0146463348751676,1
"POLI",-0.476604546478208,0.0146528123937331,1
"ARMCX2",-2.32152959909432,0.0146718907065581,1
"CADM1",-0.609902066997938,0.0147031717140093,1
"RBM42",1.07025557042044,0.0147370918313026,1
"TMOD1",1.44859664173962,0.01476219982117,1
"SGMS1",-0.278618755631709,0.0147745116633792,1
"POLR2D",1.19088626432343,0.0147970480756133,1
"NCAM2",2.45003638056188,0.0148857091290784,1
"IL15RA",-0.510717683522257,0.0148859718072967,1
"MMUT",0.766669187014325,0.0149620895523287,1
"METTL24",-2.90974187479625,0.01496740128271,1
"FGFR3",-3.2756422257116,0.0149724828704528,1
"AC012181-1",-0.72739112588554,0.0149840727892132,1
"CCDC69",0.795248458010995,0.015010559921817,1
"ENPEP",0.557045580270569,0.0150157911051913,1
"STX10",-0.5420358602447,0.0150582863222781,1
"PRKAB1",-1.19451581493108,0.0150650917702358,1
"IL1R2",-0.669992028423533,0.0150720865254104,1
"FAM204A",-0.290928042335648,0.0150810043448837,1
"AC022613-1",2.27297411317609,0.0150903374622939,1
"SUGP1",1.0810102127352,0.0151285745193358,1
"PIP4P2",-0.579074260747223,0.0151386443806353,1
"CPQ",-0.38381608530971,0.0151400927711475,1
"CIZ1",0.823110160874108,0.0151428822780061,1
"SLC2A1",1.04374596189706,0.0151746049740628,1
"WASHC5",-0.601996261446818,0.0151798571367807,1
"UTP6",0.519477298834722,0.0151863531776848,1
"KCNQ3",-0.765381578411865,0.015187234563533,1
"AP003119-3",2.37512394154639,0.0151921098203973,1
"PSMG1",-1.0184042302042,0.0152025007629325,1
"SEMA4G",1.43631980096801,0.0152436201805943,1
"CHCHD1",1.39331935558962,0.0152612746098725,1
"AL162431-1",-1.71266150051465,0.0152785686855586,1
"TCAF2",-1.15626373825411,0.0153168278947251,1
"CEP164",0.602447029963584,0.0153235646138417,1
"MYH10",-0.466234477063334,0.0153365577512562,1
"PPP4C",0.937322717634042,0.0153813765035811,1
"AC106865-2",-0.438816083223879,0.0154255061837058,1
"ADORA3",-1.39321416593092,0.0154752084619609,1
"RWDD4",0.822497127606024,0.0154756514465469,1
"NUDT3",-0.550680168167794,0.0155006728380875,1
"P4HA2",1.26538900876934,0.0155346673740764,1
"AC139887-2",-0.431933839010756,0.0155491217734421,1
"HMGCL",-0.30770820331047,0.015563181722229,1
"LINC02018",-0.692996821719329,0.0155659161709211,1
"AC008892-1",1.84121734262812,0.0155713152050124,1
"PIGT",0.454064615136708,0.0155972314017114,1
"MELK",2.44105472701068,0.0156066411153351,1
"AL035530-2",-0.584181883528567,0.015632674115161,1
"SWAP70",-0.681108166229471,0.0156385616222638,1
"EGFL7",0.837289503624264,0.0156538478256332,1
"SPP2",-3.0312628662199,0.0156798570741975,1
"IL17RB",1.3073697714872,0.0156993840115323,1
"EBAG9",0.743268525704333,0.0157163461626231,1
"MARVELD2",0.720656112438077,0.0157214229179848,1
"AC132153-1",-1.19462737313525,0.0157411393036786,1
"ZNHIT6",-0.659322425378421,0.0157414177988281,1
"GHITM",0.424460237520386,0.0157417514176315,1
"BAX",1.03201746184663,0.0157700463510557,1
"HEATR6",-0.606118878830303,0.0157824198440104,1
"GCLC",-0.316002061672398,0.0158971231081363,1
"IFITM10",-1.10007506232098,0.0159406757879661,1
"NFKBIA",-0.407762724566289,0.0159444039543297,1
"CYHR1",0.618884536447857,0.0159451415862589,1
"CYTH3",-0.358965277444169,0.0159715263689499,1
"TPD52L2",0.546822582000274,0.0159914359783606,1
"DAPK1-IT1",-1.58904736036408,0.016007987768032,1
"PLPP2",-2.87451872801067,0.0160115333661825,1
"LIN7A",1.10325958618088,0.0160139835759424,1
"ZBTB47",-1.99998287358482,0.0160178181394712,1
"MPST",0.51010266623625,0.0160249845927589,1
"SART1",0.498058751173042,0.0160376214060004,1
"AKIRIN1",0.2574355774819,0.0160609377070336,1
"ADCY9",1.2867715135231,0.0160803527663841,1
"IQSEC3",-0.744938840330841,0.0161036000216577,1
"SPOCK3",-1.53895365867612,0.0161147656043114,1
"SDC4",-0.66374511980386,0.0161202927754199,1
"AP5Z1",-0.379039039899424,0.0161450197748197,1
"TTC39B",-0.919814803627427,0.0161701806616662,1
"PKP2",-0.378285064339514,0.0161709651415812,1
"LRRC20",1.25771232620687,0.0161765571579532,1
"INHBE",-3.36425808109266,0.0161872243287578,1
"GPR180",-0.772418329398987,0.0162108029431167,1
"HNRNPR",-0.312729260908905,0.0162913741190679,1
"AC004069-1",-2.36624711102203,0.016306523387378,1
"ARPIN",-0.652588685902661,0.0163141837794583,1
"TAP1",0.331500832612217,0.0163214587088952,1
"DNAJC12",0.826468741716988,0.0163762744242269,1
"CRYGS",-1.37251159378312,0.016380179698164,1
"ARMC10",0.541599547546475,0.0163871295292141,1
"AL136320-1",-2.0983285650291,0.0164248330685369,1
"ARRDC4",-0.714498405573944,0.0164569257294494,1
"TRG-AS1",0.87508089311345,0.0164727242904545,1
"MROH7",-1.07313949701485,0.0165379810005721,1
"LMCD1",-2.33186154284741,0.0165604592976335,1
"AL513314-2",-1.37594720740349,0.0165835657572699,1
"ITGA2",1.10140165627471,0.0165841811047464,1
"EGLN3",2.32589095069978,0.0166273504584725,1
"PYGB",-0.586075755684528,0.0166627601050704,1
"F3",-4.30971868586794,0.01666615802802,1
"ZNF571",-1.76070961211042,0.0166803724312092,1
"TBCK",-0.555330202538622,0.0166838509267758,1
"MAP3K10",-0.73196052619865,0.0166991693473361,1
"TFB1M",-0.359107729207354,0.0166994448138173,1
"RBM34",-0.521822992897181,0.0167198793879816,1
"RHOXF1-AS1",-1.54448154476566,0.0167475032566299,1
"CERS4",0.613218310110111,0.0167476543968272,1
"UPP2",2.07478289882577,0.0167544623632413,1
"TNIP2",0.932737420093408,0.0167659851785336,1
"GPR171",0.414581712386061,0.0167931605823368,1
"KCTD7",-1.47578533371645,0.016797748717722,1
"SLC1A1",-2.554586970425,0.016809109647717,1
"ZNF248",-0.786393046418984,0.0168315052318852,1
"ZNF808",-0.320065278306479,0.0168568951428152,1
"CH25H",2.59674582226963,0.0168765700090396,1
"AOAH-IT1",-1.94495158338899,0.0168935654572064,1
"ZFYVE1",0.609490446433291,0.0169194348711574,1
"SYPL1",0.370547279977796,0.0169249143269889,1
"POLR2C",0.98209984736911,0.0170085176872961,1
"COL6A1",-0.785935100295605,0.0171240290155694,1
"IDI1",0.707913741777039,0.0171252938283047,1
"CACNA1A",2.57757308105254,0.0172298911799831,1
"PLOD3",0.426079996200876,0.0172303596449436,1
"MTMR2",-0.939248845316078,0.0172500836485783,1
"AL391117-1",0.259267839430098,0.0172543918980447,1
"CBWD1",-0.45081473736163,0.0172861754749672,1
"AL080248-1",0.701511908716443,0.0173320461663495,1
"CTNNAL1",1.77533905343302,0.0173461702175136,1
"PMPCB",0.304923675420136,0.0173751860890372,1
"MUC3A",-2.96788208389311,0.0173869793831306,1
"MTMR4",0.308607215474334,0.017415816565691,1
"CRAMP1",-0.263118637698627,0.0174435400023686,1
"FSCN1",0.855269569613183,0.0174485014415181,1
"C3AR1",0.438721342735358,0.0174887787171349,1
"HDAC8",-0.464984299362874,0.0175106723203778,1
"OPLAH",1.26199297962436,0.0175494568938537,1
"SRP68",0.79609774108311,0.0176057942863448,1
"ZNF844",1.49933284962319,0.0176375863563651,1
"PPP1R15A",1.0101961381682,0.017654404919513,1
"SGTA",0.516163949542168,0.0176554679416348,1
"AC138512-1",-0.916235000454147,0.0176945006212406,1
"AC123768-3",-1.13469463000569,0.0177095332516407,1
"MBOAT2",-0.696666951429809,0.0177173129294687,1
"AC009948-2",-4.6673103605168,0.0177612976373256,1
"RSAD2",-0.754715121390783,0.0178041395505877,1
"BCR",0.836443909194571,0.0178217992056118,1
"HDAC5",0.469399785033569,0.0178505015531562,1
"C1ORF56",0.820676599647561,0.0178642534641405,1
"ADAM8",-1.28490348266986,0.0178891501463053,1
"TMED3",-0.954958887360428,0.0178990482653706,1
"TMX4",0.461706895534168,0.0178996302772633,1
"ERMP1",-0.791335270552749,0.017913442446009,1
"CHI3L2",-2.04626857860183,0.0179242361796762,1
"ATP5PB",0.500871549951112,0.0179342107030745,1
"SLC17A9",-1.31653596009018,0.0179367058448505,1
"SERPINA10",0.329618366338468,0.0180845540076579,1
"SLC2A3",0.802146304658838,0.018119714394173,1
"ZNF529-AS1",-1.13458532607408,0.0181249307024608,1
"ARCN1",0.332054414814336,0.0181629533302532,1
"OTULINL",-0.338216941387081,0.01820425368512,1
"PRELID2",-0.721307925757464,0.0182861652470561,1
"TSPAN13",0.421468061840756,0.018291911071439,1
"NPAS2",1.67954897012333,0.0183122323418389,1
"KLHL11",1.69882492201107,0.0183498381717887,1
"AC093525-4",-1.89318500894486,0.0184147046145385,1
"RMI2",2.12471778303026,0.0184246059700052,1
"DUS2",0.913349411430788,0.0184247855902556,1
"GPD2",-0.320867287619031,0.0184351618445926,1
"PAPSS1",-0.26361787721382,0.0184393547370292,1
"ARG1",0.498344043340434,0.0184467948865681,1
"NRXN1",3.7878961209864,0.0185086822261227,1
"SMIM20",-0.331434821538212,0.0185237529345438,1
"HMGB2",0.324452583428039,0.0185687139634565,1
"PPRC1",-0.431681362109951,0.0185874404626648,1
"PSMA6",0.339706413423986,0.0186044661491607,1
"PROSER1",-0.323616380541563,0.0186250156626906,1
"AC091729-3",2.43643545118468,0.0186377833389449,1
"INPP5A",-0.347373229355978,0.0186438361818052,1
"NFRKB",-0.48556228803794,0.0186645985145881,1
"NPIPB11",-1.24879168236586,0.018676623214356,1
"PVR",-0.299655749903318,0.018697782231141,1
"SPPL3",-0.316216181587559,0.0187280133390748,1
"TNKS",-0.460321432160283,0.0187525827967323,1
"DNAJC4",0.788963661149914,0.0188005445383843,1
"HSF2",-1.24591892031553,0.0188155314282752,1
"GALNTL6",-0.729410345691557,0.0188648740854423,1
"PEX12",2.04944463715494,0.0188834682836666,1
"NEU4",1.26785270248988,0.0188907965921923,1
"GTF2E2",-0.435312945078797,0.0188976279542518,1
"NR3C1",-0.335254822309125,0.0189146717647617,1
"COLEC10",-0.886586040444257,0.0189776402425274,1
"PURB",0.44727347833576,0.0190030088666672,1
"RAB11FIP2",-0.584636324160388,0.0190625468567238,1
"SOX9",-4.12104655478161,0.0191258659404107,1
"BECN1",0.461791069916587,0.0191324556500551,1
"GABARAPL2",0.554530104701408,0.0191499917669265,1
"ACLY",0.40630857769927,0.019157555044695,1
"PRRC1",0.405274477327209,0.0191684223967596,1
"INHBC",-1.52297758410117,0.0191874605373997,1
"HMMR",3.51074015291301,0.0191918035619459,1
"ATP8B1",0.786064252882851,0.0192236335937365,1
"AC034195-1",-0.748210256422056,0.0192448350017098,1
"CLHC1",-0.831543982199617,0.0192547245134604,1
"SLC35A1",-0.375746307949619,0.0192595954828333,1
"UBAC1",-0.329385591063472,0.0193164662119135,1
"SCRN1",-0.993037443507423,0.0193260543846473,1
"HSF4",1.11109729169392,0.0193964183587664,1
"TMEM104",0.447975051904646,0.0193964920701535,1
"AP002812-2",-1.6182726658212,0.0194101764105276,1
"PTPN13",-0.505655324899752,0.0194156256006519,1
"GBP1",0.79332913750281,0.0194279453453293,1
"MINDY2",0.748826236320995,0.0194344581382859,1
"CCN1",-1.51269614117433,0.0194871154479391,1
"PTPN20",-2.66086271799038,0.0194890142280682,1
"SKIV2L",0.777289966457209,0.0195268745271252,1
"TIFA",1.11546094022782,0.0195881559898235,1
"POLR1E",-1.28862428956849,0.0195897230758745,1
"EMC3",0.345301334014131,0.0196136008695295,1
"SUCO",-0.260965257462554,0.0196394553892918,1
"AC007402-1",2.61085894462638,0.0196562623283575,1
"AC040934-1",-2.15158926686271,0.0197266375708322,1
"AC078845-1",-0.259540299420064,0.0197613840518546,1
"SERPINB8",-0.298240328462236,0.0197653232717863,1
"PBX3",-0.461057985495882,0.0197764183268298,1
"METTL9",0.352258387321339,0.0197799182427728,1
"GAS5",0.364069212147041,0.0198258610901853,1
"KHNYN",-0.565041527499663,0.0198824547531585,1
"ATE1",-0.397320843059781,0.0199025313235313,1
"TBC1D13",-0.251429419088813,0.0199136522421239,1
"SH3RF2",2.42761289692336,0.0199316582045706,1
"TMBIM1",0.501749618893839,0.0199418076249592,1
"DDOST",0.364903606474245,0.0199556370112295,1
"ORC5",-0.583900367594753,0.0199677475247027,1
"LINC01558",0.329120996414638,0.0199693475073711,1
"KIN",-0.283597799834796,0.0199776170482649,1
"CCP110",-0.334043936738082,0.0199789887225169,1
"CREBL2",-0.365123342763515,0.019980731913654,1
"MRGBP",0.732083154229228,0.020034614601692,1
"TAGLN2",0.253614328913031,0.0200795968485143,1
"AC010680-2",-3.06787277441915,0.020092336421242,1
"GMPR",1.00468325293462,0.020114496567593,1
"SLC9A9",-0.329643565658116,0.0201383751578578,1
"MACROD2",1.12424547453806,0.0202037714290825,1
"ABLIM2",-1.08356205123974,0.0202515737831082,1
"ARMC1",0.799691530130079,0.0202798112303598,1
"PEX2",0.34958053010752,0.0202926537652827,1
"NMRK1",0.64133400335656,0.0203409547562779,1
"MRPS17",2.10831233221306,0.0203444188358664,1
"CENPQ",-0.699490011265477,0.0203594190274758,1
"RNF146",-0.762800072416765,0.0203864853615719,1
"DPP7",0.271449884518088,0.0204150050265832,1
"LHPP",0.339178984894736,0.0204469759962527,1
"LINC02814",1.52017391514641,0.0204485465694298,1
"MAP2K6",0.422958025256006,0.0204544157643375,1
"TUBB6",-1.2505413790327,0.0204784359052307,1
"AC005062-1",-1.99307030273994,0.0204895910481038,1
"CCAR2",-1.02987382343321,0.0204909780604764,1
"AL162253-2",-0.53365806300387,0.0205186306453897,1
"INPP5E",-1.22149870315927,0.0206397640447951,1
"RPL7L1",0.453764418327134,0.0206551594866795,1
"RERG",1.5225319015941,0.0206725003228982,1
"GRSF1",-0.416413851779097,0.0206811714786906,1
"CMYA5",1.79874130202417,0.0207271994128883,1
"PGD",0.800546803790409,0.0207275079378035,1
"POLR3E",-0.265054184612124,0.020745114874182,1
"FTO",-0.407822304625976,0.0207648827903102,1
"CNOT8",0.478375948898888,0.0208783326935461,1
"KDM1A",-0.652839849724693,0.0210417854556288,1
"CFAP161",-1.21381992423484,0.0210479314297417,1
"MED30",0.825729645207752,0.0210909968049902,1
"ALG14",0.978024370238213,0.0211146091127928,1
"RPS29",0.515700795093546,0.021209007833172,1
"NAE1",0.887220629059171,0.0212762155824464,1
"DDX52",0.426495424486844,0.0212967993079303,1
"AL049840-4",-1.25556810096724,0.0213349514566281,1
"UGT2A3",-1.38319571548869,0.0213418466057534,1
"ZMIZ2",-0.484085708016981,0.0213741061418979,1
"UROD",0.848354032338343,0.0213770668834681,1
"MED28",-0.267486289688983,0.0214104408244458,1
"CUBN",0.266875878105237,0.0214162114070259,1
"LEMD2",-0.264178043359391,0.0214181530088708,1
"BCAT1",-0.368286182367716,0.0214335303063708,1
"UNC13B",-0.819021269383003,0.0214598363064619,1
"ICOSLG",2.47503512933565,0.0214627495457235,1
"ZNF226",-0.91816411226588,0.0214844198219886,1
"TMEM223",1.9668672672204,0.0215198738830155,1
