"gene","log2FC","pvalue","padj"
"ZNF70",-3.25875073081672,0.0849506791837754,1
"ZNF510",-3.54832698008162,0.0849769146884641,1
"AC215522-2",-3.81955744255574,0.0849792512598839,1
"AC090192-2",4.74041820482812,0.0849939871220882,1
"AC092353-1",4.31036071726177,0.0849939871220882,1
"PWRN4",4.31036071726177,0.0849939871220882,1
"Z99716-1",4.31036071726177,0.0849939871220882,1
"INSL6",-2.41127414908211,0.0849986482625462,1
"ZNF665",-3.33265060115858,0.0850705967858245,1
"MARCH8",-0.543855157518362,0.0851620110385119,1
"SVIP",-3.46652488821986,0.0852092956169494,1
"AC025627-1",4.47470524851139,0.085296157843746,1
"EFNA5",-4.23500939550366,0.0853088165187853,1
"CADM2",2.62735542046057,0.0854220004869661,1
"UBAC1",-0.57205098836777,0.0854286918810776,1
"TXNDC16",0.750891977528275,0.0854645174188175,1
"SAC3D1",1.09977184930169,0.0855211639963575,1
"FAM222A",8.03658624682603,0.0855285040286542,1
"PKD1L1",-3.21256920538949,0.0855363408253856,1
"SNHG20",-2.61169215659618,0.0855482122480809,1
"LINC01088",-3.71324103945267,0.0855749835620237,1
"ABCF1",1.55499165157239,0.0855767958253176,1
"GPR55",-3.21679273681742,0.0855945833010109,1
"LAGE3",2.12050270771787,0.0856284754886647,1
"AC092164-1",-3.3443793266183,0.0856441849498468,1
"DDX49",-3.36116287476098,0.0856634367597738,1
"CD24",-3.60130916503502,0.0856753997064635,1
"MGAM",-3.34505484198325,0.0856918046800138,1
"MACORIS",-3.3092668431057,0.0856997792070317,1
"ZEB2-AS1",-3.19227665424313,0.0857007856525464,1
"ZNF681",-3.4427898336244,0.0857065628798611,1
"VAMP5",-3.30447136089954,0.0857074761661085,1
"FAM114A1",0.45449314976066,0.085717412020873,1
"HOMER2",-0.457286149928906,0.0858067830285214,1
"AKR1E2",-3.45335701233808,0.0858283878770746,1
"MARK2",-0.548853040605676,0.0858531292104796,1
"RBM5",-0.329318288800952,0.0859146269709022,1
"GRIK1",1.31887773854412,0.0859431855040191,1
"DOK4",1.77318935778124,0.0859434152632444,1
"GMNN",1.48136639086185,0.0859934910412292,1
"SNRK",-1.17733731399521,0.0859969814282661,1
"HDAC2-AS2",1.02167028898001,0.0860017506695818,1
"UBE2J2",-0.731790871536973,0.0860117689587541,1
"TANK",-0.557411590141855,0.0860296055560731,1
"MRPS7",1.80585319274604,0.0860569896365857,1
"AC006305-1",4.76073949244008,0.0860767942453651,1
"AC007406-3",4.3302215434808,0.0860767942453651,1
"AC020891-1",4.3302215434808,0.0860767942453651,1
"AC103770-1",4.3302215434808,0.0860767942453651,1
"ACSM6",4.3302215434808,0.0860767942453651,1
"AL035252-3",4.3302215434808,0.0860767942453651,1
"SOD2-OT1",4.3302215434808,0.0860767942453651,1
"ST3GAL5-AS1",4.3302215434808,0.0860767942453651,1
"TRDC",4.3302215434808,0.0860767942453651,1
"BOP1",-2.80559501782915,0.0860822171533778,1
"NEK11",-2.12104463561757,0.0861101057098823,1
"HK2",1.17905575693941,0.0862319732104897,1
"AL049869-3",-2.93084034488468,0.086271094105611,1
"ME3",1.31041167556837,0.0862727115872153,1
"ARL4A",2.23735135560558,0.0864024856477588,1
"TAF13",3.51651422575365,0.0864595664764152,1
"NR2F2",-3.27472262630684,0.0864604983019266,1
"PIGG",-0.358210700956964,0.0865379594463316,1
"FIS1",1.11255769699459,0.0865570205133319,1
"C16ORF70",1.38609920217932,0.0865632501957207,1
"RAB23",-3.37568336200285,0.0866061086782461,1
"AC064829-1",4.37569330823526,0.0867293342158629,1
"AC087741-2",4.37569330823526,0.0867293342158629,1
"AC092268-2",4.37569330823526,0.0867293342158629,1
"AC105402-3",4.37569330823526,0.0867293342158629,1
"AP005901-5",4.37569330823526,0.0867293342158629,1
"ARX",4.37569330823526,0.0867293342158629,1
"LINC00881",4.37569330823526,0.0867293342158629,1
"OSR2",4.37569330823526,0.0867293342158629,1
"PDE6G",4.37569330823526,0.0867293342158629,1
"TAFA4",4.37569330823526,0.0867293342158629,1
"UTP20",-1.95010248947835,0.086791158973994,1
"TRAPPC8",-0.587990827722271,0.0868869445895867,1
"RPL39",1.55569719191453,0.0869524094137654,1
"SLC43A2",0.352722270071955,0.0872739113383298,1
"GPT",2.94037131470782,0.0872835771389873,1
"S1PR4",-3.68009798671321,0.087288039564854,1
"ELAVL4",-3.79552048996364,0.0873636778423057,1
"AC004160-1",-3.74991852301097,0.0873852671648596,1
"LINC01534",-3.44885113451028,0.0874215790572227,1
"LINC01435",1.3446660070847,0.0874717149706173,1
"TRIB3",3.6189230836374,0.0874990306348412,1
"CPSF2",0.837949976198896,0.0876228662455951,1
"C11ORF21",-2.81295081114558,0.0877428106015993,1
"DPF3",2.94709791430023,0.0877644505630491,1
"AC010327-7",4.45914506726794,0.0878351110987051,1
"AC022211-3",4.45914506726794,0.0878351110987051,1
"AC025887-2",4.45914506726794,0.0878351110987051,1
"AC044839-1",4.45914506726794,0.0878351110987051,1
"AC087428-1",4.45914506726794,0.0878351110987051,1
"AC091893-2",4.45914506726794,0.0878351110987051,1
"AC130710-1",4.45914506726794,0.0878351110987051,1
"AL139035-2",4.45914506726794,0.0878351110987051,1
"ARL9",4.45914506726794,0.0878351110987051,1
"C17ORF78",4.45914506726794,0.0878351110987051,1
"CCDC110",4.45914506726794,0.0878351110987051,1
"FAM215B",4.45914506726794,0.0878351110987051,1
"FANCD2OS",4.45914506726794,0.0878351110987051,1
"FGF6",4.45914506726794,0.0878351110987051,1
"FITM1",4.45914506726794,0.0878351110987051,1
"GML",4.45914506726794,0.0878351110987051,1
"LINC01259",4.45914506726794,0.0878351110987051,1
"LINC02492",4.45914506726794,0.0878351110987051,1
"MYCNOS",4.45914506726794,0.0878351110987051,1
"NPTXR",4.45914506726794,0.0878351110987051,1
"RIN1",4.45914506726794,0.0878351110987051,1
"WNT3A",4.45914506726794,0.0878351110987051,1
"KHDRBS2",-1.97476682534376,0.0879522526248851,1
"CDKN2A",2.33278247350332,0.0879983017906039,1
"AC009950-1",-3.00597134991714,0.0880468434428088,1
"ALCAM",-0.579155512865794,0.0880976966129764,1
"KNG1",0.588501150734706,0.0881267216458597,1
"BRAF",-0.44133920240324,0.0881836240931884,1
"GLIDR",-3.70647670298221,0.0882467362845655,1
"RAP1A",-0.272450060328519,0.0882471151134559,1
"STBD1",1.98631723283771,0.0883742865450428,1
"TRMT1L",-1.95287131305824,0.0884068385978833,1
"ZNF292",-0.291266317280307,0.0884263161660773,1
"ARFIP1",-1.22728669565803,0.0884451322113382,1
"DPYD",-0.463736409877378,0.0884706860655557,1
"MAP3K9",3.95296039624113,0.0884877010524072,1
"PRDM11",-2.89277065432298,0.0885092680851762,1
"GTF2IRD2",-3.36522405416205,0.088537970839078,1
"ZNF763",-3.75113135515531,0.0885379708390794,1
"H1F0",0.650768406156879,0.0885702238780673,1
"ELK4",-1.05500467842356,0.0885989800312498,1
"CD207",-3.87964036915291,0.0885994210815904,1
"AC109460-2",2.64216604041362,0.0886669673001412,1
"ITIH4",-1.4469988218175,0.088685803483553,1
"AC078778-1",5.42543987888077,0.088712968827802,1
"SPDL1",-3.01381518135716,0.088842904462733,1
"SRI",1.24679073128539,0.0888732916268386,1
"HSPB11",0.716264863019717,0.0889571076182093,1
"COMMD7",2.05378561952615,0.089071528432386,1
"FAM185A",-0.354957051729345,0.0890795302668183,1
"SLC43A1",1.74025781241957,0.0891365922572847,1
"SMCO4",-0.879255079850498,0.0891699897500031,1
"OGG1",0.362049995293673,0.0892458052026589,1
"SNRPC",3.42803782553524,0.0892615147891056,1
"SLC44A1",0.759161744707863,0.0893092925094748,1
"PROX1-AS1",1.16331008210434,0.0894320341083939,1
"Z68871-1",-3.4895303970011,0.0894390016676423,1
"AC004825-3",3.61957481862309,0.089484091713268,1
"TPCN1",-0.464641706723523,0.0895316076160496,1
"TPRG1L",0.654790232059032,0.0895732399834817,1
"ADAR",-0.587219636963788,0.0896834623649701,1
"MOB3A",1.02147901321353,0.089782280381294,1
"TMEM106B",1.33014799025375,0.0899397707305753,1
"ELF3",-3.56172135265061,0.0900108215163565,1
"MICOS10",1.89373936226918,0.0900702152298368,1
"SUGP1",-0.298917942518626,0.0901331137564158,1
"INVS",-1.16924352126598,0.0902860359850131,1
"AC023796-1",4.50513854097825,0.0903557195776989,1
"EFNA2",4.50513854097825,0.0903557195776989,1
"KIAA2012-AS1",4.50513854097825,0.0903557195776989,1
"RASGEF1A",4.50513854097825,0.0903557195776989,1
"WWC2-AS2",4.50513854097825,0.0903557195776989,1
"GUCY2D",-3.21190475908443,0.0903663878193077,1
"TM7SF2",2.47550151248939,0.0904069106304789,1
"CCDC84-DT",3.12790145354697,0.0904928824353287,1
"AL008633-1",-4.01946079381232,0.0905284394883775,1
"LDLRAP1",-3.46312204073412,0.0906759782961315,1
"CD300LB",1.07839752663393,0.0906917601048659,1
"PCNT",0.435965397565236,0.0906984651890309,1
"DIDO1",-0.539179186199632,0.0907070959127453,1
"NDC80",2.94163398100455,0.0907593794041625,1
"DHRSX",0.287289804583221,0.0907670960557917,1
"PHACTR1",-0.356583889073175,0.0907903430002454,1
"CKS1B",2.67313923371185,0.0907966648495859,1
"BCL3",-1.55498418545633,0.0908586097765243,1
"HSD3B7",1.50611750272672,0.090890202807111,1
"TEK",4.40378275155084,0.0909256702104988,1
"GASK1B",-2.49941861478414,0.090947399629956,1
"FAM210A",0.530182492851294,0.0909551089179014,1
"AC005052-2",4.61533633204177,0.0910151958106747,1
"FAM151B",-3.5534218731496,0.091034090730832,1
"SLC39A14",0.78161965900961,0.0910446972115388,1
"CCR1",-3.62556431449485,0.0911056408881662,1
"ITGA1",0.627770464727294,0.0911440037967757,1
"CYB561D1",-3.59241140698856,0.0912145718707834,1
"MTX3",0.814068564771251,0.0912200193755414,1
"EHD1",2.69863861084752,0.0913531862695294,1
"GRIK4",2.20547253006928,0.0913713133713181,1
"ITPA",0.977455532712208,0.0913743418816284,1
"KCNIP1",-2.61787418121041,0.09140850755598,1
"MTHFSD",-1.29593591193167,0.0914217091560057,1
"IKBKB",-0.485696626702269,0.0914647119631587,1
"BAIAP2L1",2.68957812496596,0.0914831143563487,1
"SLC2A1",1.35589266855242,0.091534888537209,1
"GPC6",-2.97321148899766,0.0915461491761026,1
"VGLL4",-0.650643702514592,0.0916207917688571,1
"CCDC85A",3.57398840983892,0.0916706722688767,1
"CHMP4B",0.723729454077244,0.0916710068314054,1
"WDR83OS",1.29657173921452,0.091766343566829,1
"LINC01019",7.1686645996164,0.0919104950174417,1
"TVP23A",-0.497808233852484,0.0919569388613663,1
"VPS4A",1.45838038696243,0.0919922619233562,1
"AC005237-1",-2.75419501312428,0.092115431575141,1
"NUP35",-2.02770164794017,0.0921170321885565,1
"H2AFY",-0.590150380796797,0.0921560681672259,1
"NPLOC4",0.367821264534626,0.0922059154168079,1
"HSPA6",2.42287907251163,0.0922531856810679,1
"HACE1",-1.55106968433675,0.092390915937866,1
"STK3",-0.545256674628761,0.0924527781453819,1
"ZNF23",-3.17567678056136,0.0924779974802607,1
"TPST1",1.87468521965837,0.0925851892249004,1
"AC242842-1",-3.27656063694149,0.0926540131250112,1
"MT1X",-0.318234426194542,0.0926988587660863,1
"PI4K2B",0.640755565902101,0.0927048674584522,1
"LPAR6",-2.44431780824554,0.0928000948913676,1
"HARS",0.660077082572897,0.0928135286485385,1
"ZNF124",-0.719277247651237,0.0928467995045364,1
"HIGD1A",0.95351555046841,0.092951491502747,1
"AC007130-1",4.57644484865884,0.0929989931374631,1
"AC025287-4",4.57644484865884,0.0929989931374631,1
"DRD4",4.57644484865884,0.0929989931374631,1
"LINC01744",4.57644484865884,0.0929989931374631,1
"USH2A",4.57644484865884,0.0929989931374631,1
"BIN1",0.503506913361158,0.0930696517124093,1
"SLC2A14",4.86296925158425,0.0931046335323915,1
"ACTR8",1.35374641382951,0.09314026142646,1
"KRT5",-2.9167521162651,0.0931456185069529,1
"SNX10",-0.932399873175057,0.0932708142190077,1
"G6PC",0.679183990432629,0.0932773442139967,1
"TMEM184B",-0.871555673145008,0.0933396615775623,1
"TYW1B",0.289797020173175,0.0934928232016084,1
"SNRNP70",-1.48663670296798,0.09374021713629,1
"TBC1D23",-0.748080439083527,0.0937650844006001,1
"JADE1",-2.41164190371494,0.093772361668904,1
"DOK1",-3.43231089222809,0.09379377906387,1
"TIAM1",0.396351477260847,0.0937976186505739,1
"ZRANB2",-1.26241842729587,0.0938836497195766,1
"AC009312-1",4.56178733188062,0.0939009080415145,1
"AL035587-3",4.56178733188062,0.0939009080415145,1
"CDK5R1",4.56178733188062,0.0939009080415145,1
"IFNE",4.56178733188062,0.0939009080415145,1
"LGR5",4.56178733188062,0.0939009080415145,1
"TECRL",4.56178733188062,0.0939009080415145,1
"ZNF541",4.56178733188062,0.0939009080415145,1
"OSBPL10",-3.90876085043367,0.094005291151422,1
"INHBE",-3.2737150674005,0.0940369141986924,1
"TMEM259",-1.95523535837573,0.0941867349001934,1
"SERPINA11",-3.63555482095576,0.0941871286618941,1
"LRP11",2.4539216417249,0.0942265633355506,1
"RNF2",-0.451664046559681,0.0942891070964231,1
"DIP2A",-0.434600876957514,0.0943804837869311,1
"TRMT2B",-0.528408260858029,0.0944678404511336,1
"TRAF6",0.272487454887979,0.0944902676876505,1
"AC010519-1",4.50236469045558,0.0945026449725387,1
"AC027250-2",4.50236469045558,0.0945026449725387,1
"AC055811-3",4.50236469045558,0.0945026449725387,1
"AC074035-1",4.50236469045558,0.0945026449725387,1
"AC133919-1",4.50236469045558,0.0945026449725387,1
"AL022238-2",4.50236469045558,0.0945026449725387,1
"AL359081-1",4.50236469045558,0.0945026449725387,1
"AP002370-2",4.50236469045558,0.0945026449725387,1
"AP005203-1",4.50236469045558,0.0945026449725387,1
"ARMCX5-GPRASP2-1",4.50236469045558,0.0945026449725387,1
"CELF5",4.50236469045558,0.0945026449725387,1
"FILNC1",4.50236469045558,0.0945026449725387,1
"HHIPL2",4.50236469045558,0.0945026449725387,1
"LINC00519",4.50236469045558,0.0945026449725387,1
"MST1R",4.50236469045558,0.0945026449725387,1
"PLCD3",4.50236469045558,0.0945026449725387,1
"TMPRSS7",4.50236469045558,0.0945026449725387,1
"CIPC",1.97435960141897,0.0945811269111553,1
"AC087500-1",-0.446601650277042,0.0945823253325944,1
"HIF1A-AS3",-1.47133112893312,0.0945835985648034,1
"NDUFAF3",1.48582772625169,0.0945847037004538,1
"NDUFA10",-1.187660662808,0.0946091894354558,1
"TKT",0.817695357769415,0.0946567855100417,1
"DDX47",-3.3316228755987,0.0948260719038107,1
"TRPV1",2.37104386584688,0.0948823383097036,1
"NR2F2-AS1",-3.82651982680089,0.09494915163909,1
"MAOB",0.495211187560206,0.09503939163199,1
"ARFRP1",1.12983287103024,0.095052976483295,1
"CITED2",2.17303588032026,0.0950650920069457,1
"PACC1",-1.33405178977047,0.095073431141664,1
"PDE11A",1.57018507116608,0.0951124193651454,1
"AC087741-1",-3.34065128345496,0.0951494534649798,1
"ITGBL1",-3.51064203528175,0.0951618471301392,1
"TMC3-AS1",-3.51742105570469,0.0952364634968638,1
"SUB1",0.414309395386266,0.0952667171790223,1
"UBE2E3",-1.19455998176214,0.0952667944505132,1
"SSC5D",-3.1571252238148,0.0952930766477301,1
"AC004012-1",4.61888488249373,0.0953220442193893,1
"AC005381-1",4.61888488249373,0.0953220442193893,1
"AC007620-3",4.61888488249373,0.0953220442193893,1
"B4GALT1-AS1",4.61888488249373,0.0953220442193893,1
"PCDHGB3",4.61888488249373,0.0953220442193893,1
"PCDHGB5",4.61888488249373,0.0953220442193893,1
"TREML4",4.61888488249373,0.0953220442193893,1
"UTS2B",4.61888488249373,0.0953220442193893,1
"ARF4",0.569744179052891,0.0953786455981494,1
"TESK1",-3.05537746035719,0.0954911395972687,1
"ATF1",0.773495051645387,0.0955286190341154,1
"TMEM14C",0.863742739597375,0.0957446528249513,1
"KBTBD7",-2.50013940802557,0.0957563153308294,1
"RPS6KA4",-0.380861080476389,0.0957834059789166,1
"RMI1",0.536961888048241,0.0959061159824084,1
"CNTNAP3B",0.968626080905408,0.0959482809261072,1
"PGM2L1",-3.4390635355314,0.0960105940939047,1
"IDH3A",-1.62082515765942,0.0960203370270132,1
"LINC00603",2.86651400941856,0.0960558264850967,1
"AC106865-2",-3.32149583983393,0.0960709905644085,1
"MPC1",0.256874405834397,0.0960926248401513,1
"PLAGL1",-0.954282504171452,0.096155717372611,1
"SDR39U1",0.911447482228465,0.0963510618748599,1
"ZBTB5",-3.50725898201754,0.0963553831714815,1
"AREL1",0.418092328336109,0.0964198715162528,1
"CD1B",-2.85320500026437,0.0964512331943408,1
"TATDN2",1.25461829353839,0.0965115176001703,1
"AL096865-1",-3.58036371887312,0.0965505925052227,1
"MRPL12",0.806106771102811,0.0965631637118002,1
"LACTB",-1.12804846470467,0.0966004350957402,1
"CCT6A",-0.72090330703198,0.0966642062084571,1
"CUL7",-3.5817870927102,0.0966731255010671,1
"PROS1",0.324240646832168,0.0967567036478001,1
"THEMIS2",-0.518493396768768,0.096790734509492,1
"FRAT2",-3.27559922497459,0.0968115467072456,1
"LINC00278",-0.323000992901048,0.0968289308362782,1
"LLPH",-3.34242088561082,0.0969035122213737,1
"FRMPD3",7.9830956871358,0.0969386941436172,1
"ZSWIM7",0.883018049950105,0.0970556425619142,1
"SCAF4",-0.327139397408303,0.097093347854273,1
"AC007009-1",4.6325042571976,0.0971074942493325,1
"AC116337-3",4.6325042571976,0.0971074942493325,1
"ZIC2",4.6325042571976,0.0971074942493325,1
"ACSM2A",0.576863277128729,0.0971502786851054,1
"AC009432-2",4.65677440355287,0.0971507730150855,1
"AC068790-3",4.65677440355287,0.0971507730150855,1
"AC092338-1",4.65677440355287,0.0971507730150855,1
"AC092979-1",4.65677440355287,0.0971507730150855,1
"AC109597-2",4.65677440355287,0.0971507730150855,1
"ADCYAP1",5.26262376280135,0.0971507730150855,1
"AL135878-1",4.65677440355287,0.0971507730150855,1
"CACNA2D2",4.65677440355287,0.0971507730150855,1
"CDK15",5.39665835724343,0.0971507730150855,1
"CH25H",4.65677440355287,0.0971507730150855,1
"CSRP3-AS1",4.65677440355287,0.0971507730150855,1
"GATA2",5.26262376280135,0.0971507730150855,1
"GRIN2C",4.65677440355287,0.0971507730150855,1
"HPGDS",4.65677440355287,0.0971507730150855,1
"LINC02470",4.65677440355287,0.0971507730150855,1
"LINC02829",5.05700854092923,0.0971507730150855,1
"MS4A2",5.5704078753751,0.0971507730150855,1
"NTRK1",4.65677440355287,0.0971507730150855,1
"RD3",5.05700854092923,0.0971507730150855,1
"RPS6KA2-AS1",4.65677440355287,0.0971507730150855,1
"SLC8A3",4.65677440355287,0.0971507730150855,1
"SLC9A9-AS1",4.65677440355287,0.0971507730150855,1
"TMEM233",4.65677440355287,0.0971507730150855,1
"TPSB2",5.83188765721638,0.0971507730150855,1
"VWC2",4.65677440355287,0.0971507730150855,1
"AC013652-1",1.20630990441418,0.0971671483343604,1
"NHEJ1",-0.483421403040003,0.0971937643244062,1
"ZNRF3",1.90947462158296,0.0972738251116308,1
"XRCC5",-0.753562741161378,0.0973281138107074,1
"LINC01483",-3.93378992181887,0.0974519509855876,1
"RP9",1.52529050759531,0.097462767480269,1
"GEMIN7",-3.39575773207166,0.0975549926324742,1
"MRPS28",-0.965732293362705,0.097579886779841,1
"KCMF1",-0.346765209251512,0.0975889864992317,1
"AJM1",-3.30882354945611,0.0976302722582053,1
"ABRACL",-3.45368105001721,0.0976478205096569,1
"EFEMP1",-3.38712056311902,0.0976578850453354,1
"PCMTD2",-1.12255221095668,0.0976850937475036,1
"AC005050-3",0.843065258692649,0.0976878887450775,1
"SSH3",-3.43046927343625,0.0978097357509073,1
"SEC24A",0.522640405480691,0.0978566838650352,1
"ESCO1",0.609287521414145,0.0978698748974082,1
"SDAD1",-0.617734894842275,0.0980336780150542,1
"MOB2",-2.32679718365344,0.0980479748858933,1
"LRRC8A",1.68578975284239,0.0980553421238888,1
"HSPB6",-3.45079592524309,0.0980610789353502,1
"CLEC12A",0.462950933862098,0.0980802616407306,1
"GPR171",0.741946480971184,0.0981032444108818,1
"NAP1L4",-1.18498964162467,0.0981821429481663,1
"SEC31B",-1.10742210181699,0.0982729198015415,1
"BBX",-0.670954442094283,0.0982977459302606,1
"DPP9",0.706101542393063,0.0985096027557061,1
"ABCA4",3.75934961209144,0.0985536261797465,1
"AC000124-1",3.75934961209144,0.0985536261797465,1
"AC008703-1",4.20015820386378,0.0985536261797465,1
"AC011306-1",3.75934961209144,0.0985536261797465,1
"AC016925-3",4.20015820386378,0.0985536261797465,1
"AC018814-1",3.75934961209144,0.0985536261797465,1
"AC020584-1",4.20015820386378,0.0985536261797465,1
"AC021134-1",3.75934961209144,0.0985536261797465,1
"AC025575-2",3.75934961209144,0.0985536261797465,1
"AC026320-1",3.75934961209144,0.0985536261797465,1
"AC026583-1",4.20015820386378,0.0985536261797465,1
"AC068672-2",3.75934961209144,0.0985536261797465,1
"AC087175-1",3.75934961209144,0.0985536261797465,1
"AC099517-1",3.75934961209144,0.0985536261797465,1
"AC099563-2",3.75934961209144,0.0985536261797465,1
"AC104472-5",3.75934961209144,0.0985536261797465,1
"AC110614-1",3.75934961209144,0.0985536261797465,1
"AC115284-4",3.75934961209144,0.0985536261797465,1
"AC138819-1",3.75934961209144,0.0985536261797465,1
"AC139493-2",3.75934961209144,0.0985536261797465,1
"AC140168-1",3.75934961209144,0.0985536261797465,1
"AC245052-4",3.75934961209144,0.0985536261797465,1
"ADAT3",3.75934961209144,0.0985536261797465,1
"AL035401-1",4.20015820386378,0.0985536261797465,1
"AL121787-1",3.75934961209144,0.0985536261797465,1
"AL133372-2",3.75934961209144,0.0985536261797465,1
"AL355102-4",4.43931215625582,0.0985536261797465,1
"AL356123-2",4.20015820386378,0.0985536261797465,1
"AL359704-3",3.75934961209144,0.0985536261797465,1
"AL590608-1",3.75934961209144,0.0985536261797465,1
